Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
singlecenter-1-n375.txt, 1, 0.5, 375, 3597.43, 141000, 8789000, 2.32952e+06, 3.1813e+09, 1.49569e+06, 2493.31, 3.18537e+09
singlecenter-alpha_1-14-n375.txt, 1, 1, 375, 3337.1, 141000, 8789000, 2.38038e+06, 3.1918e+09, 1.62392e+06, 2489.28, 3.19605e+09
singlecenter-alpha_1-17-n6.txt, 1, 1, 6, 543.347, 42, 35, 4029, 14549, 989, 324.643, 37291
singlecenter-6-n250.txt, 1, 0.5, 250, 2422.07, 62750, 2604125, 1.00643e+06, 9.67919e+08, 643160, 1818.6, 9.69632e+08
singlecenter-alpha_1-89-n75.txt, 1, 1, 75, 1229.31, 5700, 70300, 110810, 2.52796e+07, 53312, 1076.77, 2.54757e+07
singlecenter-15-n6.txt, 1, 0.5, 6, 267.742, 42, 35, 3713, 13807, 1105, 193.653, 35902
singlecenter-8-n500.txt, 1, 0.5, 500, 3465.04, 250500, 20833250, 4.12856e+06, 7.57115e+09, 2.98976e+06, 2543.89, 7.57877e+09
singlecenter-alpha_3-100-n100.txt, 1, 0.333333, 100, 1499.74, 10100, 166650, 187525, 5.96559e+07, 97974, 1148.94, 5.9979e+07
singlecenter-alpha_3-13-n6.txt, 1, 0.333333, 6, 404.593, 42, 35, 3773, 13821, 999, 210.586, 35535
singlecenter-17-n6.txt, 1, 0.5, 6, 543.347, 42, 35, 3673, 13844, 1018, 285.38, 35460
singlecenter-alpha_3-6-n5.txt, 1, 0.333333, 5, 363.512, 30, 20, 17881, 8578, 927, 186.828, 44628
singlecenter-alpha_1-114-n250.txt, 1, 1, 250, 2538.43, 62750, 2604125, 1.01143e+06, 9.38757e+08, 828925, 2071.35, 9.40663e+08
singlecenter-27-n7.txt, 1, 0.5, 7, 316.533, 56, 56, 4336, 21568, 1260, 245.72, 44666
singlecenter-alpha_3-3-n5.txt, 1, 0.333333, 5, 114.984, 30, 20, 3231, 8290, 1013, 58.5275, 29928
singlecenter-alpha_1-38-n8.txt, 1, 1, 8, 615.504, 72, 84, 4861, 32691, 1187, 436.832, 56362
singlecenter-alpha_3-75-n50.txt, 1, 0.333333, 50, 1225.35, 2550, 20825, 57329, 8.28469e+06, 25083, 812.848, 8.39643e+06
singlecenter-alpha_3-64-n20.txt, 1, 0.333333, 20, 648.143, 420, 1330, 13966, 461869, 5059, 415.908, 499880
singlecenter-alpha_3-110-n175.txt, 1, 0.333333, 175, 2369.94, 30800, 893200, 589535, 3.26952e+08, 345071, 1719.46, 3.27945e+08
singlecenter-alpha_3-17-n6.txt, 1, 0.333333, 6, 543.347, 42, 35, 4012, 13782, 1097, 285.38, 36117
singlecenter-alpha_1-11-n375.txt, 1, 1, 375, 3174.44, 141000, 8789000, 2.2251e+06, 3.18727e+09, 1.61206e+06, 2528.59, 3.19131e+09
singlecenter-alpha_3-9-n500.txt, 1, 0.333333, 500, 3949.96, 250500, 20833250, 4.13918e+06, 7.55526e+09, 2.98625e+06, 2726.45, 7.56272e+09
singlecenter-61-n20.txt, 1, 0.5, 20, 719.007, 420, 1330, 14403, 588471, 4750, 527.651, 626917
singlecenter-alpha_1-58-n10.txt, 1, 1, 10, 488.952, 110, 165, 7390, 61384, 1602, 301.076, 88765
singlecenter-alpha_1-6-n500.txt, 1, 1, 500, 3510.19, 250500, 20833250, 4.17788e+06, 7.57214e+09, 2.73312e+06, 2957.62, 7.57932e+09
singlecenter-alpha_3-53-n10.txt, 1, 0.333333, 10, 530.806, 110, 165, 8009, 91106, 1800, 350.216, 119544
singlecenter-alpha_3-67-n20.txt, 1, 0.333333, 20, 798.77, 420, 1330, 14288, 444222, 4895, 506.557, 482443
singlecenter-alpha_3-7-n500.txt, 1, 0.333333, 500, 3553.48, 250500, 20833250, 4.31062e+06, 7.56458e+09, 2.89403e+06, 2777.4, 7.57205e+09
singlecenter-9-n250.txt, 1, 0.5, 250, 2441.22, 62750, 2604125, 1.06975e+06, 9.42232e+08, 711161, 1803.19, 9.44082e+08
singlecenter-alpha_1-63-n20.txt, 1, 1, 20, 830.31, 420, 1330, 15092, 472724, 6663, 620.265, 520817
singlecenter-alpha_1-2-n250.txt, 1, 1, 250, 2725.45, 62750, 2604125, 1.07833e+06, 9.59211e+08, 708766, 2062.08, 9.61066e+08
singlecenter-19-n375.txt, 1, 0.5, 375, 3176.78, 141000, 8789000, 2.2177e+06, 3.18896e+09, 1.5315e+06, 2295.02, 3.19288e+09
singlecenter-39-n8.txt, 1, 0.5, 8, 368.752, 72, 84, 4870, 47244, 1471, 204.418, 72002
singlecenter-alpha_3-99-n100.txt, 1, 0.333333, 100, 1312.02, 10100, 166650, 184218, 6.02705e+07, 98068, 906.353, 6.05889e+07
singlecenter-26-n7.txt, 1, 0.5, 7, 204.266, 56, 56, 4136, 21928, 1172, 110.146, 44615
singlecenter-alpha_3-74-n50.txt, 1, 0.333333, 50, 1186.53, 2550, 20825, 57502, 7.47424e+06, 25266, 697.03, 7.5842e+06
singlecenter-alpha_1-44-n9.txt, 1, 1, 9, 368.246, 90, 120, 5330, 45872, 1435, 315.131, 70421
singlecenter-alpha_3-95-n100.txt, 1, 0.333333, 100, 1524.01, 10100, 166650, 182871, 6.08839e+07, 101038, 1094.98, 6.12101e+07
singlecenter-alpha_1-97-n100.txt, 1, 1, 100, 1764.5, 10100, 166650, 195495, 5.9729e+07, 99545, 1333.55, 6.00694e+07
singlecenter-65-n20.txt, 1, 0.5, 20, 732.21, 420, 1330, 14830, 469032, 5054, 489.547, 508783
singlecenter-103-n175.txt, 1, 0.5, 175, 2098.84, 30800, 893200, 512497, 3.3308e+08, 317630, 1693.8, 3.33967e+08
singlecenter-alpha_1-12-n375.txt, 1, 1, 375, 3270.66, 141000, 8789000, 2.29307e+06, 3.17492e+09, 1.49198e+06, 2590.07, 3.17893e+09
singlecenter-alpha_1-16-n375.txt, 1, 1, 375, 3052.54, 141000, 8789000, 2.22908e+06, 3.19419e+09, 1.85168e+06, 2371.63, 3.19852e+09
singlecenter-alpha_1-70-n20.txt, 1, 1, 20, 626.904, 420, 1330, 14333, 449649, 4614, 472.879, 487950
singlecenter-41-n9.txt, 1, 0.5, 9, 276.474, 90, 120, 5515, 44141, 1547, 168.194, 69072
singlecenter-7-n500.txt, 1, 0.5, 500, 3553.48, 250500, 20833250, 4.02681e+06, 7.61618e+09, 2.8768e+06, 2781.93, 7.62339e+09
singlecenter-14-n6.txt, 1, 0.5, 6, 301.358, 42, 35, 3527, 14150, 995, 119.238, 36270
singlecenter-alpha_3-13-n375.txt, 1, 0.333333, 375, 3130.53, 141000, 8789000, 2.44265e+06, 3.21567e+09, 1.5276e+06, 2440.01, 3.21982e+09
singlecenter-21-n7.txt, 1, 0.5, 7, 427.698, 56, 56, 4276, 22145, 1147, 214.699, 45280
singlecenter-alpha_1-36-n8.txt, 1, 1, 8, 475.891, 72, 84, 4807, 32398, 1177, 254.865, 55862
singlecenter-alpha_1-12-n6.txt, 1, 1, 6, 313.885, 42, 35, 3702, 14487, 949, 170.361, 36624
singlecenter-11-n375.txt, 1, 0.5, 375, 3174.44, 141000, 8789000, 2.50589e+06, 3.19641e+09, 1.70495e+06, 2264.82, 3.20079e+09
singlecenter-alpha_1-18-n375.txt, 1, 1, 375, 3276.04, 141000, 8789000, 2.37313e+06, 3.20524e+09, 1.55945e+06, 2658.52, 3.20938e+09
singlecenter-alpha_3-59-n10.txt, 1, 0.333333, 10, 590.045, 110, 165, 7737, 60799, 1840, 418.431, 88333
singlecenter-alpha_3-29-n7.txt, 1, 0.333333, 7, 372.008, 56, 56, 4208, 21674, 1237, 210.948, 44539
singlecenter-alpha_1-55-n10.txt, 1, 1, 10, 398.001, 110, 165, 7843, 62190, 1608, 349.929, 89674
singlecenter-107-n175.txt, 1, 0.5, 175, 2292.1, 30800, 893200, 510161, 3.24696e+08, 393994, 1707.66, 3.26045e+08
singlecenter-120-n250.txt, 1, 0.5, 250, 2327.7, 62750, 2604125, 1.02174e+06, 9.52073e+08, 665952, 1769.75, 9.53827e+08
singlecenter-alpha_1-67-n20.txt, 1, 1, 20, 798.77, 420, 1330, 14305, 457421, 4478, 582.433, 495714
singlecenter-alpha_1-41-n9.txt, 1, 1, 9, 276.474, 90, 120, 5657, 44517, 1484, 180.724, 69647
singlecenter-alpha_3-109-n175.txt, 1, 0.333333, 175, 2150.21, 30800, 893200, 511333, 3.22484e+08, 309149, 1563.06, 3.23356e+08
singlecenter-alpha_1-1-n5.txt, 1, 1, 5, 287.752, 30, 20, 3183, 8525, 844, 213.311, 29817
singlecenter-alpha_1-87-n75.txt, 1, 1, 75, 1361.12, 5700, 70300, 112595, 2.52929e+07, 53007, 1126.78, 2.54889e+07
singlecenter-alpha_1-49-n9.txt, 1, 1, 9, 582.809, 90, 120, 5260, 43881, 1503, 454.6, 68462
singlecenter-alpha_1-69-n20.txt, 1, 1, 20, 1052.29, 420, 1330, 28413, 529087, 4689, 614.32, 581991
singlecenter-85-n75.txt, 1, 0.5, 75, 1299.35, 5700, 70300, 111887, 2.57493e+07, 55489, 774.98, 2.59533e+07
singlecenter-alpha_3-3-n375.txt, 1, 0.333333, 375, 3253.22, 141000, 8789000, 2.3488e+06, 3.19026e+09, 1.58273e+06, 2407.47, 3.19437e+09
singlecenter-47-n9.txt, 1, 0.5, 9, 497.691, 90, 120, 5492, 45174, 1523, 355.392, 69995
singlecenter-alpha_1-86-n75.txt, 1, 1, 75, 1489.59, 5700, 70300, 110309, 2.54789e+07, 70907, 1185.65, 2.57074e+07
singlecenter-alpha_1-92-n100.txt, 1, 1, 100, 1614.03, 10100, 166650, 183480, 5.93682e+07, 99924, 1342.85, 5.96885e+07
singlecenter-alpha_3-22-n7.txt, 1, 0.333333, 7, 407.33, 56, 56, 4312, 20652, 1268, 199.177, 44056
singlecenter-alpha_1-72-n50.txt, 1, 1, 50, 1085.48, 2550, 20825, 102363, 7.4766e+06, 24469, 812.008, 7.62748e+06
singlecenter-alpha_1-105-n175.txt, 1, 1, 175, 2024.72, 30800, 893200, 592614, 3.2464e+08, 393580, 1617.46, 3.25685e+08
singlecenter-alpha_3-49-n9.txt, 1, 0.333333, 9, 582.809, 90, 120, 8131, 78399, 14473, 412.588, 139985
singlecenter-12-n375.txt, 1, 0.5, 375, 3270.66, 141000, 8789000, 2.26163e+06, 3.17506e+09, 1.60413e+06, 2352.63, 3.17912e+09
singlecenter-alpha_3-24-n7.txt, 1, 0.333333, 7, 318.567, 56, 56, 5915, 37363, 2005, 201.184, 67507
singlecenter-alpha_3-19-n6.txt, 1, 0.333333, 6, 298.648, 42, 35, 3755, 14152, 1055, 239.798, 36339
singlecenter-alpha_3-18-n375.txt, 1, 0.333333, 375, 3276.04, 141000, 8789000, 2.25332e+06, 3.18751e+09, 1.57064e+06, 2392.17, 3.19153e+09
singlecenter-alpha_1-23-n7.txt, 1, 1, 7, 170.213, 56, 56, 4327, 21819, 1116, 149.822, 45017
singlecenter-94-n100.txt, 1, 0.5, 100, 1823.28, 10100, 166650, 182922, 5.88569e+07, 94932, 1358.78, 5.91713e+07
singlecenter-108-n175.txt, 1, 0.5, 175, 2159.5, 30800, 893200, 539635, 3.22556e+08, 313229, 1665.87, 3.23464e+08
singlecenter-alpha_3-90-n75.txt, 1, 0.333333, 75, 1507.21, 5700, 70300, 111123, 2.6242e+07, 59392, 1115.4, 2.64538e+07
singlecenter-alpha_3-82-n75.txt, 1, 0.333333, 75, 1157.03, 5700, 70300, 112798, 2.49921e+07, 56253, 831.139, 2.51922e+07
singlecenter-alpha_3-18-n6.txt, 1, 0.333333, 6, 451.076, 42, 35, 3824, 14071, 1075, 324.664, 36962
singlecenter-alpha_1-52-n10.txt, 1, 1, 10, 438.573, 110, 165, 8048, 61695, 1738, 364.502, 89907
singlecenter-alpha_1-102-n175.txt, 1, 1, 175, 2174.97, 30800, 893200, 521174, 3.1961e+08, 307785, 1847.77, 3.20494e+08
singlecenter-alpha_1-9-n250.txt, 1, 1, 250, 2441.22, 62750, 2604125, 1.05321e+06, 9.38745e+08, 758711, 2013.91, 9.40636e+08
singlecenter-alpha_3-101-n175.txt, 1, 0.333333, 175, 2116.8, 30800, 893200, 586158, 3.23719e+08, 427141, 1439.09, 3.24795e+08
singlecenter-46-n9.txt, 1, 0.5, 9, 386.483, 90, 120, 5604, 42599, 1543, 218.666, 67422
singlecenter-alpha_1-74-n50.txt, 1, 1, 50, 1186.53, 2550, 20825, 57486, 7.39011e+06, 52954, 813.364, 7.54e+06
singlecenter-alpha_3-78-n50.txt, 1, 0.333333, 50, 1175.77, 2550, 20825, 65317, 7.68492e+06, 24915, 793.347, 7.80264e+06
singlecenter-12-n6.txt, 1, 0.5, 6, 313.885, 42, 35, 3695, 14021, 995, 153.251, 35905
singlecenter-alpha_1-17-n375.txt, 1, 1, 375, 3155.09, 141000, 8789000, 2.46204e+06, 3.2179e+09, 1.48528e+06, 2557.99, 3.22202e+09
singlecenter-alpha_3-87-n75.txt, 1, 0.333333, 75, 1361.12, 5700, 70300, 110455, 2.53966e+07, 54235, 989.405, 2.55924e+07
singlecenter-alpha_1-11-n6.txt, 1, 1, 6, 278.464, 42, 35, 3552, 14438, 954, 229.707, 36215
singlecenter-3-n5.txt, 1, 0.5, 5, 114.984, 30, 20, 3219, 8658, 873, 58.5275, 29861
singlecenter-77-n50.txt, 1, 0.5, 50, 886.968, 2550, 20825, 57644, 7.9069e+06, 37745, 527.024, 8.05634e+06
singlecenter-alpha_3-8-n250.txt, 1, 0.333333, 250, 2786.68, 62750, 2604125, 1.13646e+06, 9.42124e+08, 643337, 1906.02, 9.43983e+08
singlecenter-96-n100.txt, 1, 0.5, 100, 1571.25, 10100, 166650, 190702, 5.99765e+07, 98962, 1158.58, 6.0302e+07
singlecenter-alpha_1-96-n100.txt, 1, 1, 100, 1571.25, 10100, 166650, 182603, 6.05765e+07, 100370, 1287.4, 6.08959e+07
singlecenter-alpha_3-9-n5.txt, 1, 0.333333, 5, 286.675, 30, 20, 3191, 8369, 916, 159.693, 29868
singlecenter-44-n9.txt, 1, 0.5, 9, 368.246, 90, 120, 5349, 45163, 1586, 279.803, 70093
singlecenter-100-n100.txt, 1, 0.5, 100, 1499.74, 10100, 166650, 181716, 6.15307e+07, 104341, 1149.31, 6.18718e+07
singlecenter-alpha_1-22-n7.txt, 1, 1, 7, 407.33, 56, 56, 4318, 29028, 1154, 248.794, 52697
singlecenter-56-n10.txt, 1, 0.5, 10, 625.162, 110, 165, 7549, 61361, 1844, 317.172, 88772
singlecenter-alpha_3-15-n6.txt, 1, 0.333333, 6, 267.742, 42, 35, 3642, 13990, 1080, 193.653, 36044
singlecenter-alpha_1-94-n100.txt, 1, 1, 100, 1823.28, 10100, 166650, 183120, 6.10102e+07, 101181, 1508.72, 6.13471e+07
singlecenter-alpha_3-38-n8.txt, 1, 0.333333, 8, 615.504, 72, 84, 4888, 32623, 1375, 328.402, 56746
singlecenter-alpha_1-40-n8.txt, 1, 1, 8, 443.535, 72, 84, 4999, 32604, 1266, 283.457, 56816
singlecenter-alpha_3-33-n8.txt, 1, 0.333333, 8, 421.377, 72, 84, 4912, 31985, 1424, 191.24, 56096
singlecenter-alpha_3-14-n6.txt, 1, 0.333333, 6, 301.358, 42, 35, 3614, 13907, 1003, 104.312, 35743
singlecenter-alpha_1-62-n20.txt, 1, 1, 20, 577.594, 420, 1330, 14182, 465523, 4513, 486.411, 503166
singlecenter-40-n8.txt, 1, 0.5, 8, 443.535, 72, 84, 4849, 31962, 1414, 260.84, 55974
singlecenter-alpha_3-111-n250.txt, 1, 0.333333, 250, 2530.31, 62750, 2604125, 1.00126e+06, 9.39655e+08, 653091, 1722.2, 9.41375e+08
singlecenter-25-n7.txt, 1, 0.5, 7, 363.557, 56, 56, 4610, 21853, 1200, 130.503, 45115
singlecenter-alpha_1-115-n250.txt, 1, 1, 250, 2898.36, 62750, 2604125, 1.06425e+06, 9.78605e+08, 753373, 2267.35, 9.80493e+08
singlecenter-alpha_3-12-n500.txt, 1, 0.333333, 500, 4159.36, 250500, 20833250, 4.01192e+06, 7.57758e+09, 2.70882e+06, 3188.82, 7.58456e+09
singlecenter-23-n7.txt, 1, 0.5, 7, 170.213, 56, 56, 4228, 22080, 1193, 122.099, 73588
singlecenter-24-n7.txt, 1, 0.5, 7, 318.567, 56, 56, 4278, 21321, 1167, 201.184, 44185
singlecenter-alpha_1-66-n20.txt, 1, 1, 20, 640.643, 420, 1330, 27863, 463906, 4409, 436.041, 528675
singlecenter-alpha_3-1-n5.txt, 1, 0.333333, 5, 287.752, 30, 20, 3183, 8612, 952, 209.277, 29929
singlecenter-alpha_1-10-n250.txt, 1, 1, 250, 2610.05, 62750, 2604125, 1.07818e+06, 9.45496e+08, 800525, 2156.36, 9.47456e+08
singlecenter-3-n250.txt, 1, 0.5, 250, 2749.42, 62750, 2604125, 998785, 9.46648e+08, 690483, 2008, 9.48403e+08
singlecenter-alpha_3-17-n375.txt, 1, 0.333333, 375, 3155.09, 141000, 8789000, 2.34856e+06, 3.17282e+09, 1.6085e+06, 2337.92, 3.17696e+09
singlecenter-78-n50.txt, 1, 0.5, 50, 1175.77, 2550, 20825, 58026, 7.71567e+06, 50605, 793.347, 7.85656e+06
singlecenter-20-n6.txt, 1, 0.5, 6, 259.306, 42, 35, 18685, 14338, 1047, 166.579, 64481
singlecenter-alpha_3-8-n500.txt, 1, 0.333333, 500, 3465.04, 250500, 20833250, 3.84734e+06, 7.5738e+09, 2.82477e+06, 2527.47, 7.58073e+09
singlecenter-11-n500.txt, 1, 0.5, 500, 3740.19, 250500, 20833250, 4.14242e+06, 7.57488e+09, 2.77678e+06, 2624.29, 7.58206e+09
singlecenter-33-n8.txt, 1, 0.5, 8, 421.377, 72, 84, 4984, 30930, 1414, 191.24, 54996
singlecenter-alpha_3-65-n20.txt, 1, 0.333333, 20, 732.21, 420, 1330, 14363, 464470, 4906, 489.397, 502819
singlecenter-81-n75.txt, 1, 0.5, 75, 1542.86, 5700, 70300, 174996, 2.59787e+07, 61220, 1140.56, 2.62555e+07
singlecenter-38-n8.txt, 1, 0.5, 8, 615.504, 72, 84, 5144, 33755, 1417, 328.402, 58743
singlecenter-3-n375.txt, 1, 0.5, 375, 3253.22, 141000, 8789000, 2.22926e+06, 3.18868e+09, 1.54219e+06, 2411.67, 3.19262e+09
singlecenter-alpha_3-52-n10.txt, 1, 0.333333, 10, 438.573, 110, 165, 7793, 62801, 1800, 339.991, 90894
singlecenter-alpha_3-34-n8.txt, 1, 0.333333, 8, 441.513, 72, 84, 4954, 32787, 1401, 305.67, 57041
singlecenter-91-n100.txt, 1, 0.5, 100, 1660.55, 10100, 166650, 204205, 6.05554e+07, 120069, 1185.75, 6.09427e+07
singlecenter-alpha_1-113-n250.txt, 1, 1, 250, 2675.12, 62750, 2604125, 1.1238e+06, 9.88257e+08, 685346, 2259.51, 9.90135e+08
singlecenter-alpha_1-91-n100.txt, 1, 1, 100, 1660.55, 10100, 166650, 192502, 6.05325e+07, 98244, 1290.44, 6.08689e+07
singlecenter-alpha_3-11-n375.txt, 1, 0.333333, 375, 3174.44, 141000, 8789000, 2.42708e+06, 3.26162e+09, 1.62434e+06, 2192.14, 3.26593e+09
singlecenter-113-n250.txt, 1, 0.5, 250, 2675.12, 62750, 2604125, 1.1431e+06, 9.45106e+08, 900505, 2103.76, 9.47233e+08
singlecenter-alpha_1-79-n50.txt, 1, 1, 50, 1058.15, 2550, 20825, 58074, 7.58372e+06, 24071, 728.554, 7.69008e+06
singlecenter-alpha_3-11-n500.txt, 1, 0.333333, 500, 3740.19, 250500, 20833250, 4.31687e+06, 7.61406e+09, 2.73972e+06, 2585.04, 7.62138e+09
singlecenter-alpha_3-14-n375.txt, 1, 0.333333, 375, 3337.1, 141000, 8789000, 2.25814e+06, 3.21818e+09, 1.49157e+06, 2217.61, 3.2221e+09
uniform-alpha_1-96-n100.txt, 1, 1, 100, 986.908, 10100, 166650, 264488, 6.08166e+07, 217840, 857.629, 6.13559e+07
uniform-89-n75.txt, 1, 0.5, 75, 862.414, 5700, 70300, 124079, 2.5202e+07, 55032, 636.152, 2.542e+07
uniform-alpha_1-3-n5.txt, 1, 1, 5, 281.296, 30, 20, 37502, 9468, 1044, 196.84, 84242
uniform-8-n500.txt, 1, 0.5, 500, 2163.41, 250500, 20833250, 4.11662e+06, 7.66791e+09, 2.72674e+06, 1723.32, 7.67508e+09
uniform-1-n375.txt, 1, 0.5, 375, 1750.71, 141000, 8789000, 2.35144e+06, 3.26474e+09, 1.60825e+06, 1401.74, 3.26888e+09
uniform-alpha_3-83-n75.txt, 1, 0.333333, 75, 791.815, 5700, 70300, 112378, 2.47613e+07, 53620, 578.053, 2.4959e+07
uniform-52-n10.txt, 1, 0.5, 10, 330.136, 110, 165, 7792, 58986, 1886, 215.067, 86728
uniform-alpha_3-34-n8.txt, 1, 0.333333, 8, 337.604, 72, 84, 4817, 31667, 1419, 261.31, 55405
uniform-alpha_3-92-n100.txt, 1, 0.333333, 100, 858.365, 10100, 166650, 182257, 6.14587e+07, 128010, 612.034, 6.18163e+07
uniform-99-n100.txt, 1, 0.5, 100, 962.597, 10100, 166650, 183509, 6.01403e+07, 96291, 776.462, 6.04562e+07
uniform-115-n250.txt, 1, 0.5, 250, 1517.72, 62750, 2604125, 996106, 9.46552e+08, 693434, 1190.41, 9.48346e+08
uniform-alpha_1-35-n8.txt, 1, 1, 8, 300.935, 72, 84, 4839, 32827, 1278, 250.183, 56591
uniform-alpha_1-39-n8.txt, 1, 1, 8, 297.747, 72, 84, 4900, 32012, 1264, 264.827, 56141
uniform-alpha_3-18-n6.txt, 1, 0.333333, 6, 238.14, 42, 35, 3760, 13732, 1116, 197.478, 36116
uniform-alpha_3-10-n250.txt, 1, 0.333333, 250, 1433.1, 62750, 2604125, 1.02355e+06, 9.43587e+08, 653594, 1114.61, 9.45327e+08
uniform-109-n175.txt, 1, 0.5, 175, 1262.85, 30800, 893200, 675128, 3.21329e+08, 308332, 985.564, 3.22366e+08
uniform-alpha_3-12-n500.txt, 1, 0.333333, 500, 2001.07, 250500, 20833250, 4.35961e+06, 7.71215e+09, 2.74968e+06, 1548.8, 7.71955e+09
uniform-alpha_1-20-n375.txt, 1, 1, 375, 1877.92, 141000, 8789000, 2.43613e+06, 3.2173e+09, 1.62896e+06, 1624.26, 3.22166e+09
uniform-67-n20.txt, 1, 0.5, 20, 442.933, 420, 1330, 21656, 577433, 4880, 370.758, 626441
uniform-55-n10.txt, 1, 0.5, 10, 338.061, 110, 165, 7766, 60648, 1629, 279.129, 87890
uniform-alpha_3-32-n8.txt, 1, 0.333333, 8, 277.041, 72, 84, 4800, 30605, 1285, 133.121, 54351
uniform-116-n250.txt, 1, 0.5, 250, 1344.24, 62750, 2604125, 1.10963e+06, 9.45595e+08, 732550, 1047.52, 9.47513e+08
uniform-alpha_1-119-n250.txt, 1, 1, 250, 1575.93, 62750, 2604125, 1.05272e+06, 9.45518e+08, 707243, 1358.96, 9.47341e+08
uniform-alpha_1-82-n75.txt, 1, 1, 75, 815.979, 5700, 70300, 110562, 2.50292e+07, 51813, 689.547, 2.52241e+07
uniform-3-n5.txt, 1, 0.5, 5, 281.296, 30, 20, 3198, 8345, 913, 166.016, 29585
uniform-13-n500.txt, 1, 0.5, 500, 2131.76, 250500, 20833250, 3.97735e+06, 7.78316e+09, 3.06436e+06, 1672.89, 7.79061e+09
uniform-alpha_1-97-n100.txt, 1, 1, 100, 1037.41, 10100, 166650, 352396, 6.89471e+07, 116875, 935.187, 6.94778e+07
uniform-alpha_3-65-n20.txt, 1, 0.333333, 20, 471.343, 420, 1330, 15121, 480138, 4897, 408.83, 520797
uniform-alpha_3-41-n9.txt, 1, 0.333333, 9, 369.577, 90, 120, 5909, 46796, 1764, 297.013, 73675
uniform-47-n9.txt, 1, 0.5, 9, 378.054, 90, 120, 5620, 46202, 1621, 286.218, 71979
uniform-alpha_3-3-n250.txt, 1, 0.333333, 250, 1443.49, 62750, 2604125, 1.12365e+06, 9.68934e+08, 917733, 1156.36, 9.71043e+08
uniform-alpha_3-49-n9.txt, 1, 0.333333, 9, 243.532, 90, 120, 5565, 45260, 1517, 195.314, 70052
uniform-alpha_1-60-n10.txt, 1, 1, 10, 321.524, 110, 165, 7998, 60928, 1768, 276.28, 88745
uniform-alpha_3-19-n6.txt, 1, 0.333333, 6, 279.816, 42, 35, 3640, 14160, 1047, 181.532, 36059
uniform-alpha_1-19-n375.txt, 1, 1, 375, 1785.59, 141000, 8789000, 2.32141e+06, 3.2699e+09, 1.50115e+06, 1514.93, 3.2739e+09
uniform-61-n20.txt, 1, 0.5, 20, 407.451, 420, 1330, 14235, 458100, 4741, 306.797, 496424
uniform-alpha_1-109-n175.txt, 1, 1, 175, 1262.85, 30800, 893200, 511287, 3.28084e+08, 361195, 1062.55, 3.29015e+08
uniform-28-n7.txt, 1, 0.5, 7, 333.357, 56, 56, 4260, 22320, 1196, 267.539, 45620
uniform-alpha_1-65-n20.txt, 1, 1, 20, 471.343, 420, 1330, 14598, 508159, 4762, 431.38, 548427
uniform-5-n250.txt, 1, 0.5, 250, 1526.21, 62750, 2604125, 1.08741e+06, 9.81214e+08, 782158, 1183.31, 9.83174e+08
uniform-6-n250.txt, 1, 0.5, 250, 1530.24, 62750, 2604125, 1.10555e+06, 1.00628e+09, 704386, 1181.77, 1.00816e+09
uniform-alpha_3-88-n75.txt, 1, 0.333333, 75, 881.607, 5700, 70300, 109768, 2.54301e+07, 69192, 723.787, 2.56407e+07
uniform-alpha_3-23-n7.txt, 1, 0.333333, 7, 277.201, 56, 56, 4190, 20954, 1174, 257.855, 43616
uniform-alpha_1-50-n9.txt, 1, 1, 9, 325.232, 90, 120, 5352, 44869, 1382, 291.485, 69339
uniform-alpha_1-107-n175.txt, 1, 1, 175, 1276.71, 30800, 893200, 604811, 3.28628e+08, 307824, 1075.06, 3.29608e+08
uniform-alpha_1-108-n175.txt, 1, 1, 175, 1285.39, 30800, 893200, 660843, 3.52024e+08, 320615, 1068.44, 3.53065e+08
uniform-alpha_3-60-n10.txt, 1, 0.333333, 10, 321.524, 110, 165, 8236, 62051, 1741, 257.11, 90621
uniform-alpha_1-34-n8.txt, 1, 1, 8, 337.604, 72, 84, 4914, 32378, 1259, 284.292, 56731
uniform-alpha_3-35-n8.txt, 1, 0.333333, 8, 300.935, 72, 84, 5084, 32901, 1431, 226.565, 57489
uniform-alpha_1-93-n100.txt, 1, 1, 100, 934.675, 10100, 166650, 186186, 6.00555e+07, 100319, 826.067, 6.03867e+07
uniform-92-n100.txt, 1, 0.5, 100, 858.365, 10100, 166650, 182968, 5.9406e+07, 166960, 614.32, 5.97996e+07
uniform-alpha_3-25-n7.txt, 1, 0.333333, 7, 370.354, 56, 56, 4070, 21698, 1215, 198.774, 44734
uniform-2-n5.txt, 1, 0.5, 5, 273.25, 30, 20, 3160, 8184, 995, 199.07, 29755
uniform-alpha_1-66-n20.txt, 1, 1, 20, 509.65, 420, 1330, 14317, 545781, 4333, 356.055, 599286
uniform-alpha_1-84-n75.txt, 1, 1, 75, 960.363, 5700, 70300, 109713, 2.61977e+07, 53982, 841.425, 2.63982e+07
uniform-12-n6.txt, 1, 0.5, 6, 332.319, 42, 35, 3720, 14212, 1002, 250.076, 36149
uniform-29-n7.txt, 1, 0.5, 7, 338.338, 56, 56, 4162, 20910, 1243, 262.71, 43842
uniform-10-n5.txt, 1, 0.5, 5, 282.932, 30, 20, 3121, 8472, 935, 207.817, 29738
