Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
uniform-alpha_1-10-n250.txt, 1, 1, 250, 1433.1, 1449, 1534, 6449, 1.08515e+06, 151289, 1207.26, 1.34619e+06
uniform-94-n100.txt, 1, 0.5, 100, 880.774, 203, 103, 4044, 136070, 23070, 721.908, 193672
uniform-alpha_1-19-n6.txt, 1, 1, 6, 279.816, 20, 19, 613, 16058, 2693, 227.907, 38119
uniform-alpha_1-77-n50.txt, 1, 1, 50, 840.122, 263, 283, 3285, 204851, 25705, 597.825, 272531
uniform-alpha_1-13-n500.txt, 1, 1, 500, 2131.76, 2912, 3037, 15019, 2.29856e+06, 319652, 1787.26, 2.79582e+06
uniform-alpha_3-16-n375.txt, 1, 0.333333, 375, 1779.68, 750, 375, 9272, 521424, 83321, 1357.36, 678700
uniform-alpha_3-84-n75.txt, 1, 0.333333, 75, 960.363, 149, 74, 3683, 106789, 16284, 783.496, 154520
uniform-86-n75.txt, 1, 0.5, 75, 856.952, 157, 83, 3650, 109022, 18876, 664.54, 160107
uniform-56-n10.txt, 1, 0.5, 10, 370.184, 20, 10, 747, 14689, 5180, 232.943, 40012
uniform-alpha_1-100-n100.txt, 1, 1, 100, 1003.82, 575, 619, 4432, 441618, 58437, 871.169, 550816
uniform-alpha_1-55-n10.txt, 1, 1, 10, 338.061, 45, 47, 898, 55626, 7507, 308.793, 90371
uniform-alpha_3-107-n175.txt, 1, 0.333333, 175, 1276.71, 349, 174, 5461, 244331, 38604, 982.905, 328083
uniform-75-n50.txt, 1, 0.5, 50, 733.569, 101, 51, 3405, 69877, 12067, 590.803, 110382
uniform-alpha_3-56-n10.txt, 1, 0.333333, 10, 370.184, 19, 9, 817, 16952, 3028, 232.596, 43850
uniform-93-n100.txt, 1, 0.5, 100, 934.675, 206, 106, 4452, 140533, 24599, 776.487, 200683
uniform-alpha_3-42-n9.txt, 1, 0.333333, 9, 318.868, 17, 8, 738, 12588, 2517, 225.476, 34724
uniform-alpha_1-28-n7.txt, 1, 1, 7, 333.357, 23, 22, 709, 18324, 3230, 287.542, 41301
uniform-60-n10.txt, 1, 0.5, 10, 321.524, 21, 11, 698, 15531, 5324, 264.706, 40876
uniform-alpha_1-17-n375.txt, 1, 1, 375, 1745.35, 2183, 2321, 9756, 2.01393e+06, 295994, 1478.2, 2.45578e+06
uniform-alpha_1-73-n50.txt, 1, 1, 50, 834.603, 296, 318, 3876, 231333, 37548, 649.416, 307271
uniform-alpha_3-5-n5.txt, 1, 0.333333, 5, 319.61, 9, 4, 741, 7059, 1935, 237.239, 28055
uniform-8-n5.txt, 1, 0.5, 5, 260.469, 9, 4, 1122, 7236, 2059, 184.479, 28733
uniform-72-n50.txt, 1, 0.5, 50, 730.925, 107, 57, 3404, 75221, 13453, 610.107, 116960
uniform-20-n375.txt, 1, 0.5, 375, 1877.92, 783, 408, 9387, 540025, 87907, 1496.98, 710380
uniform-alpha_3-62-n20.txt, 1, 0.333333, 20, 460.428, 39, 19, 935, 38755, 5083, 375.896, 66221
uniform-alpha_3-2-n250.txt, 1, 0.333333, 250, 1411.75, 499, 249, 6411, 338537, 61707, 1110.59, 455614
uniform-14-n375.txt, 1, 0.5, 375, 1846.57, 776, 402, 9788, 545543, 91577, 1419.76, 713584
uniform-57-n10.txt, 1, 0.5, 10, 266.515, 19, 9, 938, 14358, 2742, 228.149, 37439
uniform-alpha_1-2-n375.txt, 1, 1, 375, 1841.3, 2248, 2368, 9482, 1.68493e+06, 270193, 1550.54, 2.09216e+06
uniform-alpha_3-9-n250.txt, 1, 0.333333, 250, 1578.68, 499, 249, 6320, 334682, 59489, 1257.7, 456922
uniform-alpha_1-8-n5.txt, 1, 1, 5, 260.469, 15, 14, 647, 12986, 2011, 216.291, 34683
uniform-alpha_1-95-n100.txt, 1, 1, 100, 962.268, 545, 585, 4248, 425864, 54792, 843.756, 530006
uniform-alpha_3-1-n375.txt, 1, 0.333333, 375, 1750.71, 749, 374, 10278, 512489, 82577, 1401.11, 668717
uniform-18-n375.txt, 1, 0.5, 375, 1774.17, 779, 405, 9631, 545713, 90515, 1438.38, 711753
uniform-alpha_1-14-n375.txt, 1, 1, 375, 1846.57, 2089, 2217, 8920, 1.65584e+06, 232289, 1552.66, 2.01186e+06
uniform-3-n375.txt, 1, 0.5, 375, 1898.69, 786, 413, 9670, 535746, 86295, 1498.94, 696685
uniform-alpha_1-29-n7.txt, 1, 1, 7, 338.338, 24, 24, 649, 18565, 3140, 286.495, 41471
uniform-alpha_3-31-n8.txt, 1, 0.333333, 8, 360.448, 15, 7, 884, 11848, 2384, 249.494, 33468
uniform-alpha_3-108-n175.txt, 1, 0.333333, 175, 1285.39, 349, 174, 5022, 231122, 36968, 974.954, 310998
uniform-30-n7.txt, 1, 0.5, 7, 273.66, 16, 9, 678, 11563, 2327, 198.072, 32872
uniform-alpha_3-8-n250.txt, 1, 0.333333, 250, 1652.02, 499, 249, 6452, 330068, 60207, 1323.16, 444615
uniform-19-n6.txt, 1, 0.5, 6, 279.816, 11, 5, 667, 8124, 2126, 181.532, 28857
uniform-63-n20.txt, 1, 0.5, 20, 420.518, 43, 23, 936, 31980, 5642, 284.13, 59297
uniform-alpha_3-80-n50.txt, 1, 0.333333, 50, 732.321, 99, 49, 3049, 67611, 11954, 565.009, 106990
uniform-alpha_3-118-n250.txt, 1, 0.333333, 250, 1364.11, 499, 249, 21214, 330213, 58450, 1100, 457242
uniform-121-n375.txt, 1, 0.5, 375, 1892.31, 798, 423, 8784, 687041, 87498, 1381.63, 849157
uniform-alpha_1-7-n500.txt, 1, 1, 500, 2206.87, 2957, 3114, 16289, 2.4513e+06, 309563, 1833.05, 2.94471e+06
uniform-alpha_1-70-n20.txt, 1, 1, 20, 453.821, 108, 116, 934, 85857, 12137, 397.001, 123095
uniform-alpha_3-6-n5.txt, 1, 0.333333, 5, 262.456, 9, 4, 636, 6788, 1816, 233.969, 27380
uniform-11-n375.txt, 1, 0.5, 375, 1891.99, 791, 416, 9500, 537006, 89717, 1411.81, 700809
uniform-alpha_3-96-n100.txt, 1, 0.333333, 100, 986.908, 199, 99, 4177, 133290, 22492, 811.172, 190442
uniform-62-n20.txt, 1, 0.5, 20, 460.428, 41, 21, 917, 30323, 5312, 376.275, 57061
uniform-59-n10.txt, 1, 0.5, 10, 365.925, 19, 9, 687, 14502, 2894, 276.624, 36738
uniform-alpha_3-111-n250.txt, 1, 0.333333, 250, 1520.21, 499, 249, 6544, 331595, 60922, 1184.66, 446696
uniform-alpha_1-44-n9.txt, 1, 1, 9, 319.856, 42, 44, 716, 33928, 4778, 267.784, 59407
uniform-101-n175.txt, 1, 0.5, 175, 1374.6, 369, 194, 5031, 252155, 41992, 982.331, 339157
uniform-alpha_1-102-n175.txt, 1, 1, 175, 1251.69, 988, 1054, 5705, 816471, 127442, 1084.19, 1.03714e+06
uniform-alpha_1-36-n8.txt, 1, 1, 8, 347.116, 30, 30, 1172, 26153, 3454, 273.914, 51160
uniform-alpha_1-30-n7.txt, 1, 1, 7, 273.66, 25, 25, 907, 19861, 3189, 222.513, 43202
uniform-alpha_3-54-n10.txt, 1, 0.333333, 10, 312.316, 19, 9, 740, 13763, 3039, 253.195, 36180
uniform-alpha_1-2-n5.txt, 1, 1, 5, 273.25, 15, 14, 571, 12304, 1985, 238.843, 33205
uniform-alpha_1-91-n100.txt, 1, 1, 100, 1053.88, 656, 704, 3941, 474420, 65500, 894.449, 592605
uniform-90-n75.txt, 1, 0.5, 75, 848.453, 158, 83, 3984, 110587, 18181, 641.817, 160517
uniform-71-n50.txt, 1, 0.5, 50, 725.872, 106, 56, 3139, 71960, 12441, 547.769, 111956
uniform-alpha_3-1-n5.txt, 1, 0.333333, 5, 321.685, 9, 4, 609, 6887, 1800, 209.857, 27345
uniform-alpha_1-18-n6.txt, 1, 1, 6, 238.14, 21, 22, 641, 16996, 2859, 230.386, 39492
uniform-alpha_3-7-n5.txt, 1, 0.333333, 5, 291.804, 9, 4, 595, 6676, 1661, 209.336, 26928
uniform-alpha_3-55-n10.txt, 1, 0.333333, 10, 338.061, 19, 9, 701, 14413, 2728, 279.129, 36624
uniform-21-n7.txt, 1, 0.5, 7, 270.69, 13, 6, 708, 9230, 2238, 214.23, 30426
uniform-alpha_1-23-n7.txt, 1, 1, 7, 277.201, 23, 23, 669, 18138, 2952, 261.718, 40370
uniform-21-n500.txt, 1, 0.5, 500, 2126.28, 1045, 546, 15535, 680647, 178066, 1715.26, 956700
uniform-alpha_3-81-n75.txt, 1, 0.333333, 75, 848.706, 149, 74, 3565, 100145, 15483, 650.761, 145982
uniform-102-n175.txt, 1, 0.5, 175, 1251.69, 359, 184, 5336, 244576, 41074, 1012.33, 330820
uniform-alpha_3-11-n6.txt, 1, 0.333333, 6, 262.634, 11, 5, 577, 7995, 1916, 219.072, 28747
uniform-15-n6.txt, 1, 0.5, 6, 236.728, 13, 7, 642, 9535, 3543, 171.829, 36968
uniform-alpha_1-62-n20.txt, 1, 1, 20, 460.428, 92, 98, 891, 72736, 10383, 398.356, 106476
uniform-alpha_1-81-n75.txt, 1, 1, 75, 848.706, 459, 492, 3647, 394156, 53140, 716.125, 493829
uniform-alpha_3-6-n500.txt, 1, 0.333333, 500, 2122.75, 999, 499, 14507, 671123, 116136, 1685.96, 879412
uniform-68-n20.txt, 1, 0.5, 20, 492.387, 39, 19, 935, 30497, 5276, 420.48, 57021
uniform-alpha_1-9-n5.txt, 1, 1, 5, 241.297, 15, 14, 670, 12797, 2047, 193.094, 33937
uniform-alpha_1-54-n10.txt, 1, 1, 10, 312.316, 42, 43, 668, 33426, 5009, 273.135, 58410
uniform-alpha_3-63-n20.txt, 1, 0.333333, 20, 420.518, 39, 19, 895, 28467, 4830, 283.879, 54229
uniform-alpha_3-12-n375.txt, 1, 0.333333, 375, 1789.76, 749, 374, 9491, 569103, 82366, 1420.76, 725060
uniform-alpha_3-76-n50.txt, 1, 0.333333, 50, 674.388, 99, 49, 3138, 67544, 11736, 517.8, 106253
uniform-alpha_3-11-n375.txt, 1, 0.333333, 375, 1891.99, 749, 374, 9214, 520551, 84400, 1404.32, 678215
uniform-91-n100.txt, 1, 0.5, 100, 1053.88, 208, 108, 4440, 152026, 58877, 823.73, 257867
uniform-alpha_3-3-n5.txt, 1, 0.333333, 5, 281.296, 9, 4, 607, 6788, 1765, 159.649, 27115
uniform-2-n375.txt, 1, 0.5, 375, 1841.3, 785, 411, 9739, 557258, 97240, 1440.24, 779059
uniform-alpha_3-45-n9.txt, 1, 0.333333, 9, 357.395, 17, 8, 717, 12731, 2570, 236.747, 34509
uniform-117-n250.txt, 1, 0.5, 250, 1576.31, 524, 275, 6580, 350570, 78901, 1259.94, 499572
uniform-3-n250.txt, 1, 0.5, 250, 1443.49, 522, 273, 6419, 352186, 61485, 1157.1, 469523
uniform-119-n250.txt, 1, 0.5, 250, 1575.93, 520, 271, 6552, 354523, 63342, 1278.58, 473620
uniform-alpha_3-2-n375.txt, 1, 0.333333, 375, 1841.3, 749, 374, 9150, 512226, 78141, 1436.32, 660707
uniform-alpha_3-44-n9.txt, 1, 0.333333, 9, 319.856, 17, 8, 681, 12755, 2785, 210.181, 34565
uniform-alpha_3-57-n10.txt, 1, 0.333333, 10, 266.515, 19, 9, 1159, 14369, 2781, 228.149, 42519
uniform-alpha_1-11-n6.txt, 1, 1, 6, 262.634, 19, 19, 667, 15181, 2502, 227.973, 36638
uniform-alpha_1-71-n50.txt, 1, 1, 50, 725.872, 288, 305, 3220, 211866, 45653, 599.919, 293093
uniform-alpha_1-13-n375.txt, 1, 1, 375, 1774.23, 2201, 2335, 9374, 1.62218e+06, 253585, 1511.08, 2.00836e+06
uniform-46-n9.txt, 1, 0.5, 9, 314.24, 19, 10, 699, 14148, 2951, 234.388, 36544
uniform-alpha_3-67-n20.txt, 1, 0.333333, 20, 442.933, 39, 19, 873, 29064, 4650, 370.758, 54737
uniform-alpha_3-4-n250.txt, 1, 0.333333, 250, 1532.27, 499, 249, 6238, 329957, 59723, 1191.31, 443122
uniform-alpha_3-1-n250.txt, 1, 0.333333, 250, 1461.14, 499, 249, 6566, 329604, 59743, 1152.68, 443671
uniform-9-n5.txt, 1, 0.5, 5, 241.297, 9, 4, 631, 6815, 1666, 172.155, 26843
uniform-alpha_1-9-n500.txt, 1, 1, 500, 2057.96, 2791, 2928, 17094, 2.23301e+06, 299066, 1758.17, 2.70943e+06
uniform-41-n9.txt, 1, 0.5, 9, 369.577, 19, 10, 725, 14172, 2849, 297.013, 36665
uniform-17-n375.txt, 1, 0.5, 375, 1745.35, 775, 401, 9225, 539058, 90150, 1361.37, 703061
uniform-alpha_3-70-n20.txt, 1, 0.333333, 20, 453.821, 39, 19, 955, 29372, 4916, 364.142, 69643
uniform-10-n250.txt, 1, 0.5, 250, 1433.1, 515, 265, 6429, 355906, 88447, 1117.48, 513076
uniform-alpha_1-105-n175.txt, 1, 1, 175, 1329.05, 1006, 1073, 5337, 771599, 112602, 1167.29, 959102
uniform-alpha_1-74-n50.txt, 1, 1, 50, 770.939, 334, 357, 3463, 240033, 33122, 631.804, 310820
uniform-alpha_1-86-n75.txt, 1, 1, 75, 856.952, 399, 434, 3585, 379887, 69709, 708.196, 504282
uniform-alpha_3-113-n250.txt, 1, 0.333333, 250, 1441.46, 499, 249, 6423, 358650, 58872, 1094.72, 471533
uniform-24-n7.txt, 1, 0.5, 7, 297.721, 13, 6, 760, 14280, 3292, 229.97, 41534
uniform-alpha_1-37-n8.txt, 1, 1, 8, 308.356, 32, 33, 878, 27241, 3588, 259.567, 51167
uniform-alpha_3-36-n8.txt, 1, 0.333333, 8, 347.116, 15, 7, 875, 24204, 2320, 247.082, 45675
uniform-alpha_1-38-n8.txt, 1, 1, 8, 388.664, 32, 33, 802, 26782, 3412, 248.25, 49974
uniform-alpha_1-101-n175.txt, 1, 1, 175, 1374.6, 1058, 1120, 5204, 733193, 115401, 1057.17, 919988
uniform-alpha_1-72-n50.txt, 1, 1, 50, 730.925, 312, 334, 3233, 227974, 30013, 641.273, 294010
uniform-alpha_1-48-n9.txt, 1, 1, 9, 386.455, 36, 36, 763, 29553, 4074, 306.334, 54140
uniform-alpha_1-115-n250.txt, 1, 1, 250, 1517.72, 1440, 1525, 6994, 1.06267e+06, 209003, 1291.86, 1.36692e+06
uniform-alpha_3-17-n6.txt, 1, 0.333333, 6, 325.004, 11, 5, 644, 8154, 1984, 221.701, 29025
uniform-alpha_1-27-n7.txt, 1, 1, 7, 301.401, 28, 28, 678, 20569, 3527, 241.737, 43684
uniform-alpha_1-78-n50.txt, 1, 1, 50, 762.265, 256, 274, 3050, 183291, 27903, 679.003, 244078
uniform-alpha_3-50-n9.txt, 1, 0.333333, 9, 325.232, 17, 8, 704, 12513, 2387, 263.96, 33950
uniform-alpha_3-28-n7.txt, 1, 0.333333, 7, 333.357, 13, 6, 656, 8877, 2199, 267.539, 29739
uniform-alpha_3-106-n175.txt, 1, 0.333333, 175, 1251.82, 349, 174, 5255, 231910, 36667, 937.761, 312148
uniform-alpha_1-89-n75.txt, 1, 1, 75, 862.414, 453, 469, 3613, 312879, 47068, 693.971, 402250
uniform-100-n100.txt, 1, 0.5, 100, 1003.82, 205, 105, 3868, 135024, 22770, 818.552, 191388
uniform-alpha_1-104-n175.txt, 1, 1, 175, 1366.02, 1119, 1193, 5177, 1.00515e+06, 189928, 1164.68, 1.31425e+06
uniform-alpha_1-13-n6.txt, 1, 1, 6, 270.79, 19, 18, 750, 15656, 2730, 211.142, 37849
uniform-83-n75.txt, 1, 0.5, 75, 791.815, 161, 86, 3763, 109485, 19548, 579.113, 160583
uniform-alpha_1-3-n375.txt, 1, 1, 375, 1898.69, 2124, 2263, 9434, 1.54139e+06, 239273, 1612.4, 1.90784e+06
uniform-73-n50.txt, 1, 0.5, 50, 834.603, 105, 55, 3406, 72850, 13130, 601.028, 113697
uniform-alpha_1-87-n75.txt, 1, 1, 75, 964.192, 395, 427, 3735, 291910, 43228, 790.299, 376439
uniform-alpha_1-21-n500.txt, 1, 1, 500, 2126.28, 2796, 2931, 16965, 2.33737e+06, 431037, 1838.81, 2.96086e+06
uniform-alpha_1-42-n9.txt, 1, 1, 9, 318.868, 38, 37, 772, 34650, 4929, 253.101, 62807
uniform-51-n10.txt, 1, 0.5, 10, 334.301, 19, 9, 876, 15550, 3289, 277.569, 40796
uniform-alpha_1-33-n8.txt, 1, 1, 8, 258.348, 30, 30, 989, 29626, 3846, 232.763, 56621
uniform-33-n8.txt, 1, 0.5, 8, 258.348, 15, 7, 1026, 13111, 2710, 226.47, 37684
uniform-31-n8.txt, 1, 0.5, 8, 360.448, 18, 10, 957, 15650, 3013, 249.494, 40451
uniform-78-n50.txt, 1, 0.5, 50, 762.265, 101, 51, 3796, 78733, 14007, 639.529, 124021
uniform-alpha_1-15-n6.txt, 1, 1, 6, 236.728, 19, 18, 803, 17841, 3008, 188.516, 42596
uniform-49-n9.txt, 1, 0.5, 9, 243.532, 19, 10, 766, 15633, 3388, 196.284, 40824
uniform-alpha_3-89-n75.txt, 1, 0.333333, 75, 862.414, 149, 74, 4249, 118084, 18652, 636.152, 171261
uniform-alpha_3-24-n7.txt, 1, 0.333333, 7, 297.721, 13, 6, 750, 10450, 2642, 229.97, 34215
uniform-alpha_1-5-n500.txt, 1, 1, 500, 2052.43, 2929, 3100, 16628, 2.45966e+06, 346224, 1748.59, 2.99871e+06
uniform-alpha_3-90-n75.txt, 1, 0.333333, 75, 848.453, 149, 74, 4058, 115650, 22910, 639.534, 173903
uniform-alpha_1-11-n500.txt, 1, 1, 500, 2220.81, 2878, 3028, 16827, 2.4133e+06, 340544, 1772.23, 2.94582e+06
uniform-alpha_3-112-n250.txt, 1, 0.333333, 250, 1522.32, 499, 249, 7539, 373691, 66713, 1249.88, 501638
uniform-4-n375.txt, 1, 0.5, 375, 1790.79, 779, 404, 10699, 592585, 98640, 1424.43, 773103
uniform-alpha_1-1-n5.txt, 1, 1, 5, 321.685, 14, 13, 735, 13723, 2239, 228.574, 37045
uniform-alpha_1-16-n6.txt, 1, 1, 6, 293.633, 18, 17, 726, 14829, 2519, 249.422, 36995
uniform-alpha_1-117-n250.txt, 1, 1, 250, 1576.31, 1418, 1505, 6216, 1.31332e+06, 223972, 1343.5, 1.6468e+06
uniform-alpha_3-66-n20.txt, 1, 0.333333, 20, 509.65, 40, 20, 895, 30117, 5379, 317.388, 56498
uniform-alpha_1-56-n10.txt, 1, 1, 10, 370.184, 40, 41, 739, 33204, 4622, 261.517, 58494
uniform-14-n6.txt, 1, 0.5, 6, 266.963, 13, 8, 630, 9667, 2292, 163.133, 30969
uniform-106-n175.txt, 1, 0.5, 175, 1251.82, 368, 196, 5324, 250683, 41085, 941.079, 337175
uniform-alpha_3-14-n375.txt, 1, 0.333333, 375, 1846.57, 749, 374, 9675, 507224, 83177, 1418.08, 663094
uniform-18-n6.txt, 1, 0.5, 6, 238.14, 11, 5, 587, 7835, 1932, 197.478, 28536
uniform-alpha_3-61-n20.txt, 1, 0.333333, 20, 407.451, 39, 19, 869, 28341, 4882, 306.797, 54356
uniform-alpha_3-33-n8.txt, 1, 0.333333, 8, 258.348, 15, 7, 845, 11518, 2287, 226.47, 33054
uniform-alpha_3-21-n7.txt, 1, 0.333333, 7, 270.69, 13, 6, 649, 9166, 2277, 214.23, 30401
uniform-alpha_1-63-n20.txt, 1, 1, 20, 420.518, 94, 99, 906, 72095, 10806, 336.377, 106504
uniform-alpha_3-95-n100.txt, 1, 0.333333, 100, 962.268, 199, 99, 4101, 131171, 21893, 785.347, 187622
uniform-alpha_1-3-n250.txt, 1, 1, 250, 1443.49, 1416, 1503, 6612, 1.11056e+06, 146845, 1247.13, 1.35083e+06
uniform-11-n500.txt, 1, 0.5, 500, 2220.81, 1050, 552, 15192, 890131, 164574, 1603.57, 1.38527e+06
uniform-50-n9.txt, 1, 0.5, 9, 325.232, 19, 10, 727, 14354, 2805, 263.96, 36720
uniform-alpha_3-98-n100.txt, 1, 0.333333, 100, 947.518, 199, 99, 5264, 267111, 22617, 716.101, 329476
uniform-alpha_1-52-n10.txt, 1, 1, 10, 330.136, 46, 48, 711, 37210, 5268, 260.662, 63403
uniform-alpha_1-61-n20.txt, 1, 1, 20, 407.451, 91, 97, 944, 71259, 10166, 336.739, 104682
uniform-alpha_3-6-n250.txt, 1, 0.333333, 250, 1530.24, 499, 249, 6644, 327198, 58311, 1180.19, 440167
uniform-alpha_1-9-n250.txt, 1, 1, 250, 1578.68, 1479, 1552, 6538, 1.15446e+06, 153675, 1351.19, 1.40541e+06
uniform-alpha_3-5-n500.txt, 1, 0.333333, 500, 2052.43, 999, 499, 24648, 1.11613e+06, 180865, 1612.55, 1.47195e+06
uniform-alpha_1-116-n250.txt, 1, 1, 250, 1344.24, 1456, 1528, 7101, 1.13957e+06, 161199, 1139.43, 1.40377e+06
uniform-alpha_1-25-n7.txt, 1, 1, 7, 370.354, 25, 24, 1127, 21579, 3346, 228.884, 46116
uniform-4-n5.txt, 1, 0.5, 5, 224.592, 9, 4, 645, 7036, 1757, 162.372, 28298
uniform-13-n6.txt, 1, 0.5, 6, 270.79, 11, 5, 742, 8331, 2113, 173.755, 30435
uniform-alpha_3-64-n20.txt, 1, 0.333333, 20, 425.673, 39, 19, 1004, 31020, 5468, 280.969, 58545
uniform-alpha_1-1-n375.txt, 1, 1, 375, 1750.71, 2084, 2207, 9885, 1.62647e+06, 337924, 1512.6, 2.17622e+06
uniform-5-n500.txt, 1, 0.5, 500, 2052.43, 1052, 554, 17796, 739004, 130083, 1615.16, 970975
uniform-alpha_1-6-n250.txt, 1, 1, 250, 1530.24, 1386, 1488, 7143, 1.0625e+06, 145071, 1288.9, 1.30063e+06
uniform-alpha_1-118-n250.txt, 1, 1, 250, 1364.11, 1456, 1541, 7105, 1.09456e+06, 152303, 1161.24, 1.34244e+06
uniform-alpha_3-17-n375.txt, 1, 0.333333, 375, 1745.35, 749, 374, 13691, 574483, 88354, 1359.96, 749020
uniform-alpha_3-110-n175.txt, 1, 0.333333, 175, 1240.03, 349, 174, 7913, 287123, 64995, 957.942, 408802
uniform-alpha_3-20-n6.txt, 1, 0.333333, 6, 287.757, 11, 5, 1106, 14290, 16375, 156.495, 83936
uniform-alpha_1-14-n6.txt, 1, 1, 6, 266.963, 21, 19, 763, 17404, 2857, 170.98, 40176
uniform-alpha_3-7-n250.txt, 1, 0.333333, 250, 1635.6, 499, 249, 6868, 462005, 98500, 1284.11, 659052
uniform-105-n175.txt, 1, 0.5, 175, 1329.05, 364, 189, 5412, 404724, 98996, 1084.62, 595622
uniform-alpha_3-9-n5.txt, 1, 0.333333, 5, 241.297, 9, 4, 951, 8060, 1887, 172.155, 30123
uniform-alpha_1-40-n8.txt, 1, 1, 8, 285.792, 30, 31, 1645, 29077, 3648, 234.674, 56168
uniform-alpha_1-79-n50.txt, 1, 1, 50, 672.359, 329, 347, 3678, 353825, 33492, 585.321, 426200
uniform-alpha_1-59-n10.txt, 1, 1, 10, 365.925, 39, 40, 882, 48218, 4654, 295.97, 87854
uniform-103-n175.txt, 1, 0.5, 175, 1233.2, 360, 185, 6253, 362082, 42125, 995.008, 457340
uniform-alpha_1-69-n20.txt, 1, 1, 20, 473.969, 97, 101, 1031, 76215, 10622, 402.544, 111340
uniform-alpha_1-12-n6.txt, 1, 1, 6, 332.319, 19, 18, 656, 15959, 2686, 282.583, 38743
uniform-alpha_1-32-n8.txt, 1, 1, 8, 277.041, 30, 31, 1051, 28241, 3546, 238.875, 57341
uniform-alpha_1-92-n100.txt, 1, 1, 100, 858.365, 596, 640, 4526, 555310, 74817, 696.187, 701262
uniform-alpha_3-114-n250.txt, 1, 0.333333, 250, 1432.11, 499, 249, 20447, 366397, 61263, 1154.11, 497377
uniform-alpha_1-110-n175.txt, 1, 1, 175, 1240.03, 946, 1023, 5646, 760201, 108340, 1036.34, 940657
uniform-alpha_3-59-n10.txt, 1, 0.333333, 10, 365.925, 19, 9, 815, 14954, 3064, 276.624, 38386
uniform-39-n8.txt, 1, 0.5, 8, 297.747, 15, 7, 902, 11292, 2384, 247.163, 33522
uniform-alpha_1-85-n75.txt, 1, 1, 75, 933.542, 453, 482, 4555, 339253, 51057, 758.731, 436596
uniform-alpha_1-7-n250.txt, 1, 1, 250, 1635.6, 1481, 1578, 6932, 1.15334e+06, 156358, 1398.24, 1.40796e+06
uniform-120-n250.txt, 1, 0.5, 250, 1513.61, 517, 267, 6416, 361348, 63309, 1249.96, 481137
uniform-alpha_3-22-n7.txt, 1, 0.333333, 7, 249.958, 13, 6, 705, 9149, 2152, 217.969, 30693
uniform-alpha_1-4-n375.txt, 1, 1, 375, 1790.79, 2132, 2252, 10316, 1.70141e+06, 250642, 1532.7, 2.08569e+06
uniform-alpha_3-53-n10.txt, 1, 0.333333, 10, 321.796, 19, 9, 790, 14535, 2969, 241.837, 37437
uniform-alpha_3-7-n500.txt, 1, 0.333333, 500, 2206.87, 999, 499, 15219, 692003, 118727, 1689.55, 905727
uniform-98-n100.txt, 1, 0.5, 100, 947.518, 207, 107, 4147, 144646, 23904, 717.009, 204145
uniform-17-n6.txt, 1, 0.5, 6, 325.004, 13, 7, 650, 9539, 2283, 221.701, 30877
uniform-7-n500.txt, 1, 0.5, 500, 2206.87, 1063, 565, 15471, 731125, 128020, 1697.38, 956046
uniform-alpha_1-22-n7.txt, 1, 1, 7, 249.958, 26, 27, 677, 20599, 3242, 233.273, 44172
uniform-alpha_1-1-n250.txt, 1, 1, 250, 1461.14, 1400, 1489, 6918, 1.19527e+06, 146486, 1251.63, 1.43453e+06
uniform-alpha_3-105-n175.txt, 1, 0.333333, 175, 1329.05, 349, 174, 6331, 244561, 38733, 1084.05, 329151
uniform-1-n250.txt, 1, 0.5, 250, 1461.14, 513, 263, 6380, 346516, 61790, 1154.24, 464308
uniform-82-n75.txt, 1, 0.5, 75, 815.979, 160, 85, 4158, 119359, 20924, 623.438, 174370
uniform-alpha_3-82-n75.txt, 1, 0.333333, 75, 815.979, 149, 74, 3835, 106457, 17713, 623.295, 155771
uniform-15-n375.txt, 1, 0.5, 375, 1851.72, 790, 416, 9898, 552131, 88998, 1464.94, 717107
uniform-88-n75.txt, 1, 0.5, 75, 881.607, 153, 78, 3752, 106075, 16640, 724.968, 154470
uniform-alpha_3-40-n8.txt, 1, 0.333333, 8, 285.792, 15, 7, 856, 11757, 2581, 200.629, 34094
uniform-5-n5.txt, 1, 0.5, 5, 319.61, 9, 4, 640, 6563, 1601, 237.239, 26843
uniform-118-n250.txt, 1, 0.5, 250, 1364.11, 517, 268, 6862, 349207, 61051, 1100.62, 466388
uniform-9-n250.txt, 1, 0.5, 250, 1578.68, 521, 271, 6341, 356939, 60402, 1258.72, 473745
uniform-13-n375.txt, 1, 0.5, 375, 1774.23, 787, 412, 9488, 544379, 89569, 1402.42, 708599
uniform-23-n7.txt, 1, 0.5, 7, 277.201, 13, 6, 673, 9514, 2204, 257.855, 31461
uniform-alpha_1-8-n250.txt, 1, 1, 250, 1652.02, 1392, 1493, 7934, 1.08922e+06, 145075, 1424.01, 1.33946e+06
uniform-9-n500.txt, 1, 0.5, 500, 2057.96, 1040, 540, 20800, 1.00958e+06, 180521, 1636.23, 1.3156e+06
uniform-alpha_1-11-n375.txt, 1, 1, 375, 1891.99, 2252, 2388, 9720, 1.76816e+06, 269098, 1533.23, 2.17676e+06
uniform-97-n100.txt, 1, 0.5, 100, 1037.41, 205, 105, 4088, 141411, 24376, 878.568, 200809
