Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
singlecenter-alpha_3-14-n6.txt, 1, 0.333333, 6, 301.358, 15, 9, 1479, 4065, 1441, 104.312, 27630
singlecenter-alpha_1-62-n20.txt, 1, 1, 20, 577.594, 108, 116, 4971, 37465, 3733, 486.411, 68211
singlecenter-40-n8.txt, 1, 0.5, 8, 443.535, 17, 10, 1991, 4855, 1579, 260.84, 29795
singlecenter-alpha_3-111-n250.txt, 1, 0.333333, 250, 2530.31, 504, 254, 40918, 123082, 18353, 1722.2, 217129
singlecenter-25-n7.txt, 1, 0.5, 7, 363.557, 17, 10, 1562, 4590, 1521, 130.503, 28303
singlecenter-alpha_1-115-n250.txt, 1, 1, 250, 2898.36, 1470, 1594, 40331, 500349, 40016, 2267.35, 615679
singlecenter-alpha_3-12-n500.txt, 1, 0.333333, 500, 4159.36, 999, 499, 69319, 195464, 27430, 3188.82, 335817
singlecenter-23-n7.txt, 1, 0.5, 7, 170.213, 13, 6, 1418, 2859, 1100, 122.099, 22595
singlecenter-24-n7.txt, 1, 0.5, 7, 318.567, 15, 8, 1277, 3397, 1091, 201.184, 22901
singlecenter-alpha_1-66-n20.txt, 1, 1, 20, 640.643, 105, 111, 4187, 29434, 3061, 436.041, 54832
singlecenter-alpha_3-1-n5.txt, 1, 0.333333, 5, 287.752, 9, 4, 1208, 2187, 991, 209.277, 21832
singlecenter-alpha_1-10-n250.txt, 1, 1, 250, 2610.05, 1448, 1575, 34335, 405338, 33661, 2156.36, 503116
singlecenter-3-n250.txt, 1, 0.5, 250, 2749.42, 514, 264, 35375, 105761, 15369, 2008, 185771
singlecenter-alpha_3-17-n375.txt, 1, 0.333333, 375, 3155.09, 749, 374, 50460, 176967, 20121, 2337.92, 315752
singlecenter-78-n50.txt, 1, 0.5, 50, 1175.77, 102, 52, 8541, 20764, 3260, 793.347, 52185
singlecenter-20-n6.txt, 1, 0.5, 6, 259.306, 12, 6, 1214, 2637, 1126, 166.579, 21899
singlecenter-alpha_3-8-n500.txt, 1, 0.333333, 500, 3465.04, 1000, 500, 73720, 203496, 27506, 2527.47, 352327
singlecenter-11-n500.txt, 1, 0.5, 500, 3740.19, 1069, 569, 70318, 220187, 29084, 2624.29, 364782
singlecenter-33-n8.txt, 1, 0.5, 8, 421.377, 16, 8, 1669, 3772, 1285, 191.24, 24681
singlecenter-alpha_3-65-n20.txt, 1, 0.333333, 20, 732.21, 39, 19, 4276, 8452, 1829, 489.397, 33130
singlecenter-81-n75.txt, 1, 0.5, 75, 1542.86, 159, 84, 11645, 33844, 4494, 1140.56, 71679
singlecenter-38-n8.txt, 1, 0.5, 8, 615.504, 18, 11, 1924, 4534, 1301, 328.402, 25827
singlecenter-3-n375.txt, 1, 0.5, 375, 3253.22, 787, 414, 50827, 161721, 20657, 2411.67, 267920
singlecenter-alpha_3-52-n10.txt, 1, 0.333333, 10, 438.573, 19, 9, 3637, 4250, 1254, 339.991, 27082
singlecenter-alpha_3-34-n8.txt, 1, 0.333333, 8, 441.513, 15, 7, 1585, 3458, 1212, 305.67, 24045
singlecenter-91-n100.txt, 1, 0.5, 100, 1660.55, 204, 104, 15162, 42716, 5664, 1185.75, 86191
singlecenter-alpha_1-113-n250.txt, 1, 1, 250, 2675.12, 1506, 1622, 33734, 426087, 34317, 2259.51, 524070
singlecenter-alpha_1-91-n100.txt, 1, 1, 100, 1660.55, 620, 671, 14871, 173476, 13376, 1290.44, 224311
singlecenter-alpha_3-11-n375.txt, 1, 0.333333, 375, 3174.44, 750, 375, 50672, 149235, 19948, 2192.14, 254077
singlecenter-113-n250.txt, 1, 0.5, 250, 2675.12, 516, 266, 34483, 103713, 15761, 2103.76, 182942
singlecenter-alpha_1-79-n50.txt, 1, 1, 50, 1058.15, 245, 266, 8887, 69765, 6103, 728.554, 104669
singlecenter-alpha_3-11-n500.txt, 1, 0.333333, 500, 3740.19, 1002, 502, 71396, 199632, 27724, 2585.04, 344536
singlecenter-alpha_3-14-n375.txt, 1, 0.333333, 375, 3337.1, 752, 377, 50356, 159671, 19982, 2217.61, 267751
uniform-alpha_1-96-n100.txt, 1, 1, 100, 986.908, 567, 611, 15208, 165021, 13908, 857.629, 217168
uniform-89-n75.txt, 1, 0.5, 75, 862.414, 155, 80, 11715, 33018, 4481, 636.152, 69988
uniform-alpha_1-3-n5.txt, 1, 1, 5, 281.296, 15, 14, 1187, 4489, 1061, 196.84, 24197
uniform-8-n500.txt, 1, 0.5, 500, 2163.41, 1051, 553, 82407, 230198, 29267, 1723.32, 406287
uniform-1-n375.txt, 1, 0.5, 375, 1750.71, 780, 405, 56637, 167357, 20319, 1401.74, 279607
uniform-alpha_3-83-n75.txt, 1, 0.333333, 75, 791.815, 149, 74, 11918, 31448, 4192, 578.053, 68971
uniform-52-n10.txt, 1, 0.5, 10, 330.136, 19, 9, 3409, 4255, 1313, 215.067, 27035
uniform-alpha_3-34-n8.txt, 1, 0.333333, 8, 337.604, 15, 7, 1494, 3366, 1144, 261.31, 23241
uniform-alpha_3-92-n100.txt, 1, 0.333333, 100, 858.365, 199, 99, 14956, 42397, 5405, 612.034, 84734
uniform-99-n100.txt, 1, 0.5, 100, 962.597, 199, 99, 14935, 42019, 5422, 776.462, 84600
uniform-115-n250.txt, 1, 0.5, 250, 1517.72, 526, 276, 34219, 170937, 29412, 1190.41, 294279
uniform-alpha_1-35-n8.txt, 1, 1, 8, 300.935, 29, 29, 2128, 8908, 1432, 250.183, 30343
uniform-alpha_1-39-n8.txt, 1, 1, 8, 297.747, 30, 31, 1519, 8917, 1523, 264.827, 29581
uniform-alpha_3-18-n6.txt, 1, 0.333333, 6, 238.14, 11, 5, 1758, 2818, 1371, 197.478, 39376
uniform-alpha_3-10-n250.txt, 1, 0.333333, 250, 1433.1, 499, 249, 33502, 106455, 14731, 1114.61, 183530
uniform-109-n175.txt, 1, 0.5, 175, 1262.85, 368, 194, 26541, 79186, 9391, 985.564, 140709
uniform-alpha_3-12-n500.txt, 1, 0.333333, 500, 2001.07, 999, 499, 76197, 208886, 27700, 1548.8, 393290
uniform-alpha_1-20-n375.txt, 1, 1, 375, 1877.92, 2190, 2292, 48787, 596537, 45153, 1624.26, 724680
uniform-67-n20.txt, 1, 0.5, 20, 442.933, 41, 21, 4090, 8932, 1896, 370.758, 32925
uniform-55-n10.txt, 1, 0.5, 10, 338.061, 19, 9, 3505, 4157, 1290, 279.129, 26198
uniform-alpha_3-32-n8.txt, 1, 0.333333, 8, 277.041, 16, 8, 1509, 20532, 1215, 133.121, 66883
uniform-116-n250.txt, 1, 0.5, 250, 1344.24, 519, 270, 33881, 108435, 15592, 1047.52, 186545
uniform-alpha_1-119-n250.txt, 1, 1, 250, 1575.93, 1466, 1571, 32399, 484293, 32704, 1358.96, 578213
uniform-alpha_1-82-n75.txt, 1, 1, 75, 815.979, 427, 456, 11577, 120632, 10683, 689.547, 164235
uniform-3-n5.txt, 1, 0.5, 5, 281.296, 11, 6, 1148, 2590, 1083, 166.016, 21926
uniform-13-n500.txt, 1, 0.5, 500, 2131.76, 1043, 544, 70073, 224382, 28637, 1672.89, 369100
uniform-alpha_1-97-n100.txt, 1, 1, 100, 1037.41, 604, 649, 15039, 170854, 42048, 935.187, 251197
uniform-alpha_3-65-n20.txt, 1, 0.333333, 20, 471.343, 39, 19, 4284, 8280, 1810, 408.83, 33037
uniform-alpha_3-41-n9.txt, 1, 0.333333, 9, 369.577, 17, 8, 1412, 3558, 1278, 297.013, 23369
uniform-47-n9.txt, 1, 0.5, 9, 378.054, 19, 10, 1440, 4126, 1294, 286.218, 24182
uniform-alpha_3-3-n250.txt, 1, 0.333333, 250, 1443.49, 499, 249, 34210, 106671, 15111, 1156.36, 184860
uniform-alpha_3-49-n9.txt, 1, 0.333333, 9, 243.532, 17, 8, 1433, 3784, 1199, 195.314, 23858
uniform-alpha_1-60-n10.txt, 1, 1, 10, 321.524, 41, 41, 3407, 11551, 1849, 276.28, 34531
uniform-alpha_3-19-n6.txt, 1, 0.333333, 6, 279.816, 11, 5, 1379, 2439, 1173, 181.532, 22510
uniform-alpha_1-19-n375.txt, 1, 1, 375, 1785.59, 2164, 2248, 49874, 630965, 46206, 1514.93, 766410
uniform-61-n20.txt, 1, 0.5, 20, 407.451, 43, 24, 4164, 9510, 1966, 306.797, 33951
uniform-alpha_1-109-n175.txt, 1, 1, 175, 1262.85, 1010, 1072, 26523, 286072, 36621, 1062.55, 375424
uniform-28-n7.txt, 1, 0.5, 7, 333.357, 13, 6, 1290, 2888, 1138, 267.539, 22454
uniform-alpha_1-65-n20.txt, 1, 1, 20, 471.343, 89, 93, 4583, 25496, 2640, 431.38, 51372
uniform-5-n250.txt, 1, 0.5, 250, 1526.21, 524, 274, 34442, 170728, 15825, 1183.31, 255585
uniform-6-n250.txt, 1, 0.5, 250, 1530.24, 530, 282, 33517, 112623, 15678, 1181.77, 190523
uniform-alpha_3-88-n75.txt, 1, 0.333333, 75, 881.607, 149, 74, 11438, 31028, 4215, 723.787, 67542
uniform-alpha_3-23-n7.txt, 1, 0.333333, 7, 277.201, 13, 6, 1284, 2723, 1048, 257.855, 22399
uniform-alpha_1-50-n9.txt, 1, 1, 9, 325.232, 38, 40, 1469, 11258, 1636, 291.485, 31948
uniform-alpha_1-107-n175.txt, 1, 1, 175, 1276.71, 992, 1061, 26234, 284578, 22381, 1075.06, 359244
uniform-alpha_1-108-n175.txt, 1, 1, 175, 1285.39, 1075, 1148, 25810, 417770, 24986, 1068.44, 519592
uniform-alpha_3-60-n10.txt, 1, 0.333333, 10, 321.524, 19, 9, 3097, 4273, 1316, 257.11, 26530
uniform-alpha_1-34-n8.txt, 1, 1, 8, 337.604, 29, 29, 1582, 8752, 1457, 284.292, 29228
uniform-alpha_3-35-n8.txt, 1, 0.333333, 8, 300.935, 15, 7, 1546, 3241, 1183, 226.565, 23338
uniform-alpha_1-93-n100.txt, 1, 1, 100, 934.675, 514, 555, 14627, 145481, 11636, 826.067, 194080
uniform-92-n100.txt, 1, 0.5, 100, 858.365, 213, 113, 14465, 45685, 5843, 614.32, 88391
uniform-alpha_3-25-n7.txt, 1, 0.333333, 7, 370.354, 14, 7, 1308, 3075, 1219, 198.774, 22776
uniform-2-n5.txt, 1, 0.5, 5, 273.25, 9, 4, 1165, 2009, 1089, 199.07, 36009
uniform-alpha_1-66-n20.txt, 1, 1, 20, 509.65, 113, 120, 4076, 31948, 3073, 356.055, 57517
uniform-alpha_1-84-n75.txt, 1, 1, 75, 960.363, 425, 455, 11871, 174867, 9616, 841.425, 220047
uniform-12-n6.txt, 1, 0.5, 6, 332.319, 11, 5, 1687, 4056, 1473, 250.076, 29653
uniform-29-n7.txt, 1, 0.5, 7, 338.338, 13, 6, 1431, 2888, 1189, 262.71, 24120
uniform-10-n5.txt, 1, 0.5, 5, 282.932, 11, 6, 1226, 2744, 1116, 207.817, 23583
uniform-alpha_3-8-n500.txt, 1, 0.333333, 500, 2163.41, 999, 499, 80867, 245416, 31165, 1721.64, 409445
uniform-alpha_1-4-n5.txt, 1, 1, 5, 224.592, 15, 15, 1307, 5373, 1254, 191.508, 27638
uniform-10-n500.txt, 1, 0.5, 500, 2146.2, 1050, 550, 91597, 243286, 29047, 1595.25, 445984
uniform-alpha_1-68-n20.txt, 1, 1, 20, 492.387, 91, 96, 4463, 26922, 2896, 445.253, 52772
uniform-alpha_1-2-n250.txt, 1, 1, 250, 1411.75, 1488, 1583, 63236, 437335, 32861, 1201.33, 563028
uniform-alpha_1-67-n20.txt, 1, 1, 20, 442.933, 95, 102, 4271, 28096, 2736, 389.885, 53675
uniform-107-n175.txt, 1, 0.5, 175, 1276.71, 368, 194, 39943, 78717, 9114, 986.111, 153752
uniform-alpha_3-69-n20.txt, 1, 0.333333, 20, 473.969, 39, 19, 3837, 8385, 1810, 364.265, 32197
uniform-45-n9.txt, 1, 0.5, 9, 357.395, 18, 9, 1441, 4154, 1333, 238.195, 24307
uniform-alpha_3-104-n175.txt, 1, 0.333333, 175, 1366.02, 349, 174, 27735, 76784, 9178, 1074.11, 139794
uniform-alpha_1-20-n6.txt, 1, 1, 6, 287.757, 21, 19, 1237, 5805, 1271, 193.474, 25732
uniform-alpha_1-111-n250.txt, 1, 1, 250, 1520.21, 1514, 1599, 40820, 477827, 35336, 1293.62, 586548
uniform-alpha_3-10-n5.txt, 1, 0.333333, 5, 282.932, 9, 4, 1168, 2142, 1026, 207.817, 21757
uniform-1-n5.txt, 1, 0.5, 5, 321.685, 9, 4, 1252, 2131, 1025, 209.857, 21899
uniform-alpha_3-85-n75.txt, 1, 0.333333, 75, 933.542, 149, 74, 12237, 31717, 4413, 688.938, 69814
uniform-alpha_3-99-n100.txt, 1, 0.333333, 100, 962.597, 199, 99, 15109, 41863, 5655, 776.462, 85088
uniform-alpha_1-26-n7.txt, 1, 1, 7, 287.665, 22, 21, 1315, 6474, 1349, 258.009, 27129
uniform-96-n100.txt, 1, 0.5, 100, 986.908, 207, 107, 21727, 73452, 10167, 811.259, 135708
uniform-66-n20.txt, 1, 0.5, 20, 509.65, 42, 22, 4225, 9185, 2097, 322.587, 34001
uniform-alpha_3-94-n100.txt, 1, 0.333333, 100, 880.774, 199, 99, 15378, 42243, 5507, 721.8, 85422
uniform-74-n50.txt, 1, 0.5, 50, 770.939, 101, 51, 8939, 21367, 3190, 572.941, 53591
uniform-alpha_1-4-n250.txt, 1, 1, 250, 1532.27, 1491, 1597, 34492, 441360, 33647, 1294.3, 540129
uniform-alpha_3-18-n375.txt, 1, 0.333333, 375, 1774.17, 749, 374, 98953, 159429, 19918, 1436.61, 329891
uniform-alpha_3-100-n100.txt, 1, 0.333333, 100, 1003.82, 199, 99, 15138, 41568, 5269, 818.552, 83759
uniform-alpha_3-68-n20.txt, 1, 0.333333, 20, 492.387, 39, 19, 4206, 8117, 1718, 420.48, 32592
uniform-alpha_1-46-n9.txt, 1, 1, 9, 314.24, 35, 37, 1539, 10965, 1576, 263.031, 31888
uniform-87-n75.txt, 1, 0.5, 75, 964.192, 158, 83, 11431, 33674, 17832, 729.748, 83846
uniform-79-n50.txt, 1, 0.5, 50, 672.359, 102, 52, 8429, 21673, 3098, 553.013, 52547
uniform-38-n8.txt, 1, 0.5, 8, 388.664, 16, 8, 1557, 3566, 1223, 222.803, 36415
uniform-alpha_1-12-n500.txt, 1, 1, 500, 2001.07, 2967, 3079, 142269, 1.04126e+06, 76259, 1687.78, 1.33884e+06
uniform-alpha_3-86-n75.txt, 1, 0.333333, 75, 856.952, 149, 74, 11202, 30095, 4170, 664.043, 66130
uniform-7-n250.txt, 1, 0.5, 250, 1635.6, 517, 267, 33904, 110570, 15027, 1284.47, 188294
uniform-alpha_1-45-n9.txt, 1, 1, 9, 357.395, 35, 36, 1468, 10445, 1614, 264.72, 31217
uniform-alpha_3-72-n50.txt, 1, 0.333333, 50, 730.925, 99, 49, 21577, 21086, 3083, 609.132, 65631
uniform-alpha_1-21-n7.txt, 1, 1, 7, 270.69, 26, 26, 1291, 7450, 1257, 241.006, 27314
uniform-alpha_1-5-n250.txt, 1, 1, 250, 1526.21, 1480, 1571, 33680, 506094, 33636, 1273.93, 605941
uniform-43-n9.txt, 1, 0.5, 9, 305.754, 17, 8, 1597, 3960, 1390, 238.16, 24574
uniform-alpha_3-27-n7.txt, 1, 0.333333, 7, 301.401, 13, 6, 1387, 2823, 1169, 185.847, 22781
uniform-20-n6.txt, 1, 0.5, 6, 287.757, 13, 8, 1221, 19674, 1287, 174.225, 40091
uniform-alpha_3-119-n250.txt, 1, 0.333333, 250, 1575.93, 499, 249, 34241, 104793, 15207, 1276.07, 183544
uniform-alpha_1-6-n500.txt, 1, 1, 500, 2122.75, 2801, 2934, 71400, 789287, 58816, 1803.42, 960343
uniform-alpha_3-14-n6.txt, 1, 0.333333, 6, 266.963, 11, 5, 1236, 2433, 1070, 162.148, 21873
uniform-alpha_1-12-n375.txt, 1, 1, 375, 1789.76, 2178, 2309, 50150, 604260, 46356, 1526.39, 735325
uniform-6-n500.txt, 1, 0.5, 500, 2122.75, 1051, 551, 67874, 223557, 27637, 1688.07, 362983
uniform-alpha_1-120-n250.txt, 1, 1, 250, 1513.61, 1442, 1562, 33219, 406349, 32502, 1341.26, 500443
uniform-alpha_3-38-n8.txt, 1, 0.333333, 8, 388.664, 15, 7, 1496, 3233, 1173, 207.57, 22970
uniform-69-n20.txt, 1, 0.5, 20, 473.969, 42, 23, 3912, 9293, 1812, 364.487, 32938
uniform-alpha_1-10-n5.txt, 1, 1, 5, 282.932, 14, 13, 1215, 4423, 1092, 240.299, 51533
uniform-alpha_1-47-n9.txt, 1, 1, 9, 378.054, 37, 37, 16372, 10612, 1510, 296.568, 59410
uniform-alpha_3-71-n50.txt, 1, 0.333333, 50, 725.872, 99, 49, 8914, 20686, 3181, 547.476, 52625
uniform-alpha_1-31-n8.txt, 1, 1, 8, 360.448, 33, 33, 1629, 10038, 1492, 282.004, 30957
uniform-alpha_3-103-n175.txt, 1, 0.333333, 175, 1233.2, 349, 174, 26612, 75129, 8695, 994.454, 135887
uniform-6-n5.txt, 1, 0.5, 5, 262.456, 9, 4, 1122, 2047, 1031, 233.969, 21212
uniform-alpha_1-64-n20.txt, 1, 1, 20, 425.673, 125, 132, 4752, 70976, 4867, 335.052, 106449
uniform-alpha_1-41-n9.txt, 1, 1, 9, 369.577, 30, 30, 2064, 9797, 2089, 328.117, 35305
uniform-alpha_3-48-n9.txt, 1, 0.333333, 9, 386.455, 17, 8, 2110, 3816, 1562, 267.155, 31084
uniform-alpha_1-114-n250.txt, 1, 1, 250, 1432.11, 1501, 1583, 34657, 505900, 32980, 1239.81, 610312
uniform-alpha_1-8-n500.txt, 1, 1, 500, 2163.41, 2852, 2998, 74878, 884745, 62540, 1855.76, 1.06761e+06
uniform-alpha_1-7-n5.txt, 1, 1, 5, 291.804, 15, 14, 1154, 4563, 1086, 231.234, 24889
uniform-34-n8.txt, 1, 0.5, 8, 337.604, 17, 9, 1560, 3959, 1266, 261.31, 24377
uniform-11-n6.txt, 1, 0.5, 6, 262.634, 11, 5, 1523, 4095, 1490, 219.072, 32119
uniform-alpha_3-102-n175.txt, 1, 0.333333, 175, 1251.69, 349, 174, 26332, 74643, 9000, 1011.16, 135590
uniform-7-n5.txt, 1, 0.5, 5, 291.804, 9, 4, 1144, 2051, 1092, 209.336, 21828
uniform-44-n9.txt, 1, 0.5, 9, 319.856, 19, 10, 1478, 4281, 1315, 210.181, 24782
uniform-alpha_3-79-n50.txt, 1, 0.333333, 50, 672.359, 99, 49, 8848, 22088, 3090, 552.528, 54188
uniform-alpha_3-46-n9.txt, 1, 0.333333, 9, 314.24, 17, 8, 1429, 3863, 1216, 233.597, 24383
uniform-alpha_3-120-n250.txt, 1, 0.333333, 250, 1513.61, 499, 249, 48214, 108962, 15599, 1249.16, 202558
uniform-alpha_3-101-n175.txt, 1, 0.333333, 175, 1374.6, 349, 174, 26878, 73794, 9246, 979.162, 135642
uniform-alpha_1-58-n10.txt, 1, 1, 10, 338.954, 38, 38, 3452, 11232, 1635, 301.53, 34586
uniform-alpha_3-47-n9.txt, 1, 0.333333, 9, 378.054, 17, 8, 1466, 3675, 1271, 286.127, 24520
uniform-35-n8.txt, 1, 0.5, 8, 300.935, 18, 10, 1797, 7425, 1764, 226.565, 35361
uniform-alpha_3-97-n100.txt, 1, 0.333333, 100, 1037.41, 199, 99, 14946, 42625, 5519, 878.518, 85992
uniform-16-n375.txt, 1, 0.5, 375, 1779.68, 798, 426, 50178, 173420, 20741, 1361.07, 279387
uniform-alpha_1-10-n500.txt, 1, 1, 500, 2146.2, 2888, 3018, 72515, 796070, 59921, 1760.25, 968943
uniform-alpha_1-75-n50.txt, 1, 1, 50, 733.569, 298, 321, 8523, 82878, 6655, 634.48, 117803
uniform-alpha_1-16-n375.txt, 1, 1, 375, 1779.68, 2203, 2336, 50052, 625706, 46479, 1464.98, 756815
uniform-alpha_1-76-n50.txt, 1, 1, 50, 674.388, 282, 306, 8676, 80067, 6702, 569.672, 115289
uniform-alpha_1-113-n250.txt, 1, 1, 250, 1441.46, 1420, 1501, 33480, 407395, 28901, 1186.81, 499551
uniform-80-n50.txt, 1, 0.5, 50, 732.321, 106, 56, 8508, 22951, 3447, 566.682, 54792
uniform-70-n20.txt, 1, 0.5, 20, 453.821, 39, 19, 4089, 8048, 1744, 364.142, 31881
uniform-alpha_1-18-n375.txt, 1, 1, 375, 1774.17, 2150, 2255, 51709, 606227, 45580, 1531.05, 738263
uniform-alpha_3-30-n7.txt, 1, 0.333333, 7, 273.66, 13, 6, 1297, 2916, 1102, 198.072, 22679
uniform-alpha_3-39-n8.txt, 1, 0.333333, 8, 297.747, 15, 7, 1536, 3262, 1240, 247.163, 23203
uniform-alpha_3-19-n375.txt, 1, 0.333333, 375, 1785.59, 749, 374, 50103, 158260, 19610, 1414.35, 261997
uniform-77-n50.txt, 1, 0.5, 50, 840.122, 113, 63, 8576, 24117, 3632, 548.209, 56176
uniform-53-n10.txt, 1, 0.5, 10, 321.796, 21, 11, 3340, 4769, 1475, 241.837, 27269
uniform-alpha_1-24-n7.txt, 1, 1, 7, 297.721, 25, 25, 1339, 7245, 1289, 259.826, 27115
uniform-alpha_3-26-n7.txt, 1, 0.333333, 7, 287.665, 13, 6, 1267, 2849, 1103, 239.165, 22523
uniform-alpha_1-43-n9.txt, 1, 1, 9, 305.754, 32, 31, 1525, 9386, 1531, 255.229, 29741
uniform-alpha_3-78-n50.txt, 1, 0.333333, 50, 762.265, 99, 49, 8403, 20723, 3139, 639.118, 51784
uniform-alpha_3-11-n500.txt, 1, 0.333333, 500, 2220.81, 1000, 500, 74635, 219117, 27767, 1595.34, 367746
uniform-alpha_1-14-n500.txt, 1, 1, 500, 2198.3, 2931, 3055, 73552, 865553, 63978, 1789.33, 1.04648e+06
uniform-64-n20.txt, 1, 0.5, 20, 425.673, 49, 29, 4195, 11129, 2202, 282.682, 36289
uniform-alpha_1-51-n10.txt, 1, 1, 10, 334.301, 41, 43, 3375, 11975, 1767, 296.838, 35078
uniform-113-n250.txt, 1, 0.5, 250, 1441.46, 516, 267, 34010, 110610, 16861, 1095.95, 190950
uniform-54-n10.txt, 1, 0.5, 10, 312.316, 19, 9, 3426, 4064, 1278, 253.195, 26394
uniform-alpha_3-109-n175.txt, 1, 0.333333, 175, 1262.85, 349, 174, 26840, 74865, 8694, 983.525, 135502
uniform-alpha_1-103-n175.txt, 1, 1, 175, 1233.2, 1026, 1096, 25475, 292487, 21355, 1064.72, 365598
uniform-12-n500.txt, 1, 0.5, 500, 2001.07, 1045, 546, 114925, 238796, 32654, 1552.89, 432181
uniform-104-n175.txt, 1, 0.5, 175, 1366.02, 365, 191, 25379, 78794, 9115, 1076.7, 138958
uniform-alpha_1-49-n9.txt, 1, 1, 9, 243.532, 38, 39, 1479, 11069, 1529, 214.992, 31675
uniform-alpha_3-91-n100.txt, 1, 0.333333, 100, 1053.88, 199, 99, 14519, 42176, 5323, 820.315, 83888
uniform-alpha_3-87-n75.txt, 1, 0.333333, 75, 964.192, 149, 74, 11536, 31544, 4281, 726.962, 68493
uniform-26-n7.txt, 1, 0.5, 7, 287.665, 13, 6, 1259, 2802, 1079, 239.165, 22599
uniform-alpha_3-116-n250.txt, 1, 0.333333, 250, 1344.24, 499, 249, 33045, 124308, 15401, 1046.99, 202298
uniform-27-n7.txt, 1, 0.5, 7, 301.401, 14, 7, 1321, 3056, 1204, 185.847, 22777
uniform-111-n250.txt, 1, 0.5, 250, 1520.21, 514, 264, 32863, 108158, 15161, 1185.54, 185207
uniform-alpha_1-88-n75.txt, 1, 1, 75, 881.607, 381, 411, 11840, 107408, 9106, 762.614, 149338
uniform-110-n175.txt, 1, 0.5, 175, 1240.03, 353, 178, 26142, 76162, 8903, 958.362, 136769
uniform-alpha_3-77-n50.txt, 1, 0.333333, 50, 840.122, 101, 51, 8565, 21756, 3133, 537.384, 53338
uniform-alpha_1-15-n375.txt, 1, 1, 375, 1851.72, 2126, 2241, 50230, 602463, 45222, 1571.31, 732579
uniform-alpha_1-90-n75.txt, 1, 1, 75, 848.453, 447, 478, 11634, 155624, 17315, 696.549, 223122
uniform-alpha_3-58-n10.txt, 1, 0.333333, 10, 338.954, 19, 9, 3644, 4209, 1330, 278.385, 40103
uniform-4-n250.txt, 1, 0.5, 250, 1532.27, 508, 258, 33161, 136891, 15031, 1192.43, 213879
uniform-alpha_1-98-n100.txt, 1, 1, 100, 947.518, 551, 589, 14467, 158358, 34713, 782.38, 230308
uniform-alpha_3-2-n5.txt, 1, 0.333333, 5, 273.25, 9, 4, 1199, 2045, 983, 199.07, 21400
uniform-8-n250.txt, 1, 0.5, 250, 1652.02, 512, 264, 34015, 110163, 15580, 1324.21, 204375
uniform-alpha_1-112-n250.txt, 1, 1, 250, 1522.32, 1496, 1582, 34743, 428762, 30635, 1331.99, 523717
uniform-alpha_1-57-n10.txt, 1, 1, 10, 266.515, 39, 40, 3353, 11808, 1763, 242.088, 35070
uniform-112-n250.txt, 1, 0.5, 250, 1522.32, 516, 266, 33339, 110839, 15012, 1250.39, 188351
uniform-alpha_3-14-n500.txt, 1, 0.333333, 500, 2198.3, 999, 499, 75606, 213683, 27114, 1661.94, 362511
uniform-36-n8.txt, 1, 0.5, 8, 347.116, 17, 9, 1544, 3741, 1173, 248.55, 24263
uniform-alpha_3-4-n5.txt, 1, 0.333333, 5, 224.592, 9, 4, 1167, 2027, 1027, 162.372, 21109
uniform-alpha_3-4-n375.txt, 1, 0.333333, 375, 1790.79, 749, 374, 305807, 876577, 109962, 1420.84, 1.4878e+06
uniform-alpha_1-83-n75.txt, 1, 1, 75, 791.815, 436, 469, 67316, 997030, 57480, 654.039, 1.25859e+06
uniform-alpha_3-9-n500.txt, 1, 0.333333, 500, 2057.96, 999, 499, 100735, 299793, 37445, 1634.01, 500664
uniform-14-n500.txt, 1, 0.5, 500, 2198.3, 1046, 550, 71388, 225053, 28257, 1664.21, 369522
uniform-alpha_1-80-n50.txt, 1, 1, 50, 732.321, 294, 315, 22336, 96601, 6556, 618.465, 146258
uniform-alpha_3-43-n9.txt, 1, 0.333333, 9, 305.754, 17, 8, 1503, 3782, 1195, 238.16, 23875
uniform-84-n75.txt, 1, 0.5, 75, 960.363, 151, 76, 11819, 31993, 4406, 783.853, 69093
uniform-alpha_1-10-n250.txt, 1, 1, 250, 1433.1, 1449, 1534, 33634, 411184, 32448, 1207.26, 506545
uniform-94-n100.txt, 1, 0.5, 100, 880.774, 203, 103, 16260, 43494, 5631, 721.908, 90977
uniform-alpha_1-19-n6.txt, 1, 1, 6, 279.816, 20, 19, 1207, 5707, 1204, 227.907, 25332
uniform-alpha_1-77-n50.txt, 1, 1, 50, 840.122, 263, 283, 8558, 76064, 6389, 597.825, 111498
uniform-alpha_1-13-n500.txt, 1, 1, 500, 2131.76, 2912, 3037, 69687, 796451, 59818, 1787.26, 966137
uniform-alpha_3-16-n375.txt, 1, 0.333333, 375, 1779.68, 750, 375, 51100, 166900, 25954, 1357.36, 285185
uniform-alpha_3-84-n75.txt, 1, 0.333333, 75, 960.363, 149, 74, 11829, 31482, 4290, 783.496, 68490
uniform-86-n75.txt, 1, 0.5, 75, 856.952, 157, 83, 11175, 32169, 4391, 664.54, 68145
uniform-56-n10.txt, 1, 0.5, 10, 370.184, 20, 10, 3458, 4383, 1387, 232.943, 55225
uniform-alpha_1-100-n100.txt, 1, 1, 100, 1003.82, 575, 619, 15011, 163006, 13486, 871.169, 213655
