Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
singlecenter-40-n8.txt, 1, 0.5, 8, 411.304, 20, 12, 2339, 4498, 1510, 238.727, 26599
singlecenter-alpha_3-111-n250.txt, 1, 0.333333, 250, 2184.19, 512, 262, 33564, 98874, 15775, 1581.18, 179675
singlecenter-25-n7.txt, 1, 0.5, 7, 365.398, 18, 11, 1265, 3929, 1171, 136.14, 23775
singlecenter-alpha_1-115-n250.txt, 1, 1, 250, 2410.46, 2147, 1897, 34026, 445299, 41455, 1865.92, 552199
singlecenter-alpha_3-12-n500.txt, 1, 0.333333, 500, 3616.31, 1042, 542, 74788, 205660, 29255, 2553.08, 357633
singlecenter-23-n7.txt, 1, 0.5, 7, 167.639, 13, 6, 1305, 2774, 1147, 121.323, 22978
singlecenter-24-n7.txt, 1, 0.5, 7, 318.567, 15, 8, 1358, 3353, 1253, 201.184, 23546
singlecenter-alpha_1-66-n20.txt, 1, 1, 20, 494.764, 151, 131, 4045, 32234, 3730, 416.931, 58989
singlecenter-alpha_3-1-n5.txt, 1, 0.333333, 5, 287.525, 11, 6, 1160, 2405, 1117, 156.756, 22115
singlecenter-alpha_1-10-n250.txt, 1, 1, 250, 2192.51, 1960, 1710, 35111, 465352, 39857, 1744.52, 573322
singlecenter-3-n250.txt, 1, 0.5, 250, 2532.61, 546, 296, 35108, 108119, 17311, 1760.72, 190532
singlecenter-alpha_3-17-n375.txt, 1, 0.333333, 375, 2629.87, 780, 405, 52483, 154344, 20774, 1746.91, 262323
singlecenter-78-n50.txt, 1, 0.5, 50, 985.005, 104, 54, 9095, 20747, 3465, 701.133, 53725
singlecenter-20-n6.txt, 1, 0.5, 6, 230.966, 11, 5, 1627, 2524, 1215, 166.579, 23010
singlecenter-alpha_3-8-n500.txt, 1, 0.333333, 500, 3134.85, 1024, 524, 74398, 202565, 28935, 2341.67, 352864
singlecenter-11-n500.txt, 1, 0.5, 500, 3185.03, 1115, 615, 72068, 216573, 30638, 2239.78, 365242
singlecenter-33-n8.txt, 1, 0.5, 8, 354.384, 19, 11, 1535, 4011, 1281, 189.966, 24485
singlecenter-alpha_3-65-n20.txt, 1, 0.333333, 20, 710.576, 42, 22, 4330, 8738, 1931, 424.931, 33440
singlecenter-81-n75.txt, 1, 0.5, 75, 1366.32, 168, 93, 11606, 32965, 4816, 938.546, 70242
singlecenter-38-n8.txt, 1, 0.5, 8, 514.708, 18, 10, 1599, 3731, 1235, 323.827, 23983
singlecenter-3-n375.txt, 1, 0.5, 375, 2724.19, 850, 475, 51209, 166107, 22998, 1936.17, 274328
singlecenter-alpha_3-52-n10.txt, 1, 0.333333, 10, 423.541, 19, 9, 3598, 4012, 1427, 318.379, 27192
singlecenter-alpha_3-34-n8.txt, 1, 0.333333, 8, 423.94, 15, 7, 1535, 3145, 1143, 222.85, 23048
singlecenter-91-n100.txt, 1, 0.5, 100, 1443.6, 258, 158, 15238, 52096, 7135, 930.469, 96641
singlecenter-alpha_1-113-n250.txt, 1, 1, 250, 2304.79, 1845, 1595, 33149, 380054, 36639, 1886.72, 480025
singlecenter-alpha_1-91-n100.txt, 1, 1, 100, 1443.6, 1003, 903, 15404, 254156, 20761, 1047.94, 329466
singlecenter-alpha_3-11-n375.txt, 1, 0.333333, 375, 2771.74, 790, 415, 51347, 156778, 21637, 1926.32, 265069
singlecenter-113-n250.txt, 1, 0.5, 250, 2304.79, 553, 303, 35564, 110503, 16876, 1727.24, 192178
singlecenter-alpha_1-79-n50.txt, 1, 1, 50, 856.992, 463, 413, 9546, 97073, 9799, 646.683, 137160
singlecenter-alpha_3-11-n500.txt, 1, 0.333333, 500, 3185.03, 1036, 536, 78913, 200278, 29745, 2232.26, 355790
singlecenter-alpha_3-14-n375.txt, 1, 0.333333, 375, 2833.18, 764, 389, 51192, 150264, 21517, 2045.28, 259009
uniform-alpha_1-96-n100.txt, 1, 1, 100, 919.908, 708, 608, 15521, 150444, 15495, 765.926, 204788
uniform-89-n75.txt, 1, 0.5, 75, 731.523, 176, 101, 11796, 71058, 5498, 509.222, 124667
uniform-alpha_1-3-n5.txt, 1, 1, 5, 272.513, 18, 13, 1173, 3994, 1219, 196.84, 23720
uniform-8-n500.txt, 1, 0.5, 500, 1919.15, 1096, 596, 73722, 236132, 31096, 1431.09, 387979
uniform-1-n375.txt, 1, 0.5, 375, 1628.79, 828, 453, 50791, 174117, 22018, 1225.52, 282647
uniform-alpha_3-83-n75.txt, 1, 0.333333, 75, 759.105, 156, 81, 12219, 32295, 4558, 547.355, 70288
uniform-52-n10.txt, 1, 0.5, 10, 328.704, 19, 9, 3601, 4017, 1355, 215.52, 27043
uniform-alpha_3-34-n8.txt, 1, 0.333333, 8, 351.096, 17, 9, 1561, 3697, 1308, 227.227, 24381
uniform-alpha_3-92-n100.txt, 1, 0.333333, 100, 832.92, 203, 103, 15074, 41447, 5781, 624.062, 84597
uniform-99-n100.txt, 1, 0.5, 100, 860.624, 210, 110, 15764, 43307, 5895, 652.424, 87447
uniform-115-n250.txt, 1, 0.5, 250, 1393.54, 551, 301, 34889, 125901, 18013, 1030.08, 210823
uniform-alpha_1-35-n8.txt, 1, 1, 8, 273.89, 35, 27, 1588, 7473, 3004, 245.457, 61843
uniform-alpha_1-39-n8.txt, 1, 1, 8, 297.747, 39, 31, 1691, 8979, 1774, 264.827, 31250
uniform-alpha_3-18-n6.txt, 1, 0.333333, 6, 238.14, 11, 5, 1391, 2361, 1175, 197.478, 23709
uniform-alpha_3-10-n250.txt, 1, 0.333333, 250, 1264.69, 513, 263, 36205, 115528, 16882, 919.565, 199916
uniform-109-n175.txt, 1, 0.5, 175, 1164, 379, 204, 28286, 86066, 10782, 877.412, 153008
uniform-alpha_3-12-n500.txt, 1, 0.333333, 500, 1882.23, 1035, 535, 74553, 272128, 29322, 1392.09, 424534
uniform-alpha_1-20-n375.txt, 1, 1, 375, 1597.85, 2701, 2326, 54245, 821043, 83284, 1310.33, 1.01391e+06
uniform-67-n20.txt, 1, 0.5, 20, 403.697, 39, 19, 5539, 12827, 2633, 361.699, 56589
uniform-55-n10.txt, 1, 0.5, 10, 361.533, 19, 9, 3537, 4124, 1300, 279.129, 26726
uniform-alpha_3-32-n8.txt, 1, 0.333333, 8, 277.041, 16, 8, 1501, 3180, 1261, 133.121, 22886
uniform-116-n250.txt, 1, 0.5, 250, 1284.64, 545, 295, 34336, 109739, 16108, 973.051, 188876
uniform-alpha_1-119-n250.txt, 1, 1, 250, 1379.41, 1941, 1691, 34574, 470534, 40419, 1119.21, 578536
uniform-alpha_1-82-n75.txt, 1, 1, 75, 719.607, 534, 459, 11881, 114050, 11445, 609.692, 159262
uniform-3-n5.txt, 1, 0.5, 5, 272.513, 12, 7, 1136, 2657, 1088, 177.264, 21951
uniform-13-n500.txt, 1, 0.5, 500, 1835.03, 1119, 619, 68186, 412071, 32466, 1353.13, 561473
uniform-alpha_1-97-n100.txt, 1, 1, 100, 898.059, 760, 660, 27353, 214896, 15460, 782.488, 280275
uniform-alpha_3-65-n20.txt, 1, 0.333333, 20, 433.143, 39, 19, 4156, 7892, 1818, 354.878, 31599
uniform-alpha_3-41-n9.txt, 1, 0.333333, 9, 414.256, 17, 8, 1448, 3603, 1276, 305.559, 23643
uniform-47-n9.txt, 1, 0.5, 9, 380.24, 19, 10, 1582, 4089, 1510, 286.644, 25218
uniform-alpha_3-3-n250.txt, 1, 0.333333, 250, 1354.89, 516, 266, 62923, 135816, 16672, 1007.14, 245879
uniform-alpha_3-49-n9.txt, 1, 0.333333, 9, 254.364, 17, 8, 1566, 3681, 1295, 192.734, 24513
uniform-alpha_1-60-n10.txt, 1, 1, 10, 321.524, 51, 41, 3588, 10867, 2033, 276.28, 34819
uniform-alpha_3-19-n6.txt, 1, 0.333333, 6, 269.17, 13, 7, 1238, 2745, 1182, 187.271, 22583
uniform-alpha_1-19-n375.txt, 1, 1, 375, 1579.21, 2814, 2439, 50253, 594355, 56338, 1291.55, 737180
uniform-61-n20.txt, 1, 0.5, 20, 376.712, 46, 26, 4415, 9581, 2073, 288.485, 34400
uniform-alpha_1-109-n175.txt, 1, 1, 175, 1164, 1203, 1028, 51625, 311606, 35991, 964.401, 444767
uniform-28-n7.txt, 1, 0.5, 7, 366.446, 13, 6, 1520, 2811, 1240, 271.949, 52265
uniform-alpha_1-65-n20.txt, 1, 1, 20, 433.143, 112, 92, 4533, 23283, 3330, 378.305, 49847
uniform-5-n250.txt, 1, 0.5, 250, 1371.57, 554, 304, 33718, 133929, 18109, 1011.18, 219469
uniform-6-n250.txt, 1, 0.5, 250, 1344.74, 556, 306, 34417, 114495, 16645, 1001.43, 194617
uniform-alpha_3-88-n75.txt, 1, 0.333333, 75, 817.254, 167, 92, 11613, 33952, 4937, 537.89, 71271
uniform-alpha_3-23-n7.txt, 1, 0.333333, 7, 277.201, 13, 6, 1308, 2653, 1184, 257.855, 22346
uniform-alpha_1-50-n9.txt, 1, 1, 9, 325.232, 49, 40, 1403, 10356, 1803, 291.485, 31002
uniform-alpha_1-107-n175.txt, 1, 1, 175, 1125.58, 1247, 1072, 41349, 300647, 27528, 907.455, 395795
uniform-alpha_1-108-n175.txt, 1, 1, 175, 1183.21, 1247, 1072, 25188, 258097, 26838, 973.047, 336210
uniform-alpha_3-60-n10.txt, 1, 0.333333, 10, 321.524, 19, 9, 3427, 3925, 1372, 257.11, 26294
uniform-alpha_1-34-n8.txt, 1, 1, 8, 351.096, 40, 32, 1538, 8766, 1564, 285.582, 29224
uniform-alpha_3-35-n8.txt, 1, 0.333333, 8, 273.89, 15, 7, 1600, 3269, 1229, 222.21, 23589
uniform-alpha_1-93-n100.txt, 1, 1, 100, 855.156, 744, 644, 14218, 154172, 15656, 703.987, 206870
uniform-92-n100.txt, 1, 0.5, 100, 832.92, 209, 109, 14864, 42985, 5750, 624.062, 85443
uniform-alpha_3-25-n7.txt, 1, 0.333333, 7, 312.218, 13, 6, 2300, 4022, 1801, 194.557, 36051
uniform-2-n5.txt, 1, 0.5, 5, 273.25, 9, 4, 1277, 1920, 1099, 199.07, 21561
uniform-alpha_1-66-n20.txt, 1, 1, 20, 469.303, 140, 120, 4129, 28267, 3506, 356.671, 54628
uniform-alpha_1-84-n75.txt, 1, 1, 75, 796.03, 539, 464, 11398, 114902, 11398, 667.457, 158995
uniform-12-n6.txt, 1, 0.5, 6, 370.798, 14, 8, 1217, 3037, 1190, 200.204, 22693
uniform-29-n7.txt, 1, 0.5, 7, 335.334, 13, 6, 1320, 2748, 1107, 264.232, 22386
uniform-10-n5.txt, 1, 0.5, 5, 276.293, 11, 6, 1127, 2433, 1039, 207.817, 21863
uniform-alpha_3-8-n500.txt, 1, 0.333333, 500, 1919.15, 1029, 529, 73603, 236508, 38428, 1423.78, 401784
uniform-alpha_1-4-n5.txt, 1, 1, 5, 224.592, 20, 15, 1252, 4483, 1244, 191.508, 24361
uniform-10-n500.txt, 1, 0.5, 500, 1871.22, 1093, 593, 71532, 232097, 30622, 1370.51, 380050
uniform-alpha_1-68-n20.txt, 1, 1, 20, 489.066, 117, 97, 4326, 24299, 3161, 417.87, 50572
uniform-alpha_1-2-n250.txt, 1, 1, 250, 1362.98, 1838, 1588, 33860, 395881, 38960, 1125.73, 505872
uniform-alpha_1-67-n20.txt, 1, 1, 20, 403.697, 119, 99, 4277, 25561, 3526, 376.481, 52198
uniform-107-n175.txt, 1, 0.5, 175, 1125.58, 398, 223, 27188, 83968, 10429, 823.659, 147260
uniform-alpha_3-69-n20.txt, 1, 0.333333, 20, 387.704, 39, 19, 4612, 8173, 1790, 297.931, 33216
uniform-45-n9.txt, 1, 0.5, 9, 370.65, 22, 13, 2051, 8488, 1757, 257.76, 36158
uniform-alpha_3-104-n175.txt, 1, 0.333333, 175, 1150.17, 361, 186, 26608, 74014, 9633, 865.348, 136042
uniform-alpha_1-20-n6.txt, 1, 1, 6, 276.576, 26, 20, 1211, 5700, 1275, 193.474, 25687
uniform-alpha_1-111-n250.txt, 1, 1, 250, 1337.66, 1804, 1554, 34012, 393241, 38404, 1103.07, 496329
uniform-alpha_3-10-n5.txt, 1, 0.333333, 5, 276.293, 9, 4, 1302, 2006, 1089, 207.817, 21887
uniform-1-n5.txt, 1, 0.5, 5, 313.233, 10, 5, 1156, 2197, 1021, 158.652, 21878
uniform-alpha_3-85-n75.txt, 1, 0.333333, 75, 833.001, 156, 81, 12103, 32964, 4615, 631.61, 70951
uniform-alpha_3-99-n100.txt, 1, 0.333333, 100, 860.624, 203, 103, 15080, 41010, 5665, 652.14, 84408
uniform-alpha_1-26-n7.txt, 1, 1, 7, 286.873, 29, 22, 1325, 6221, 1596, 238.284, 26913
uniform-96-n100.txt, 1, 0.5, 100, 919.908, 220, 120, 14878, 46441, 6049, 717.214, 89864
uniform-66-n20.txt, 1, 0.5, 20, 469.303, 51, 31, 4652, 10583, 2088, 321.38, 36269
uniform-alpha_3-94-n100.txt, 1, 0.333333, 100, 833.285, 206, 106, 15014, 43262, 6022, 650.054, 86791
uniform-74-n50.txt, 1, 0.5, 50, 664.446, 111, 61, 8983, 23007, 3810, 470.225, 56149
uniform-alpha_1-4-n250.txt, 1, 1, 250, 1343.56, 1885, 1635, 34087, 410634, 40128, 1102.14, 514848
uniform-alpha_3-18-n375.txt, 1, 0.333333, 375, 1619.14, 771, 396, 50590, 170041, 21921, 1220.39, 279129
uniform-alpha_3-100-n100.txt, 1, 0.333333, 100, 902.51, 206, 106, 29556, 42351, 5988, 631.235, 100449
uniform-alpha_3-68-n20.txt, 1, 0.333333, 20, 489.066, 39, 19, 4293, 7830, 1758, 384.95, 32290
uniform-alpha_1-46-n9.txt, 1, 1, 9, 312.928, 43, 34, 1419, 9332, 1806, 280.173, 30201
uniform-87-n75.txt, 1, 0.5, 75, 807.658, 174, 99, 11727, 35263, 5063, 581.894, 72813
uniform-79-n50.txt, 1, 0.5, 50, 607.607, 99, 49, 24862, 21333, 3187, 497.678, 95595
uniform-38-n8.txt, 1, 0.5, 8, 348.931, 19, 11, 1584, 4145, 1275, 207.097, 24338
uniform-alpha_1-12-n500.txt, 1, 1, 500, 1882.23, 3630, 3130, 157717, 835144, 74592, 1545.7, 1.11727e+06
uniform-alpha_3-86-n75.txt, 1, 0.333333, 75, 799.778, 159, 84, 25196, 32938, 4602, 579.434, 97032
uniform-7-n250.txt, 1, 0.5, 250, 1376.22, 541, 291, 33736, 111555, 16683, 1052.94, 191037
uniform-alpha_1-45-n9.txt, 1, 1, 9, 370.65, 49, 40, 1513, 10272, 1818, 288.686, 31320
uniform-alpha_3-72-n50.txt, 1, 0.333333, 50, 659.498, 101, 51, 8872, 20353, 3276, 534.722, 52175
uniform-alpha_1-21-n7.txt, 1, 1, 7, 270.69, 33, 26, 1282, 6887, 1465, 241.006, 26767
uniform-alpha_1-5-n250.txt, 1, 1, 250, 1371.57, 1817, 1567, 33619, 602013, 52727, 1127.41, 734468
uniform-43-n9.txt, 1, 0.5, 9, 334.395, 20, 11, 1590, 4511, 1387, 201.669, 25054
uniform-alpha_3-27-n7.txt, 1, 0.333333, 7, 287.874, 13, 6, 1311, 2795, 1132, 191.092, 22622
uniform-20-n6.txt, 1, 0.5, 6, 276.576, 16, 10, 1235, 3544, 1300, 146.446, 23431
uniform-alpha_3-119-n250.txt, 1, 0.333333, 250, 1379.41, 518, 268, 33635, 112090, 22524, 1030.74, 208913
uniform-alpha_1-6-n500.txt, 1, 1, 500, 1831.98, 3638, 3138, 75482, 807626, 75355, 1500.64, 1.00122e+06
uniform-alpha_3-14-n6.txt, 1, 0.333333, 6, 264.076, 16, 10, 1241, 3607, 1244, 140.306, 23921
uniform-alpha_1-12-n375.txt, 1, 1, 375, 1641.62, 2703, 2328, 53241, 686697, 60431, 1339.85, 842805
uniform-6-n500.txt, 1, 0.5, 500, 1831.98, 1098, 598, 73805, 242051, 31600, 1360.45, 401127
uniform-alpha_1-120-n250.txt, 1, 1, 250, 1319.03, 1893, 1643, 34975, 432753, 40043, 1096.99, 539293
uniform-alpha_3-38-n8.txt, 1, 0.333333, 8, 348.931, 15, 7, 1576, 3344, 1245, 203.423, 24220
uniform-69-n20.txt, 1, 0.5, 20, 387.704, 41, 21, 4369, 8774, 1892, 297.931, 34367
uniform-alpha_1-10-n5.txt, 1, 1, 5, 276.293, 19, 14, 1335, 4498, 1278, 221.485, 24841
uniform-alpha_1-47-n9.txt, 1, 1, 9, 380.24, 42, 33, 1482, 9167, 1732, 319.719, 30712
uniform-alpha_3-71-n50.txt, 1, 0.333333, 50, 621.387, 105, 55, 8949, 22404, 3401, 444.7, 55180
uniform-alpha_1-31-n8.txt, 1, 1, 8, 310.236, 40, 32, 1587, 9257, 1726, 282.004, 31236
uniform-alpha_3-103-n175.txt, 1, 0.333333, 175, 1097.04, 353, 178, 27375, 75847, 9475, 858.177, 139423
uniform-6-n5.txt, 1, 0.5, 5, 262.456, 9, 4, 1243, 1946, 1075, 233.969, 22372
uniform-alpha_1-64-n20.txt, 1, 1, 20, 377.429, 145, 125, 4426, 31924, 3968, 297.296, 59818
uniform-alpha_1-41-n9.txt, 1, 1, 9, 414.256, 46, 37, 1514, 10015, 1831, 349.941, 31589
uniform-alpha_3-48-n9.txt, 1, 0.333333, 9, 364.952, 19, 10, 1505, 4151, 1373, 283.912, 24988
uniform-alpha_1-114-n250.txt, 1, 1, 250, 1305.79, 1895, 1645, 38366, 445382, 43879, 1070.09, 560734
uniform-alpha_1-8-n500.txt, 1, 1, 500, 1919.15, 3608, 3108, 81867, 853300, 81519, 1577.81, 1.06272e+06
uniform-alpha_1-7-n5.txt, 1, 1, 5, 291.804, 19, 14, 1256, 4678, 1205, 231.234, 26364
uniform-34-n8.txt, 1, 0.5, 8, 351.096, 18, 10, 1761, 4536, 1522, 233.276, 27526
uniform-11-n6.txt, 1, 0.5, 6, 262.634, 11, 5, 1343, 2513, 1184, 219.072, 23948
uniform-alpha_3-102-n175.txt, 1, 0.333333, 175, 1159.96, 357, 182, 29793, 81465, 10390, 900.802, 149782
uniform-7-n5.txt, 1, 0.5, 5, 291.804, 9, 4, 1317, 2208, 1110, 209.336, 23807
uniform-44-n9.txt, 1, 0.5, 9, 317.416, 23, 14, 1575, 5431, 1645, 222.657, 28001
uniform-alpha_3-79-n50.txt, 1, 0.333333, 50, 607.607, 99, 49, 9491, 22882, 3444, 497.678, 57652
uniform-alpha_3-46-n9.txt, 1, 0.333333, 9, 312.928, 17, 8, 1633, 3986, 1336, 249.164, 26363
uniform-alpha_3-120-n250.txt, 1, 0.333333, 250, 1319.03, 509, 259, 35097, 107164, 15957, 985.557, 187795
uniform-alpha_3-101-n175.txt, 1, 0.333333, 175, 1165.53, 361, 186, 26326, 73612, 9329, 838.548, 134865
uniform-alpha_1-58-n10.txt, 1, 1, 10, 343.309, 46, 36, 3170, 9741, 1719, 304.169, 32290
uniform-alpha_3-47-n9.txt, 1, 0.333333, 9, 380.24, 17, 8, 1468, 3591, 1220, 286.644, 23493
uniform-35-n8.txt, 1, 0.5, 8, 273.89, 15, 7, 1629, 3240, 1241, 222.21, 23641
uniform-alpha_3-97-n100.txt, 1, 0.333333, 100, 898.059, 201, 101, 14885, 41337, 5543, 714.313, 83898
uniform-16-n375.txt, 1, 0.5, 375, 1635.89, 827, 452, 49140, 173831, 21021, 1208.74, 308948
uniform-alpha_1-10-n500.txt, 1, 1, 500, 1871.22, 3432, 2932, 81274, 782074, 75148, 1518.31, 980980
uniform-alpha_1-75-n50.txt, 1, 1, 50, 714.919, 364, 314, 8768, 77278, 8335, 588.836, 114935
uniform-alpha_1-16-n375.txt, 1, 1, 375, 1635.89, 2688, 2313, 52039, 634898, 56388, 1335.67, 781514
uniform-alpha_1-76-n50.txt, 1, 1, 50, 630.895, 360, 310, 8864, 75528, 8027, 488.888, 112906
uniform-alpha_1-113-n250.txt, 1, 1, 250, 1307.21, 1907, 1657, 34468, 435574, 39598, 1081.54, 542214
uniform-80-n50.txt, 1, 0.5, 50, 638.687, 104, 54, 9190, 21174, 3393, 496.059, 53835
uniform-70-n20.txt, 1, 0.5, 20, 462.178, 47, 27, 4218, 10055, 2079, 321.514, 35067
uniform-alpha_1-18-n375.txt, 1, 1, 375, 1619.14, 2649, 2274, 51464, 570614, 55972, 1331.87, 713609
uniform-alpha_3-30-n7.txt, 1, 0.333333, 7, 243.915, 13, 6, 1308, 2684, 1169, 195.122, 30441
uniform-alpha_3-39-n8.txt, 1, 0.333333, 8, 297.747, 15, 7, 1558, 3188, 1128, 247.163, 23320
uniform-alpha_3-19-n375.txt, 1, 0.333333, 375, 1579.21, 774, 399, 50872, 162833, 21362, 1169.07, 269765
uniform-77-n50.txt, 1, 0.5, 50, 688.268, 99, 49, 9272, 20362, 3191, 532.067, 53122
uniform-53-n10.txt, 1, 0.5, 10, 289.324, 19, 9, 3740, 4005, 1325, 236.759, 27062
uniform-alpha_1-24-n7.txt, 1, 1, 7, 287.507, 30, 23, 2215, 11493, 1733, 257.592, 39641
uniform-alpha_3-26-n7.txt, 1, 0.333333, 7, 286.873, 13, 6, 1479, 2785, 1223, 224.748, 23181
uniform-alpha_1-43-n9.txt, 1, 1, 9, 334.395, 43, 34, 1450, 9509, 1776, 251.911, 30387
uniform-alpha_3-78-n50.txt, 1, 0.333333, 50, 665.396, 99, 49, 8835, 20710, 3116, 495.362, 52583
uniform-alpha_3-11-n500.txt, 1, 0.333333, 500, 1917.49, 1046, 546, 71002, 237943, 29215, 1362.57, 383909
uniform-alpha_1-14-n500.txt, 1, 1, 500, 1863.89, 3648, 3148, 74734, 787118, 76723, 1537.16, 980650
uniform-64-n20.txt, 1, 0.5, 20, 377.429, 48, 28, 4158, 10203, 2106, 259.347, 34901
uniform-alpha_1-51-n10.txt, 1, 1, 10, 334.301, 53, 43, 3414, 11421, 1996, 296.838, 34922
uniform-113-n250.txt, 1, 0.5, 250, 1307.21, 549, 299, 33698, 115822, 16701, 982.957, 195857
uniform-54-n10.txt, 1, 0.5, 10, 322.363, 21, 11, 3537, 4398, 1454, 227.368, 27515
uniform-alpha_3-109-n175.txt, 1, 0.333333, 175, 1164, 361, 186, 26908, 76503, 9694, 874.432, 139033
uniform-alpha_1-103-n175.txt, 1, 1, 175, 1097.04, 1263, 1088, 27349, 265522, 27701, 929.924, 347477
uniform-12-n500.txt, 1, 0.5, 500, 1882.23, 1088, 588, 70400, 229070, 29989, 1398.52, 374681
uniform-104-n175.txt, 1, 0.5, 175, 1150.17, 383, 208, 26130, 76533, 9770, 867.007, 137780
uniform-alpha_1-49-n9.txt, 1, 1, 9, 254.364, 47, 38, 1403, 9541, 1746, 217.973, 29989
uniform-alpha_3-91-n100.txt, 1, 0.333333, 100, 871.594, 201, 101, 14116, 40590, 5283, 679.699, 81864
uniform-alpha_3-87-n75.txt, 1, 0.333333, 75, 807.658, 154, 79, 11348, 30753, 4340, 574.499, 66905
uniform-26-n7.txt, 1, 0.5, 7, 286.873, 13, 6, 1360, 2705, 1214, 224.748, 22651
uniform-alpha_3-116-n250.txt, 1, 0.333333, 250, 1284.64, 516, 266, 33113, 134162, 16002, 968.286, 212717
uniform-27-n7.txt, 1, 0.5, 7, 287.874, 16, 9, 1293, 3403, 1251, 193.576, 23386
uniform-111-n250.txt, 1, 0.5, 250, 1337.66, 556, 306, 34582, 112964, 16706, 997.896, 193180
uniform-alpha_1-88-n75.txt, 1, 1, 75, 817.254, 523, 448, 59950, 150809, 11266, 636.371, 259715
uniform-110-n175.txt, 1, 0.5, 175, 1133.94, 408, 233, 25295, 83451, 10682, 811.329, 144792
uniform-alpha_3-77-n50.txt, 1, 0.333333, 50, 688.268, 99, 49, 8715, 20011, 3028, 532.067, 51426
uniform-alpha_1-15-n375.txt, 1, 1, 375, 1619.15, 2718, 2343, 64908, 573612, 53906, 1299.36, 727282
uniform-alpha_1-90-n75.txt, 1, 1, 75, 795.426, 564, 489, 11661, 117653, 11445, 624.189, 162012
uniform-alpha_3-58-n10.txt, 1, 0.333333, 10, 343.309, 19, 9, 3438, 3965, 1336, 274.666, 26220
uniform-4-n250.txt, 1, 0.5, 250, 1343.56, 553, 303, 34358, 114558, 16589, 991.691, 194465
uniform-alpha_1-98-n100.txt, 1, 1, 100, 905.063, 819, 719, 14452, 176560, 15884, 744.151, 230247
uniform-alpha_3-2-n5.txt, 1, 0.333333, 5, 273.25, 9, 4, 1228, 1907, 969, 199.07, 21634
uniform-8-n250.txt, 1, 0.5, 250, 1384.33, 525, 275, 35055, 108532, 15715, 1071.73, 188215
uniform-alpha_1-112-n250.txt, 1, 1, 250, 1346.27, 1878, 1628, 34341, 488877, 37812, 1090.35, 593561
uniform-alpha_1-57-n10.txt, 1, 1, 10, 266.515, 50, 40, 3431, 10776, 1878, 242.088, 34055
uniform-112-n250.txt, 1, 0.5, 250, 1346.27, 550, 300, 34816, 113413, 16537, 979.274, 193692
uniform-alpha_3-14-n500.txt, 1, 0.333333, 500, 1863.89, 1044, 544, 69576, 274683, 29402, 1386.3, 419090
uniform-36-n8.txt, 1, 0.5, 8, 350.168, 19, 11, 1525, 4085, 1288, 248.55, 24341
uniform-alpha_3-4-n5.txt, 1, 0.333333, 5, 224.592, 9, 4, 1109, 1879, 994, 162.372, 21025
uniform-alpha_3-4-n375.txt, 1, 0.333333, 375, 1635.33, 765, 390, 49176, 153590, 20854, 1215.92, 257436
uniform-alpha_1-83-n75.txt, 1, 1, 75, 759.105, 555, 480, 11310, 113603, 11520, 607.318, 157638
uniform-alpha_3-9-n500.txt, 1, 0.333333, 500, 1874.89, 1039, 539, 70325, 211262, 28155, 1375.17, 361159
uniform-14-n500.txt, 1, 0.5, 500, 1863.89, 1103, 603, 71450, 229883, 30577, 1393.99, 377775
uniform-alpha_1-80-n50.txt, 1, 1, 50, 638.687, 362, 312, 13201, 98103, 8146, 545.132, 158898
uniform-alpha_3-43-n9.txt, 1, 0.333333, 9, 334.395, 17, 8, 1467, 3625, 1259, 201.104, 23879
uniform-84-n75.txt, 1, 0.5, 75, 796.03, 160, 85, 11752, 34072, 4795, 605.372, 71857
uniform-alpha_1-10-n250.txt, 1, 1, 250, 1264.69, 1846, 1596, 33885, 503917, 39134, 1014.62, 610019
uniform-94-n100.txt, 1, 0.5, 100, 833.285, 213, 113, 14426, 43256, 5829, 653.538, 85352
uniform-alpha_1-19-n6.txt, 1, 1, 6, 269.17, 26, 20, 1199, 5335, 1282, 227.907, 24887
uniform-alpha_1-77-n50.txt, 1, 1, 50, 688.268, 306, 256, 8410, 63102, 7316, 575.856, 98875
uniform-alpha_1-13-n500.txt, 1, 1, 500, 1835.03, 3799, 3299, 69288, 784518, 75338, 1485.36, 970144
uniform-alpha_3-16-n375.txt, 1, 0.333333, 375, 1635.89, 779, 404, 52112, 166222, 21916, 1204.64, 275276
uniform-alpha_3-84-n75.txt, 1, 0.333333, 75, 796.03, 154, 79, 27642, 32607, 4653, 600.854, 86681
uniform-86-n75.txt, 1, 0.5, 75, 799.778, 167, 92, 11258, 34498, 4842, 580, 71670
uniform-56-n10.txt, 1, 0.5, 10, 347.493, 19, 9, 3280, 3964, 1231, 252.457, 25960
uniform-alpha_1-100-n100.txt, 1, 1, 100, 902.51, 741, 641, 14773, 153797, 15384, 725.259, 206219
uniform-alpha_1-55-n10.txt, 1, 1, 10, 361.533, 54, 44, 3460, 11693, 1833, 308.793, 34648
uniform-alpha_3-107-n175.txt, 1, 0.333333, 175, 1125.58, 361, 186, 26387, 75177, 9151, 818.349, 136216
uniform-75-n50.txt, 1, 0.5, 50, 714.919, 107, 57, 8788, 21516, 3466, 525.681, 53635
