Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
singlecenter-alpha_3-1-n5.txt, 1, 0.333333, 5, 287.752, 9, 4, 669, 2049, 909, 209.277, 20219
singlecenter-alpha_1-10-n250.txt, 1, 1, 250, 2078.63, 1599, 1729, 1685, 448910, 19114, 1701.35, 488684
singlecenter-3-n250.txt, 1, 0.5, 250, 2399.28, 540, 290, 1612, 118803, 10074, 1685.45, 149405
singlecenter-alpha_3-17-n375.txt, 1, 0.333333, 375, 2503.66, 755, 380, 2234, 154624, 14421, 1790.29, 213545
singlecenter-78-n50.txt, 1, 0.5, 50, 914.864, 110, 60, 3028, 22671, 3844, 637.543, 47064
singlecenter-20-n6.txt, 1, 0.5, 6, 230.966, 11, 5, 658, 2452, 949, 166.579, 20861
singlecenter-alpha_3-8-n500.txt, 1, 0.333333, 500, 2940.02, 1005, 505, 4654, 270139, 16829, 2158.6, 312581
singlecenter-11-n500.txt, 1, 0.5, 500, 3130.79, 1077, 577, 4710, 227654, 23094, 2325.99, 281899
singlecenter-33-n8.txt, 1, 0.5, 8, 354.384, 19, 11, 804, 4408, 1053, 189.966, 22983
singlecenter-alpha_3-65-n20.txt, 1, 0.333333, 20, 670.187, 46, 26, 780, 9807, 1602, 339.667, 29057
singlecenter-81-n75.txt, 1, 0.5, 75, 1336.02, 159, 84, 2838, 33698, 3343, 959.172, 57189
singlecenter-38-n8.txt, 1, 0.5, 8, 514.708, 18, 10, 856, 4112, 1052, 323.827, 23305
singlecenter-3-n375.txt, 1, 0.5, 375, 2820.34, 802, 427, 2431, 185512, 14224, 1983.19, 223186
singlecenter-alpha_3-52-n10.txt, 1, 0.333333, 10, 389.494, 19, 9, 665, 4174, 1096, 307.959, 35793
singlecenter-alpha_3-34-n8.txt, 1, 0.333333, 8, 424.203, 16, 8, 853, 3807, 1185, 225.486, 22853
singlecenter-91-n100.txt, 1, 0.5, 100, 1387.49, 211, 111, 986, 45402, 3827, 994.184, 67328
singlecenter-alpha_1-113-n250.txt, 1, 1, 250, 2181.71, 1460, 1583, 1845, 418467, 18295, 1840.89, 458118
singlecenter-alpha_1-91-n100.txt, 1, 1, 100, 1352.99, 683, 738, 975, 189549, 8432, 1083.6, 217521
singlecenter-alpha_3-11-n375.txt, 1, 0.333333, 375, 2643.58, 762, 387, 2115, 162377, 14472, 1823.18, 197768
singlecenter-113-n250.txt, 1, 0.5, 250, 2140.1, 537, 287, 1633, 116347, 10056, 1600.97, 146471
singlecenter-alpha_1-79-n50.txt, 1, 1, 50, 833.234, 458, 477, 3280, 120219, 5449, 601.692, 147023
singlecenter-alpha_3-11-n500.txt, 1, 0.333333, 500, 3115.28, 1013, 513, 5165, 217317, 17157, 2254.36, 258728
singlecenter-alpha_3-14-n375.txt, 1, 0.333333, 375, 2771.75, 759, 384, 2258, 162050, 14346, 1964.22, 197388
uniform-alpha_1-96-n100.txt, 1, 1, 100, 828.077, 565, 608, 1204, 168900, 7994, 704.72, 196638
uniform-89-n75.txt, 1, 0.5, 75, 691.281, 167, 92, 2807, 37640, 3398, 505.205, 61588
uniform-alpha_1-3-n5.txt, 1, 1, 5, 272.513, 15, 13, 621, 4305, 909, 196.84, 22906
uniform-8-n500.txt, 1, 0.5, 500, 1847.95, 1085, 585, 5197, 243409, 22303, 1400.33, 296834
uniform-1-n375.txt, 1, 0.5, 375, 1516.96, 787, 413, 2297, 181478, 59866, 1153.39, 265665
uniform-alpha_3-83-n75.txt, 1, 0.333333, 75, 720.784, 149, 74, 2590, 32271, 2970, 561.239, 55628
uniform-52-n10.txt, 1, 0.5, 10, 312.177, 22, 12, 639, 5010, 1287, 220.497, 24288
uniform-alpha_3-34-n8.txt, 1, 0.333333, 8, 331.25, 15, 7, 806, 3375, 1078, 218.909, 22354
uniform-alpha_3-92-n100.txt, 1, 0.333333, 100, 794.024, 199, 99, 1028, 45722, 3783, 591.663, 68337
uniform-99-n100.txt, 1, 0.5, 100, 873.511, 208, 108, 1047, 46814, 4075, 695.139, 70012
uniform-115-n250.txt, 1, 0.5, 250, 1340.32, 531, 281, 1683, 134191, 10804, 1035.92, 167510
uniform-alpha_1-35-n8.txt, 1, 1, 8, 254.714, 29, 28, 918, 8071, 1188, 234.825, 27307
uniform-alpha_1-39-n8.txt, 1, 1, 8, 297.747, 30, 31, 856, 9377, 1072, 264.827, 28448
uniform-alpha_3-18-n6.txt, 1, 0.333333, 6, 238.14, 11, 5, 653, 2368, 945, 197.478, 20803
uniform-alpha_3-10-n250.txt, 1, 0.333333, 250, 1259.89, 501, 251, 1601, 114161, 9208, 950.558, 143294
uniform-109-n175.txt, 1, 0.5, 175, 1102.42, 363, 188, 1316, 84310, 7749, 827.236, 111548
uniform-alpha_3-12-n500.txt, 1, 0.333333, 500, 1835.02, 1017, 517, 4708, 227805, 17147, 1395.97, 268296
uniform-alpha_1-20-n375.txt, 1, 1, 375, 1541.51, 2187, 2281, 2436, 617247, 30557, 1308.15, 669915
uniform-67-n20.txt, 1, 0.5, 20, 391.609, 39, 19, 674, 8190, 1354, 340.933, 27347
uniform-55-n10.txt, 1, 0.5, 10, 338.061, 19, 9, 716, 4230, 1116, 279.129, 22930
uniform-alpha_3-32-n8.txt, 1, 0.333333, 8, 277.041, 16, 8, 811, 3680, 1039, 133.121, 22477
uniform-116-n250.txt, 1, 0.5, 250, 1275.68, 524, 274, 1637, 173346, 9619, 991.818, 204079
uniform-alpha_1-119-n250.txt, 1, 1, 250, 1330.93, 1506, 1618, 1853, 436849, 21500, 1122.84, 479566
uniform-alpha_1-82-n75.txt, 1, 1, 75, 649.377, 421, 447, 2876, 122626, 5964, 539.793, 149944
uniform-3-n5.txt, 1, 0.5, 5, 272.513, 12, 7, 639, 2872, 994, 177.264, 21901
uniform-13-n500.txt, 1, 0.5, 500, 1712.32, 1065, 565, 4865, 244104, 22914, 1308.55, 297813
uniform-alpha_1-97-n100.txt, 1, 1, 100, 895.175, 527, 567, 1006, 155520, 9016, 749.323, 184283
uniform-alpha_3-65-n20.txt, 1, 0.333333, 20, 399.773, 41, 21, 793, 9028, 1470, 339.448, 28586
uniform-alpha_3-41-n9.txt, 1, 0.333333, 9, 422.069, 17, 8, 637, 3737, 1062, 328.712, 23144
uniform-47-n9.txt, 1, 0.5, 9, 349.988, 19, 10, 613, 4442, 1200, 273.175, 23338
uniform-alpha_3-3-n250.txt, 1, 0.333333, 250, 1331, 508, 258, 1756, 115109, 9529, 1007.91, 144609
uniform-alpha_3-49-n9.txt, 1, 0.333333, 9, 228.611, 17, 8, 594, 3643, 1022, 187.613, 22061
uniform-alpha_1-60-n10.txt, 1, 1, 10, 361.388, 35, 36, 646, 10431, 1275, 300.67, 31284
uniform-alpha_3-19-n6.txt, 1, 0.333333, 6, 277.659, 13, 7, 641, 3000, 1060, 187.271, 21292
uniform-alpha_1-19-n375.txt, 1, 1, 375, 1495.36, 2340, 2430, 2102, 656099, 29561, 1243.66, 706917
uniform-61-n20.txt, 1, 0.5, 20, 412.017, 41, 21, 745, 8597, 1405, 322.008, 27512
uniform-alpha_1-109-n175.txt, 1, 1, 175, 1112.05, 945, 1007, 1397, 286126, 12436, 936.44, 318853
uniform-28-n7.txt, 1, 0.5, 7, 364.48, 13, 6, 642, 2788, 977, 274.324, 21140
uniform-alpha_1-65-n20.txt, 1, 1, 20, 418.792, 82, 86, 732, 25083, 1993, 382.645, 44980
uniform-5-n250.txt, 1, 0.5, 250, 1284.59, 521, 271, 1673, 139564, 11820, 1011.3, 174985
uniform-6-n250.txt, 1, 0.5, 250, 1255.91, 522, 272, 1765, 118107, 10063, 992.856, 148419
uniform-alpha_3-88-n75.txt, 1, 0.333333, 75, 763.121, 151, 76, 2926, 33796, 3126, 568.117, 57545
uniform-alpha_3-23-n7.txt, 1, 0.333333, 7, 277.201, 13, 6, 689, 2850, 948, 257.855, 21629
uniform-alpha_1-50-n9.txt, 1, 1, 9, 324.468, 37, 38, 917, 11221, 1392, 291.485, 34099
uniform-alpha_1-107-n175.txt, 1, 1, 175, 1043.05, 922, 992, 1449, 279049, 12406, 868.862, 311393
uniform-alpha_1-108-n175.txt, 1, 1, 175, 1070, 1021, 1104, 1306, 302296, 14712, 911.973, 337358
uniform-alpha_3-60-n10.txt, 1, 0.333333, 10, 280.236, 19, 9, 618, 4072, 1088, 257.504, 22876
uniform-alpha_1-34-n8.txt, 1, 1, 8, 331.25, 33, 33, 875, 9853, 1156, 277.107, 29307
uniform-alpha_3-35-n8.txt, 1, 0.333333, 8, 254.714, 15, 7, 847, 3334, 1028, 223.93, 22269
uniform-alpha_1-93-n100.txt, 1, 1, 100, 814.641, 603, 649, 1040, 222165, 8482, 669.227, 252053
uniform-92-n100.txt, 1, 0.5, 100, 801.271, 213, 113, 1066, 48087, 4235, 598.766, 71046
uniform-alpha_3-25-n7.txt, 1, 0.333333, 7, 343.322, 13, 6, 672, 2947, 1254, 206.226, 58909
uniform-2-n5.txt, 1, 0.5, 5, 261.478, 9, 4, 635, 2029, 928, 218.907, 20554
uniform-alpha_1-66-n20.txt, 1, 1, 20, 489.804, 122, 128, 767, 34626, 2263, 373.102, 55288
uniform-alpha_1-84-n75.txt, 1, 1, 75, 722.217, 417, 448, 2945, 122194, 5910, 616.32, 149487
uniform-12-n6.txt, 1, 0.5, 6, 332.319, 11, 5, 673, 2540, 1193, 250.076, 21980
uniform-29-n7.txt, 1, 0.5, 7, 393.442, 17, 10, 695, 4006, 1171, 263.6, 23413
uniform-10-n5.txt, 1, 0.5, 5, 286.121, 9, 4, 663, 2036, 916, 207.817, 21140
uniform-alpha_3-8-n500.txt, 1, 0.333333, 500, 1831.85, 1007, 507, 5023, 229208, 16846, 1407.3, 270410
uniform-alpha_1-4-n5.txt, 1, 1, 5, 224.592, 15, 15, 638, 4630, 880, 191.508, 22867
uniform-10-n500.txt, 1, 0.5, 500, 1802.07, 1067, 567, 5472, 242128, 22021, 1383.54, 295753
uniform-alpha_1-68-n20.txt, 1, 1, 20, 455.378, 110, 117, 689, 31588, 2112, 392.03, 51837
uniform-alpha_1-2-n250.txt, 1, 1, 250, 1257.58, 1494, 1593, 1578, 484737, 21204, 1050.74, 527804
uniform-alpha_1-67-n20.txt, 1, 1, 20, 406.122, 95, 103, 652, 29459, 2085, 344.345, 49384
uniform-107-n175.txt, 1, 0.5, 175, 1038.7, 388, 214, 1315, 89580, 7759, 755.575, 116638
uniform-alpha_3-69-n20.txt, 1, 0.333333, 20, 387.704, 39, 19, 705, 8629, 1496, 297.931, 41078
uniform-45-n9.txt, 1, 0.5, 9, 370.65, 22, 13, 612, 5031, 1135, 257.76, 23581
uniform-alpha_3-104-n175.txt, 1, 0.333333, 175, 1061.46, 353, 178, 1393, 82197, 7563, 774.402, 109599
uniform-alpha_1-20-n6.txt, 1, 1, 6, 265.03, 21, 20, 636, 5905, 1016, 193.474, 24686
uniform-alpha_1-111-n250.txt, 1, 1, 250, 1280.32, 1467, 1560, 1710, 414472, 18113, 1080.07, 452795
uniform-alpha_3-10-n5.txt, 1, 0.333333, 5, 282.932, 9, 4, 687, 2131, 982, 207.817, 20911
uniform-1-n5.txt, 1, 0.5, 5, 313.233, 10, 5, 646, 2312, 913, 158.652, 20573
uniform-alpha_3-85-n75.txt, 1, 0.333333, 75, 775.714, 151, 76, 3231, 33357, 2881, 570.197, 57082
uniform-alpha_3-99-n100.txt, 1, 0.333333, 100, 814.006, 201, 101, 1062, 66747, 5904, 624.755, 126295
uniform-alpha_1-26-n7.txt, 1, 1, 7, 242.938, 22, 21, 652, 6167, 1082, 227.511, 24729
uniform-96-n100.txt, 1, 0.5, 100, 837.927, 205, 105, 1187, 47705, 3967, 664.034, 70975
uniform-66-n20.txt, 1, 0.5, 20, 440.764, 39, 19, 946, 8441, 1479, 331.613, 28423
uniform-alpha_3-94-n100.txt, 1, 0.333333, 100, 830.526, 201, 101, 1069, 46405, 3908, 658.325, 69392
uniform-74-n50.txt, 1, 0.5, 50, 592.029, 111, 61, 2766, 32264, 4180, 446.196, 57689
uniform-alpha_1-4-n250.txt, 1, 1, 250, 1285.14, 1407, 1502, 1635, 411818, 19738, 1091.57, 452433
uniform-alpha_3-18-n375.txt, 1, 0.333333, 375, 1532.04, 751, 376, 2308, 170583, 14923, 1193.63, 206921
uniform-alpha_3-100-n100.txt, 1, 0.333333, 100, 855.772, 199, 99, 1073, 48369, 3703, 644.229, 71053
uniform-alpha_3-68-n20.txt, 1, 0.333333, 20, 448.944, 39, 19, 685, 8668, 1334, 371.299, 28205
uniform-alpha_1-46-n9.txt, 1, 1, 9, 306.315, 32, 33, 585, 9706, 1220, 272.797, 28848
uniform-87-n75.txt, 1, 0.5, 75, 751.239, 162, 87, 2931, 36766, 3417, 561.14, 61287
uniform-79-n50.txt, 1, 0.5, 50, 559.931, 103, 53, 2705, 22020, 3677, 467.216, 46155
uniform-38-n8.txt, 1, 0.5, 8, 333.952, 18, 10, 1036, 4523, 1227, 216.109, 51827
uniform-alpha_1-12-n500.txt, 1, 1, 500, 1826.91, 3039, 3159, 5126, 869724, 41259, 1497.93, 936718
uniform-alpha_3-86-n75.txt, 1, 0.333333, 75, 736.708, 149, 74, 2816, 33081, 3132, 541.64, 57298
uniform-7-n250.txt, 1, 0.5, 250, 1400.13, 529, 279, 1658, 120494, 10141, 1070.8, 150621
uniform-alpha_1-45-n9.txt, 1, 1, 9, 322.979, 37, 37, 615, 10910, 1387, 254.872, 30363
uniform-alpha_3-72-n50.txt, 1, 0.333333, 50, 646.92, 99, 49, 2858, 21130, 3690, 535.475, 45554
uniform-alpha_1-21-n7.txt, 1, 1, 7, 270.69, 26, 26, 650, 7614, 1093, 241.006, 26748
uniform-alpha_1-5-n250.txt, 1, 1, 250, 1282.9, 1416, 1508, 1700, 412978, 20364, 1086.9, 469574
uniform-43-n9.txt, 1, 0.5, 9, 316.938, 19, 10, 655, 4336, 1127, 242.164, 23189
uniform-alpha_3-27-n7.txt, 1, 0.333333, 7, 291.596, 15, 8, 697, 3428, 1059, 185.847, 22380
uniform-20-n6.txt, 1, 0.5, 6, 272.553, 15, 9, 635, 3624, 1006, 178.568, 22866
uniform-alpha_3-119-n250.txt, 1, 0.333333, 250, 1281.21, 503, 253, 1629, 113026, 9197, 977.771, 142919
uniform-alpha_1-6-n500.txt, 1, 1, 500, 1805.58, 3014, 3154, 4707, 858449, 39067, 1529.75, 921233
uniform-alpha_3-14-n6.txt, 1, 0.333333, 6, 239.081, 11, 5, 652, 2574, 1005, 140.024, 21340
uniform-alpha_1-12-n375.txt, 1, 1, 375, 1608.68, 2184, 2319, 2098, 636629, 30828, 1355.87, 689562
uniform-6-n500.txt, 1, 0.5, 500, 1872.46, 1049, 549, 4738, 236744, 17455, 1456.75, 277725
uniform-alpha_1-120-n250.txt, 1, 1, 250, 1241.23, 1457, 1560, 1577, 410681, 18306, 1057.76, 449287
uniform-alpha_3-38-n8.txt, 1, 0.333333, 8, 333.952, 15, 7, 871, 3269, 983, 204.885, 34906
uniform-69-n20.txt, 1, 0.5, 20, 380.47, 41, 21, 687, 8764, 1513, 319.552, 28210
uniform-alpha_1-10-n5.txt, 1, 1, 5, 319.233, 15, 14, 1039, 4996, 1150, 240.299, 25123
uniform-alpha_1-47-n9.txt, 1, 1, 9, 349.988, 35, 35, 871, 10719, 1471, 302.567, 31121
uniform-alpha_3-71-n50.txt, 1, 0.333333, 50, 615.125, 102, 52, 3020, 21969, 3764, 460.26, 46640
uniform-alpha_1-31-n8.txt, 1, 1, 8, 306.56, 31, 30, 868, 8984, 1189, 278.944, 28293
uniform-alpha_3-103-n175.txt, 1, 0.333333, 175, 1044.96, 349, 174, 1415, 80900, 7423, 842.281, 107964
uniform-6-n5.txt, 1, 0.5, 5, 325.691, 12, 8, 691, 3061, 1035, 222.672, 22115
uniform-alpha_1-64-n20.txt, 1, 1, 20, 370.01, 130, 137, 992, 53305, 3079, 294.354, 81278
uniform-alpha_1-41-n9.txt, 1, 1, 9, 360.836, 32, 33, 932, 13613, 1849, 313.329, 38220
uniform-alpha_3-48-n9.txt, 1, 0.333333, 9, 347.294, 17, 8, 673, 3770, 1156, 246.784, 22717
uniform-alpha_1-114-n250.txt, 1, 1, 250, 1230.87, 1410, 1483, 1887, 417210, 20243, 1030.77, 474201
uniform-alpha_1-8-n500.txt, 1, 1, 500, 1805.21, 2960, 3099, 5172, 880277, 40358, 1506.33, 947942
uniform-alpha_1-7-n5.txt, 1, 1, 5, 291.804, 15, 14, 745, 4749, 1120, 231.234, 23785
uniform-34-n8.txt, 1, 0.5, 8, 342.836, 17, 9, 906, 3968, 1108, 236.078, 23159
uniform-11-n6.txt, 1, 0.5, 6, 262.634, 11, 5, 907, 3544, 1227, 219.072, 28377
uniform-alpha_3-102-n175.txt, 1, 0.333333, 175, 1049.04, 349, 174, 1808, 80859, 7734, 826.995, 109047
uniform-7-n5.txt, 1, 0.5, 5, 291.804, 9, 4, 617, 2174, 1030, 209.336, 21217
uniform-44-n9.txt, 1, 0.5, 9, 289.015, 21, 12, 599, 4776, 1186, 210.338, 23564
uniform-alpha_3-79-n50.txt, 1, 0.333333, 50, 568.61, 99, 49, 4398, 34494, 7090, 480.766, 91230
uniform-alpha_3-46-n9.txt, 1, 0.333333, 9, 306.315, 17, 8, 823, 3933, 1351, 244.17, 23731
uniform-alpha_3-120-n250.txt, 1, 0.333333, 250, 1264.5, 507, 257, 1631, 116308, 9666, 973.849, 146290
uniform-alpha_3-101-n175.txt, 1, 0.333333, 175, 1059.47, 349, 174, 1465, 80481, 7442, 809.822, 107783
uniform-alpha_1-58-n10.txt, 1, 1, 10, 307.08, 35, 35, 707, 10214, 1212, 286.806, 29518
uniform-alpha_3-47-n9.txt, 1, 0.333333, 9, 349.988, 17, 8, 680, 3942, 1081, 273.175, 23146
uniform-35-n8.txt, 1, 0.5, 8, 254.714, 15, 7, 834, 3331, 994, 223.93, 22342
uniform-alpha_3-97-n100.txt, 1, 0.333333, 100, 860.514, 199, 99, 1060, 45593, 3774, 651.03, 68465
uniform-16-n375.txt, 1, 0.5, 375, 1598.95, 794, 419, 2739, 183732, 14661, 1235.28, 220275
uniform-alpha_1-10-n500.txt, 1, 1, 500, 1760.91, 2837, 2976, 7526, 1.47701e+06, 61324, 1477.85, 1.59207e+06
uniform-alpha_1-75-n50.txt, 1, 1, 50, 642.724, 267, 284, 4265, 153346, 7252, 527.987, 192134
uniform-alpha_1-16-n375.txt, 1, 1, 375, 1570.44, 2146, 2283, 4870, 822499, 30419, 1349.53, 886110
uniform-alpha_1-76-n50.txt, 1, 1, 50, 613.579, 278, 302, 2903, 82690, 4269, 503.63, 107947
uniform-alpha_1-113-n250.txt, 1, 1, 250, 1326.18, 1468, 1561, 1762, 428910, 19268, 1111.56, 468956
uniform-80-n50.txt, 1, 0.5, 50, 566.846, 111, 61, 2647, 24355, 3897, 409.033, 48844
uniform-70-n20.txt, 1, 0.5, 20, 428.423, 47, 27, 669, 10326, 1650, 301.506, 30333
uniform-alpha_1-18-n375.txt, 1, 1, 375, 1551.45, 2146, 2255, 3352, 990886, 41530, 1302.9, 1.06335e+06
uniform-alpha_3-30-n7.txt, 1, 0.333333, 7, 238.887, 13, 6, 824, 3040, 1238, 199.232, 22863
uniform-alpha_3-39-n8.txt, 1, 0.333333, 8, 297.747, 15, 7, 1048, 3477, 1339, 247.163, 23231
uniform-alpha_3-19-n375.txt, 1, 0.333333, 375, 1562.7, 756, 381, 3103, 277050, 21929, 1233.15, 324732
uniform-77-n50.txt, 1, 0.5, 50, 726.191, 105, 55, 2562, 23143, 3992, 572.974, 47757
uniform-53-n10.txt, 1, 0.5, 10, 284.656, 19, 9, 676, 4088, 1312, 236.854, 23217
uniform-alpha_1-24-n7.txt, 1, 1, 7, 297.721, 25, 25, 716, 7437, 1064, 259.826, 26677
uniform-alpha_3-26-n7.txt, 1, 0.333333, 7, 242.938, 13, 6, 725, 2912, 977, 220.802, 22002
uniform-alpha_1-43-n9.txt, 1, 1, 9, 305.754, 32, 31, 603, 9303, 1252, 255.229, 28263
uniform-alpha_3-78-n50.txt, 1, 0.333333, 50, 601.854, 101, 51, 2836, 21732, 3799, 478.93, 46345
uniform-alpha_3-11-n500.txt, 1, 0.333333, 500, 1812.93, 1008, 508, 5316, 230523, 17473, 1385.38, 272901
uniform-alpha_1-14-n500.txt, 1, 1, 500, 1857.35, 2780, 2925, 5225, 821184, 71964, 1578.07, 955603
uniform-64-n20.txt, 1, 0.5, 20, 395.481, 44, 24, 850, 9450, 1654, 294.379, 29145
uniform-alpha_1-51-n10.txt, 1, 1, 10, 349.088, 42, 43, 671, 12171, 1347, 287.516, 31587
uniform-113-n250.txt, 1, 0.5, 250, 1292.81, 531, 281, 1655, 121375, 10156, 989.619, 151712
uniform-54-n10.txt, 1, 0.5, 10, 312.316, 19, 9, 862, 5929, 1395, 253.195, 30123
uniform-alpha_3-109-n175.txt, 1, 0.333333, 175, 1098.68, 354, 179, 1463, 82838, 7844, 827.71, 110442
uniform-alpha_1-103-n175.txt, 1, 1, 175, 1021.91, 1045, 1114, 1729, 305237, 15276, 861.683, 341814
uniform-12-n500.txt, 1, 0.5, 500, 1830.17, 1059, 560, 6376, 456892, 31765, 1415.25, 527533
uniform-104-n175.txt, 1, 0.5, 175, 1049.43, 364, 189, 1600, 116184, 7889, 817.614, 144318
uniform-alpha_1-49-n9.txt, 1, 1, 9, 228.502, 41, 43, 582, 11753, 1224, 206.82, 30874
uniform-alpha_3-91-n100.txt, 1, 0.333333, 100, 884.68, 201, 101, 1047, 46935, 3754, 667.871, 69742
uniform-alpha_3-87-n75.txt, 1, 0.333333, 75, 779.093, 153, 78, 2863, 34261, 3394, 597.496, 58457
uniform-26-n7.txt, 1, 0.5, 7, 242.938, 13, 6, 752, 2945, 992, 220.802, 21896
uniform-alpha_3-116-n250.txt, 1, 0.333333, 250, 1284.97, 504, 254, 1648, 113507, 9382, 1021.88, 142906
uniform-27-n7.txt, 1, 0.5, 7, 287.874, 16, 9, 664, 3851, 1089, 193.576, 22706
uniform-111-n250.txt, 1, 0.5, 250, 1270.36, 532, 282, 1550, 116506, 9881, 998.15, 146033
uniform-alpha_1-88-n75.txt, 1, 1, 75, 762.182, 444, 474, 2800, 212815, 6492, 645.452, 245503
uniform-110-n175.txt, 1, 0.5, 175, 1065.04, 378, 203, 1325, 86092, 7727, 801.389, 112957
uniform-alpha_3-77-n50.txt, 1, 0.333333, 50, 631.835, 99, 49, 2592, 21302, 3459, 469.13, 44570
uniform-alpha_1-15-n375.txt, 1, 1, 375, 1532.83, 2159, 2294, 2221, 807203, 29108, 1272.66, 861093
uniform-alpha_1-90-n75.txt, 1, 1, 75, 753.797, 475, 506, 26364, 223537, 7860, 603.009, 287111
uniform-alpha_3-58-n10.txt, 1, 0.333333, 10, 338.954, 19, 9, 627, 4029, 1117, 278.385, 22578
uniform-4-n250.txt, 1, 0.5, 250, 1268.37, 521, 272, 1644, 115344, 9633, 1006.43, 144809
uniform-alpha_1-98-n100.txt, 1, 1, 100, 821.947, 689, 732, 1005, 193413, 8614, 694.224, 221244
uniform-alpha_3-2-n5.txt, 1, 0.333333, 5, 261.478, 9, 4, 608, 2062, 873, 218.907, 20451
uniform-8-n250.txt, 1, 0.5, 250, 1340.8, 512, 262, 1776, 115115, 9768, 1054.47, 144889
uniform-alpha_1-112-n250.txt, 1, 1, 250, 1227.43, 1400, 1482, 1613, 460114, 19353, 1027.06, 499915
uniform-alpha_1-57-n10.txt, 1, 1, 10, 261.681, 48, 50, 810, 13336, 1288, 237.064, 32466
uniform-112-n250.txt, 1, 0.5, 250, 1256.11, 524, 275, 1865, 118328, 10285, 979.521, 148918
uniform-alpha_3-14-n500.txt, 1, 0.333333, 500, 1798.56, 1007, 507, 4699, 225246, 16617, 1405.34, 265409
uniform-36-n8.txt, 1, 0.5, 8, 347.116, 17, 9, 850, 3865, 996, 248.55, 22520
uniform-alpha_3-4-n5.txt, 1, 0.333333, 5, 224.592, 9, 4, 631, 2021, 901, 162.372, 20301
uniform-alpha_3-4-n375.txt, 1, 0.333333, 375, 1567.47, 763, 388, 2259, 214942, 15317, 1177.38, 251703
uniform-alpha_1-83-n75.txt, 1, 1, 75, 784.564, 403, 430, 3088, 115447, 5794, 671.081, 142030
uniform-alpha_3-9-n500.txt, 1, 0.333333, 500, 1815.01, 1004, 504, 4378, 224334, 16686, 1409.59, 264262
uniform-14-n500.txt, 1, 0.5, 500, 1784.19, 1038, 538, 5383, 228116, 16904, 1415.28, 268647
uniform-alpha_1-80-n50.txt, 1, 1, 50, 572.854, 303, 325, 2730, 84442, 4481, 481.845, 109204
uniform-alpha_3-43-n9.txt, 1, 0.333333, 9, 338.252, 19, 10, 650, 4394, 1014, 254.819, 22770
uniform-84-n75.txt, 1, 0.5, 75, 747.495, 154, 79, 2797, 33485, 3031, 592.489, 56849
uniform-alpha_1-10-n250.txt, 1, 1, 250, 1321.34, 1594, 1694, 1881, 450618, 19598, 1093.36, 490486
uniform-94-n100.txt, 1, 0.5, 100, 866.834, 211, 111, 990, 47844, 4152, 706.761, 70858
uniform-alpha_1-19-n6.txt, 1, 1, 6, 269.17, 21, 20, 617, 5769, 982, 227.907, 24132
uniform-alpha_1-77-n50.txt, 1, 1, 50, 686.887, 242, 260, 2687, 69522, 5043, 565.917, 94949
uniform-alpha_1-13-n500.txt, 1, 1, 500, 1694.6, 2900, 3014, 4847, 829251, 38359, 1423.48, 892233
uniform-alpha_3-16-n375.txt, 1, 0.333333, 375, 1564.97, 757, 382, 2545, 175690, 15639, 1207.18, 213369
uniform-alpha_3-84-n75.txt, 1, 0.333333, 75, 733.981, 151, 76, 3122, 34642, 3258, 558.409, 59585
uniform-86-n75.txt, 1, 0.5, 75, 753.745, 168, 93, 2585, 37390, 3386, 543.361, 61139
uniform-56-n10.txt, 1, 0.5, 10, 334.976, 19, 9, 694, 4210, 1086, 264.405, 23554
uniform-alpha_1-100-n100.txt, 1, 1, 100, 823.479, 537, 578, 1076, 158204, 7952, 701.728, 185092
uniform-alpha_1-55-n10.txt, 1, 1, 10, 338.061, 45, 47, 682, 13362, 1350, 308.793, 32843
uniform-alpha_3-107-n175.txt, 1, 0.333333, 175, 1054.88, 353, 178, 1334, 80726, 7602, 805.25, 108042
uniform-75-n50.txt, 1, 0.5, 50, 651.132, 105, 55, 2786, 22178, 3946, 490.754, 46464
uniform-alpha_3-56-n10.txt, 1, 0.333333, 10, 322.641, 19, 9, 641, 4049, 1126, 252.146, 23047
uniform-93-n100.txt, 1, 0.5, 100, 824.282, 209, 109, 1749, 69569, 5408, 657.923, 102197
uniform-alpha_3-42-n9.txt, 1, 0.333333, 9, 290.198, 17, 8, 642, 3914, 1131, 235.348, 23000
uniform-alpha_1-28-n7.txt, 1, 1, 7, 333.357, 23, 22, 682, 6704, 1126, 287.542, 25637
uniform-60-n10.txt, 1, 0.5, 10, 280.236, 19, 9, 726, 3987, 1230, 257.504, 23415
uniform-alpha_1-17-n375.txt, 1, 1, 375, 1558.92, 2243, 2375, 2644, 667739, 30072, 1310.59, 720882
uniform-alpha_1-73-n50.txt, 1, 1, 50, 608.256, 263, 285, 3038, 81365, 4073, 496.537, 106642
uniform-alpha_3-5-n5.txt, 1, 0.333333, 5, 301.96, 9, 4, 620, 2047, 962, 237.239, 20799
uniform-8-n5.txt, 1, 0.5, 5, 245.206, 9, 4, 629, 2079, 1031, 210.764, 21197
uniform-72-n50.txt, 1, 0.5, 50, 680.466, 103, 53, 3088, 22090, 4008, 532.591, 47226
