Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
doublecenter-alpha_3-34-n8.txt, 1, 0.333333, 8, 1052.97, 15, 7, 888, 3340, 1210, 625.689, 22663
doublecenter-alpha_1-54-n10.txt, 1, 1, 10, 641.203, 52, 52, 1007, 13488, 1249, 516.798, 32468
doublecenter-alpha_3-20-n375.txt, 1, 0.333333, 375, 4244.21, 749, 374, 2268, 156415, 13910, 3136.35, 190651
doublecenter-alpha_3-70-n20.txt, 1, 0.333333, 20, 985.755, 39, 19, 712, 8275, 1432, 754.271, 27537
doublecenter-alpha_1-89-n75.txt, 1, 1, 75, 1887.72, 412, 447, 2828, 117806, 6066, 1500.43, 144444
doublecenter-12-n375.txt, 1, 0.5, 375, 4719.14, 813, 439, 2373, 182588, 14554, 3369.73, 219088
doublecenter-alpha_1-23-n7.txt, 1, 1, 7, 740.799, 24, 23, 674, 7147, 1045, 604.66, 26167
doublecenter-alpha_1-52-n10.txt, 1, 1, 10, 496.806, 40, 42, 642, 11879, 1365, 421.508, 31678
doublecenter-alpha_1-50-n9.txt, 1, 1, 9, 602.328, 43, 44, 594, 12299, 1246, 512.164, 31330
doublecenter-alpha_1-8-n250.txt, 1, 1, 250, 3455.44, 1452, 1571, 1722, 415403, 20156, 2874.04, 456375
doublecenter-alpha_3-52-n10.txt, 1, 0.333333, 10, 496.806, 19, 9, 724, 4216, 1167, 379.401, 23183
doublecenter-alpha_1-8-n500.txt, 1, 1, 500, 5287.89, 3059, 3296, 5044, 919652, 39795, 4031.62, 986334
doublecenter-alpha_3-8-n500.txt, 1, 0.333333, 500, 5287.89, 1003, 503, 4786, 249789, 15590, 3674.97, 304117
doublecenter-30-n7.txt, 1, 0.5, 7, 720.747, 15, 8, 661, 3393, 939, 512.998, 21603
doublecenter-alpha_3-28-n7.txt, 1, 0.333333, 7, 719.776, 13, 6, 664, 10764, 1010, 474.225, 29469
doublecenter-18-n375.txt, 1, 0.5, 375, 4492.14, 806, 431, 2098, 172549, 14199, 3039.56, 207235
doublecenter-alpha_3-17-n6.txt, 1, 0.333333, 6, 708.592, 11, 5, 836, 2599, 1015, 344.53, 21302
doublecenter-74-n50.txt, 1, 0.5, 50, 1314.93, 103, 53, 2723, 21167, 3606, 986.906, 44641
doublecenter-alpha_1-77-n50.txt, 1, 1, 50, 1380.96, 280, 301, 2796, 81673, 4123, 1139.34, 106422
doublecenter-alpha_3-101-n175.txt, 1, 0.333333, 175, 2713.07, 349, 174, 1309, 75112, 7262, 2030.63, 101706
doublecenter-105-n175.txt, 1, 0.5, 175, 3473.77, 361, 186, 1355, 77740, 7388, 2529.66, 104296
doublecenter-alpha_1-7-n250.txt, 1, 1, 250, 3377.39, 1504, 1624, 1559, 418612, 21569, 2787.09, 460402
doublecenter-alpha_1-82-n75.txt, 1, 1, 75, 1794.33, 446, 479, 2978, 181981, 6429, 1401.93, 209985
doublecenter-alpha_1-18-n6.txt, 1, 1, 6, 620.836, 18, 16, 630, 5162, 1075, 594.069, 24333
doublecenter-66-n20.txt, 1, 0.5, 20, 901.477, 41, 21, 697, 8883, 1437, 731.806, 27938
doublecenter-alpha_3-26-n7.txt, 1, 0.333333, 7, 536.169, 13, 6, 634, 2896, 939, 454.826, 21279
doublecenter-alpha_3-63-n20.txt, 1, 0.333333, 20, 1109.1, 39, 19, 709, 8034, 1389, 812.844, 27044
doublecenter-15-n375.txt, 1, 0.5, 375, 4669.36, 791, 416, 2162, 167639, 13513, 3488.06, 201894
doublecenter-alpha_3-87-n75.txt, 1, 0.333333, 75, 1812.68, 149, 74, 3080, 31008, 2976, 1341.25, 54265
doublecenter-alpha_3-81-n75.txt, 1, 0.333333, 75, 1834.45, 149, 74, 2785, 31624, 2864, 1346.82, 54591
doublecenter-alpha_1-14-n500.txt, 1, 1, 500, 5277, 2856, 3103, 4598, 820062, 38761, 4481.66, 882735
doublecenter-alpha_1-55-n10.txt, 1, 1, 10, 1116.92, 42, 43, 657, 11687, 1386, 762.466, 30872
doublecenter-88-n75.txt, 1, 0.5, 75, 2235.18, 161, 86, 2809, 33521, 3385, 1507.26, 56938
doublecenter-3-n250.txt, 1, 0.5, 250, 3642.27, 540, 291, 1574, 115065, 10037, 2741.61, 144608
doublecenter-16-n375.txt, 1, 0.5, 375, 3953.13, 790, 416, 2380, 332449, 38830, 2998.98, 414901
doublecenter-alpha_1-92-n100.txt, 1, 1, 100, 2153.92, 584, 632, 1023, 176223, 7865, 1675.52, 202958
doublecenter-39-n8.txt, 1, 0.5, 8, 853.157, 18, 11, 811, 4282, 1049, 588.668, 22989
doublecenter-alpha_3-100-n100.txt, 1, 0.333333, 100, 2139.33, 199, 99, 1364, 67565, 5169, 1403.03, 95155
doublecenter-alpha_1-14-n6.txt, 1, 1, 6, 641.109, 21, 19, 655, 5539, 1008, 592.748, 23804
doublecenter-31-n8.txt, 1, 0.5, 8, 749.063, 17, 9, 831, 3887, 1082, 542.353, 22544
doublecenter-alpha_1-34-n8.txt, 1, 1, 8, 1052.97, 32, 33, 819, 9472, 1076, 860.04, 28757
doublecenter-alpha_3-43-n9.txt, 1, 0.333333, 9, 631.901, 17, 8, 616, 3603, 1001, 497.279, 21884
doublecenter-alpha_1-113-n250.txt, 1, 1, 250, 3320.04, 1538, 1657, 1678, 472527, 22885, 2612.56, 518544
doublecenter-alpha_3-9-n500.txt, 1, 0.333333, 500, 5357.4, 1000, 500, 5107, 223535, 17894, 3976.36, 266753
doublecenter-alpha_1-107-n175.txt, 1, 1, 175, 2790.32, 1081, 1168, 1355, 303369, 13652, 2285.61, 336617
doublecenter-alpha_3-37-n8.txt, 1, 0.333333, 8, 536.147, 15, 7, 877, 3296, 1017, 330.862, 22225
doublecenter-alpha_1-99-n100.txt, 1, 1, 100, 2277.94, 666, 714, 1038, 189326, 8195, 1846.02, 216921
doublecenter-50-n9.txt, 1, 0.5, 9, 602.328, 17, 8, 634, 3701, 1064, 476.669, 22410
doublecenter-48-n9.txt, 1, 0.5, 9, 550.19, 19, 10, 613, 4221, 1126, 379.317, 22952
doublecenter-78-n50.txt, 1, 0.5, 50, 1596.55, 109, 59, 2677, 23139, 3897, 1082.2, 47165
doublecenter-alpha_1-11-n500.txt, 1, 1, 500, 5050.22, 2957, 3196, 4881, 1.24871e+06, 52715, 4191.04, 1.32994e+06
doublecenter-alpha_3-112-n250.txt, 1, 0.333333, 250, 3452.62, 500, 250, 1714, 103179, 9186, 2456.78, 132129
doublecenter-5-n500.txt, 1, 0.5, 500, 5114.06, 1047, 548, 5589, 278751, 17157, 3938.46, 320781
doublecenter-28-n7.txt, 1, 0.5, 7, 719.776, 17, 11, 700, 4187, 1045, 474.225, 22824
doublecenter-alpha_1-9-n250.txt, 1, 1, 250, 3907.08, 1567, 1693, 1615, 475395, 21599, 3165.02, 517618
doublecenter-alpha_1-4-n375.txt, 1, 1, 375, 4106.52, 2306, 2488, 2091, 642939, 30664, 3392.09, 694522
doublecenter-alpha_3-83-n75.txt, 1, 0.333333, 75, 1826.79, 149, 74, 2999, 31378, 3021, 1329.38, 54916
doublecenter-alpha_3-119-n250.txt, 1, 0.333333, 250, 3578.92, 502, 252, 1647, 105186, 9131, 2522.32, 134213
doublecenter-alpha_3-12-n375.txt, 1, 0.333333, 375, 4719.14, 749, 374, 2107, 155891, 14222, 3323.83, 190700
doublecenter-alpha_3-93-n100.txt, 1, 0.333333, 100, 1922.68, 199, 99, 1078, 42868, 3770, 1359.21, 65225
doublecenter-alpha_1-36-n8.txt, 1, 1, 8, 749.87, 33, 34, 801, 9371, 1121, 581.447, 28293
doublecenter-8-n250.txt, 1, 0.5, 250, 3455.44, 520, 270, 1793, 117401, 10376, 2656.14, 149756
doublecenter-alpha_3-12-n500.txt, 1, 0.333333, 500, 4874.21, 1002, 502, 5155, 225233, 17305, 3630.86, 267752
doublecenter-6-n250.txt, 1, 0.5, 250, 3398.46, 528, 278, 1685, 119414, 10408, 2646.42, 150463
doublecenter-117-n250.txt, 1, 0.5, 250, 3609.9, 522, 274, 1723, 119827, 10341, 2638.71, 151199
doublecenter-alpha_3-88-n75.txt, 1, 0.333333, 75, 2235.18, 149, 74, 2893, 33848, 3086, 1494.81, 58261
doublecenter-alpha_3-4-n250.txt, 1, 0.333333, 250, 3775.04, 499, 249, 1691, 111499, 9458, 2921.98, 141725
doublecenter-alpha_1-4-n5.txt, 1, 1, 5, 476.218, 15, 14, 685, 4863, 1034, 428.463, 24521
doublecenter-111-n250.txt, 1, 0.5, 250, 3362.25, 512, 262, 1766, 115305, 10541, 2656.03, 147542
doublecenter-17-n375.txt, 1, 0.5, 375, 4493.01, 792, 417, 2438, 173660, 27456, 3230.59, 238335
doublecenter-alpha_3-98-n100.txt, 1, 0.333333, 100, 1930.24, 199, 99, 1181, 42657, 3700, 1384.6, 65015
doublecenter-102-n175.txt, 1, 0.5, 175, 3111.13, 373, 199, 1358, 80998, 7723, 2211.7, 107932
doublecenter-alpha_3-16-n6.txt, 1, 0.333333, 6, 592.712, 11, 5, 639, 2410, 992, 448.917, 20713
doublecenter-11-n6.txt, 1, 0.5, 6, 548.975, 12, 6, 654, 2882, 998, 335.114, 21304
doublecenter-73-n50.txt, 1, 0.5, 50, 1473.35, 99, 49, 2333, 19823, 3460, 1074.63, 42734
doublecenter-alpha_1-79-n50.txt, 1, 1, 50, 1742.28, 267, 287, 2389, 74619, 4231, 1383.47, 98803
doublecenter-alpha_3-15-n6.txt, 1, 0.333333, 6, 585.308, 11, 5, 668, 2476, 986, 432.69, 20741
doublecenter-25-n7.txt, 1, 0.5, 7, 880.6, 13, 6, 637, 2876, 996, 590.712, 21100
doublecenter-alpha_3-54-n10.txt, 1, 0.333333, 10, 641.203, 19, 9, 662, 4125, 1117, 493.205, 22744
doublecenter-alpha_1-95-n100.txt, 1, 1, 100, 2423.91, 664, 709, 1006, 183149, 10197, 1806.13, 212425
doublecenter-alpha_3-58-n10.txt, 1, 0.333333, 10, 892.288, 19, 9, 1034, 7245, 1458, 524.379, 37001
doublecenter-alpha_1-17-n375.txt, 1, 1, 375, 4493.01, 2241, 2426, 2310, 690913, 28708, 3638.58, 742606
doublecenter-alpha_1-33-n8.txt, 1, 1, 8, 630.08, 34, 36, 854, 10028, 1077, 547.12, 28964
doublecenter-9-n250.txt, 1, 0.5, 250, 3907.08, 520, 270, 1654, 107112, 33860, 2859.42, 162389
doublecenter-alpha_3-6-n5.txt, 1, 0.333333, 5, 464.886, 9, 4, 656, 2000, 891, 294.07, 19791
doublecenter-10-n500.txt, 1, 0.5, 500, 5675.29, 1042, 542, 4718, 214580, 16748, 4386.98, 254463
doublecenter-alpha_3-48-n9.txt, 1, 0.333333, 9, 550.19, 17, 8, 620, 3538, 1020, 379.317, 21683
doublecenter-alpha_1-12-n6.txt, 1, 1, 6, 540.077, 19, 18, 617, 5474, 1058, 480.029, 23587
doublecenter-29-n7.txt, 1, 0.5, 7, 604.085, 13, 6, 726, 2893, 914, 460.842, 20791
doublecenter-84-n75.txt, 1, 0.5, 75, 2109.01, 152, 77, 2952, 44449, 3106, 1630.36, 67806
doublecenter-67-n20.txt, 1, 0.5, 20, 1035.39, 43, 23, 710, 8811, 1466, 611.27, 27359
doublecenter-alpha_3-14-n6.txt, 1, 0.333333, 6, 641.109, 11, 5, 634, 2468, 887, 575.571, 20671
doublecenter-alpha_1-1-n250.txt, 1, 1, 250, 3910.96, 1540, 1669, 1648, 429337, 21570, 3151.89, 471174
doublecenter-58-n10.txt, 1, 0.5, 10, 892.288, 20, 10, 670, 4423, 1178, 558.02, 23375
doublecenter-alpha_3-16-n375.txt, 1, 0.333333, 375, 3953.13, 749, 374, 2102, 185018, 14264, 2996.73, 220286
doublecenter-79-n50.txt, 1, 0.5, 50, 1742.28, 101, 51, 2377, 20394, 3703, 1271.22, 44161
doublecenter-alpha_1-90-n75.txt, 1, 1, 75, 1711.47, 424, 455, 2844, 116976, 5859, 1352.99, 143406
doublecenter-alpha_3-5-n5.txt, 1, 0.333333, 5, 580.53, 9, 4, 737, 2042, 899, 423.823, 20494
doublecenter-alpha_1-57-n10.txt, 1, 1, 10, 881.533, 42, 43, 648, 12313, 1279, 691.448, 31307
doublecenter-alpha_1-5-n5.txt, 1, 1, 5, 580.53, 15, 14, 605, 4458, 959, 525.7, 22782
doublecenter-alpha_1-32-n8.txt, 1, 1, 8, 689.887, 35, 36, 820, 10669, 1732, 574.56, 35807
doublecenter-alpha_3-18-n6.txt, 1, 0.333333, 6, 620.836, 11, 5, 663, 2550, 930, 579.436, 20748
doublecenter-alpha_3-89-n75.txt, 1, 0.333333, 75, 1887.72, 149, 74, 2895, 46513, 3166, 1390.58, 70437
doublecenter-21-n7.txt, 1, 0.5, 7, 747.538, 13, 6, 642, 2882, 931, 490.567, 21437
doublecenter-83-n75.txt, 1, 0.5, 75, 1826.79, 156, 81, 2469, 32970, 3217, 1345.27, 56418
doublecenter-alpha_1-29-n7.txt, 1, 1, 7, 604.085, 27, 27, 742, 7789, 1082, 529.714, 26441
doublecenter-13-n6.txt, 1, 0.5, 6, 701.152, 13, 7, 644, 3004, 1056, 408.542, 21402
doublecenter-12-n500.txt, 1, 0.5, 500, 4874.21, 1056, 556, 4791, 222258, 17288, 3647.43, 263387
doublecenter-116-n250.txt, 1, 0.5, 250, 3398.03, 511, 261, 1649, 107350, 9523, 2694.75, 136955
doublecenter-alpha_1-75-n50.txt, 1, 1, 50, 1677.84, 272, 294, 2634, 76388, 4123, 1353.94, 100612
doublecenter-49-n9.txt, 1, 0.5, 9, 485.995, 19, 10, 620, 4460, 1220, 264.497, 36416
doublecenter-alpha_1-12-n500.txt, 1, 1, 500, 4874.21, 3058, 3302, 4997, 986665, 42496, 3964.74, 1.05558e+06
doublecenter-alpha_3-24-n7.txt, 1, 0.333333, 7, 740.675, 13, 6, 647, 2857, 952, 513.315, 20781
doublecenter-alpha_3-29-n7.txt, 1, 0.333333, 7, 604.085, 13, 6, 632, 2810, 987, 460.842, 20874
doublecenter-alpha_1-65-n20.txt, 1, 1, 20, 886.732, 106, 113, 666, 30710, 2027, 720.318, 50558
doublecenter-alpha_1-93-n100.txt, 1, 1, 100, 1922.68, 604, 652, 1000, 316169, 8361, 1532.75, 346854
doublecenter-89-n75.txt, 1, 0.5, 75, 1887.72, 156, 81, 2536, 32574, 3245, 1392.59, 55740
doublecenter-alpha_3-40-n8.txt, 1, 0.333333, 8, 689.999, 15, 7, 917, 3302, 1021, 474.423, 21967
doublecenter-alpha_3-86-n75.txt, 1, 0.333333, 75, 1835.85, 149, 74, 2824, 31846, 2850, 1304.01, 54727
doublecenter-76-n50.txt, 1, 0.5, 50, 1917.5, 109, 59, 2883, 22568, 3896, 1273.42, 46686
doublecenter-alpha_1-40-n8.txt, 1, 1, 8, 689.999, 31, 31, 855, 8698, 1114, 588.019, 27975
doublecenter-91-n100.txt, 1, 0.5, 100, 2168.44, 207, 107, 1042, 43896, 4019, 1626.25, 66510
doublecenter-alpha_1-53-n10.txt, 1, 1, 10, 823.122, 43, 45, 671, 12033, 1344, 620.093, 31064
doublecenter-alpha_3-31-n8.txt, 1, 0.333333, 8, 749.063, 15, 7, 856, 3373, 1074, 542.353, 22131
doublecenter-alpha_1-85-n75.txt, 1, 1, 75, 2347.22, 522, 552, 2816, 141523, 6832, 1765.83, 168945
doublecenter-alpha_1-13-n500.txt, 1, 1, 500, 5204.55, 3025, 3268, 4560, 993835, 39519, 4341.69, 1.05726e+06
doublecenter-alpha_3-14-n375.txt, 1, 0.333333, 375, 4837.91, 750, 375, 2617, 156956, 12952, 3264.4, 191235
doublecenter-8-n5.txt, 1, 0.5, 5, 710.08, 10, 5, 674, 2431, 943, 380.923, 20924
doublecenter-40-n8.txt, 1, 0.5, 8, 689.999, 15, 7, 823, 3145, 990, 474.423, 21709
doublecenter-92-n100.txt, 1, 0.5, 100, 2153.92, 212, 112, 1111, 46402, 4102, 1455.1, 69152
doublecenter-alpha_3-3-n250.txt, 1, 0.333333, 250, 3642.27, 499, 249, 1607, 105008, 8986, 2697.08, 134179
doublecenter-7-n250.txt, 1, 0.5, 250, 3377.39, 530, 281, 1619, 111379, 9873, 2506.94, 140786
doublecenter-14-n6.txt, 1, 0.5, 6, 641.109, 11, 5, 666, 2461, 914, 575.571, 20977
doublecenter-109-n175.txt, 1, 0.5, 175, 2936.39, 367, 192, 1315, 79513, 7749, 2272.07, 106575
doublecenter-alpha_1-71-n50.txt, 1, 1, 50, 1921.25, 326, 347, 9009, 90138, 4637, 1278.7, 215822
doublecenter-alpha_1-80-n50.txt, 1, 1, 50, 1816.35, 303, 327, 2739, 85187, 4368, 1350.48, 109991
doublecenter-104-n175.txt, 1, 0.5, 175, 3068.15, 376, 201, 1355, 81800, 7719, 2250.46, 109041
doublecenter-alpha_3-53-n10.txt, 1, 0.333333, 10, 823.122, 21, 11, 704, 4608, 1185, 557.943, 23572
doublecenter-3-n375.txt, 1, 0.5, 375, 4503.22, 796, 422, 2023, 170680, 13486, 3280.29, 204843
doublecenter-19-n375.txt, 1, 0.5, 375, 4591.72, 776, 401, 2263, 162974, 16009, 3518.2, 200190
doublecenter-71-n50.txt, 1, 0.5, 50, 1921.25, 112, 62, 3024, 23420, 3958, 1167.27, 48028
doublecenter-alpha_3-32-n8.txt, 1, 0.333333, 8, 689.887, 15, 7, 800, 3240, 1059, 456.471, 21969
doublecenter-alpha_1-2-n250.txt, 1, 1, 250, 3705.11, 1587, 1704, 1589, 442709, 18956, 3039.25, 481887
doublecenter-alpha_3-13-n500.txt, 1, 0.333333, 500, 5204.55, 999, 499, 4737, 232685, 15572, 4025.13, 271511
doublecenter-82-n75.txt, 1, 0.5, 75, 1794.33, 159, 85, 2848, 34324, 3418, 1243.36, 73657
doublecenter-alpha_1-16-n375.txt, 1, 1, 375, 3953.13, 2365, 2563, 2179, 658279, 30187, 3242.99, 710092
doublecenter-alpha_3-99-n100.txt, 1, 0.333333, 100, 2277.94, 199, 99, 1053, 42970, 3563, 1631.34, 65218
doublecenter-alpha_3-64-n20.txt, 1, 0.333333, 20, 1224.16, 39, 19, 683, 8138, 1417, 1000.52, 27126
doublecenter-60-n10.txt, 1, 0.5, 10, 1113.07, 21, 11, 675, 4735, 1125, 715.302, 23528
doublecenter-alpha_3-2-n250.txt, 1, 0.333333, 250, 3705.11, 499, 249, 1568, 102343, 8954, 2653.52, 130472
doublecenter-alpha_3-50-n9.txt, 1, 0.333333, 9, 602.328, 17, 8, 608, 3787, 14259, 476.669, 49462
doublecenter-alpha_1-88-n75.txt, 1, 1, 75, 2235.18, 429, 463, 2720, 117524, 6108, 1693.42, 143953
doublecenter-alpha_3-33-n8.txt, 1, 0.333333, 8, 630.08, 15, 7, 837, 3270, 1057, 456.417, 21923
doublecenter-64-n20.txt, 1, 0.5, 20, 1224.16, 39, 19, 704, 8337, 1385, 1000.52, 27296
doublecenter-alpha_3-104-n175.txt, 1, 0.333333, 175, 3068.15, 349, 174, 1372, 104283, 7423, 2236.07, 146988
doublecenter-alpha_3-7-n5.txt, 1, 0.333333, 5, 541.755, 9, 4, 634, 2074, 925, 512.937, 20481
doublecenter-1-n250.txt, 1, 0.5, 250, 3910.96, 523, 274, 1572, 110236, 9710, 2855.35, 139886
doublecenter-alpha_3-11-n500.txt, 1, 0.333333, 500, 5050.22, 999, 499, 4652, 202959, 15725, 3863.13, 241742
doublecenter-alpha_3-76-n50.txt, 1, 0.333333, 50, 1917.5, 99, 49, 2561, 20537, 3717, 1268.68, 44728
doublecenter-72-n50.txt, 1, 0.5, 50, 1603.99, 111, 61, 2621, 22385, 3827, 1078.65, 45761
doublecenter-alpha_1-100-n100.txt, 1, 1, 100, 2139.33, 677, 725, 1013, 181991, 8856, 1618.02, 209810
doublecenter-alpha_3-49-n9.txt, 1, 0.333333, 9, 485.995, 18, 9, 565, 3968, 1116, 260.89, 22270
doublecenter-85-n75.txt, 1, 0.5, 75, 2347.22, 158, 83, 2869, 33946, 3271, 1559.96, 57471
doublecenter-alpha_3-10-n5.txt, 1, 0.333333, 5, 616.2, 11, 6, 624, 2621, 906, 213.166, 20824
doublecenter-alpha_3-71-n50.txt, 1, 0.333333, 50, 1921.25, 99, 49, 2745, 19792, 3480, 1163.73, 43754
doublecenter-alpha_1-91-n100.txt, 1, 1, 100, 2168.44, 638, 682, 1030, 240239, 10044, 1784.44, 271969
doublecenter-17-n6.txt, 1, 0.5, 6, 708.592, 14, 8, 625, 3320, 1035, 363.67, 21824
doublecenter-alpha_1-6-n5.txt, 1, 1, 5, 464.886, 15, 14, 606, 4459, 867, 420.94, 22231
doublecenter-alpha_3-38-n8.txt, 1, 0.333333, 8, 784.989, 15, 7, 900, 3183, 1027, 575.66, 21987
doublecenter-alpha_1-104-n175.txt, 1, 1, 175, 3068.15, 1141, 1228, 1316, 310312, 14649, 2474.23, 344459
doublecenter-alpha_3-1-n5.txt, 1, 0.333333, 5, 541.458, 9, 4, 602, 2022, 967, 425.104, 20115
doublecenter-alpha_3-13-n6.txt, 1, 0.333333, 6, 701.152, 11, 5, 620, 2503, 957, 359.686, 20797
doublecenter-alpha_3-20-n6.txt, 1, 0.333333, 6, 489.768, 11, 5, 704, 2464, 987, 412.786, 21378
doublecenter-alpha_1-44-n9.txt, 1, 1, 9, 856.823, 44, 47, 559, 12653, 1135, 721.717, 31259
doublecenter-alpha_1-103-n175.txt, 1, 1, 175, 2923.08, 1037, 1114, 1334, 289786, 15144, 2501.96, 324467
doublecenter-alpha_3-7-n250.txt, 1, 0.333333, 250, 3377.39, 499, 249, 1622, 104067, 8979, 2486.45, 132611
doublecenter-42-n9.txt, 1, 0.5, 9, 863.333, 19, 10, 584, 4214, 1090, 495.78, 22629
doublecenter-alpha_1-49-n9.txt, 1, 1, 9, 485.995, 39, 39, 623, 10485, 1134, 310.012, 29241
doublecenter-18-n6.txt, 1, 0.5, 6, 620.836, 11, 5, 649, 2487, 922, 579.436, 20817
doublecenter-81-n75.txt, 1, 0.5, 75, 1834.45, 156, 81, 2863, 33259, 3028, 1346.82, 56916
doublecenter-alpha_3-105-n175.txt, 1, 0.333333, 175, 3473.77, 349, 174, 1359, 75532, 7084, 2527.59, 101921
doublecenter-alpha_1-117-n250.txt, 1, 1, 250, 3609.9, 1526, 1655, 2429, 440651, 23663, 2950.46, 488089
doublecenter-alpha_3-72-n50.txt, 1, 0.333333, 50, 1603.99, 99, 49, 4587, 36063, 4937, 1056.89, 70011
doublecenter-alpha_3-120-n250.txt, 1, 0.333333, 250, 3355.99, 499, 249, 1770, 104424, 37085, 2456.59, 163551
doublecenter-alpha_1-46-n9.txt, 1, 1, 9, 658.617, 41, 41, 672, 10961, 1185, 521.932, 29864
doublecenter-108-n175.txt, 1, 0.5, 175, 3141.64, 363, 188, 1417, 81146, 7758, 2175.17, 108542
doublecenter-41-n9.txt, 1, 0.5, 9, 895.082, 17, 8, 656, 3804, 979, 698.553, 22429
doublecenter-alpha_3-9-n5.txt, 1, 0.333333, 5, 643.144, 9, 4, 674, 2113, 1000, 432.094, 21036
doublecenter-alpha_1-6-n250.txt, 1, 1, 250, 3398.46, 1549, 1679, 1585, 440913, 22043, 2890.97, 483748
doublecenter-alpha_1-10-n250.txt, 1, 1, 250, 3874.17, 1510, 1631, 1632, 429293, 21900, 3273.46, 471965
doublecenter-alpha_1-110-n175.txt, 1, 1, 175, 3113.56, 1133, 1217, 1395, 321929, 15313, 2543.53, 357324
doublecenter-alpha_3-75-n50.txt, 1, 0.333333, 50, 1677.84, 99, 49, 2790, 20349, 3575, 1228.14, 44466
doublecenter-24-n7.txt, 1, 0.5, 7, 740.675, 15, 8, 768, 3439, 1077, 513.315, 22414
doublecenter-alpha_3-4-n5.txt, 1, 0.333333, 5, 476.218, 9, 4, 644, 2066, 894, 398.496, 20567
doublecenter-alpha_3-61-n20.txt, 1, 0.333333, 20, 1047.33, 39, 19, 718, 8505, 1506, 750.871, 42067
doublecenter-120-n250.txt, 1, 0.5, 250, 3355.99, 527, 280, 1665, 114286, 10371, 2464.71, 144945
doublecenter-35-n8.txt, 1, 0.5, 8, 620.696, 17, 9, 842, 3958, 1046, 545.651, 22980
doublecenter-alpha_1-58-n10.txt, 1, 1, 10, 892.288, 41, 42, 678, 11777, 1351, 603.905, 31428
doublecenter-alpha_1-115-n250.txt, 1, 1, 250, 4204.83, 1506, 1620, 2972, 441365, 23141, 2953.68, 493604
doublecenter-alpha_1-112-n250.txt, 1, 1, 250, 3452.62, 1529, 1654, 1648, 436780, 21656, 2758.39, 478782
doublecenter-alpha_3-11-n375.txt, 1, 0.333333, 375, 4104.17, 749, 374, 2382, 160190, 14337, 3233.52, 195644
doublecenter-alpha_1-94-n100.txt, 1, 1, 100, 2297.09, 580, 620, 1029, 163196, 8279, 1889.84, 190584
doublecenter-alpha_1-5-n250.txt, 1, 1, 250, 3746.37, 1666, 1787, 1611, 468223, 20875, 3185.66, 509650
doublecenter-alpha_3-2-n5.txt, 1, 0.333333, 5, 459.018, 10, 5, 633, 2325, 985, 167.031, 21505
doublecenter-alpha_1-98-n100.txt, 1, 1, 100, 1930.24, 592, 640, 1028, 171864, 7950, 1556.77, 199100
doublecenter-alpha_1-63-n20.txt, 1, 1, 20, 1109.1, 112, 119, 770, 33551, 2160, 909.281, 53976
doublecenter-alpha_3-59-n10.txt, 1, 0.333333, 10, 862.905, 19, 9, 674, 4285, 1062, 647.385, 23274
doublecenter-33-n8.txt, 1, 0.5, 8, 630.08, 16, 8, 860, 3660, 1038, 456.417, 22698
doublecenter-alpha_3-115-n250.txt, 1, 0.333333, 250, 4204.83, 504, 254, 1690, 114662, 42414, 2706.8, 180418
doublecenter-alpha_3-23-n7.txt, 1, 0.333333, 7, 740.799, 13, 6, 703, 3019, 941, 488.496, 22314
doublecenter-alpha_3-10-n500.txt, 1, 0.333333, 500, 5675.29, 999, 499, 5086, 213954, 16219, 4380.26, 254123
doublecenter-alpha_1-68-n20.txt, 1, 1, 20, 887.238, 92, 96, 683, 27575, 2001, 734.477, 47591
doublecenter-13-n375.txt, 1, 0.5, 375, 4786.91, 796, 423, 2185, 203324, 27147, 3713.67, 253918
doublecenter-alpha_1-3-n250.txt, 1, 1, 250, 3642.27, 1528, 1641, 1652, 434053, 21978, 2946.9, 476550
doublecenter-alpha_3-85-n75.txt, 1, 0.333333, 75, 2347.22, 149, 74, 3009, 32194, 3030, 1558.52, 56036
doublecenter-114-n250.txt, 1, 0.5, 250, 3032.93, 513, 264, 1761, 119573, 10330, 2357.15, 151376
doublecenter-alpha_1-61-n20.txt, 1, 1, 20, 1047.33, 107, 113, 749, 34516, 2264, 843.946, 56329
doublecenter-20-n375.txt, 1, 0.5, 375, 4244.21, 785, 412, 2234, 183129, 14524, 3146.61, 220004
doublecenter-alpha_1-1-n5.txt, 1, 1, 5, 541.458, 14, 13, 728, 4756, 1038, 449.671, 24818
doublecenter-alpha_1-22-n7.txt, 1, 1, 7, 578.001, 28, 29, 712, 8963, 1135, 487.879, 29349
doublecenter-alpha_1-5-n500.txt, 1, 1, 500, 5114.06, 2996, 3241, 5373, 926695, 43983, 4286.12, 998623
doublecenter-47-n9.txt, 1, 0.5, 9, 818.627, 19, 10, 787, 4605, 1251, 663.227, 25208
doublecenter-97-n100.txt, 1, 0.5, 100, 2474.02, 201, 101, 1104, 46367, 4135, 1856.32, 70530
doublecenter-alpha_1-39-n8.txt, 1, 1, 8, 853.157, 28, 28, 921, 9124, 1261, 664.793, 29706
doublecenter-alpha_1-47-n9.txt, 1, 1, 9, 818.627, 33, 33, 638, 10403, 1304, 694.955, 30775
