Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
doublecenter-alpha_3-57-n10.txt, 1, 0.333333, 10, 792.45, 110, 11, 18591, 9575, 3527, 493.267, 81940
doublecenter-alpha_3-41-n9.txt, 1, 0.333333, 9, 865.611, 90, 11, 10255, 7448, 2714, 670.736, 53552
doublecenter-alpha_1-67-n20.txt, 1, 1, 20, 814.52, 420, 124, 28119, 51995, 7151, 657.173, 122888
doublecenter-96-n100.txt, 1, 0.5, 100, 2068.61, 10100, 112, 355487, 73405, 76413, 1543.45, 556521
doublecenter-99-n100.txt, 1, 0.5, 100, 1823.88, 10100, 119, 356619, 77790, 77037, 1318.21, 562928
doublecenter-alpha_3-55-n10.txt, 1, 0.333333, 10, 953.958, 110, 13, 14853, 8736, 2979, 507.946, 60335
doublecenter-alpha_3-97-n100.txt, 1, 0.333333, 100, 1989.94, 10100, 110, 362098, 74736, 76815, 1416.73, 566110
doublecenter-alpha_1-18-n375.txt, 1, 1, 375, 3779.7, 141000, 2526, 4.32741e+06, 1.13972e+06, 1.00392e+06, 3082.76, 6.69806e+06
doublecenter-alpha_1-19-n6.txt, 1, 1, 6, 516.415, 42, 21, 5978, 8800, 1660, 498.901, 44400
doublecenter-alpha_3-35-n8.txt, 1, 0.333333, 8, 616.589, 72, 7, 8076, 4741, 2021, 539.865, 42637
doublecenter-alpha_3-114-n250.txt, 1, 0.333333, 250, 2721.71, 62750, 251, 1.71393e+06, 149096, 400086, 2096.43, 2.33857e+06
doublecenter-alpha_1-19-n375.txt, 1, 1, 375, 3793.62, 141000, 2692, 2.85517e+06, 750195, 877970, 3050.89, 4.64655e+06
doublecenter-alpha_1-10-n500.txt, 1, 1, 500, 5010.15, 250500, 3637, 4.16268e+06, 808151, 1.16468e+06, 4106.49, 6.35506e+06
doublecenter-4-n5.txt, 1, 0.5, 5, 461.76, 30, 4, 3292, 1898, 944, 398.496, 24215
doublecenter-alpha_3-18-n375.txt, 1, 0.333333, 375, 4258.82, 141000, 391, 2.74287e+06, 144621, 539737, 3236.12, 3.56612e+06
doublecenter-34-n8.txt, 1, 0.5, 8, 942.362, 72, 7, 5295, 3096, 1305, 718.493, 28354
doublecenter-alpha_3-84-n75.txt, 1, 0.333333, 75, 2039.43, 5700, 83, 116635, 31128, 23712, 1433.9, 197048
doublecenter-alpha_1-16-n6.txt, 1, 1, 6, 592.712, 42, 20, 3888, 5283, 1032, 491.084, 27938
doublecenter-36-n8.txt, 1, 0.5, 8, 749.87, 72, 7, 5122, 3176, 1263, 552.764, 27557
doublecenter-57-n10.txt, 1, 0.5, 10, 753.952, 110, 11, 8250, 4140, 1610, 505.395, 32692
doublecenter-14-n375.txt, 1, 0.5, 375, 4098.9, 141000, 452, 2.33556e+06, 159450, 554367, 2951.85, 3.18919e+06
doublecenter-alpha_1-102-n175.txt, 1, 1, 175, 2638.29, 30800, 1271, 598940, 399302, 224154, 2130.49, 1.30566e+06
doublecenter-alpha_3-17-n375.txt, 1, 0.333333, 375, 4185.89, 141000, 400, 2.37132e+06, 147472, 572357, 2990.08, 3.22637e+06
doublecenter-26-n7.txt, 1, 0.5, 7, 536.169, 56, 6, 4602, 2713, 1194, 454.826, 26831
doublecenter-alpha_1-35-n8.txt, 1, 1, 8, 616.589, 72, 31, 6882, 11224, 1925, 571.328, 43302
doublecenter-alpha_3-80-n50.txt, 1, 0.333333, 50, 1500.26, 2550, 51, 61476, 19680, 11792, 1036.3, 116128
doublecenter-alpha_1-20-n375.txt, 1, 1, 375, 3835.69, 141000, 2637, 2.37573e+06, 670963, 624614, 3194.74, 3.80845e+06
doublecenter-alpha_1-76-n50.txt, 1, 1, 50, 1479.27, 2550, 334, 61448, 76370, 14871, 1112.32, 176239
doublecenter-alpha_3-7-n500.txt, 1, 0.333333, 500, 4492.82, 250500, 503, 4.20426e+06, 192910, 957498, 3402.82, 5.56954e+06
doublecenter-alpha_1-59-n10.txt, 1, 1, 10, 842.195, 110, 36, 8350, 9648, 1854, 715.381, 38903
doublecenter-alpha_1-6-n500.txt, 1, 1, 500, 4008.75, 250500, 3387, 4.48383e+06, 853088, 1.00741e+06, 3221.25, 6.57301e+06
doublecenter-alpha_3-27-n7.txt, 1, 0.333333, 7, 562.15, 56, 9, 4556, 3331, 1261, 246.607, 27177
doublecenter-alpha_3-19-n375.txt, 1, 0.333333, 375, 3739.66, 141000, 386, 2.50234e+06, 185116, 627092, 2738.66, 3.46936e+06
doublecenter-alpha_3-42-n9.txt, 1, 0.333333, 9, 839.407, 90, 8, 5704, 3415, 1404, 475.535, 29064
doublecenter-alpha_1-64-n20.txt, 1, 1, 20, 1142.86, 420, 112, 14951, 25384, 3775, 984.694, 63438
doublecenter-alpha_1-1-n375.txt, 1, 1, 375, 3706.28, 141000, 2493, 2.36121e+06, 557488, 539524, 3049.29, 3.66821e+06
doublecenter-alpha_1-86-n75.txt, 1, 1, 75, 1559.88, 5700, 571, 114812, 122155, 27956, 1255.69, 290944
doublecenter-75-n50.txt, 1, 0.5, 50, 1415.82, 2550, 59, 59169, 20920, 11870, 1104.48, 114398
doublecenter-alpha_1-120-n250.txt, 1, 1, 250, 3160.13, 62750, 1868, 1.02409e+06, 406204, 377542, 2512.85, 1.85768e+06
doublecenter-70-n20.txt, 1, 0.5, 20, 894.498, 420, 22, 14559, 8154, 2981, 731.504, 44519
doublecenter-alpha_1-43-n9.txt, 1, 1, 9, 631.901, 90, 41, 5501, 9589, 1638, 546.628, 34211
doublecenter-alpha_3-46-n9.txt, 1, 0.333333, 9, 584.011, 90, 8, 5552, 3214, 1370, 466.784, 27858
doublecenter-alpha_3-47-n9.txt, 1, 0.333333, 9, 725.289, 90, 8, 5620, 3344, 1435, 630.251, 28274
doublecenter-alpha_1-74-n50.txt, 1, 1, 50, 1189.89, 2550, 351, 59471, 78681, 14385, 970.135, 175712
doublecenter-alpha_1-119-n250.txt, 1, 1, 250, 3139.44, 62750, 2087, 1.09342e+06, 491296, 249900, 2439.81, 1.87721e+06
doublecenter-alpha_1-118-n250.txt, 1, 1, 250, 3165.41, 62750, 1858, 1.34534e+06, 467552, 246242, 2534.74, 2.10648e+06
doublecenter-alpha_1-60-n10.txt, 1, 1, 10, 874.85, 110, 43, 8074, 10799, 1730, 778.348, 38848
doublecenter-3-n5.txt, 1, 0.5, 5, 570.096, 30, 9, 3156, 2968, 878, 218.652, 24507
doublecenter-100-n100.txt, 1, 0.5, 100, 2092.68, 10100, 112, 190308, 39842, 40890, 1563.23, 298366
doublecenter-95-n100.txt, 1, 0.5, 100, 2149.58, 10100, 120, 190220, 41653, 41313, 1569.98, 300751
doublecenter-alpha_3-96-n100.txt, 1, 0.333333, 100, 2029.03, 10100, 102, 206576, 37578, 41654, 1440.77, 314495
doublecenter-alpha_1-21-n7.txt, 1, 1, 7, 679.817, 56, 28, 4282, 7149, 1095, 640.414, 30011
doublecenter-alpha_3-30-n7.txt, 1, 0.333333, 7, 693.396, 56, 7, 4204, 2870, 1050, 511.122, 25587
doublecenter-alpha_3-102-n175.txt, 1, 0.333333, 175, 2475.47, 30800, 181, 816848, 66756, 114567, 1743.2, 1.03663e+06
doublecenter-alpha_1-12-n375.txt, 1, 1, 375, 3885.1, 141000, 2835, 2.44646e+06, 633557, 710105, 3117.82, 3.96424e+06
doublecenter-alpha_1-78-n50.txt, 1, 1, 50, 1362.47, 2550, 365, 86159, 126383, 24070, 1034.73, 273122
doublecenter-alpha_1-7-n5.txt, 1, 1, 5, 541.405, 30, 13, 4713, 6547, 1481, 538.141, 38257
doublecenter-90-n75.txt, 1, 0.5, 75, 1526.4, 5700, 93, 119723, 33452, 24567, 1055.88, 204141
doublecenter-alpha_3-12-n6.txt, 1, 0.333333, 6, 561.772, 42, 5, 4176, 2370, 1203, 416.249, 26308
doublecenter-alpha_1-4-n250.txt, 1, 1, 250, 2947.73, 62750, 1556, 1.09941e+06, 373984, 260842, 2395.52, 1.78052e+06
doublecenter-7-n5.txt, 1, 0.5, 5, 541.405, 30, 4, 3525, 1855, 960, 513.885, 24725
doublecenter-52-n10.txt, 1, 0.5, 10, 495.803, 110, 10, 8246, 4224, 1608, 389.621, 33025
doublecenter-alpha_3-4-n375.txt, 1, 0.333333, 375, 3950.21, 141000, 374, 2.50444e+06, 144454, 549965, 3032.69, 3.33438e+06
doublecenter-68-n20.txt, 1, 0.5, 20, 777.888, 420, 30, 15528, 10542, 3541, 588.822, 49981
doublecenter-alpha_3-1-n250.txt, 1, 0.333333, 250, 2989.83, 62750, 260, 1.09866e+06, 98454, 248004, 2151.87, 1.49042e+06
doublecenter-alpha_1-83-n75.txt, 1, 1, 75, 1537.2, 5700, 882, 121539, 190126, 31584, 1217.73, 369762
doublecenter-alpha_3-109-n175.txt, 1, 0.333333, 175, 2474.29, 30800, 176, 560026, 66389, 119258, 1882.28, 783256
doublecenter-53-n10.txt, 1, 0.5, 10, 877.43, 110, 11, 8165, 4373, 1608, 645.133, 33384
doublecenter-alpha_3-92-n100.txt, 1, 0.333333, 100, 1924.44, 10100, 105, 199535, 40121, 42764, 1403.13, 311548
doublecenter-alpha_1-17-n6.txt, 1, 1, 6, 639.306, 42, 17, 4126, 5125, 1231, 460.766, 29288
doublecenter-alpha_1-48-n9.txt, 1, 1, 9, 526.727, 90, 44, 5832, 10941, 1562, 431.912, 37267
doublecenter-106-n175.txt, 1, 0.5, 175, 2666.24, 30800, 203, 568079, 74460, 118735, 1980.92, 799064
doublecenter-alpha_1-114-n250.txt, 1, 1, 250, 2879.72, 62750, 1755, 1.1057e+06, 406692, 339700, 2426.6, 1.90423e+06
doublecenter-alpha_1-84-n75.txt, 1, 1, 75, 1949.6, 5700, 475, 119981, 113139, 28469, 1618.68, 288503
doublecenter-62-n20.txt, 1, 0.5, 20, 879.294, 420, 20, 15261, 8153, 3165, 693.244, 46560
doublecenter-alpha_1-66-n20.txt, 1, 1, 20, 756.625, 420, 142, 20436, 45504, 5341, 668.554, 101167
doublecenter-2-n5.txt, 1, 0.5, 5, 459.018, 30, 7, 3397, 2593, 1040, 171.55, 25148
doublecenter-alpha_1-56-n10.txt, 1, 1, 10, 770.484, 110, 50, 8420, 15194, 2370, 621.037, 52340
doublecenter-alpha_1-8-n5.txt, 1, 1, 5, 710.08, 30, 12, 3322, 3721, 1003, 408.98, 26363
doublecenter-2-n375.txt, 1, 0.5, 375, 3710.65, 141000, 425, 2.46575e+06, 158214, 557832, 2669.79, 3.32153e+06
doublecenter-alpha_3-21-n7.txt, 1, 0.333333, 7, 704.97, 56, 6, 4634, 2693, 1210, 465.734, 27388
doublecenter-77-n50.txt, 1, 0.5, 50, 1270.16, 2550, 60, 62235, 21715, 12278, 966.524, 119987
doublecenter-93-n100.txt, 1, 0.5, 100, 1712.18, 10100, 124, 200397, 44572, 43048, 1235.5, 317034
doublecenter-alpha_1-38-n8.txt, 1, 1, 8, 754.847, 72, 27, 5168, 7335, 1474, 640.75, 32618
doublecenter-alpha_1-111-n250.txt, 1, 1, 250, 3142.77, 62750, 1766, 1.14265e+06, 504089, 250062, 2624.53, 1.94513e+06
doublecenter-23-n7.txt, 1, 0.5, 7, 637.229, 56, 7, 4331, 2867, 1196, 490.786, 26152
doublecenter-19-n6.txt, 1, 0.5, 6, 516.415, 42, 12, 3789, 3728, 1081, 249.451, 26108
doublecenter-alpha_3-3-n5.txt, 1, 0.333333, 5, 570.096, 30, 9, 4453, 4462, 1294, 189.826, 31499
doublecenter-alpha_1-101-n175.txt, 1, 1, 175, 2293.81, 30800, 1158, 770221, 258313, 127069, 1859.74, 1.19529e+06
doublecenter-alpha_1-28-n7.txt, 1, 1, 7, 670.512, 56, 27, 4367, 6881, 1140, 562.575, 29805
doublecenter-32-n8.txt, 1, 0.5, 8, 635.889, 72, 7, 4965, 2864, 1269, 483.193, 26278
doublecenter-43-n9.txt, 1, 0.5, 9, 649.623, 90, 8, 5472, 3301, 1272, 492.398, 27898
doublecenter-1-n375.txt, 1, 0.5, 375, 3800.14, 141000, 441, 2.31166e+06, 184238, 539669, 2843.74, 3.22084e+06
doublecenter-13-n500.txt, 1, 0.5, 500, 4288.96, 250500, 566, 4.32188e+06, 202205, 991001, 3219.7, 5.80089e+06
doublecenter-alpha_3-82-n75.txt, 1, 0.333333, 75, 1668.93, 5700, 79, 115688, 28832, 23249, 1222.8, 192882
doublecenter-alpha_3-74-n50.txt, 1, 0.333333, 50, 1227.43, 2550, 51, 59379, 18994, 11539, 934.409, 112714
doublecenter-12-n6.txt, 1, 0.5, 6, 538.185, 42, 7, 4101, 2876, 1257, 418.909, 71265
doublecenter-alpha_3-110-n175.txt, 1, 0.333333, 175, 2609.14, 30800, 177, 565016, 66890, 118200, 1938.36, 787539
doublecenter-alpha_1-37-n8.txt, 1, 1, 8, 503.667, 72, 36, 5354, 9248, 1329, 422.805, 34670
doublecenter-alpha_3-77-n50.txt, 1, 0.333333, 50, 1247.82, 2550, 49, 62210, 19553, 11920, 893.144, 117141
doublecenter-45-n9.txt, 1, 0.5, 9, 592.848, 90, 11, 5730, 4292, 1530, 499.215, 30392
doublecenter-alpha_3-60-n10.txt, 1, 0.333333, 10, 874.85, 110, 9, 8308, 3918, 1513, 725.965, 32933
doublecenter-alpha_3-73-n50.txt, 1, 0.333333, 50, 1226.3, 2550, 52, 62226, 19844, 11908, 882.793, 117337
doublecenter-4-n250.txt, 1, 0.5, 250, 2952.16, 62750, 271, 1.13106e+06, 101431, 240710, 2245.05, 1.52053e+06
doublecenter-alpha_3-14-n500.txt, 1, 0.333333, 500, 4498.98, 250500, 509, 4.60655e+06, 231470, 1.14078e+06, 3419.28, 6.23736e+06
doublecenter-alpha_3-6-n500.txt, 1, 0.333333, 500, 4082.08, 250500, 508, 4.4402e+06, 197716, 1.13516e+06, 3114.64, 6.01209e+06
doublecenter-alpha_3-66-n20.txt, 1, 0.333333, 20, 827.762, 420, 19, 28282, 13576, 6202, 651.634, 80264
doublecenter-alpha_1-45-n9.txt, 1, 1, 9, 566.44, 90, 43, 5567, 10433, 1386, 515.226, 35345
doublecenter-alpha_1-62-n20.txt, 1, 1, 20, 844.106, 420, 158, 15309, 34264, 4264, 730.033, 73146
doublecenter-61-n20.txt, 1, 0.5, 20, 957.017, 420, 24, 14788, 8402, 3230, 727.493, 45547
doublecenter-alpha_1-51-n10.txt, 1, 1, 10, 617.979, 110, 52, 7938, 12308, 1635, 457.341, 40198
doublecenter-107-n175.txt, 1, 0.5, 175, 2487.19, 30800, 218, 535040, 73898, 114674, 1813.95, 758671
doublecenter-alpha_1-15-n6.txt, 1, 1, 6, 576.063, 42, 21, 3835, 5326, 993, 492.941, 27843
doublecenter-alpha_1-3-n375.txt, 1, 1, 375, 3746.09, 141000, 2578, 3.00932e+06, 639599, 646094, 3081.8, 4.48266e+06
doublecenter-alpha_1-15-n375.txt, 1, 1, 375, 3819.36, 141000, 2826, 2.59645e+06, 694464, 612941, 3072.56, 4.13194e+06
doublecenter-alpha_1-106-n175.txt, 1, 1, 175, 2942.75, 30800, 1198, 676763, 286045, 225545, 2394.97, 1.22857e+06
doublecenter-alpha_1-116-n250.txt, 1, 1, 250, 3046.25, 62750, 1831, 1.0501e+06, 424046, 269378, 2525.42, 1.79352e+06
doublecenter-101-n175.txt, 1, 0.5, 175, 2479.95, 30800, 215, 561384, 73296, 116301, 1768.41, 786635
doublecenter-alpha_3-116-n250.txt, 1, 0.333333, 250, 3058.11, 62750, 253, 1.06115e+06, 93103, 230941, 2213.58, 1.43028e+06
doublecenter-63-n20.txt, 1, 0.5, 20, 1006.86, 420, 28, 14704, 9298, 3293, 716.74, 46417
doublecenter-alpha_3-3-n375.txt, 1, 0.333333, 375, 3917.52, 141000, 382, 2.35468e+06, 141194, 520197, 2931.14, 3.14674e+06
doublecenter-56-n10.txt, 1, 0.5, 10, 671.443, 110, 11, 7972, 4146, 1621, 523.254, 31861
doublecenter-alpha_3-44-n9.txt, 1, 0.333333, 9, 820.718, 90, 8, 5309, 3343, 1332, 643.722, 27821
doublecenter-alpha_1-9-n500.txt, 1, 1, 500, 4504.42, 250500, 3498, 4.24074e+06, 1.02315e+06, 1.16505e+06, 3680.79, 6.71398e+06
doublecenter-6-n5.txt, 1, 0.5, 5, 459.872, 30, 6, 3208, 2246, 981, 298.056, 24020
doublecenter-alpha_1-3-n5.txt, 1, 1, 5, 570.096, 30, 15, 3259, 3982, 912, 406.91, 25882
doublecenter-118-n250.txt, 1, 0.5, 250, 2982.63, 62750, 292, 1.09958e+06, 138048, 230827, 2062.45, 1.51354e+06
doublecenter-alpha_1-72-n50.txt, 1, 1, 50, 1362.09, 2550, 360, 60497, 79260, 29974, 1103, 192844
doublecenter-alpha_1-108-n175.txt, 1, 1, 175, 2528.05, 30800, 1333, 535951, 481353, 143746, 2069.61, 1.20112e+06
doublecenter-10-n5.txt, 1, 0.5, 5, 616.2, 30, 7, 3187, 2399, 917, 223.586, 24430
doublecenter-alpha_1-42-n9.txt, 1, 1, 9, 815.544, 90, 43, 5636, 10425, 1464, 516.866, 61310
doublecenter-2-n250.txt, 1, 0.5, 250, 2885.56, 62750, 298, 1.13244e+06, 102136, 229516, 2048.06, 1.507e+06
doublecenter-alpha_3-118-n250.txt, 1, 0.333333, 250, 3595.05, 62750, 267, 1.05756e+06, 96253, 238148, 2747.98, 1.43508e+06
doublecenter-11-n375.txt, 1, 0.5, 375, 3550.45, 141000, 433, 2.73668e+06, 155997, 661478, 2674.31, 3.81023e+06
doublecenter-69-n20.txt, 1, 0.5, 20, 773.729, 420, 19, 15133, 7709, 3292, 682.754, 45446
doublecenter-55-n10.txt, 1, 0.5, 10, 953.958, 110, 19, 8055, 6068, 1653, 528.823, 34095
doublecenter-1-n5.txt, 1, 0.5, 5, 519.298, 30, 5, 3393, 2037, 1010, 425.104, 24191
doublecenter-alpha_3-91-n100.txt, 1, 0.333333, 100, 1893.79, 10100, 101, 190552, 36533, 40763, 1397.2, 296025
doublecenter-alpha_3-69-n20.txt, 1, 0.333333, 20, 773.729, 420, 19, 14879, 7813, 3037, 682.754, 45106
doublecenter-11-n500.txt, 1, 0.5, 500, 4292.41, 250500, 598, 4.51036e+06, 212892, 956128, 3172.96, 5.89768e+06
doublecenter-38-n8.txt, 1, 0.5, 8, 754.847, 72, 7, 5179, 3065, 1321, 582.702, 27964
doublecenter-15-n6.txt, 1, 0.5, 6, 576.063, 42, 5, 3728, 2135, 1111, 432.545, 24875
doublecenter-alpha_1-70-n20.txt, 1, 1, 20, 872.721, 420, 98, 15344, 24263, 3611, 756.577, 62865
doublecenter-alpha_3-36-n8.txt, 1, 0.333333, 8, 749.87, 72, 7, 5150, 2967, 1234, 552.764, 27706
doublecenter-14-n500.txt, 1, 0.5, 500, 4548.76, 250500, 546, 4.03288e+06, 244199, 1.02116e+06, 3446.44, 5.52309e+06
doublecenter-alpha_3-51-n10.txt, 1, 0.333333, 10, 617.979, 110, 12, 7594, 4402, 1582, 389.484, 31318
doublecenter-alpha_3-19-n6.txt, 1, 0.333333, 6, 516.415, 42, 11, 3594, 3457, 1031, 206.332, 25131
doublecenter-alpha_1-2-n5.txt, 1, 1, 5, 459.018, 30, 14, 4435, 19013, 1262, 339.2, 51754
doublecenter-46-n9.txt, 1, 0.5, 9, 573.931, 90, 8, 5684, 3234, 1373, 465.363, 28025
doublecenter-27-n7.txt, 1, 0.5, 7, 561.392, 56, 12, 4288, 3959, 1233, 280.594, 27061
doublecenter-alpha_1-41-n9.txt, 1, 1, 9, 832.906, 90, 41, 5543, 9942, 1441, 723.837, 34841
doublecenter-113-n250.txt, 1, 0.5, 250, 2915, 62750, 274, 1.06834e+06, 98034, 234517, 2215.86, 1.44466e+06
doublecenter-alpha_1-9-n5.txt, 1, 1, 5, 617.658, 30, 13, 3293, 3678, 873, 595.8, 25357
doublecenter-alpha_3-68-n20.txt, 1, 0.333333, 20, 748.93, 420, 24, 14979, 8561, 3191, 580.933, 46613
doublecenter-alpha_1-105-n175.txt, 1, 1, 175, 2713.17, 30800, 1258, 546172, 305136, 188301, 2107.21, 1.08911e+06
doublecenter-alpha_1-26-n7.txt, 1, 1, 7, 543.29, 56, 25, 4398, 6537, 1267, 495.495, 30055
doublecenter-9-n500.txt, 1, 0.5, 500, 4486.91, 250500, 557, 4.16007e+06, 199110, 928907, 3264.8, 5.48969e+06
doublecenter-59-n10.txt, 1, 0.5, 10, 842.195, 110, 9, 7878, 3737, 1441, 623.355, 31361
doublecenter-alpha_1-87-n75.txt, 1, 1, 75, 1618.62, 5700, 478, 115853, 105842, 27540, 1350.65, 274564
doublecenter-alpha_3-56-n10.txt, 1, 0.333333, 10, 671.443, 110, 9, 8207, 3827, 1507, 523.254, 31972
doublecenter-alpha_3-65-n20.txt, 1, 0.333333, 20, 889.21, 420, 24, 14658, 8693, 3238, 641.532, 46010
doublecenter-alpha_3-67-n20.txt, 1, 0.333333, 20, 842.366, 420, 21, 14957, 7778, 3071, 512.886, 45099
doublecenter-44-n9.txt, 1, 0.5, 9, 820.718, 90, 11, 5434, 3980, 1427, 643.722, 28829
doublecenter-alpha_1-30-n7.txt, 1, 1, 7, 693.396, 56, 27, 4402, 7092, 1113, 568.131, 30550
doublecenter-80-n50.txt, 1, 0.5, 50, 1373.43, 2550, 67, 59820, 22825, 11929, 963.838, 117213
doublecenter-20-n6.txt, 1, 0.5, 6, 486.292, 42, 5, 4570, 3515, 1443, 413.086, 33835
doublecenter-112-n250.txt, 1, 0.5, 250, 2879.68, 62750, 298, 1.06932e+06, 103979, 234907, 2148.41, 1.45192e+06
doublecenter-alpha_3-15-n375.txt, 1, 0.333333, 375, 3895.57, 141000, 383, 2.34863e+06, 144724, 600138, 2828.43, 3.23127e+06
doublecenter-alpha_1-10-n5.txt, 1, 1, 5, 616.2, 30, 14, 3359, 3984, 880, 447.172, 26372
doublecenter-alpha_3-106-n175.txt, 1, 0.333333, 175, 2601.24, 30800, 181, 565941, 122326, 168464, 1868.74, 912531
doublecenter-alpha_1-7-n500.txt, 1, 1, 500, 4373.28, 250500, 3281, 4.12786e+06, 919868, 996083, 3608.63, 6.26781e+06
doublecenter-98-n100.txt, 1, 0.5, 100, 1954.18, 10100, 135, 193776, 45513, 42196, 1532.7, 310141
doublecenter-alpha_3-111-n250.txt, 1, 0.333333, 250, 2908.71, 62750, 249, 1.20286e+06, 147328, 267123, 2248.26, 1.66807e+06
doublecenter-alpha_3-94-n100.txt, 1, 0.333333, 100, 1806.58, 10100, 101, 205264, 37542, 41416, 1358.09, 325775
doublecenter-alpha_3-108-n175.txt, 1, 0.333333, 175, 2556.44, 30800, 181, 547530, 92019, 136393, 1892.19, 813714
doublecenter-alpha_3-25-n7.txt, 1, 0.333333, 7, 816.052, 56, 6, 5062, 2893, 1174, 569.712, 28206
doublecenter-37-n8.txt, 1, 0.5, 8, 531.222, 72, 8, 5026, 3231, 1321, 332.908, 27807
doublecenter-alpha_1-109-n175.txt, 1, 1, 175, 2545.52, 30800, 1050, 547704, 243882, 125059, 2149.73, 953145
doublecenter-8-n500.txt, 1, 0.5, 500, 4190.86, 250500, 565, 4.39217e+06, 208043, 986281, 3149.32, 5.80106e+06
doublecenter-10-n250.txt, 1, 0.5, 250, 2992.35, 62750, 322, 1.0925e+06, 107313, 232797, 2081.44, 1.47708e+06
doublecenter-alpha_1-97-n100.txt, 1, 1, 100, 1975.02, 10100, 755, 191281, 194608, 60435, 1591.15, 475813
doublecenter-alpha_1-20-n6.txt, 1, 1, 6, 486.292, 42, 17, 3674, 4690, 1051, 429.558, 27015
doublecenter-alpha_3-78-n50.txt, 1, 0.333333, 50, 1420.45, 2550, 51, 124793, 30711, 12017, 908.418, 196482
doublecenter-alpha_3-9-n250.txt, 1, 0.333333, 250, 3318.03, 62750, 251, 1.07273e+06, 93573, 233257, 2388.29, 1.44185e+06
doublecenter-alpha_1-25-n7.txt, 1, 1, 7, 816.052, 56, 26, 4330, 6881, 1240, 636.096, 30158
doublecenter-alpha_3-5-n500.txt, 1, 0.333333, 500, 4359.6, 250500, 511, 4.08052e+06, 190348, 931611, 3120.41, 5.40888e+06
doublecenter-119-n250.txt, 1, 0.5, 250, 3224.63, 62750, 283, 1.14728e+06, 106431, 232123, 2274.4, 1.52966e+06
doublecenter-alpha_3-79-n50.txt, 1, 0.333333, 50, 1316.79, 2550, 55, 59663, 20119, 11635, 916.204, 113962
doublecenter-alpha_3-113-n250.txt, 1, 0.333333, 250, 2726.22, 62750, 252, 1.10034e+06, 94924, 238874, 2043.46, 1.4823e+06
doublecenter-alpha_3-2-n375.txt, 1, 0.333333, 375, 3920.79, 141000, 403, 2.36302e+06, 146971, 524510, 2843.62, 3.1606e+06
doublecenter-alpha_3-117-n250.txt, 1, 0.333333, 250, 3019.4, 62750, 253, 1.06911e+06, 96756, 234242, 2248.17, 1.44285e+06
doublecenter-alpha_1-96-n100.txt, 1, 1, 100, 1995.61, 10100, 781, 220833, 174642, 49314, 1608.18, 475781
doublecenter-alpha_1-13-n6.txt, 1, 1, 6, 701.874, 42, 19, 3667, 5079, 1018, 504.365, 27592
doublecenter-9-n5.txt, 1, 0.5, 5, 627.554, 30, 7, 3311, 2573, 1074, 454.961, 24941
doublecenter-65-n20.txt, 1, 0.5, 20, 767.657, 420, 23, 15435, 8600, 3078, 584.449, 46791
doublecenter-115-n250.txt, 1, 0.5, 250, 3147.01, 62750, 308, 1.08444e+06, 106666, 236680, 2140.59, 1.47347e+06
doublecenter-alpha_1-11-n6.txt, 1, 1, 6, 523.236, 42, 19, 3826, 5281, 991, 386.478, 62600
doublecenter-alpha_1-11-n375.txt, 1, 1, 375, 3642.51, 141000, 2520, 2.48202e+06, 584046, 555807, 2951.37, 3.7614e+06
doublecenter-alpha_3-107-n175.txt, 1, 0.333333, 175, 2274.94, 30800, 189, 546007, 69536, 119118, 1668.1, 770751
doublecenter-alpha_3-10-n250.txt, 1, 0.333333, 250, 3145.3, 62750, 249, 1.04874e+06, 92144, 231888, 2358.05, 1.41602e+06
doublecenter-22-n7.txt, 1, 0.5, 7, 578.001, 56, 6, 4400, 2683, 1177, 432.624, 44637
doublecenter-alpha_1-81-n75.txt, 1, 1, 75, 1531.51, 5700, 525, 114963, 113647, 27738, 1262.77, 281501
doublecenter-alpha_1-13-n375.txt, 1, 1, 375, 3710.86, 141000, 2460, 2.35764e+06, 709075, 644432, 3068.67, 3.8541e+06
doublecenter-alpha_1-69-n20.txt, 1, 1, 20, 788.595, 420, 101, 15212, 23857, 3773, 720.664, 62246
doublecenter-alpha_3-13-n375.txt, 1, 0.333333, 375, 4094.81, 141000, 378, 2.89958e+06, 165979, 641334, 3125.39, 3.86849e+06
doublecenter-alpha_3-5-n250.txt, 1, 0.333333, 250, 3118.08, 62750, 257, 1.24833e+06, 94612, 231974, 2266.34, 1.62307e+06
doublecenter-alpha_1-73-n50.txt, 1, 1, 50, 1279.27, 2550, 338, 60401, 75577, 48355, 1001.37, 210162
doublecenter-alpha_3-6-n250.txt, 1, 0.333333, 250, 2948.79, 62750, 261, 1.06434e+06, 94553, 234489, 2178.63, 1.43686e+06
doublecenter-94-n100.txt, 1, 0.5, 100, 1950.2, 10100, 116, 195953, 41084, 42296, 1473.29, 307809
doublecenter-alpha_1-2-n375.txt, 1, 1, 375, 3927.17, 141000, 2651, 2.77482e+06, 589630, 536399, 3229.7, 4.03629e+06
doublecenter-alpha_3-22-n7.txt, 1, 0.333333, 7, 578.001, 56, 6, 4274, 2592, 1141, 432.624, 26098
doublecenter-alpha_3-90-n75.txt, 1, 0.333333, 75, 1595.71, 5700, 78, 130533, 28798, 23170, 1135.91, 222776
