Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
singlecenter-alpha_3-1-n5.txt, 1, 0.333333, 5, 287.752, 9, 4, 689, 2139, 967, 209.277, 21225
singlecenter-alpha_1-10-n250.txt, 1, 1, 250, 2078.63, 1979, 1729, 1817, 443404, 23419, 1701.35, 488168
singlecenter-3-n250.txt, 1, 0.5, 250, 2399.28, 540, 290, 1651, 117632, 10412, 1685.45, 148549
singlecenter-alpha_3-17-n375.txt, 1, 0.333333, 375, 2503.66, 755, 380, 2195, 163036, 14999, 1790.29, 199921
singlecenter-78-n50.txt, 1, 0.5, 50, 914.864, 110, 60, 2868, 23292, 4033, 637.543, 48538
singlecenter-20-n6.txt, 1, 0.5, 6, 230.966, 11, 5, 703, 2473, 917, 166.579, 21875
singlecenter-alpha_3-8-n500.txt, 1, 0.333333, 500, 2940.02, 1005, 505, 5045, 220843, 17024, 2158.6, 261664
singlecenter-11-n500.txt, 1, 0.5, 500, 3130.79, 1077, 577, 5252, 234517, 24032, 2325.99, 290461
singlecenter-33-n8.txt, 1, 0.5, 8, 354.384, 19, 11, 886, 4338, 1121, 189.966, 23869
singlecenter-alpha_3-65-n20.txt, 1, 0.333333, 20, 670.187, 46, 26, 705, 9912, 1644, 339.667, 29809
singlecenter-81-n75.txt, 1, 0.5, 75, 1336.02, 159, 84, 2939, 34883, 3479, 959.172, 59338
singlecenter-38-n8.txt, 1, 0.5, 8, 514.708, 18, 10, 909, 4081, 1103, 323.827, 23872
singlecenter-3-n375.txt, 1, 0.5, 375, 2820.34, 802, 427, 2264, 185738, 14342, 1983.19, 221497
singlecenter-alpha_3-52-n10.txt, 1, 0.333333, 10, 389.494, 19, 9, 695, 3994, 1131, 307.959, 22945
singlecenter-alpha_3-34-n8.txt, 1, 0.333333, 8, 424.203, 16, 8, 842, 3580, 1007, 225.486, 22257
singlecenter-91-n100.txt, 1, 0.5, 100, 1387.49, 211, 111, 1068, 44632, 4021, 994.184, 67000
singlecenter-alpha_1-113-n250.txt, 1, 1, 250, 2181.71, 1833, 1583, 1855, 391915, 24355, 1840.89, 436955
singlecenter-alpha_1-91-n100.txt, 1, 1, 100, 1352.99, 838, 738, 1045, 245731, 10218, 1083.6, 278038
singlecenter-alpha_3-11-n375.txt, 1, 0.333333, 375, 2643.58, 762, 387, 2091, 156944, 14121, 1823.18, 191930
singlecenter-113-n250.txt, 1, 0.5, 250, 2140.1, 537, 287, 1734, 111466, 10324, 1600.97, 141886
singlecenter-alpha_1-79-n50.txt, 1, 1, 50, 833.234, 527, 477, 2871, 108874, 5885, 601.692, 135530
singlecenter-alpha_3-11-n500.txt, 1, 0.333333, 500, 3115.28, 1013, 513, 5127, 381452, 28602, 2254.36, 450956
singlecenter-alpha_3-14-n375.txt, 1, 0.333333, 375, 2771.75, 759, 384, 2412, 167905, 15249, 1964.22, 205328
uniform-alpha_1-96-n100.txt, 1, 1, 100, 828.077, 708, 608, 1234, 168397, 9597, 704.72, 198505
uniform-89-n75.txt, 1, 0.5, 75, 691.281, 167, 92, 3887, 51216, 4011, 505.205, 85660
uniform-alpha_1-3-n5.txt, 1, 1, 5, 272.513, 18, 13, 702, 4284, 1113, 196.84, 24126
uniform-8-n500.txt, 1, 0.5, 500, 1847.95, 1085, 585, 4927, 257854, 22880, 1400.33, 313491
uniform-1-n375.txt, 1, 0.5, 375, 1516.96, 788, 413, 2272, 174140, 13559, 1153.39, 208933
uniform-alpha_3-83-n75.txt, 1, 0.333333, 75, 720.784, 149, 74, 2886, 31840, 2944, 561.239, 55299
uniform-52-n10.txt, 1, 0.5, 10, 312.177, 22, 12, 673, 4828, 1182, 220.497, 23257
uniform-alpha_3-34-n8.txt, 1, 0.333333, 8, 331.25, 15, 7, 845, 3396, 1005, 218.909, 22009
uniform-alpha_3-92-n100.txt, 1, 0.333333, 100, 794.024, 199, 99, 1058, 44406, 3598, 591.663, 66317
uniform-99-n100.txt, 1, 0.5, 100, 873.511, 208, 108, 990, 45676, 3953, 695.139, 67947
uniform-115-n250.txt, 1, 0.5, 250, 1340.32, 531, 281, 1977, 118540, 10496, 1035.92, 150445
uniform-alpha_1-35-n8.txt, 1, 1, 8, 254.714, 36, 28, 818, 7682, 1174, 234.825, 26843
uniform-alpha_1-39-n8.txt, 1, 1, 8, 297.747, 39, 31, 839, 8588, 1182, 264.827, 27522
uniform-alpha_3-18-n6.txt, 1, 0.333333, 6, 238.14, 11, 5, 673, 2331, 937, 197.478, 20785
uniform-alpha_3-10-n250.txt, 1, 0.333333, 250, 1259.89, 501, 251, 1650, 110681, 9153, 950.558, 139343
uniform-109-n175.txt, 1, 0.5, 175, 1102.42, 363, 188, 1334, 85973, 13024, 827.236, 126242
uniform-alpha_3-12-n500.txt, 1, 0.333333, 500, 1835.02, 1017, 517, 5424, 230646, 17235, 1395.97, 272830
uniform-alpha_1-20-n375.txt, 1, 1, 375, 1541.51, 2656, 2281, 2601, 599977, 34800, 1308.15, 657172
uniform-67-n20.txt, 1, 0.5, 20, 391.609, 39, 19, 683, 8390, 1355, 340.933, 27551
uniform-55-n10.txt, 1, 0.5, 10, 338.061, 19, 9, 658, 4288, 1105, 279.129, 23224
uniform-alpha_3-32-n8.txt, 1, 0.333333, 8, 277.041, 16, 8, 877, 3456, 993, 133.121, 22288
uniform-116-n250.txt, 1, 0.5, 250, 1275.68, 524, 274, 1621, 116910, 32194, 991.818, 172734
uniform-alpha_1-119-n250.txt, 1, 1, 250, 1330.93, 1868, 1618, 1674, 416889, 22483, 1122.84, 459725
uniform-alpha_1-82-n75.txt, 1, 1, 75, 649.377, 522, 447, 2882, 117290, 6855, 539.793, 145771
uniform-3-n5.txt, 1, 0.5, 5, 272.513, 12, 7, 638, 2665, 1005, 177.264, 21374
uniform-13-n500.txt, 1, 0.5, 500, 1712.32, 1065, 565, 4990, 240310, 23572, 1308.55, 295601
uniform-alpha_1-97-n100.txt, 1, 1, 100, 895.175, 667, 567, 1094, 148046, 9458, 749.323, 176730
uniform-alpha_3-65-n20.txt, 1, 0.333333, 20, 399.773, 41, 21, 769, 8589, 1551, 339.448, 28430
uniform-alpha_3-41-n9.txt, 1, 0.333333, 9, 422.069, 17, 8, 609, 3730, 1204, 328.712, 26681
uniform-47-n9.txt, 1, 0.5, 9, 349.988, 19, 10, 656, 4236, 1092, 273.175, 22884
uniform-alpha_3-3-n250.txt, 1, 0.333333, 250, 1331, 508, 258, 1644, 114782, 9632, 1007.91, 144557
uniform-alpha_3-49-n9.txt, 1, 0.333333, 9, 228.611, 17, 8, 625, 3695, 1092, 187.613, 22408
uniform-alpha_1-60-n10.txt, 1, 1, 10, 361.388, 46, 36, 678, 10185, 1499, 300.67, 34325
uniform-alpha_3-19-n6.txt, 1, 0.333333, 6, 277.659, 13, 7, 741, 2869, 984, 187.271, 21900
uniform-alpha_1-19-n375.txt, 1, 1, 375, 1495.36, 2805, 2430, 2317, 615095, 34729, 1243.66, 671581
uniform-61-n20.txt, 1, 0.5, 20, 412.017, 41, 21, 667, 8505, 1394, 322.008, 27356
uniform-alpha_1-109-n175.txt, 1, 1, 175, 1112.05, 1182, 1007, 1333, 263407, 14865, 936.44, 297712
uniform-28-n7.txt, 1, 0.5, 7, 364.48, 13, 6, 659, 2734, 896, 274.324, 20904
uniform-alpha_1-65-n20.txt, 1, 1, 20, 418.792, 106, 86, 749, 24544, 2217, 382.645, 45045
uniform-5-n250.txt, 1, 0.5, 250, 1284.59, 521, 271, 1724, 115285, 9299, 1011.3, 144421
uniform-6-n250.txt, 1, 0.5, 250, 1255.91, 522, 272, 1610, 113579, 9535, 992.856, 142700
uniform-alpha_3-88-n75.txt, 1, 0.333333, 75, 763.121, 151, 76, 2535, 31683, 3033, 568.117, 54831
uniform-alpha_3-23-n7.txt, 1, 0.333333, 7, 277.201, 13, 6, 677, 2844, 951, 257.855, 21137
uniform-alpha_1-50-n9.txt, 1, 1, 9, 324.468, 47, 38, 637, 9914, 1345, 291.485, 28972
uniform-alpha_1-107-n175.txt, 1, 1, 175, 1043.05, 1167, 992, 1399, 348181, 16882, 868.862, 385635
uniform-alpha_1-108-n175.txt, 1, 1, 175, 1070, 1279, 1104, 1303, 278296, 17336, 911.973, 315138
uniform-alpha_3-60-n10.txt, 1, 0.333333, 10, 280.236, 19, 9, 675, 3986, 1139, 257.504, 22803
uniform-alpha_1-34-n8.txt, 1, 1, 8, 331.25, 41, 33, 888, 9351, 1155, 277.107, 41875
uniform-alpha_3-35-n8.txt, 1, 0.333333, 8, 254.714, 15, 7, 859, 3232, 949, 223.93, 21776
uniform-alpha_1-93-n100.txt, 1, 1, 100, 814.641, 749, 649, 1008, 162217, 9879, 669.227, 191229
uniform-92-n100.txt, 1, 0.5, 100, 801.271, 213, 113, 1028, 47065, 3975, 598.766, 69662
uniform-alpha_3-25-n7.txt, 1, 0.333333, 7, 343.322, 13, 6, 666, 2845, 944, 206.226, 21001
uniform-2-n5.txt, 1, 0.5, 5, 261.478, 9, 4, 667, 1985, 912, 218.907, 20216
uniform-alpha_1-66-n20.txt, 1, 1, 20, 489.804, 148, 128, 715, 32035, 2399, 373.102, 52586
uniform-alpha_1-84-n75.txt, 1, 1, 75, 722.217, 523, 448, 2947, 114260, 7071, 616.32, 155292
uniform-12-n6.txt, 1, 0.5, 6, 332.319, 11, 5, 640, 2374, 936, 250.076, 20678
uniform-29-n7.txt, 1, 0.5, 7, 393.442, 17, 10, 637, 3766, 991, 263.6, 22521
uniform-10-n5.txt, 1, 0.5, 5, 286.121, 9, 4, 666, 2046, 899, 207.817, 20382
uniform-alpha_3-8-n500.txt, 1, 0.333333, 500, 1831.85, 1007, 507, 4946, 227920, 17046, 1407.3, 269481
uniform-alpha_1-4-n5.txt, 1, 1, 5, 224.592, 20, 15, 660, 4550, 1016, 191.508, 23282
uniform-10-n500.txt, 1, 0.5, 500, 1802.07, 1067, 567, 5021, 247665, 23305, 1383.54, 302802
uniform-alpha_1-68-n20.txt, 1, 1, 20, 455.378, 137, 117, 694, 30730, 2415, 392.03, 51255
uniform-alpha_1-2-n250.txt, 1, 1, 250, 1257.58, 1843, 1593, 1594, 411515, 22131, 1050.74, 454024
uniform-alpha_1-67-n20.txt, 1, 1, 20, 406.122, 123, 103, 698, 27876, 2307, 344.345, 47963
uniform-107-n175.txt, 1, 0.5, 175, 1038.7, 389, 214, 1302, 87647, 8043, 755.575, 115099
uniform-alpha_3-69-n20.txt, 1, 0.333333, 20, 387.704, 39, 19, 676, 8467, 1482, 297.931, 27319
uniform-45-n9.txt, 1, 0.5, 9, 370.65, 22, 13, 616, 4836, 1137, 257.76, 24056
uniform-alpha_3-104-n175.txt, 1, 0.333333, 175, 1061.46, 353, 178, 1281, 143920, 7434, 774.402, 172487
uniform-alpha_1-20-n6.txt, 1, 1, 6, 265.03, 26, 20, 660, 5825, 1011, 193.474, 24623
uniform-alpha_1-111-n250.txt, 1, 1, 250, 1280.32, 1810, 1560, 1608, 430388, 22762, 1080.07, 473462
uniform-alpha_3-10-n5.txt, 1, 0.333333, 5, 282.932, 9, 4, 633, 2131, 941, 207.817, 20397
uniform-1-n5.txt, 1, 0.5, 5, 313.233, 10, 5, 621, 2180, 932, 158.652, 20423
uniform-alpha_3-85-n75.txt, 1, 0.333333, 75, 775.714, 151, 76, 3104, 32803, 2909, 570.197, 56219
uniform-alpha_3-99-n100.txt, 1, 0.333333, 100, 814.006, 201, 101, 1376, 70205, 5443, 624.755, 98410
uniform-alpha_1-26-n7.txt, 1, 1, 7, 242.938, 28, 21, 663, 6124, 1149, 227.511, 24808
uniform-96-n100.txt, 1, 0.5, 100, 837.927, 205, 105, 1191, 46126, 3898, 664.034, 68800
uniform-66-n20.txt, 1, 0.5, 20, 440.764, 39, 19, 701, 8213, 1377, 331.613, 27185
uniform-alpha_3-94-n100.txt, 1, 0.333333, 100, 830.526, 201, 101, 1066, 44527, 3667, 658.325, 67256
uniform-74-n50.txt, 1, 0.5, 50, 592.029, 111, 61, 15799, 39285, 4625, 446.196, 97716
uniform-alpha_1-4-n250.txt, 1, 1, 250, 1285.14, 1752, 1502, 1565, 445555, 22712, 1091.57, 490358
uniform-alpha_3-18-n375.txt, 1, 0.333333, 375, 1532.04, 751, 376, 2146, 222469, 29554, 1193.63, 273310
uniform-alpha_3-100-n100.txt, 1, 0.333333, 100, 855.772, 199, 99, 1001, 44355, 3561, 644.229, 66327
uniform-alpha_3-68-n20.txt, 1, 0.333333, 20, 448.944, 39, 19, 690, 8399, 1298, 371.299, 27461
uniform-alpha_1-46-n9.txt, 1, 1, 9, 306.315, 42, 33, 649, 9074, 1247, 272.797, 27903
uniform-87-n75.txt, 1, 0.5, 75, 751.239, 162, 87, 2926, 35141, 3414, 561.14, 72651
uniform-79-n50.txt, 1, 0.5, 50, 559.931, 103, 53, 2825, 21260, 3816, 467.216, 45764
uniform-38-n8.txt, 1, 0.5, 8, 333.952, 18, 10, 854, 3843, 1029, 216.109, 22349
uniform-alpha_1-12-n500.txt, 1, 1, 500, 1826.91, 3659, 3159, 4813, 830706, 47005, 1497.93, 902622
uniform-alpha_3-86-n75.txt, 1, 0.333333, 75, 736.708, 149, 74, 3011, 32618, 3056, 541.64, 56594
uniform-7-n250.txt, 1, 0.5, 250, 1400.13, 529, 279, 1741, 118605, 10507, 1070.8, 149894
uniform-alpha_1-45-n9.txt, 1, 1, 9, 322.979, 46, 37, 607, 10299, 1354, 254.872, 30038
uniform-alpha_3-72-n50.txt, 1, 0.333333, 50, 646.92, 99, 49, 2870, 21073, 3692, 535.475, 45365
uniform-alpha_1-21-n7.txt, 1, 1, 7, 270.69, 33, 26, 657, 7056, 1172, 241.006, 26606
uniform-alpha_1-5-n250.txt, 1, 1, 250, 1282.9, 1758, 1508, 1641, 396695, 23029, 1086.9, 440251
uniform-43-n9.txt, 1, 0.5, 9, 316.938, 19, 10, 621, 4178, 1112, 242.164, 22944
uniform-alpha_3-27-n7.txt, 1, 0.333333, 7, 291.596, 15, 8, 676, 3376, 1026, 185.847, 22112
uniform-20-n6.txt, 1, 0.5, 6, 272.553, 15, 9, 715, 3486, 1040, 178.568, 22379
uniform-alpha_3-119-n250.txt, 1, 0.333333, 250, 1281.21, 503, 253, 1695, 111566, 9459, 977.771, 141279
uniform-alpha_1-6-n500.txt, 1, 1, 500, 1805.58, 3654, 3154, 4550, 830583, 44985, 1529.75, 901028
uniform-alpha_3-14-n6.txt, 1, 0.333333, 6, 239.081, 11, 5, 635, 2436, 941, 140.024, 20652
uniform-alpha_1-12-n375.txt, 1, 1, 375, 1608.68, 2694, 2319, 2247, 590547, 35700, 1355.87, 647798
uniform-6-n500.txt, 1, 0.5, 500, 1872.46, 1049, 549, 4523, 274331, 17876, 1456.75, 316278
uniform-alpha_1-120-n250.txt, 1, 1, 250, 1241.23, 1810, 1560, 1701, 455383, 23360, 1057.76, 500742
uniform-alpha_3-38-n8.txt, 1, 0.333333, 8, 333.952, 15, 7, 850, 3200, 990, 204.885, 21721
uniform-69-n20.txt, 1, 0.5, 20, 380.47, 41, 21, 678, 8725, 1406, 319.552, 28050
uniform-alpha_1-10-n5.txt, 1, 1, 5, 319.233, 19, 14, 642, 4409, 978, 240.299, 22955
uniform-alpha_1-47-n9.txt, 1, 1, 9, 349.988, 44, 35, 638, 9503, 1247, 302.567, 28170
uniform-alpha_3-71-n50.txt, 1, 0.333333, 50, 615.125, 102, 52, 2456, 20985, 3553, 460.26, 44261
uniform-alpha_1-31-n8.txt, 1, 1, 8, 306.56, 38, 30, 828, 8407, 1243, 278.944, 27277
uniform-alpha_3-103-n175.txt, 1, 0.333333, 175, 1044.96, 349, 174, 1970, 94431, 11969, 842.281, 136882
uniform-6-n5.txt, 1, 0.5, 5, 325.691, 13, 8, 631, 3049, 1011, 222.672, 21779
uniform-alpha_1-64-n20.txt, 1, 1, 20, 370.01, 157, 137, 699, 34849, 2535, 294.354, 55450
uniform-alpha_1-41-n9.txt, 1, 1, 9, 360.836, 42, 33, 589, 9239, 1324, 313.329, 28015
uniform-alpha_3-48-n9.txt, 1, 0.333333, 9, 347.294, 17, 8, 630, 3544, 1014, 246.784, 21873
uniform-alpha_1-114-n250.txt, 1, 1, 250, 1230.87, 1733, 1483, 1659, 394289, 21279, 1030.77, 436068
uniform-alpha_1-8-n500.txt, 1, 1, 500, 1805.21, 3599, 3099, 5019, 936125, 45392, 1506.33, 1.00901e+06
uniform-alpha_1-7-n5.txt, 1, 1, 5, 291.804, 19, 14, 628, 4227, 996, 231.234, 22968
uniform-34-n8.txt, 1, 0.5, 8, 342.836, 17, 9, 866, 4341, 1247, 236.078, 60472
uniform-11-n6.txt, 1, 0.5, 6, 262.634, 11, 5, 651, 2272, 959, 219.072, 20628
uniform-alpha_3-102-n175.txt, 1, 0.333333, 175, 1049.04, 349, 174, 1409, 76472, 7259, 826.995, 102714
uniform-7-n5.txt, 1, 0.5, 5, 291.804, 9, 4, 656, 1959, 889, 209.336, 19757
uniform-44-n9.txt, 1, 0.5, 9, 289.015, 21, 12, 583, 4253, 1138, 210.338, 22622
uniform-alpha_3-79-n50.txt, 1, 0.333333, 50, 568.61, 99, 49, 15784, 33837, 5666, 480.766, 80599
uniform-alpha_3-46-n9.txt, 1, 0.333333, 9, 306.315, 17, 8, 654, 3772, 1040, 244.17, 22939
uniform-alpha_3-120-n250.txt, 1, 0.333333, 250, 1264.5, 507, 257, 1730, 111708, 9527, 973.849, 140865
uniform-alpha_3-101-n175.txt, 1, 0.333333, 175, 1059.47, 349, 174, 1362, 77301, 7086, 809.822, 103842
uniform-alpha_1-58-n10.txt, 1, 1, 10, 307.08, 45, 35, 677, 9831, 1380, 286.806, 28839
uniform-alpha_3-47-n9.txt, 1, 0.333333, 9, 349.988, 17, 8, 668, 3583, 1089, 273.175, 22122
uniform-35-n8.txt, 1, 0.5, 8, 254.714, 15, 7, 795, 3148, 974, 223.93, 21682
uniform-alpha_3-97-n100.txt, 1, 0.333333, 100, 860.514, 199, 99, 1053, 43887, 3676, 651.03, 66309
uniform-16-n375.txt, 1, 0.5, 375, 1598.95, 794, 419, 2211, 175139, 13635, 1235.28, 209777
uniform-alpha_1-10-n500.txt, 1, 1, 500, 1760.91, 3476, 2976, 5182, 855900, 43198, 1477.85, 926077
uniform-alpha_1-75-n50.txt, 1, 1, 50, 642.724, 334, 284, 2621, 71223, 4906, 527.987, 96618
uniform-alpha_1-16-n375.txt, 1, 1, 375, 1570.44, 2658, 2283, 2137, 587529, 34542, 1349.53, 643489
uniform-alpha_1-76-n50.txt, 1, 1, 50, 613.579, 352, 302, 2653, 76944, 4769, 503.63, 102002
uniform-alpha_1-113-n250.txt, 1, 1, 250, 1326.18, 1811, 1561, 1594, 399694, 22844, 1111.56, 442836
uniform-80-n50.txt, 1, 0.5, 50, 566.846, 111, 61, 2682, 23054, 3962, 409.033, 47071
uniform-70-n20.txt, 1, 0.5, 20, 428.423, 47, 27, 705, 9658, 1665, 301.506, 29046
uniform-alpha_1-18-n375.txt, 1, 1, 375, 1551.45, 2630, 2255, 2135, 596652, 35836, 1302.9, 653830
uniform-alpha_3-30-n7.txt, 1, 0.333333, 7, 238.887, 13, 6, 628, 2827, 1005, 199.232, 21520
uniform-alpha_3-39-n8.txt, 1, 0.333333, 8, 297.747, 15, 7, 908, 3437, 998, 247.163, 22982
uniform-alpha_3-19-n375.txt, 1, 0.333333, 375, 1562.7, 756, 381, 2372, 210899, 15673, 1233.15, 250282
uniform-77-n50.txt, 1, 0.5, 50, 726.191, 105, 55, 2974, 22729, 3890, 572.974, 47800
uniform-53-n10.txt, 1, 0.5, 10, 284.656, 19, 9, 668, 4138, 1113, 236.854, 23012
uniform-alpha_1-24-n7.txt, 1, 1, 7, 297.721, 32, 25, 708, 7396, 1212, 259.826, 30531
uniform-alpha_3-26-n7.txt, 1, 0.333333, 7, 242.938, 13, 6, 689, 2786, 992, 220.802, 21447
uniform-alpha_1-43-n9.txt, 1, 1, 9, 305.754, 40, 31, 620, 8952, 1281, 255.229, 28057
uniform-alpha_3-78-n50.txt, 1, 0.333333, 50, 601.854, 101, 51, 2536, 21119, 3825, 478.93, 45538
uniform-alpha_3-11-n500.txt, 1, 0.333333, 500, 1812.93, 1008, 508, 6259, 374811, 25274, 1385.38, 432004
uniform-alpha_1-14-n500.txt, 1, 1, 500, 1857.35, 3425, 2925, 4736, 810716, 43058, 1578.07, 881105
uniform-64-n20.txt, 1, 0.5, 20, 395.481, 44, 24, 800, 9403, 1530, 294.379, 29269
uniform-alpha_1-51-n10.txt, 1, 1, 10, 349.088, 53, 43, 723, 11384, 1397, 287.516, 30942
uniform-113-n250.txt, 1, 0.5, 250, 1292.81, 531, 281, 2138, 171417, 10564, 989.619, 204947
uniform-54-n10.txt, 1, 0.5, 10, 312.316, 19, 9, 1250, 5738, 2296, 253.195, 36712
uniform-alpha_3-109-n175.txt, 1, 0.333333, 175, 1098.68, 354, 179, 1349, 82684, 7665, 827.71, 110726
uniform-alpha_1-103-n175.txt, 1, 1, 175, 1021.91, 1289, 1114, 1337, 291431, 17207, 861.683, 329120
uniform-12-n500.txt, 1, 0.5, 500, 1830.17, 1060, 560, 4751, 239959, 21046, 1415.25, 291766
uniform-104-n175.txt, 1, 0.5, 175, 1049.43, 364, 189, 1417, 83949, 7433, 817.614, 111082
uniform-alpha_1-49-n9.txt, 1, 1, 9, 228.502, 52, 43, 641, 10963, 1374, 206.82, 30608
uniform-alpha_3-91-n100.txt, 1, 0.333333, 100, 884.68, 201, 101, 1082, 46437, 3973, 667.871, 69581
uniform-alpha_3-87-n75.txt, 1, 0.333333, 75, 779.093, 153, 78, 2995, 33306, 3192, 597.496, 57167
uniform-26-n7.txt, 1, 0.5, 7, 242.938, 13, 6, 790, 2778, 918, 220.802, 22083
uniform-alpha_3-116-n250.txt, 1, 0.333333, 250, 1284.97, 504, 254, 1614, 113197, 9379, 1021.88, 142485
uniform-27-n7.txt, 1, 0.5, 7, 287.874, 16, 9, 685, 3574, 1073, 193.576, 22483
uniform-111-n250.txt, 1, 0.5, 250, 1270.36, 532, 282, 1622, 117622, 9968, 998.15, 147418
uniform-alpha_1-88-n75.txt, 1, 1, 75, 762.182, 549, 474, 3162, 122036, 7426, 645.452, 153986
uniform-110-n175.txt, 1, 0.5, 175, 1065.04, 378, 203, 1362, 86458, 8281, 801.389, 114571
uniform-alpha_3-77-n50.txt, 1, 0.333333, 50, 631.835, 99, 49, 2702, 21202, 3545, 469.13, 45377
uniform-alpha_1-15-n375.txt, 1, 1, 375, 1532.83, 2669, 2294, 2242, 608401, 35449, 1272.66, 665470
uniform-alpha_1-90-n75.txt, 1, 1, 75, 753.797, 581, 506, 2869, 125931, 7498, 603.009, 154325
uniform-alpha_3-58-n10.txt, 1, 0.333333, 10, 338.954, 19, 9, 655, 4113, 1132, 278.385, 22899
uniform-4-n250.txt, 1, 0.5, 250, 1268.37, 522, 272, 1598, 117569, 9751, 1006.43, 147527
uniform-alpha_1-98-n100.txt, 1, 1, 100, 821.947, 832, 732, 1057, 181338, 10748, 694.224, 211516
uniform-alpha_3-2-n5.txt, 1, 0.333333, 5, 261.478, 9, 4, 614, 1997, 891, 218.907, 20596
uniform-8-n250.txt, 1, 0.5, 250, 1340.8, 512, 262, 1686, 113920, 9864, 1054.47, 143697
uniform-alpha_1-112-n250.txt, 1, 1, 250, 1227.43, 1732, 1482, 2820, 397119, 21532, 1027.06, 444996
uniform-alpha_1-57-n10.txt, 1, 1, 10, 261.681, 60, 50, 694, 14971, 1463, 237.064, 34539
uniform-112-n250.txt, 1, 0.5, 250, 1256.11, 525, 275, 1678, 119122, 10234, 979.521, 149385
uniform-alpha_3-14-n500.txt, 1, 0.333333, 500, 1798.56, 1007, 507, 4400, 228707, 16451, 1405.34, 268705
uniform-36-n8.txt, 1, 0.5, 8, 347.116, 17, 9, 842, 3784, 1047, 248.55, 22999
uniform-alpha_3-4-n5.txt, 1, 0.333333, 5, 224.592, 9, 4, 667, 2040, 949, 162.372, 21071
uniform-alpha_3-4-n375.txt, 1, 0.333333, 375, 1567.47, 763, 388, 2187, 176282, 15502, 1177.38, 213122
uniform-alpha_1-83-n75.txt, 1, 1, 75, 784.564, 505, 430, 2804, 110607, 6801, 671.081, 137786
uniform-alpha_3-9-n500.txt, 1, 0.333333, 500, 1815.01, 1004, 504, 4557, 248055, 20927, 1409.59, 292690
uniform-14-n500.txt, 1, 0.5, 500, 1784.19, 1038, 538, 4425, 224810, 16697, 1415.28, 264471
uniform-alpha_1-80-n50.txt, 1, 1, 50, 572.854, 375, 325, 2821, 79100, 4799, 481.845, 104200
uniform-alpha_3-43-n9.txt, 1, 0.333333, 9, 338.252, 19, 10, 589, 4255, 994, 254.819, 22137
uniform-84-n75.txt, 1, 0.5, 75, 747.495, 154, 79, 3189, 32443, 3025, 592.489, 55724
uniform-alpha_1-10-n250.txt, 1, 1, 250, 1321.34, 1944, 1694, 1729, 427205, 23813, 1093.36, 471426
uniform-94-n100.txt, 1, 0.5, 100, 866.834, 211, 111, 1020, 47317, 4029, 706.761, 69912
uniform-alpha_1-19-n6.txt, 1, 1, 6, 269.17, 26, 20, 671, 5583, 959, 227.907, 23992
uniform-alpha_1-77-n50.txt, 1, 1, 50, 686.887, 310, 260, 3189, 68463, 4358, 565.917, 93695
uniform-alpha_1-13-n500.txt, 1, 1, 500, 1694.6, 3514, 3014, 5435, 999501, 43764, 1423.48, 1.06968e+06
uniform-alpha_3-16-n375.txt, 1, 0.333333, 375, 1564.97, 757, 382, 2189, 165759, 14515, 1207.18, 200951
uniform-alpha_3-84-n75.txt, 1, 0.333333, 75, 733.981, 151, 76, 2736, 32395, 3026, 558.409, 55479
uniform-86-n75.txt, 1, 0.5, 75, 753.745, 168, 93, 2831, 35524, 3322, 543.361, 58993
uniform-56-n10.txt, 1, 0.5, 10, 334.976, 19, 9, 619, 3972, 1090, 264.405, 22300
uniform-alpha_1-100-n100.txt, 1, 1, 100, 823.479, 678, 578, 998, 149069, 9201, 701.728, 176998
uniform-alpha_1-55-n10.txt, 1, 1, 10, 338.061, 57, 47, 655, 12479, 3024, 308.793, 33347
uniform-alpha_3-107-n175.txt, 1, 0.333333, 175, 1054.88, 353, 178, 1346, 79843, 7283, 805.25, 106739
uniform-75-n50.txt, 1, 0.5, 50, 651.132, 105, 55, 2638, 21816, 3702, 490.754, 45604
uniform-alpha_3-56-n10.txt, 1, 0.333333, 10, 322.641, 19, 9, 644, 4015, 1047, 252.146, 22481
uniform-93-n100.txt, 1, 0.5, 100, 824.282, 209, 109, 985, 46600, 3769, 657.923, 68916
uniform-alpha_3-42-n9.txt, 1, 0.333333, 9, 290.198, 17, 8, 622, 3812, 1000, 235.348, 22074
uniform-alpha_1-28-n7.txt, 1, 1, 7, 333.357, 29, 22, 616, 6237, 1159, 287.542, 24915
uniform-60-n10.txt, 1, 0.5, 10, 280.236, 19, 9, 645, 3891, 1117, 257.504, 22270
uniform-alpha_1-17-n375.txt, 1, 1, 375, 1558.92, 2750, 2375, 2157, 666013, 33334, 1310.59, 734314
uniform-alpha_1-73-n50.txt, 1, 1, 50, 608.256, 335, 285, 2510, 73891, 4935, 496.537, 99456
uniform-alpha_3-5-n5.txt, 1, 0.333333, 5, 301.96, 9, 4, 642, 1882, 1018, 237.239, 20998
uniform-8-n5.txt, 1, 0.5, 5, 245.206, 9, 4, 638, 2026, 907, 210.764, 20505
uniform-72-n50.txt, 1, 0.5, 50, 680.466, 103, 53, 2765, 21097, 3579, 532.591, 44739
uniform-20-n375.txt, 1, 0.5, 375, 1501.29, 789, 414, 2065, 239147, 13201, 1146.28, 275846
