Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
singlecenter-alpha_1-62-n20.txt, 1, 1, 20, 549.79, 153, 133, 4495, 31998, 3900, 460.031, 68272
singlecenter-40-n8.txt, 1, 0.5, 8, 375.521, 17, 9, 1620, 3755, 1253, 241.664, 24531
singlecenter-alpha_3-111-n250.txt, 1, 0.333333, 250, 2121.93, 501, 251, 34708, 101154, 15648, 1472.33, 181392
singlecenter-25-n7.txt, 1, 0.5, 7, 357.359, 21, 14, 1332, 4819, 1220, 140.032, 25677
singlecenter-alpha_1-115-n250.txt, 1, 1, 250, 2287.67, 2091, 1841, 34352, 452762, 44094, 1811.12, 562467
singlecenter-alpha_3-12-n500.txt, 1, 0.333333, 500, 3553.04, 1011, 511, 73347, 193555, 27669, 2612.96, 354768
singlecenter-23-n7.txt, 1, 0.5, 7, 167.639, 13, 6, 2121, 4695, 1754, 121.323, 45080
singlecenter-24-n7.txt, 1, 0.5, 7, 318.567, 15, 8, 1303, 3208, 1203, 201.184, 23068
singlecenter-alpha_1-66-n20.txt, 1, 1, 20, 494.764, 151, 131, 3837, 31002, 3616, 416.931, 56716
singlecenter-alpha_3-1-n5.txt, 1, 0.333333, 5, 287.752, 9, 4, 1099, 1972, 1005, 209.277, 20990
singlecenter-alpha_1-10-n250.txt, 1, 1, 250, 2078.63, 1979, 1729, 33872, 408204, 39774, 1701.35, 511754
singlecenter-3-n250.txt, 1, 0.5, 250, 2399.28, 540, 290, 31716, 102743, 15791, 1685.45, 178249
singlecenter-alpha_3-17-n375.txt, 1, 0.333333, 375, 2503.66, 755, 380, 50031, 142069, 34763, 1790.29, 273895
singlecenter-78-n50.txt, 1, 0.5, 50, 914.864, 110, 60, 8899, 22694, 3960, 637.543, 55999
singlecenter-20-n6.txt, 1, 0.5, 6, 230.966, 11, 5, 1238, 2348, 1104, 166.579, 22227
singlecenter-alpha_3-8-n500.txt, 1, 0.333333, 500, 2940.02, 1005, 505, 139091, 417889, 87927, 2158.6, 740835
singlecenter-11-n500.txt, 1, 0.5, 500, 3130.79, 1077, 577, 71169, 208289, 29615, 2325.99, 355561
singlecenter-33-n8.txt, 1, 0.5, 8, 354.384, 19, 11, 1581, 4030, 1308, 189.966, 24601
singlecenter-alpha_3-65-n20.txt, 1, 0.333333, 20, 670.187, 46, 26, 7185, 15093, 3802, 339.667, 80116
singlecenter-81-n75.txt, 1, 0.5, 75, 1336.02, 159, 84, 11906, 31568, 4690, 959.172, 92256
singlecenter-38-n8.txt, 1, 0.5, 8, 514.708, 18, 10, 1511, 3924, 1240, 323.827, 24037
singlecenter-3-n375.txt, 1, 0.5, 375, 2820.34, 802, 427, 51635, 155214, 21618, 1983.19, 262667
singlecenter-alpha_3-52-n10.txt, 1, 0.333333, 10, 389.494, 19, 9, 3499, 3946, 1259, 307.959, 26144
singlecenter-alpha_3-34-n8.txt, 1, 0.333333, 8, 424.203, 16, 8, 1503, 3455, 1150, 225.486, 23519
singlecenter-91-n100.txt, 1, 0.5, 100, 1387.49, 211, 111, 14462, 41744, 5820, 994.184, 83760
singlecenter-alpha_1-113-n250.txt, 1, 1, 250, 2181.71, 1833, 1583, 33127, 373417, 38109, 1840.89, 473825
singlecenter-alpha_1-91-n100.txt, 1, 1, 100, 1352.99, 838, 738, 14554, 169060, 17491, 1083.6, 224134
singlecenter-alpha_3-11-n375.txt, 1, 0.333333, 375, 2643.58, 762, 387, 50707, 146467, 19932, 1823.18, 251650
singlecenter-113-n250.txt, 1, 0.5, 250, 2140.1, 537, 287, 33554, 117224, 32615, 1600.97, 228267
singlecenter-alpha_1-79-n50.txt, 1, 1, 50, 833.234, 527, 477, 8728, 113905, 10060, 601.692, 153487
singlecenter-alpha_3-11-n500.txt, 1, 0.333333, 500, 3115.28, 1013, 513, 68266, 218815, 69544, 2254.36, 403051
singlecenter-alpha_3-14-n375.txt, 1, 0.333333, 375, 2771.75, 759, 384, 53681, 162094, 20776, 1964.22, 271250
uniform-alpha_1-96-n100.txt, 1, 1, 100, 828.077, 708, 608, 15030, 165937, 15661, 704.72, 232610
uniform-89-n75.txt, 1, 0.5, 75, 691.281, 167, 92, 11953, 34250, 4918, 505.205, 72183
uniform-alpha_1-3-n5.txt, 1, 1, 5, 272.513, 18, 13, 1193, 4033, 1176, 196.84, 23881
uniform-8-n500.txt, 1, 0.5, 500, 1847.95, 1085, 585, 69996, 226117, 35697, 1400.33, 389226
uniform-1-n375.txt, 1, 0.5, 375, 1516.96, 788, 413, 53585, 165662, 21619, 1153.39, 276560
uniform-alpha_3-83-n75.txt, 1, 0.333333, 75, 720.784, 149, 74, 11965, 30148, 4435, 561.239, 67856
uniform-52-n10.txt, 1, 0.5, 10, 312.177, 22, 12, 3511, 4987, 1479, 220.497, 27999
uniform-alpha_3-34-n8.txt, 1, 0.333333, 8, 331.25, 15, 7, 1599, 3293, 1211, 218.909, 23888
uniform-alpha_3-92-n100.txt, 1, 0.333333, 100, 794.024, 199, 99, 14908, 41278, 5542, 591.663, 83969
uniform-99-n100.txt, 1, 0.5, 100, 873.511, 208, 108, 14941, 43282, 5755, 695.139, 86440
uniform-115-n250.txt, 1, 0.5, 250, 1340.32, 531, 281, 34776, 111758, 16564, 1035.92, 192664
uniform-alpha_1-35-n8.txt, 1, 1, 8, 254.714, 36, 28, 1611, 7937, 1606, 234.825, 29207
uniform-alpha_1-39-n8.txt, 1, 1, 8, 297.747, 39, 31, 1600, 8631, 1542, 264.827, 29778
uniform-alpha_3-18-n6.txt, 1, 0.333333, 6, 238.14, 11, 5, 1235, 2288, 1106, 197.478, 22191
uniform-alpha_3-10-n250.txt, 1, 0.333333, 250, 1259.89, 501, 251, 51502, 178695, 16633, 950.558, 280564
uniform-109-n175.txt, 1, 0.5, 175, 1102.42, 363, 188, 27964, 77000, 9672, 827.236, 141034
uniform-alpha_3-12-n500.txt, 1, 0.333333, 500, 1835.02, 1017, 517, 72419, 216492, 28656, 1395.97, 363705
uniform-alpha_1-20-n375.txt, 1, 1, 375, 1541.51, 2656, 2281, 53033, 569041, 55201, 1308.15, 713768
uniform-67-n20.txt, 1, 0.5, 20, 391.609, 39, 19, 4312, 8509, 1834, 340.933, 33261
uniform-55-n10.txt, 1, 0.5, 10, 338.061, 19, 9, 3887, 4089, 1382, 279.129, 27212
uniform-alpha_3-32-n8.txt, 1, 0.333333, 8, 277.041, 16, 8, 1927, 3516, 1390, 133.121, 25008
uniform-116-n250.txt, 1, 0.5, 250, 1275.68, 524, 274, 34148, 110102, 16275, 991.818, 190005
uniform-alpha_1-119-n250.txt, 1, 1, 250, 1330.93, 1868, 1618, 34075, 464875, 39137, 1122.84, 571091
uniform-alpha_1-82-n75.txt, 1, 1, 75, 649.377, 522, 447, 12098, 111896, 11327, 539.793, 157496
uniform-3-n5.txt, 1, 0.5, 5, 272.513, 12, 7, 1157, 2724, 1098, 177.264, 22589
uniform-13-n500.txt, 1, 0.5, 500, 1712.32, 1065, 565, 105739, 304557, 44140, 1308.55, 519784
uniform-alpha_1-97-n100.txt, 1, 1, 100, 895.175, 667, 567, 14914, 139994, 14661, 749.323, 192410
uniform-alpha_3-65-n20.txt, 1, 0.333333, 20, 399.773, 41, 21, 4523, 8653, 2053, 339.448, 33919
uniform-alpha_3-41-n9.txt, 1, 0.333333, 9, 422.069, 17, 8, 1446, 3619, 1221, 328.712, 23871
uniform-47-n9.txt, 1, 0.5, 9, 349.988, 19, 10, 1444, 4064, 1394, 273.175, 24456
uniform-alpha_3-3-n250.txt, 1, 0.333333, 250, 1331, 508, 258, 34892, 108473, 16154, 1007.91, 188928
uniform-alpha_3-49-n9.txt, 1, 0.333333, 9, 228.611, 17, 8, 1533, 3528, 1216, 187.613, 23864
uniform-alpha_1-60-n10.txt, 1, 1, 10, 361.388, 46, 36, 3450, 10330, 2050, 300.67, 34727
uniform-alpha_3-19-n6.txt, 1, 0.333333, 6, 277.659, 13, 7, 1503, 2816, 1379, 187.271, 23622
uniform-alpha_1-19-n375.txt, 1, 1, 375, 1495.36, 2805, 2430, 51429, 692748, 58390, 1243.66, 840680
uniform-61-n20.txt, 1, 0.5, 20, 412.017, 41, 21, 4302, 8612, 2054, 322.008, 33526
uniform-alpha_1-109-n175.txt, 1, 1, 175, 1112.05, 1182, 1007, 28000, 247653, 26059, 936.44, 327980
uniform-28-n7.txt, 1, 0.5, 7, 364.48, 13, 6, 1300, 2752, 1055, 274.324, 22584
uniform-alpha_1-65-n20.txt, 1, 1, 20, 418.792, 106, 86, 4403, 22923, 3383, 382.645, 49522
uniform-5-n250.txt, 1, 0.5, 250, 1284.59, 521, 271, 35161, 109689, 16097, 1011.3, 190645
uniform-6-n250.txt, 1, 0.5, 250, 1255.91, 522, 272, 53732, 149937, 24083, 992.856, 268728
uniform-alpha_3-88-n75.txt, 1, 0.333333, 75, 763.121, 151, 76, 12149, 30981, 4476, 568.117, 68800
uniform-alpha_3-23-n7.txt, 1, 0.333333, 7, 277.201, 13, 6, 1328, 2689, 1125, 257.855, 22849
uniform-alpha_1-50-n9.txt, 1, 1, 9, 324.468, 47, 38, 1562, 10090, 1972, 291.485, 31886
uniform-alpha_1-107-n175.txt, 1, 1, 175, 1043.05, 1167, 992, 26509, 250803, 26530, 868.862, 330828
uniform-alpha_1-108-n175.txt, 1, 1, 175, 1070, 1279, 1104, 27184, 273067, 28105, 911.973, 355313
uniform-alpha_3-60-n10.txt, 1, 0.333333, 10, 280.236, 19, 9, 3541, 3954, 1373, 257.504, 27046
uniform-alpha_1-34-n8.txt, 1, 1, 8, 331.25, 41, 33, 1558, 9153, 1581, 277.107, 30128
uniform-alpha_3-35-n8.txt, 1, 0.333333, 8, 254.714, 15, 7, 2290, 4883, 1685, 223.93, 30768
uniform-alpha_1-93-n100.txt, 1, 1, 100, 814.641, 749, 649, 15067, 160954, 16109, 669.227, 215277
uniform-92-n100.txt, 1, 0.5, 100, 801.271, 213, 113, 15188, 44632, 6109, 598.766, 88546
uniform-alpha_3-25-n7.txt, 1, 0.333333, 7, 343.322, 13, 6, 1368, 2735, 1160, 206.226, 22861
uniform-2-n5.txt, 1, 0.5, 5, 261.478, 9, 4, 1451, 3135, 1417, 218.907, 31388
uniform-alpha_1-66-n20.txt, 1, 1, 20, 489.804, 148, 128, 4431, 48151, 4122, 373.102, 76324
uniform-alpha_1-84-n75.txt, 1, 1, 75, 722.217, 523, 448, 13646, 159191, 23370, 616.32, 260102
uniform-12-n6.txt, 1, 0.5, 6, 332.319, 11, 5, 2557, 4569, 1385, 250.076, 45217
uniform-29-n7.txt, 1, 0.5, 7, 393.442, 17, 10, 2087, 28486, 2275, 263.6, 74037
uniform-10-n5.txt, 1, 0.5, 5, 286.121, 9, 4, 2466, 17365, 2048, 207.817, 49015
uniform-alpha_3-8-n500.txt, 1, 0.333333, 500, 1831.85, 1007, 507, 74784, 213687, 43488, 1407.3, 442032
uniform-alpha_1-4-n5.txt, 1, 1, 5, 224.592, 20, 15, 1216, 4670, 1227, 191.508, 24662
uniform-10-n500.txt, 1, 0.5, 500, 1802.07, 1067, 567, 73270, 255206, 31511, 1383.54, 422430
uniform-alpha_1-68-n20.txt, 1, 1, 20, 455.378, 137, 117, 4329, 29243, 3783, 392.03, 56441
uniform-alpha_1-2-n250.txt, 1, 1, 250, 1257.58, 1843, 1593, 34718, 396808, 39676, 1050.74, 502056
uniform-alpha_1-67-n20.txt, 1, 1, 20, 406.122, 123, 103, 4395, 26475, 3496, 344.345, 53314
uniform-107-n175.txt, 1, 0.5, 175, 1038.7, 389, 214, 27512, 82651, 10661, 755.575, 148144
uniform-alpha_3-69-n20.txt, 1, 0.333333, 20, 387.704, 39, 19, 7460, 13136, 3385, 297.931, 55350
uniform-45-n9.txt, 1, 0.5, 9, 370.65, 22, 13, 2724, 8072, 2197, 257.76, 39684
uniform-alpha_3-104-n175.txt, 1, 0.333333, 175, 1061.46, 353, 178, 40789, 121304, 17531, 774.402, 230877
uniform-alpha_1-20-n6.txt, 1, 1, 6, 265.03, 26, 20, 1343, 5693, 1314, 193.474, 25919
uniform-alpha_1-111-n250.txt, 1, 1, 250, 1280.32, 1810, 1560, 53912, 624845, 58873, 1080.07, 783175
uniform-alpha_3-10-n5.txt, 1, 0.333333, 5, 282.932, 9, 4, 1182, 1968, 1110, 207.817, 21787
uniform-1-n5.txt, 1, 0.5, 5, 313.233, 10, 5, 1318, 2242, 1122, 158.652, 22330
uniform-alpha_3-85-n75.txt, 1, 0.333333, 75, 775.714, 151, 76, 11875, 31774, 4478, 570.197, 69990
uniform-alpha_3-99-n100.txt, 1, 0.333333, 100, 814.006, 201, 101, 15899, 41913, 5647, 624.755, 85852
uniform-alpha_1-26-n7.txt, 1, 1, 7, 242.938, 28, 21, 1341, 5940, 1509, 227.511, 26395
uniform-96-n100.txt, 1, 0.5, 100, 837.927, 205, 105, 15023, 43243, 5818, 664.034, 86387
uniform-66-n20.txt, 1, 0.5, 20, 440.764, 39, 19, 4250, 8247, 1783, 331.613, 32860
uniform-alpha_3-94-n100.txt, 1, 0.333333, 100, 830.526, 201, 101, 14863, 41882, 5490, 658.325, 84768
uniform-74-n50.txt, 1, 0.5, 50, 592.029, 111, 61, 12547, 32312, 5424, 446.196, 77539
uniform-alpha_1-4-n250.txt, 1, 1, 250, 1285.14, 1752, 1502, 34059, 377790, 38207, 1091.57, 480354
uniform-alpha_3-18-n375.txt, 1, 0.333333, 375, 1532.04, 751, 376, 52603, 158966, 20761, 1193.63, 268148
uniform-alpha_3-100-n100.txt, 1, 0.333333, 100, 855.772, 199, 99, 20750, 57180, 7113, 644.229, 123531
uniform-alpha_3-68-n20.txt, 1, 0.333333, 20, 448.944, 39, 19, 4130, 8263, 1857, 371.299, 33115
uniform-alpha_1-46-n9.txt, 1, 1, 9, 306.315, 42, 33, 1452, 9062, 1692, 272.797, 30141
uniform-87-n75.txt, 1, 0.5, 75, 751.239, 162, 87, 12272, 33429, 5151, 561.14, 72278
uniform-79-n50.txt, 1, 0.5, 50, 559.931, 103, 53, 10635, 30478, 5130, 467.216, 78195
uniform-38-n8.txt, 1, 0.5, 8, 333.952, 18, 10, 1690, 4136, 1482, 216.109, 25178
uniform-alpha_1-12-n500.txt, 1, 1, 500, 1826.91, 3659, 3159, 119145, 786254, 77483, 1497.93, 1.02715e+06
uniform-alpha_3-86-n75.txt, 1, 0.333333, 75, 736.708, 149, 74, 12140, 30535, 4507, 541.64, 68623
uniform-7-n250.txt, 1, 0.5, 250, 1400.13, 529, 279, 34617, 111641, 16896, 1070.8, 192808
uniform-alpha_1-45-n9.txt, 1, 1, 9, 322.979, 46, 37, 1510, 10172, 1848, 254.872, 31695
uniform-alpha_3-72-n50.txt, 1, 0.333333, 50, 646.92, 99, 49, 9061, 20920, 3290, 535.475, 53563
uniform-alpha_1-21-n7.txt, 1, 1, 7, 270.69, 33, 26, 1344, 7023, 1475, 241.006, 27535
uniform-alpha_1-5-n250.txt, 1, 1, 250, 1282.9, 1758, 1508, 34980, 428081, 36547, 1086.9, 531380
uniform-43-n9.txt, 1, 0.5, 9, 316.938, 19, 10, 1516, 4076, 1329, 242.164, 24639
uniform-alpha_3-27-n7.txt, 1, 0.333333, 7, 291.596, 15, 8, 1297, 3203, 1232, 185.847, 23889
uniform-20-n6.txt, 1, 0.5, 6, 272.553, 15, 9, 1232, 3292, 1240, 178.568, 23133
uniform-alpha_3-119-n250.txt, 1, 0.333333, 250, 1281.21, 503, 253, 35899, 109108, 16196, 977.771, 191526
uniform-alpha_1-6-n500.txt, 1, 1, 500, 1805.58, 3654, 3154, 73984, 941644, 74719, 1529.75, 1.13306e+06
uniform-alpha_3-14-n6.txt, 1, 0.333333, 6, 239.081, 11, 5, 1204, 2392, 1077, 140.024, 21999
uniform-alpha_1-12-n375.txt, 1, 1, 375, 1608.68, 2694, 2319, 52888, 597999, 57317, 1355.87, 750327
uniform-6-n500.txt, 1, 0.5, 500, 1872.46, 1049, 549, 74430, 229845, 29729, 1456.75, 386711
uniform-alpha_1-120-n250.txt, 1, 1, 250, 1241.23, 1810, 1560, 34784, 391173, 38936, 1057.76, 495169
uniform-alpha_3-38-n8.txt, 1, 0.333333, 8, 333.952, 15, 7, 1572, 3354, 1248, 204.885, 24248
uniform-69-n20.txt, 1, 0.5, 20, 380.47, 41, 21, 4407, 8787, 1970, 319.552, 34502
uniform-alpha_1-10-n5.txt, 1, 1, 5, 319.233, 19, 14, 1215, 4500, 1265, 240.299, 25779
uniform-alpha_1-47-n9.txt, 1, 1, 9, 349.988, 44, 35, 1529, 9914, 1767, 302.567, 31675
uniform-alpha_3-71-n50.txt, 1, 0.333333, 50, 615.125, 102, 52, 9556, 21898, 3412, 460.26, 56080
uniform-alpha_1-31-n8.txt, 1, 1, 8, 306.56, 38, 30, 1655, 8463, 1682, 278.944, 30485
uniform-alpha_3-103-n175.txt, 1, 0.333333, 175, 1044.96, 349, 174, 27574, 74640, 9668, 842.281, 138903
uniform-6-n5.txt, 1, 0.5, 5, 325.691, 13, 8, 1249, 2917, 1215, 222.672, 23269
uniform-alpha_1-64-n20.txt, 1, 1, 20, 370.01, 157, 137, 4440, 34264, 3851, 294.354, 63033
uniform-alpha_1-41-n9.txt, 1, 1, 9, 360.836, 42, 33, 1559, 9018, 1873, 313.329, 30940
uniform-alpha_3-48-n9.txt, 1, 0.333333, 9, 347.294, 17, 8, 1459, 3628, 1349, 246.784, 24435
uniform-alpha_1-114-n250.txt, 1, 1, 250, 1230.87, 1733, 1483, 52752, 651213, 69941, 1030.77, 823247
uniform-alpha_1-8-n500.txt, 1, 1, 500, 1805.21, 3599, 3099, 74212, 796486, 77637, 1506.33, 991859
uniform-alpha_1-7-n5.txt, 1, 1, 5, 291.804, 19, 14, 1160, 4392, 1258, 231.234, 24603
uniform-34-n8.txt, 1, 0.5, 8, 342.836, 17, 9, 9581, 20291, 6948, 236.078, 132836
uniform-11-n6.txt, 1, 0.5, 6, 262.634, 11, 5, 6945, 13114, 7031, 219.072, 123323
uniform-alpha_3-102-n175.txt, 1, 0.333333, 175, 1049.04, 349, 174, 189418, 640947, 54245, 826.995, 1.08035e+06
uniform-7-n5.txt, 1, 0.5, 5, 291.804, 9, 4, 3391, 5471, 3012, 209.336, 59204
uniform-44-n9.txt, 1, 0.5, 9, 289.015, 21, 12, 4142, 12004, 4005, 210.338, 68215
uniform-alpha_3-79-n50.txt, 1, 0.333333, 50, 568.61, 99, 49, 30491, 65199, 7627, 480.766, 155099
uniform-alpha_3-46-n9.txt, 1, 0.333333, 9, 306.315, 17, 8, 2742, 6715, 2223, 244.17, 43694
uniform-alpha_3-120-n250.txt, 1, 0.333333, 250, 1264.5, 507, 257, 46947, 147219, 21594, 973.849, 255808
uniform-alpha_3-101-n175.txt, 1, 0.333333, 175, 1059.47, 349, 174, 32763, 89386, 11353, 809.822, 164878
uniform-alpha_1-58-n10.txt, 1, 1, 10, 307.08, 45, 35, 4138, 11690, 2415, 286.806, 40315
uniform-alpha_3-47-n9.txt, 1, 0.333333, 9, 349.988, 17, 8, 1990, 4428, 1502, 273.175, 29299
uniform-35-n8.txt, 1, 0.5, 8, 254.714, 15, 7, 2306, 3524, 1431, 223.93, 27389
uniform-alpha_3-97-n100.txt, 1, 0.333333, 100, 860.514, 199, 99, 17535, 44985, 6125, 651.03, 93584
uniform-16-n375.txt, 1, 0.5, 375, 1598.95, 794, 419, 50771, 164367, 20993, 1235.28, 270288
uniform-alpha_1-10-n500.txt, 1, 1, 500, 1760.91, 3476, 2976, 77482, 775510, 75417, 1477.85, 973392
uniform-alpha_1-75-n50.txt, 1, 1, 50, 642.724, 334, 284, 9340, 71776, 7928, 527.987, 110166
uniform-alpha_1-16-n375.txt, 1, 1, 375, 1570.44, 2658, 2283, 53017, 592224, 57157, 1349.53, 739694
uniform-alpha_1-76-n50.txt, 1, 1, 50, 613.579, 352, 302, 9022, 77442, 7751, 503.63, 115135
uniform-alpha_1-113-n250.txt, 1, 1, 250, 1326.18, 1811, 1561, 34663, 409795, 50307, 1111.56, 525286
uniform-80-n50.txt, 1, 0.5, 50, 566.846, 111, 61, 9439, 23080, 3728, 409.033, 56334
uniform-70-n20.txt, 1, 0.5, 20, 428.423, 47, 27, 4397, 9740, 2241, 301.506, 35132
uniform-alpha_1-18-n375.txt, 1, 1, 375, 1551.45, 2630, 2255, 51203, 553404, 56553, 1302.9, 695982
uniform-alpha_3-30-n7.txt, 1, 0.333333, 7, 238.887, 13, 6, 1297, 2714, 1129, 199.232, 22422
uniform-alpha_3-39-n8.txt, 1, 0.333333, 8, 297.747, 15, 7, 1598, 3164, 1155, 247.163, 23209
uniform-alpha_3-19-n375.txt, 1, 0.333333, 375, 1562.7, 756, 381, 50468, 216641, 37079, 1233.15, 352535
uniform-77-n50.txt, 1, 0.5, 50, 726.191, 105, 55, 8968, 21664, 3421, 572.974, 54051
uniform-53-n10.txt, 1, 0.5, 10, 284.656, 19, 9, 3420, 3943, 1300, 236.854, 26222
uniform-alpha_1-24-n7.txt, 1, 1, 7, 297.721, 32, 25, 1268, 6692, 1411, 259.826, 26637
uniform-alpha_3-26-n7.txt, 1, 0.333333, 7, 242.938, 13, 6, 1281, 2677, 1233, 220.802, 22455
uniform-alpha_1-43-n9.txt, 1, 1, 9, 305.754, 40, 31, 1531, 8867, 1752, 255.229, 30737
uniform-alpha_3-78-n50.txt, 1, 0.333333, 50, 601.854, 101, 51, 8920, 21280, 3411, 478.93, 54298
uniform-alpha_3-11-n500.txt, 1, 0.333333, 500, 1812.93, 1008, 508, 76434, 214146, 28328, 1385.38, 364915
uniform-alpha_1-14-n500.txt, 1, 1, 500, 1857.35, 3425, 2925, 77487, 742979, 73987, 1578.07, 939188
uniform-64-n20.txt, 1, 0.5, 20, 395.481, 44, 24, 4432, 9500, 2064, 294.379, 34902
uniform-alpha_1-51-n10.txt, 1, 1, 10, 349.088, 53, 43, 3536, 10971, 1918, 287.516, 34677
uniform-113-n250.txt, 1, 0.5, 250, 1292.81, 531, 281, 34347, 112462, 16225, 989.619, 192645
uniform-54-n10.txt, 1, 0.5, 10, 312.316, 19, 9, 3459, 3971, 1356, 253.195, 27034
uniform-alpha_3-109-n175.txt, 1, 0.333333, 175, 1098.68, 354, 179, 26695, 74868, 9496, 827.71, 137024
uniform-alpha_1-103-n175.txt, 1, 1, 175, 1021.91, 1289, 1114, 26537, 279795, 27213, 861.683, 360456
uniform-12-n500.txt, 1, 0.5, 500, 1830.17, 1060, 560, 73847, 226527, 29208, 1415.25, 376854
uniform-104-n175.txt, 1, 0.5, 175, 1049.43, 364, 189, 25876, 74844, 9102, 817.614, 134949
uniform-alpha_1-49-n9.txt, 1, 1, 9, 228.502, 52, 43, 1455, 24114, 1880, 206.82, 45227
uniform-alpha_3-91-n100.txt, 1, 0.333333, 100, 884.68, 201, 101, 14744, 41563, 5557, 667.871, 83796
uniform-alpha_3-87-n75.txt, 1, 0.333333, 75, 779.093, 153, 78, 11338, 31339, 4510, 597.496, 68070
uniform-26-n7.txt, 1, 0.5, 7, 242.938, 13, 6, 1332, 2642, 1159, 220.802, 22171
uniform-alpha_3-116-n250.txt, 1, 0.333333, 250, 1284.97, 504, 254, 33918, 103760, 15451, 1021.88, 181957
uniform-27-n7.txt, 1, 0.5, 7, 287.874, 16, 9, 1319, 3346, 1263, 193.576, 23297
uniform-111-n250.txt, 1, 0.5, 250, 1270.36, 532, 282, 59831, 118757, 15519, 998.15, 222533
uniform-alpha_1-88-n75.txt, 1, 1, 75, 762.182, 549, 474, 11432, 110115, 12443, 645.452, 154844
uniform-110-n175.txt, 1, 0.5, 175, 1065.04, 378, 203, 29690, 94906, 10290, 801.389, 161648
uniform-alpha_3-77-n50.txt, 1, 0.333333, 50, 631.835, 99, 49, 9367, 20777, 3453, 469.13, 54050
uniform-alpha_1-15-n375.txt, 1, 1, 375, 1532.83, 2669, 2294, 56537, 575100, 56456, 1272.66, 725051
uniform-alpha_1-90-n75.txt, 1, 1, 75, 753.797, 581, 506, 12120, 123696, 13745, 603.009, 172247
uniform-alpha_3-58-n10.txt, 1, 0.333333, 10, 338.954, 19, 9, 3424, 4183, 1349, 278.385, 26826
uniform-4-n250.txt, 1, 0.5, 250, 1268.37, 522, 272, 33924, 172374, 17039, 1006.43, 284763
uniform-alpha_1-98-n100.txt, 1, 1, 100, 821.947, 832, 732, 14917, 181739, 16667, 694.224, 236943
uniform-alpha_3-2-n5.txt, 1, 0.333333, 5, 261.478, 9, 4, 1305, 2017, 1150, 218.907, 22133
uniform-8-n250.txt, 1, 0.5, 250, 1340.8, 512, 262, 50949, 186228, 24358, 1054.47, 325436
uniform-alpha_1-112-n250.txt, 1, 1, 250, 1227.43, 1732, 1482, 69377, 624991, 99867, 1027.06, 875947
uniform-alpha_1-57-n10.txt, 1, 1, 10, 261.681, 60, 50, 3512, 13289, 2303, 237.064, 37467
uniform-112-n250.txt, 1, 0.5, 250, 1256.11, 525, 275, 34457, 111760, 16164, 979.521, 192070
uniform-alpha_3-14-n500.txt, 1, 0.333333, 500, 1798.56, 1007, 507, 114108, 344747, 49405, 1405.34, 577404
uniform-36-n8.txt, 1, 0.5, 8, 347.116, 17, 9, 1530, 3661, 1221, 248.55, 24099
uniform-alpha_3-4-n5.txt, 1, 0.333333, 5, 224.592, 9, 4, 1205, 1986, 1048, 162.372, 21835
uniform-alpha_3-4-n375.txt, 1, 0.333333, 375, 1567.47, 763, 388, 55483, 161408, 21466, 1177.38, 274463
uniform-alpha_1-83-n75.txt, 1, 1, 75, 784.564, 505, 430, 11740, 104648, 11063, 671.081, 149043
uniform-alpha_3-9-n500.txt, 1, 0.333333, 500, 1815.01, 1004, 504, 73763, 212328, 29737, 1409.59, 362470
uniform-14-n500.txt, 1, 0.5, 500, 1784.19, 1038, 538, 73759, 219664, 29614, 1415.28, 369313
uniform-alpha_1-80-n50.txt, 1, 1, 50, 572.854, 375, 325, 8937, 78499, 9762, 481.845, 117974
uniform-alpha_3-43-n9.txt, 1, 0.333333, 9, 338.252, 19, 10, 1462, 4233, 1348, 254.819, 24893
uniform-84-n75.txt, 1, 0.5, 75, 747.495, 154, 79, 12173, 31566, 4553, 592.489, 69859
uniform-alpha_1-10-n250.txt, 1, 1, 250, 1321.34, 1944, 1694, 34512, 454488, 56232, 1093.36, 578149
uniform-94-n100.txt, 1, 0.5, 100, 866.834, 211, 111, 15486, 44152, 6272, 706.761, 88690
uniform-alpha_1-19-n6.txt, 1, 1, 6, 269.17, 26, 20, 1386, 5621, 1325, 227.907, 26232
uniform-alpha_1-77-n50.txt, 1, 1, 50, 686.887, 310, 260, 9239, 65203, 7120, 565.917, 101915
uniform-alpha_1-13-n500.txt, 1, 1, 500, 1694.6, 3514, 3014, 72902, 813070, 74166, 1423.48, 1.00481e+06
uniform-alpha_3-16-n375.txt, 1, 0.333333, 375, 1564.97, 757, 382, 51830, 245491, 21650, 1207.18, 355518
uniform-alpha_3-84-n75.txt, 1, 0.333333, 75, 733.981, 151, 76, 13083, 31470, 4550, 558.409, 70851
uniform-86-n75.txt, 1, 0.5, 75, 753.745, 168, 93, 11909, 35352, 5033, 543.361, 73605
uniform-56-n10.txt, 1, 0.5, 10, 334.976, 19, 9, 3605, 3920, 1386, 264.405, 27112
uniform-alpha_1-100-n100.txt, 1, 1, 100, 823.479, 678, 578, 15107, 144656, 14671, 701.728, 197068
uniform-alpha_1-55-n10.txt, 1, 1, 10, 338.061, 57, 47, 3531, 12227, 2039, 308.793, 35933
uniform-alpha_3-107-n175.txt, 1, 0.333333, 175, 1054.88, 353, 178, 29628, 75363, 15834, 805.25, 156765
