Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
doublecenter-alpha_3-57-n10.txt, 1, 0.333333, 10, 793.443, 19, 9, 660, 4277, 1150, 515.045, 23120
doublecenter-alpha_3-41-n9.txt, 1, 0.333333, 9, 884.653, 20, 11, 642, 4583, 1069, 654.062, 23326
doublecenter-alpha_1-67-n20.txt, 1, 1, 20, 842.264, 149, 158, 737, 42030, 2462, 631.66, 62885
doublecenter-96-n100.txt, 1, 0.5, 100, 2044.86, 220, 120, 1091, 49037, 4267, 1511.19, 72079
doublecenter-99-n100.txt, 1, 0.5, 100, 1856.9, 246, 146, 1087, 54659, 6328, 1240.33, 80129
doublecenter-alpha_3-55-n10.txt, 1, 0.333333, 10, 1037.04, 21, 11, 667, 4823, 1204, 569.275, 24069
doublecenter-alpha_3-97-n100.txt, 1, 0.333333, 100, 2134.65, 211, 111, 1020, 46182, 4012, 1546.51, 68724
doublecenter-alpha_1-18-n375.txt, 1, 1, 375, 3716.87, 2462, 2641, 2732, 695601, 31485, 2918.23, 749192
doublecenter-alpha_1-19-n6.txt, 1, 1, 6, 549.192, 21, 21, 654, 6226, 994, 498.901, 24867
doublecenter-alpha_3-35-n8.txt, 1, 0.333333, 8, 658.277, 15, 7, 861, 3343, 987, 563.88, 22470
doublecenter-alpha_3-114-n250.txt, 1, 0.333333, 250, 2881.71, 525, 275, 1633, 113095, 10085, 2014.07, 143511
doublecenter-alpha_1-19-n375.txt, 1, 1, 375, 3984.05, 2645, 2832, 2094, 736461, 33492, 3115.58, 798176
doublecenter-alpha_1-10-n500.txt, 1, 1, 500, 4882.26, 3260, 3516, 4559, 992260, 41684, 3844.45, 1.0612e+06
doublecenter-4-n5.txt, 1, 0.5, 5, 476.218, 9, 4, 965, 3155, 1223, 398.496, 70937
doublecenter-alpha_3-18-n375.txt, 1, 0.333333, 375, 3716.87, 782, 407, 1987, 162190, 12984, 2582.3, 194946
doublecenter-34-n8.txt, 1, 0.5, 8, 1031.84, 17, 9, 849, 4024, 1243, 692.168, 35898
doublecenter-alpha_3-84-n75.txt, 1, 0.333333, 75, 1990.2, 158, 83, 2844, 33171, 3141, 1368.65, 56964
doublecenter-alpha_1-16-n6.txt, 1, 1, 6, 584.357, 19, 18, 611, 5432, 1047, 491.084, 23739
doublecenter-36-n8.txt, 1, 0.5, 8, 801.295, 18, 10, 792, 3986, 1058, 496.184, 22291
doublecenter-57-n10.txt, 1, 0.5, 10, 793.443, 23, 13, 634, 4982, 1172, 515.211, 23117
doublecenter-14-n375.txt, 1, 0.5, 375, 4073.04, 843, 469, 2048, 187424, 14791, 2803.47, 222888
doublecenter-alpha_1-102-n175.txt, 1, 1, 175, 2617.16, 1355, 1442, 1754, 377340, 16128, 2108.07, 414499
doublecenter-alpha_3-17-n375.txt, 1, 0.333333, 375, 4048.95, 770, 395, 3429, 238158, 23018, 2924.46, 298274
doublecenter-26-n7.txt, 1, 0.5, 7, 536.519, 13, 6, 635, 2999, 955, 475.522, 21345
doublecenter-alpha_1-35-n8.txt, 1, 1, 8, 658.277, 31, 32, 854, 9025, 1229, 586.475, 27957
doublecenter-alpha_3-80-n50.txt, 1, 0.333333, 50, 1518.65, 108, 58, 2823, 21925, 3809, 1017.86, 45732
doublecenter-alpha_1-20-n375.txt, 1, 1, 375, 3870.47, 2515, 2687, 2671, 776763, 31873, 3008.7, 830108
doublecenter-alpha_1-76-n50.txt, 1, 1, 50, 1513.82, 403, 429, 2729, 108447, 5099, 1124.41, 134375
doublecenter-alpha_3-7-n500.txt, 1, 0.333333, 500, 4577.71, 1036, 536, 4694, 223227, 17170, 3419.44, 264411
doublecenter-alpha_1-59-n10.txt, 1, 1, 10, 842.195, 35, 36, 664, 10507, 1293, 715.381, 29792
doublecenter-alpha_1-6-n500.txt, 1, 1, 500, 4163.72, 3388, 3654, 5486, 960924, 42874, 3345.18, 1.02935e+06
doublecenter-alpha_3-27-n7.txt, 1, 0.333333, 7, 581.532, 15, 8, 684, 3538, 1095, 246.607, 22400
doublecenter-alpha_3-19-n375.txt, 1, 0.333333, 375, 3984.05, 797, 422, 2095, 257533, 13438, 2758.89, 294441
doublecenter-alpha_3-42-n9.txt, 1, 0.333333, 9, 817.948, 17, 8, 609, 3586, 997, 475.508, 21595
doublecenter-alpha_1-64-n20.txt, 1, 1, 20, 1164.15, 109, 114, 679, 30864, 2060, 980.442, 50686
doublecenter-alpha_1-1-n375.txt, 1, 1, 375, 3842.97, 2491, 2682, 2208, 686196, 31619, 2980.57, 739249
doublecenter-alpha_1-86-n75.txt, 1, 1, 75, 1591.62, 569, 603, 2865, 149941, 7071, 1255.79, 177687
doublecenter-75-n50.txt, 1, 0.5, 50, 1418.46, 123, 73, 2714, 27323, 2890, 1026.93, 51192
doublecenter-alpha_1-120-n250.txt, 1, 1, 250, 3030.57, 1798, 1917, 1592, 487447, 22305, 2388.48, 530454
doublecenter-70-n20.txt, 1, 0.5, 20, 884.713, 39, 19, 756, 8403, 1465, 744.176, 27837
doublecenter-alpha_1-43-n9.txt, 1, 1, 9, 644.488, 36, 37, 626, 10330, 1283, 567.181, 29979
doublecenter-alpha_3-46-n9.txt, 1, 0.333333, 9, 589.861, 17, 8, 663, 3702, 1014, 466.9, 22193
doublecenter-alpha_3-47-n9.txt, 1, 0.333333, 9, 765.185, 17, 8, 598, 3658, 1074, 651.308, 22272
doublecenter-alpha_1-74-n50.txt, 1, 1, 50, 1230.11, 318, 338, 2766, 85716, 4593, 980.598, 110690
doublecenter-alpha_1-119-n250.txt, 1, 1, 250, 3264.71, 2051, 2185, 1620, 610318, 25831, 2497.74, 659246
doublecenter-alpha_1-118-n250.txt, 1, 1, 250, 3185.09, 1963, 2082, 1940, 542833, 23846, 2482.59, 588105
doublecenter-alpha_1-60-n10.txt, 1, 1, 10, 881.213, 48, 51, 663, 13676, 1382, 726.999, 33109
doublecenter-3-n5.txt, 1, 0.5, 5, 570.096, 14, 9, 653, 3453, 979, 218.652, 22235
doublecenter-100-n100.txt, 1, 0.5, 100, 2039.93, 257, 157, 1089, 57808, 6225, 1436.7, 83584
doublecenter-95-n100.txt, 1, 0.5, 100, 2029.32, 235, 135, 1013, 53382, 4631, 1330.57, 77285
doublecenter-alpha_3-96-n100.txt, 1, 0.333333, 100, 2044.86, 206, 106, 1061, 44722, 3935, 1508.01, 67591
doublecenter-alpha_1-21-n7.txt, 1, 1, 7, 704.97, 28, 28, 671, 8362, 1048, 640.414, 27418
doublecenter-alpha_3-30-n7.txt, 1, 0.333333, 7, 702.618, 14, 7, 679, 3199, 985, 520.523, 21966
doublecenter-alpha_3-102-n175.txt, 1, 0.333333, 175, 2617.16, 359, 184, 1331, 79929, 7619, 1889.76, 106955
doublecenter-alpha_1-12-n375.txt, 1, 1, 375, 4068.66, 2644, 2823, 2212, 833345, 34284, 3218.66, 892758
doublecenter-alpha_1-78-n50.txt, 1, 1, 50, 1494.1, 344, 369, 17057, 108214, 4809, 1132.83, 150259
doublecenter-alpha_1-7-n5.txt, 1, 1, 5, 541.755, 15, 14, 634, 4686, 931, 538.141, 23010
doublecenter-90-n75.txt, 1, 0.5, 75, 1589.36, 185, 110, 3221, 52486, 4106, 1086.89, 79837
doublecenter-alpha_3-12-n6.txt, 1, 0.333333, 6, 571.647, 11, 5, 669, 2524, 923, 470.47, 20819
doublecenter-alpha_1-4-n250.txt, 1, 1, 250, 3070.89, 1668, 1789, 1552, 458313, 20939, 2410.8, 499133
doublecenter-7-n5.txt, 1, 0.5, 5, 541.755, 9, 4, 740, 2060, 934, 512.937, 20311
doublecenter-52-n10.txt, 1, 0.5, 10, 481.128, 19, 9, 696, 4059, 1035, 397.015, 22523
doublecenter-alpha_3-4-n375.txt, 1, 0.333333, 375, 3818, 763, 388, 2352, 159094, 14323, 2813.31, 194136
doublecenter-68-n20.txt, 1, 0.5, 20, 767.091, 46, 26, 732, 9896, 1574, 598.009, 29099
doublecenter-alpha_3-1-n250.txt, 1, 0.333333, 250, 3086.13, 520, 270, 2503, 173956, 14020, 2133.69, 212430
doublecenter-alpha_1-83-n75.txt, 1, 1, 75, 1636.39, 558, 592, 2859, 150347, 7047, 1220.05, 178042
doublecenter-alpha_3-109-n175.txt, 1, 0.333333, 175, 2515.58, 364, 189, 1289, 78293, 7426, 1868.02, 105216
doublecenter-53-n10.txt, 1, 0.5, 10, 817.416, 23, 13, 634, 4907, 1180, 571.917, 23501
doublecenter-alpha_3-92-n100.txt, 1, 0.333333, 100, 1868.49, 205, 105, 1099, 44820, 3850, 1329.42, 67107
doublecenter-alpha_1-17-n6.txt, 1, 1, 6, 621.071, 18, 16, 653, 5099, 1028, 457.144, 23655
doublecenter-alpha_1-48-n9.txt, 1, 1, 9, 546.86, 43, 46, 596, 12647, 1292, 448.447, 31367
doublecenter-106-n175.txt, 1, 0.5, 175, 2701.92, 396, 221, 1345, 86470, 8105, 2001.5, 113851
doublecenter-alpha_1-114-n250.txt, 1, 1, 250, 2881.71, 1605, 1723, 1674, 475352, 20936, 2285.9, 517313
doublecenter-alpha_1-84-n75.txt, 1, 1, 75, 1990.2, 538, 579, 2794, 199979, 9893, 1574.37, 236381
doublecenter-62-n20.txt, 1, 0.5, 20, 912.255, 41, 21, 744, 9207, 1561, 667.771, 29503
doublecenter-alpha_1-66-n20.txt, 1, 1, 20, 857.89, 107, 112, 771, 33410, 2278, 710.087, 55108
doublecenter-2-n5.txt, 1, 0.5, 5, 459.018, 12, 7, 689, 2988, 985, 171.55, 22856
doublecenter-alpha_1-56-n10.txt, 1, 1, 10, 678.32, 55, 55, 702, 15228, 3390, 621.037, 37765
doublecenter-alpha_1-8-n5.txt, 1, 1, 5, 726.348, 15, 14, 745, 4664, 998, 382.751, 24349
doublecenter-2-n375.txt, 1, 0.5, 375, 3926.98, 862, 489, 2314, 218631, 16383, 2688.07, 261792
doublecenter-alpha_3-21-n7.txt, 1, 0.333333, 7, 704.97, 13, 6, 724, 3124, 1060, 465.734, 22907
doublecenter-77-n50.txt, 1, 0.5, 50, 1303.9, 116, 66, 3038, 25367, 4323, 938.018, 51656
doublecenter-93-n100.txt, 1, 0.5, 100, 1758.25, 216, 116, 1049, 49050, 4542, 1271.74, 73028
doublecenter-alpha_1-38-n8.txt, 1, 1, 8, 754.847, 27, 27, 852, 8698, 1261, 640.75, 28849
doublecenter-alpha_1-111-n250.txt, 1, 1, 250, 3050.16, 1852, 1978, 1724, 585014, 23167, 2435.21, 632773
doublecenter-23-n7.txt, 1, 0.5, 7, 647.797, 13, 6, 673, 3044, 1112, 492.896, 22676
doublecenter-19-n6.txt, 1, 0.5, 6, 549.192, 15, 9, 711, 3768, 1083, 249.451, 23700
doublecenter-alpha_3-3-n5.txt, 1, 0.333333, 5, 570.096, 14, 9, 675, 3605, 1048, 189.826, 23370
doublecenter-alpha_1-101-n175.txt, 1, 1, 175, 2334.29, 1338, 1412, 1446, 394473, 16355, 1826.87, 432135
doublecenter-alpha_1-28-n7.txt, 1, 1, 7, 670.512, 27, 27, 756, 8577, 1074, 562.575, 28645
doublecenter-32-n8.txt, 1, 0.5, 8, 635.889, 15, 7, 928, 3418, 1122, 483.193, 23333
doublecenter-43-n9.txt, 1, 0.5, 9, 644.488, 17, 8, 685, 4253, 1261, 518.608, 25706
doublecenter-1-n375.txt, 1, 0.5, 375, 3842.97, 866, 493, 2336, 235298, 17463, 2676.81, 279952
doublecenter-13-n500.txt, 1, 0.5, 500, 4435.3, 1088, 590, 5317, 241936, 23839, 3234.21, 297717
doublecenter-alpha_3-82-n75.txt, 1, 0.333333, 75, 1664.03, 159, 84, 2906, 33588, 3289, 1084.75, 57266
doublecenter-alpha_3-74-n50.txt, 1, 0.333333, 50, 1230.11, 105, 55, 2631, 21782, 3988, 883.895, 45739
doublecenter-12-n6.txt, 1, 0.5, 6, 571.647, 13, 7, 626, 3055, 953, 470.47, 21256
doublecenter-alpha_3-110-n175.txt, 1, 0.333333, 175, 2769.06, 364, 189, 1300, 76926, 7348, 1956.5, 103286
doublecenter-alpha_1-37-n8.txt, 1, 1, 8, 499.977, 36, 36, 804, 9632, 1066, 422.805, 28190
doublecenter-alpha_3-77-n50.txt, 1, 0.333333, 50, 1303.9, 104, 54, 2643, 123055, 6432, 932.981, 172125
doublecenter-45-n9.txt, 1, 0.5, 9, 588.365, 18, 9, 585, 4011, 1080, 508.203, 22261
doublecenter-alpha_3-60-n10.txt, 1, 0.333333, 10, 881.213, 19, 9, 677, 4062, 1082, 623.082, 22287
doublecenter-alpha_3-73-n50.txt, 1, 0.333333, 50, 1298.43, 102, 52, 3061, 20901, 3868, 940.625, 45399
doublecenter-4-n250.txt, 1, 0.5, 250, 3070.89, 583, 334, 1820, 154399, 24200, 2162.79, 203401
doublecenter-alpha_3-14-n500.txt, 1, 0.333333, 500, 4706.34, 1026, 526, 5396, 220427, 17531, 3476.33, 262911
doublecenter-alpha_3-6-n500.txt, 1, 0.333333, 500, 4163.72, 1043, 543, 5276, 224770, 17563, 3001.14, 266954
doublecenter-alpha_3-66-n20.txt, 1, 0.333333, 20, 857.89, 41, 21, 750, 8741, 1431, 659.17, 28186
doublecenter-alpha_1-45-n9.txt, 1, 1, 9, 588.365, 38, 38, 625, 11217, 1265, 529.423, 30557
doublecenter-alpha_1-62-n20.txt, 1, 1, 20, 912.255, 107, 110, 708, 31077, 1921, 746.981, 51460
doublecenter-61-n20.txt, 1, 0.5, 20, 985.055, 49, 30, 717, 10896, 1683, 727.227, 30505
doublecenter-alpha_1-51-n10.txt, 1, 1, 10, 657.063, 46, 46, 704, 12968, 1297, 472.778, 32217
doublecenter-107-n175.txt, 1, 0.5, 175, 2394.76, 396, 221, 1605, 87089, 8510, 1693.98, 115481
doublecenter-alpha_1-15-n6.txt, 1, 1, 6, 572.197, 21, 20, 866, 8623, 1267, 492.941, 33948
doublecenter-alpha_1-3-n375.txt, 1, 1, 375, 4020.09, 2453, 2650, 2086, 693935, 31502, 3242.06, 747182
doublecenter-alpha_1-15-n375.txt, 1, 1, 375, 3969.22, 2952, 3142, 2389, 878101, 38376, 3129.92, 941219
doublecenter-alpha_1-106-n175.txt, 1, 1, 175, 2701.92, 1161, 1247, 1401, 351016, 17296, 2189.17, 389963
doublecenter-alpha_1-116-n250.txt, 1, 1, 250, 3084.23, 1638, 1757, 2064, 496753, 23131, 2534.5, 542180
doublecenter-101-n175.txt, 1, 0.5, 175, 2334.29, 399, 224, 1561, 108253, 9907, 1655.07, 142393
doublecenter-alpha_3-116-n250.txt, 1, 0.333333, 250, 3084.23, 512, 262, 2297, 137921, 11990, 2248.52, 175041
doublecenter-63-n20.txt, 1, 0.5, 20, 1103.03, 54, 34, 890, 14719, 2286, 753.714, 39572
doublecenter-alpha_3-3-n375.txt, 1, 0.333333, 375, 4020.09, 771, 396, 2812, 207962, 19925, 2876.9, 254169
doublecenter-56-n10.txt, 1, 0.5, 10, 678.32, 21, 11, 811, 5962, 1597, 523.294, 29721
doublecenter-alpha_3-44-n9.txt, 1, 0.333333, 9, 856.823, 17, 8, 780, 4648, 1276, 643.722, 28187
doublecenter-alpha_1-9-n500.txt, 1, 1, 500, 4717, 3371, 3621, 5990, 1.26372e+06, 53488, 3734.47, 1.35195e+06
doublecenter-6-n5.txt, 1, 0.5, 5, 459.872, 11, 6, 772, 3329, 1231, 298.056, 27120
doublecenter-alpha_1-3-n5.txt, 1, 1, 5, 570.096, 15, 15, 809, 5947, 1179, 406.91, 29221
doublecenter-118-n250.txt, 1, 0.5, 250, 3185.09, 560, 310, 2052, 154140, 13371, 2203.47, 192596
doublecenter-alpha_1-72-n50.txt, 1, 1, 50, 1433.42, 364, 387, 3411, 123371, 7721, 1139.56, 157106
doublecenter-alpha_1-108-n175.txt, 1, 1, 175, 2642.33, 1225, 1309, 1757, 439802, 18714, 2127, 485631
doublecenter-10-n5.txt, 1, 0.5, 5, 655.923, 14, 9, 748, 4375, 1336, 231.318, 28001
doublecenter-alpha_1-42-n9.txt, 1, 1, 9, 817.948, 42, 42, 799, 14799, 1552, 519.27, 38792
doublecenter-2-n250.txt, 1, 0.5, 250, 2955.84, 567, 317, 2132, 155234, 12101, 2080.4, 192339
doublecenter-alpha_3-118-n250.txt, 1, 0.333333, 250, 3185.09, 520, 270, 4039, 214321, 19064, 2193.22, 276444
doublecenter-11-n375.txt, 1, 0.5, 375, 3518.8, 874, 499, 2854, 242088, 19882, 2462.36, 288239
doublecenter-69-n20.txt, 1, 0.5, 20, 827.491, 41, 21, 896, 10882, 1898, 690.845, 35351
doublecenter-55-n10.txt, 1, 0.5, 10, 1037.04, 25, 15, 803, 7522, 1557, 595.898, 31280
doublecenter-1-n5.txt, 1, 0.5, 5, 541.864, 9, 4, 822, 2674, 1181, 449.488, 25906
doublecenter-alpha_3-91-n100.txt, 1, 0.333333, 100, 1856.38, 203, 103, 1387, 56561, 4911, 1356.01, 84896
doublecenter-alpha_3-69-n20.txt, 1, 0.333333, 20, 827.491, 39, 19, 866, 10487, 1798, 690.845, 34418
doublecenter-11-n500.txt, 1, 0.5, 500, 4323.14, 1159, 661, 5530, 285574, 26517, 3084.7, 346312
doublecenter-38-n8.txt, 1, 0.5, 8, 754.847, 15, 7, 898, 3534, 1045, 582.702, 23213
doublecenter-15-n6.txt, 1, 0.5, 6, 572.197, 12, 6, 675, 2811, 1044, 439.793, 22409
doublecenter-alpha_1-70-n20.txt, 1, 1, 20, 884.713, 92, 98, 800, 29543, 2044, 772.217, 50244
doublecenter-alpha_3-36-n8.txt, 1, 0.333333, 8, 801.295, 15, 7, 865, 3269, 1027, 480.989, 21937
doublecenter-14-n500.txt, 1, 0.5, 500, 4706.34, 1105, 607, 5252, 233821, 23060, 3489.94, 289045
doublecenter-alpha_3-51-n10.txt, 1, 0.333333, 10, 657.063, 19, 9, 635, 4110, 1081, 369.291, 22636
doublecenter-alpha_3-19-n6.txt, 1, 0.333333, 6, 549.192, 13, 7, 627, 2986, 977, 199.513, 21454
doublecenter-alpha_1-2-n5.txt, 1, 1, 5, 459.018, 15, 14, 626, 4348, 902, 339.2, 22794
doublecenter-46-n9.txt, 1, 0.5, 9, 589.861, 17, 8, 607, 3675, 1083, 466.9, 22127
doublecenter-27-n7.txt, 1, 0.5, 7, 581.532, 18, 11, 644, 4323, 1142, 262.849, 22976
doublecenter-alpha_1-41-n9.txt, 1, 1, 9, 884.653, 39, 38, 604, 10686, 1248, 741.773, 29516
doublecenter-113-n250.txt, 1, 0.5, 250, 2915.94, 552, 303, 1593, 323026, 11062, 2138.88, 358349
doublecenter-alpha_1-9-n5.txt, 1, 1, 5, 643.144, 15, 15, 633, 4682, 891, 595.8, 22969
doublecenter-alpha_3-68-n20.txt, 1, 0.333333, 20, 767.091, 39, 19, 765, 8330, 1444, 591.478, 27571
doublecenter-alpha_1-105-n175.txt, 1, 1, 175, 2829.7, 1262, 1341, 1368, 344722, 16700, 2165.52, 380892
doublecenter-alpha_1-26-n7.txt, 1, 1, 7, 536.519, 22, 20, 664, 6100, 1065, 493.019, 24789
doublecenter-9-n500.txt, 1, 0.5, 500, 4717, 1138, 638, 4636, 236445, 20967, 3345.83, 284990
doublecenter-59-n10.txt, 1, 0.5, 10, 842.195, 19, 9, 748, 4156, 1069, 623.355, 22573
doublecenter-alpha_1-87-n75.txt, 1, 1, 75, 1622.44, 548, 578, 3219, 145082, 6523, 1347.08, 172650
doublecenter-alpha_3-56-n10.txt, 1, 0.333333, 10, 678.32, 19, 9, 634, 4035, 1058, 523.294, 22206
doublecenter-alpha_3-65-n20.txt, 1, 0.333333, 20, 787.749, 39, 19, 753, 7809, 1402, 578.36, 26384
doublecenter-alpha_3-67-n20.txt, 1, 0.333333, 20, 842.264, 43, 23, 785, 9173, 1435, 497.747, 27883
doublecenter-44-n9.txt, 1, 0.5, 9, 856.823, 17, 8, 653, 3868, 1110, 643.722, 22977
doublecenter-alpha_1-30-n7.txt, 1, 1, 7, 702.618, 24, 23, 754, 6932, 1119, 577.354, 25333
doublecenter-80-n50.txt, 1, 0.5, 50, 1518.65, 124, 74, 2827, 27529, 2869, 1022.35, 50526
doublecenter-20-n6.txt, 1, 0.5, 6, 486.292, 11, 5, 733, 2503, 1005, 413.086, 20952
doublecenter-112-n250.txt, 1, 0.5, 250, 2983.61, 569, 319, 1560, 122156, 9009, 2124.57, 150701
doublecenter-alpha_3-15-n375.txt, 1, 0.333333, 375, 3969.22, 789, 414, 2426, 170643, 14248, 2816.48, 206083
doublecenter-alpha_1-10-n5.txt, 1, 1, 5, 655.923, 15, 13, 659, 4397, 1001, 447.172, 23288
doublecenter-alpha_3-106-n175.txt, 1, 0.333333, 175, 2701.92, 364, 189, 1560, 81288, 7812, 1994.65, 108988
doublecenter-alpha_1-7-n500.txt, 1, 1, 500, 4577.71, 3298, 3542, 4832, 972906, 42452, 3730.82, 1.04214e+06
doublecenter-98-n100.txt, 1, 0.5, 100, 1817.15, 231, 131, 1009, 50765, 4542, 1336.83, 74140
doublecenter-alpha_3-111-n250.txt, 1, 0.333333, 250, 3050.16, 518, 268, 1599, 111616, 9697, 2212.87, 141156
doublecenter-alpha_3-94-n100.txt, 1, 0.333333, 100, 1895.8, 203, 103, 1055, 45316, 3841, 1404.48, 68223
doublecenter-alpha_3-108-n175.txt, 1, 0.333333, 175, 2642.33, 358, 183, 1453, 78383, 7649, 1950.71, 105876
doublecenter-alpha_3-25-n7.txt, 1, 0.333333, 7, 816.052, 13, 6, 699, 2962, 951, 569.712, 21687
doublecenter-37-n8.txt, 1, 0.5, 8, 499.977, 15, 7, 875, 3288, 1057, 388.044, 22458
doublecenter-alpha_1-109-n175.txt, 1, 1, 175, 2515.58, 1029, 1112, 1359, 299158, 15018, 2055.76, 335092
doublecenter-8-n500.txt, 1, 0.5, 500, 4252.49, 1076, 576, 5129, 241439, 22766, 3145.83, 296267
doublecenter-10-n250.txt, 1, 0.5, 250, 3212.17, 568, 318, 1755, 163478, 24467, 2269.43, 208387
doublecenter-alpha_1-97-n100.txt, 1, 1, 100, 2134.65, 696, 741, 1098, 190232, 8747, 1708.62, 218067
doublecenter-alpha_1-20-n6.txt, 1, 1, 6, 486.292, 18, 17, 716, 5367, 1070, 429.558, 24081
doublecenter-alpha_3-78-n50.txt, 1, 0.333333, 50, 1494.1, 108, 58, 2806, 22543, 3926, 958.91, 47370
doublecenter-alpha_3-9-n250.txt, 1, 0.333333, 250, 3424.07, 517, 267, 1952, 111680, 10584, 2331.25, 142908
doublecenter-alpha_1-25-n7.txt, 1, 1, 7, 816.052, 26, 26, 873, 7587, 1656, 636.096, 27022
doublecenter-alpha_3-5-n500.txt, 1, 0.333333, 500, 4471.51, 1019, 519, 4716, 218760, 16557, 3307, 259106
doublecenter-119-n250.txt, 1, 0.5, 250, 3264.71, 599, 349, 1568, 126655, 11080, 2187.86, 157395
doublecenter-alpha_3-79-n50.txt, 1, 0.333333, 50, 1332.66, 106, 56, 2765, 21805, 3871, 913.271, 46242
doublecenter-alpha_3-113-n250.txt, 1, 0.333333, 250, 2915.94, 514, 264, 1646, 121930, 9415, 2134.74, 153095
doublecenter-alpha_3-2-n375.txt, 1, 0.333333, 375, 3926.98, 780, 405, 2531, 209647, 18753, 2673.17, 254537
doublecenter-alpha_3-117-n250.txt, 1, 0.333333, 250, 3162.24, 520, 270, 1825, 126342, 11000, 2268.39, 159838
doublecenter-alpha_1-96-n100.txt, 1, 1, 100, 2044.86, 700, 744, 1215, 218917, 10007, 1640.81, 250676
doublecenter-alpha_1-13-n6.txt, 1, 1, 6, 701.874, 21, 19, 808, 7480, 1332, 504.365, 31086
doublecenter-9-n5.txt, 1, 0.5, 5, 643.144, 9, 4, 905, 2602, 1240, 432.094, 25946
doublecenter-65-n20.txt, 1, 0.5, 20, 787.749, 46, 26, 819, 12609, 2030, 578.848, 36420
doublecenter-115-n250.txt, 1, 0.5, 250, 3341.89, 598, 349, 2042, 160862, 21718, 2267.43, 207294
doublecenter-alpha_1-11-n6.txt, 1, 1, 6, 523.236, 21, 19, 774, 7351, 1281, 386.478, 30906
doublecenter-alpha_1-11-n375.txt, 1, 1, 375, 3518.8, 2673, 2852, 2782, 927460, 41362, 2746.87, 995642
doublecenter-alpha_3-107-n175.txt, 1, 0.333333, 175, 2394.76, 364, 189, 8767, 97909, 8778, 1688.59, 137089
doublecenter-alpha_3-10-n250.txt, 1, 0.333333, 250, 3212.17, 517, 267, 1678, 176305, 13754, 2254.61, 223557
doublecenter-22-n7.txt, 1, 0.5, 7, 606.066, 15, 8, 801, 3618, 1244, 455.479, 39190
doublecenter-alpha_1-81-n75.txt, 1, 1, 75, 1546.94, 493, 527, 2995, 131823, 7903, 1266, 160985
doublecenter-alpha_1-13-n375.txt, 1, 1, 375, 3934.8, 2449, 2631, 2086, 721408, 30564, 3141.05, 773770
doublecenter-alpha_1-69-n20.txt, 1, 1, 20, 827.491, 97, 102, 769, 29102, 2172, 716.891, 49505
doublecenter-alpha_3-13-n375.txt, 1, 0.333333, 375, 3934.8, 780, 405, 2149, 164410, 16223, 2794.58, 208195
doublecenter-alpha_3-5-n250.txt, 1, 0.333333, 250, 3227.88, 509, 259, 1603, 106292, 9431, 2402.53, 135563
doublecenter-alpha_1-73-n50.txt, 1, 1, 50, 1298.43, 317, 335, 2648, 85962, 4601, 1057.43, 110822
doublecenter-alpha_3-6-n250.txt, 1, 0.333333, 250, 2931.81, 513, 263, 1617, 105182, 9407, 2213.72, 133864
doublecenter-94-n100.txt, 1, 0.5, 100, 1895.8, 220, 120, 974, 47498, 4246, 1412.36, 69633
doublecenter-alpha_1-2-n375.txt, 1, 1, 375, 3926.98, 2545, 2736, 2145, 746548, 30705, 3041.71, 798868
doublecenter-alpha_3-22-n7.txt, 1, 0.333333, 7, 606.066, 13, 6, 746, 2911, 1013, 455.479, 21538
doublecenter-alpha_3-90-n75.txt, 1, 0.333333, 75, 1589.36, 160, 85, 3130, 34607, 3214, 1076.22, 58322
doublecenter-alpha_3-45-n9.txt, 1, 0.333333, 9, 588.365, 17, 8, 675, 3754, 1057, 508.203, 22379
doublecenter-alpha_3-1-n375.txt, 1, 0.333333, 375, 3842.97, 791, 416, 2143, 233160, 27921, 2654.21, 296825
doublecenter-5-n5.txt, 1, 0.5, 5, 580.53, 9, 4, 735, 2018, 997, 423.823, 20397
doublecenter-86-n75.txt, 1, 0.5, 75, 1591.62, 188, 114, 3004, 121233, 3916, 1099.22, 149924
doublecenter-54-n10.txt, 1, 0.5, 10, 605.362, 23, 13, 611, 5119, 1115, 465.025, 23306
doublecenter-5-n250.txt, 1, 0.5, 250, 3227.88, 550, 300, 1602, 148751, 23925, 2413.55, 208452
doublecenter-alpha_3-103-n175.txt, 1, 0.333333, 175, 2564.21, 369, 194, 1329, 78419, 7537, 1922.25, 105123
doublecenter-alpha_3-8-n250.txt, 1, 0.333333, 250, 2907.79, 517, 267, 14440, 142972, 9725, 2061.59, 186820
doublecenter-6-n500.txt, 1, 0.5, 500, 4163.72, 1131, 635, 4876, 269635, 23683, 3020.6, 323491
doublecenter-110-n175.txt, 1, 0.5, 175, 2769.06, 387, 212, 2308, 150390, 11699, 1979.94, 189643
doublecenter-alpha_1-27-n7.txt, 1, 1, 7, 581.532, 28, 28, 638, 8350, 1011, 366.915, 26690
doublecenter-alpha_1-24-n7.txt, 1, 1, 7, 641.929, 25, 24, 636, 6938, 1050, 560.139, 25288
doublecenter-alpha_1-31-n8.txt, 1, 1, 8, 692.057, 31, 31, 850, 8850, 1118, 589.876, 27946
doublecenter-7-n500.txt, 1, 0.5, 500, 4577.71, 1112, 613, 4750, 236573, 23424, 3432.65, 291901
