Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
singlecenter-alpha_1-93-n100.txt, 1, 1, 100, 1408.95, 687, 735, 4025, 490703, 68775, 1136.86, 613238
singlecenter-64-n20.txt, 1, 0.5, 20, 650.153, 53, 33, 1529, 39086, 6982, 366.108, 87927
singlecenter-8-n5.txt, 1, 0.5, 5, 152.815, 11, 6, 653, 8018, 1805, 85.3501, 28770
singlecenter-72-n50.txt, 1, 0.5, 50, 904.014, 101, 51, 3336, 68428, 12138, 691.893, 107878
singlecenter-104-n175.txt, 1, 0.5, 175, 1799.7, 372, 198, 6181, 249435, 70637, 1314.03, 381812
singlecenter-alpha_1-3-n375.txt, 1, 1, 375, 2628.15, 2479, 2662, 9823, 1.86202e+06, 245659, 2096.45, 2.28577e+06
singlecenter-alpha_1-35-n8.txt, 1, 1, 8, 350.397, 29, 28, 904, 22120, 3956, 259.114, 45933
singlecenter-alpha_3-105-n175.txt, 1, 0.333333, 175, 1795.79, 351, 176, 6360, 235359, 54676, 1287.87, 336290
singlecenter-alpha_3-115-n250.txt, 1, 0.333333, 250, 2307.05, 511, 261, 6944, 337394, 59807, 1583.59, 453734
singlecenter-alpha_1-32-n8.txt, 1, 1, 8, 195.832, 30, 30, 884, 26481, 3590, 160.165, 50795
singlecenter-alpha_1-10-n500.txt, 1, 1, 500, 3232.89, 3099, 3358, 15440, 2.52066e+06, 328103, 2626.35, 3.03011e+06
singlecenter-53-n10.txt, 1, 0.5, 10, 511.958, 22, 12, 762, 17877, 3117, 304.809, 41104
singlecenter-alpha_3-12-n6.txt, 1, 0.333333, 6, 254.028, 14, 8, 634, 11257, 2222, 97.0122, 32543
singlecenter-31-n8.txt, 1, 0.5, 8, 262.502, 15, 7, 825, 11442, 2327, 171.864, 33404
singlecenter-alpha_3-7-n250.txt, 1, 0.333333, 250, 2162.25, 503, 253, 8155, 673883, 104123, 1572.32, 864726
singlecenter-5-n500.txt, 1, 0.5, 500, 3128.76, 1068, 568, 15209, 703646, 129041, 2291.47, 928263
singlecenter-10-n5.txt, 1, 0.5, 5, 250.196, 10, 5, 593, 7598, 1748, 148.737, 28122
singlecenter-11-n6.txt, 1, 0.5, 6, 266.872, 16, 10, 650, 12437, 2402, 128.013, 34190
singlecenter-2-n5.txt, 1, 0.5, 5, 301.242, 10, 5, 621, 7414, 1726, 180.243, 27788
singlecenter-alpha_3-96-n100.txt, 1, 0.333333, 100, 1397.65, 201, 101, 3853, 133590, 22614, 989.418, 190245
singlecenter-13-n6.txt, 1, 0.5, 6, 379.725, 14, 8, 716, 11536, 2224, 219.93, 32795
singlecenter-alpha_1-29-n7.txt, 1, 1, 7, 408.357, 25, 25, 657, 19331, 3342, 271.998, 42430
singlecenter-alpha_1-13-n6.txt, 1, 1, 6, 379.725, 21, 20, 657, 16726, 2765, 293.278, 38683
singlecenter-alpha_1-15-n375.txt, 1, 1, 375, 2744.46, 2290, 2470, 9459, 1.7143e+06, 317036, 2196.24, 2.16533e+06
singlecenter-1-n250.txt, 1, 0.5, 250, 2073.28, 550, 300, 7188, 381547, 57076, 1482.09, 495901
singlecenter-29-n7.txt, 1, 0.5, 7, 364.546, 16, 9, 759, 12709, 2596, 210.948, 34833
singlecenter-102-n175.txt, 1, 0.5, 175, 1811.68, 383, 208, 6452, 254786, 43713, 1282.47, 345098
singlecenter-58-n10.txt, 1, 0.5, 10, 380.547, 25, 15, 802, 19336, 3740, 218.774, 43380
singlecenter-alpha_3-10-n250.txt, 1, 0.333333, 250, 2147.05, 506, 256, 8859, 421024, 61850, 1615.32, 546430
singlecenter-alpha_3-113-n250.txt, 1, 0.333333, 250, 2221.31, 507, 257, 7193, 403624, 63038, 1706.69, 528147
singlecenter-alpha_1-7-n500.txt, 1, 1, 500, 3084.02, 3242, 3476, 14462, 2.36032e+06, 343845, 2542.36, 2.90188e+06
singlecenter-115-n250.txt, 1, 0.5, 250, 2311.77, 550, 300, 6955, 539184, 75099, 1617.37, 700788
singlecenter-110-n175.txt, 1, 0.5, 175, 1902.51, 381, 206, 6672, 255275, 45204, 1337.92, 347663
singlecenter-42-n9.txt, 1, 0.5, 9, 566.413, 23, 14, 739, 16201, 3524, 364.199, 39350
singlecenter-51-n10.txt, 1, 0.5, 10, 456.863, 27, 17, 721, 20826, 3742, 259.481, 44942
singlecenter-alpha_1-3-n250.txt, 1, 1, 250, 2541.09, 1637, 1763, 6682, 1.17515e+06, 174820, 2039.08, 1.45083e+06
singlecenter-73-n50.txt, 1, 0.5, 50, 624.359, 116, 66, 3396, 79196, 14328, 427.233, 122138
singlecenter-116-n250.txt, 1, 0.5, 250, 2195.81, 534, 284, 6488, 349737, 63665, 1664.59, 481378
singlecenter-alpha_1-37-n8.txt, 1, 1, 8, 286.975, 35, 36, 1126, 31243, 3979, 188.075, 56358
singlecenter-alpha_3-84-n75.txt, 1, 0.333333, 75, 1140.19, 151, 76, 3619, 101134, 15997, 838.292, 147975
singlecenter-84-n75.txt, 1, 0.5, 75, 1168.69, 163, 88, 3712, 119512, 19946, 846.425, 171564
singlecenter-alpha_3-88-n75.txt, 1, 0.333333, 75, 1276.75, 153, 78, 3867, 104610, 32452, 854.438, 182026
singlecenter-67-n20.txt, 1, 0.5, 20, 594.362, 47, 27, 936, 34541, 6228, 387.243, 62414
singlecenter-alpha_3-81-n75.txt, 1, 0.333333, 75, 1318.61, 151, 76, 4264, 105189, 17473, 910.408, 155210
singlecenter-alpha_3-6-n500.txt, 1, 0.333333, 500, 3159.25, 1014, 514, 23183, 675493, 123404, 2408.74, 908785
singlecenter-alpha_1-5-n5.txt, 1, 1, 5, 248.933, 15, 15, 681, 13478, 2194, 193.484, 35800
singlecenter-83-n75.txt, 1, 0.5, 75, 1039.48, 171, 96, 3890, 116511, 21214, 720.14, 170352
singlecenter-alpha_3-36-n8.txt, 1, 0.333333, 8, 397.13, 25, 17, 847, 17396, 3295, 129.526, 40710
singlecenter-35-n8.txt, 1, 0.5, 8, 378.761, 22, 14, 874, 15978, 3078, 207.845, 38944
singlecenter-95-n100.txt, 1, 0.5, 100, 1286.83, 215, 115, 4158, 201011, 25870, 887.558, 265192
singlecenter-alpha_3-4-n5.txt, 1, 0.333333, 5, 247.616, 11, 6, 728, 8171, 2022, 89.4269, 30855
singlecenter-88-n75.txt, 1, 0.5, 75, 1233.11, 182, 107, 3862, 124882, 20808, 779.463, 178706
singlecenter-alpha_3-80-n50.txt, 1, 0.333333, 50, 1013.06, 101, 51, 3412, 70877, 12753, 666.112, 111406
singlecenter-alpha_1-14-n6.txt, 1, 1, 6, 287.196, 20, 19, 922, 21422, 3247, 238.476, 52762
singlecenter-59-n10.txt, 1, 0.5, 10, 536.675, 24, 14, 955, 20107, 3473, 343.539, 44600
singlecenter-34-n8.txt, 1, 0.5, 8, 454.873, 18, 10, 939, 13851, 2675, 246.749, 36609
singlecenter-alpha_3-25-n7.txt, 1, 0.333333, 7, 365.71, 19, 12, 740, 14246, 2806, 121.478, 37259
singlecenter-17-n375.txt, 1, 0.5, 375, 2510.83, 844, 469, 13928, 702493, 111034, 1760.15, 906656
singlecenter-28-n7.txt, 1, 0.5, 7, 326.378, 15, 8, 809, 12252, 2289, 214.448, 34324
singlecenter-alpha_1-1-n375.txt, 1, 1, 375, 2826.83, 2503, 2692, 9642, 1.87455e+06, 254043, 2314.66, 2.30555e+06
singlecenter-alpha_1-6-n250.txt, 1, 1, 250, 2114.95, 1593, 1710, 6602, 1.16734e+06, 169495, 1687.07, 1.44843e+06
singlecenter-alpha_1-61-n20.txt, 1, 1, 20, 644.011, 138, 147, 963, 103568, 14146, 485.578, 143883
singlecenter-alpha_1-119-n250.txt, 1, 1, 250, 2081.86, 2609, 2723, 6578, 1.90551e+06, 261006, 1620.84, 2.31392e+06
singlecenter-alpha_3-1-n375.txt, 1, 0.333333, 375, 2839.91, 770, 395, 10196, 578718, 90098, 1965.58, 746695
singlecenter-alpha_1-27-n7.txt, 1, 1, 7, 288.22, 28, 27, 746, 21165, 3416, 249.851, 44751
singlecenter-alpha_1-7-n250.txt, 1, 1, 250, 2137.06, 1571, 1688, 32245, 1.17786e+06, 177636, 1700.73, 1.48524e+06
singlecenter-alpha_1-107-n175.txt, 1, 1, 175, 1970.37, 1189, 1268, 7138, 885494, 119425, 1615.21, 1.10122e+06
singlecenter-alpha_1-51-n10.txt, 1, 1, 10, 445.377, 55, 56, 713, 41896, 6264, 326.513, 69817
singlecenter-92-n100.txt, 1, 0.5, 100, 1481.52, 218, 118, 4227, 146396, 25764, 1133.16, 207404
singlecenter-alpha_1-20-n6.txt, 1, 1, 6, 230.966, 20, 19, 772, 16590, 2848, 172.519, 39411
singlecenter-alpha_1-13-n500.txt, 1, 1, 500, 3169.35, 3143, 3390, 15685, 2.37049e+06, 338182, 2531.84, 2.89379e+06
singlecenter-alpha_1-117-n250.txt, 1, 1, 250, 2334.85, 1667, 1799, 9816, 1.41558e+06, 182544, 1853.81, 1.71046e+06
singlecenter-22-n7.txt, 1, 0.5, 7, 361.737, 24, 17, 727, 17287, 3139, 178.378, 40353
singlecenter-alpha_3-39-n8.txt, 1, 0.333333, 8, 343.291, 20, 12, 930, 14811, 3072, 185.594, 37969
singlecenter-32-n8.txt, 1, 0.5, 8, 189.851, 17, 9, 874, 12911, 2649, 129.033, 35482
singlecenter-alpha_1-82-n75.txt, 1, 1, 75, 1069.25, 622, 654, 5102, 592299, 92053, 832.868, 750137
singlecenter-alpha_3-5-n250.txt, 1, 0.333333, 250, 2402.7, 514, 264, 6721, 342668, 62140, 1747.46, 460719
singlecenter-alpha_1-2-n5.txt, 1, 1, 5, 301.242, 15, 13, 628, 12539, 2160, 181.529, 34146
singlecenter-4-n375.txt, 1, 0.5, 375, 2751.33, 808, 433, 9873, 587769, 92527, 2032.55, 758652
singlecenter-14-n500.txt, 1, 0.5, 500, 3032.81, 1063, 563, 15514, 715396, 130859, 2214.58, 943927
singlecenter-alpha_1-8-n500.txt, 1, 1, 500, 2928.36, 2899, 3140, 14855, 2.1677e+06, 302004, 2449.64, 2.63907e+06
singlecenter-49-n9.txt, 1, 0.5, 9, 506.407, 17, 8, 708, 12463, 2476, 410.303, 34223
singlecenter-alpha_3-12-n375.txt, 1, 0.333333, 375, 2791.68, 778, 403, 9137, 516273, 86019, 1944.13, 674483
singlecenter-alpha_3-91-n100.txt, 1, 0.333333, 100, 1409.92, 199, 99, 4145, 138559, 22989, 1044.46, 196717
singlecenter-119-n250.txt, 1, 0.5, 250, 2035.42, 591, 341, 6788, 460376, 65971, 1408.17, 588090
singlecenter-alpha_1-64-n20.txt, 1, 1, 20, 671.28, 100, 107, 993, 77320, 11440, 491.555, 113247
singlecenter-alpha_3-7-n5.txt, 1, 0.333333, 5, 232.344, 9, 4, 674, 6971, 1722, 133.948, 27760
singlecenter-1-n5.txt, 1, 0.5, 5, 287.752, 11, 6, 667, 8522, 2023, 209.277, 29914
singlecenter-14-n375.txt, 1, 0.5, 375, 2816.56, 804, 429, 9836, 741425, 92111, 2034.51, 912619
singlecenter-alpha_3-98-n100.txt, 1, 0.333333, 100, 1496.81, 203, 103, 3981, 138258, 24235, 1075.51, 197503
singlecenter-2-n250.txt, 1, 0.5, 250, 2278.82, 529, 279, 6548, 354709, 65376, 1668.04, 476854
singlecenter-alpha_1-76-n50.txt, 1, 1, 50, 962.246, 414, 438, 3286, 288982, 41512, 702.343, 371829
singlecenter-alpha_1-77-n50.txt, 1, 1, 50, 831.259, 322, 344, 3361, 239048, 32807, 617.597, 310034
singlecenter-87-n75.txt, 1, 0.5, 75, 1138.39, 165, 90, 3499, 114736, 19699, 817.293, 166539
singlecenter-alpha_1-21-n7.txt, 1, 1, 7, 387.236, 25, 25, 726, 20106, 3471, 263.326, 43479
singlecenter-99-n100.txt, 1, 0.5, 100, 1193.97, 211, 111, 3882, 144486, 25794, 860.433, 205133
singlecenter-alpha_3-62-n20.txt, 1, 0.333333, 20, 540.158, 39, 19, 863, 29762, 5405, 428.904, 56557
singlecenter-62-n20.txt, 1, 0.5, 20, 558.852, 54, 34, 971, 37866, 6953, 400.927, 67359
singlecenter-alpha_3-76-n50.txt, 1, 0.333333, 50, 987.505, 103, 53, 3295, 70052, 12295, 660.521, 110483
singlecenter-alpha_3-58-n10.txt, 1, 0.333333, 10, 365.014, 22, 12, 726, 21712, 7211, 216.485, 57530
singlecenter-alpha_1-31-n8.txt, 1, 1, 8, 276.194, 34, 36, 878, 29216, 4051, 219.024, 54451
singlecenter-alpha_3-107-n175.txt, 1, 0.333333, 175, 1884.74, 351, 176, 6541, 241104, 40880, 1421.48, 328611
singlecenter-alpha_3-16-n6.txt, 1, 0.333333, 6, 294.135, 12, 6, 629, 8993, 2271, 132.031, 30691
singlecenter-82-n75.txt, 1, 0.5, 75, 1095.88, 159, 84, 3693, 111452, 20181, 767.432, 163540
singlecenter-alpha_3-11-n6.txt, 1, 0.333333, 6, 266.872, 15, 9, 653, 11824, 2458, 128.013, 33740
singlecenter-alpha_3-48-n9.txt, 1, 0.333333, 9, 361.168, 19, 10, 775, 14215, 2809, 206.625, 36919
singlecenter-19-n6.txt, 1, 0.5, 6, 298.648, 11, 5, 635, 8131, 1953, 239.798, 29119
singlecenter-alpha_1-30-n7.txt, 1, 1, 7, 310.78, 27, 28, 693, 21339, 3606, 254.768, 44930
singlecenter-alpha_3-31-n8.txt, 1, 0.333333, 8, 287.197, 15, 7, 916, 11146, 2222, 204.061, 33261
singlecenter-89-n75.txt, 1, 0.5, 75, 1062.89, 158, 83, 3686, 109071, 19178, 785.146, 159976
singlecenter-alpha_3-97-n100.txt, 1, 0.333333, 100, 1453.99, 201, 101, 4493, 136473, 23401, 1028.2, 195206
singlecenter-13-n500.txt, 1, 0.5, 500, 3205.92, 1085, 585, 13566, 785818, 129994, 2344.1, 1.01183e+06
singlecenter-alpha_3-86-n75.txt, 1, 0.333333, 75, 1272.44, 149, 74, 3407, 119357, 29669, 913.58, 179713
singlecenter-alpha_3-70-n20.txt, 1, 0.333333, 20, 532.42, 41, 21, 992, 31190, 5483, 375.978, 58184
singlecenter-7-n250.txt, 1, 0.5, 250, 2148.22, 540, 290, 6591, 355162, 64761, 1558.05, 475623
singlecenter-alpha_3-14-n500.txt, 1, 0.333333, 500, 3060.76, 1009, 509, 14111, 656560, 120129, 2249.93, 868435
singlecenter-52-n10.txt, 1, 0.5, 10, 395.366, 21, 11, 764, 15574, 5230, 300.217, 41328
singlecenter-48-n9.txt, 1, 0.5, 9, 365.626, 17, 8, 750, 12948, 2371, 212.913, 34999
singlecenter-alpha_3-6-n250.txt, 1, 0.333333, 250, 2155.4, 510, 260, 6512, 332824, 58558, 1546.48, 446037
singlecenter-alpha_1-68-n20.txt, 1, 1, 20, 627.794, 116, 122, 890, 83092, 13112, 490.44, 120548
singlecenter-1-n375.txt, 1, 0.5, 375, 2795.17, 812, 437, 10142, 606401, 95439, 1992.65, 779496
singlecenter-alpha_1-14-n375.txt, 1, 1, 375, 2923.24, 2523, 2713, 10245, 1.94317e+06, 249488, 2302.98, 2.37023e+06
singlecenter-alpha_1-17-n6.txt, 1, 1, 6, 543.347, 19, 18, 607, 15129, 2654, 324.643, 37551
singlecenter-6-n250.txt, 1, 0.5, 250, 2144.41, 522, 272, 7338, 350491, 60565, 1632.86, 481826
singlecenter-alpha_1-89-n75.txt, 1, 1, 75, 1099.94, 466, 502, 3412, 424143, 65185, 897.723, 546087
singlecenter-15-n6.txt, 1, 0.5, 6, 267.742, 11, 5, 707, 7723, 1889, 193.653, 28312
singlecenter-8-n500.txt, 1, 0.5, 500, 2994.92, 1051, 551, 15178, 748461, 125167, 2308.3, 968547
singlecenter-alpha_3-100-n100.txt, 1, 0.333333, 100, 1304.7, 203, 103, 4116, 185615, 22380, 951.139, 241895
singlecenter-alpha_3-13-n6.txt, 1, 0.333333, 6, 379.725, 11, 5, 608, 7831, 2069, 216.003, 28272
singlecenter-17-n6.txt, 1, 0.5, 6, 543.347, 12, 6, 678, 8609, 2076, 285.38, 29346
singlecenter-alpha_3-6-n5.txt, 1, 0.333333, 5, 359.574, 11, 6, 643, 8256, 1855, 186.828, 42464
singlecenter-alpha_1-114-n250.txt, 1, 1, 250, 2096.43, 1552, 1679, 6087, 1.26989e+06, 156214, 1715.44, 1.52093e+06
singlecenter-27-n7.txt, 1, 0.5, 7, 288.22, 13, 6, 795, 9346, 14998, 246.64, 43585
singlecenter-alpha_3-3-n5.txt, 1, 0.333333, 5, 114.984, 9, 4, 677, 7382, 1989, 58.5275, 56988
singlecenter-alpha_1-38-n8.txt, 1, 1, 8, 584.092, 31, 31, 999, 27370, 3758, 446.206, 52024
singlecenter-alpha_3-75-n50.txt, 1, 0.333333, 50, 1046.98, 99, 49, 3651, 67801, 11649, 690.524, 106885
singlecenter-alpha_3-64-n20.txt, 1, 0.333333, 20, 633.661, 41, 21, 935, 30255, 4777, 419.994, 56448
singlecenter-alpha_3-110-n175.txt, 1, 0.333333, 175, 1892.47, 352, 177, 6742, 232407, 39199, 1376.57, 317654
singlecenter-alpha_3-17-n6.txt, 1, 0.333333, 6, 543.347, 11, 5, 627, 7745, 1856, 285.38, 28295
singlecenter-alpha_1-11-n375.txt, 1, 1, 375, 2643.55, 2463, 2646, 9976, 1.93905e+06, 324319, 2097.75, 2.52753e+06
singlecenter-alpha_3-9-n500.txt, 1, 0.333333, 500, 3140.76, 1020, 520, 14644, 662492, 120219, 2216.6, 875381
singlecenter-61-n20.txt, 1, 0.5, 20, 611.697, 52, 32, 862, 37940, 6733, 391.371, 66758
singlecenter-alpha_1-58-n10.txt, 1, 1, 10, 365.014, 51, 54, 713, 39645, 5708, 258.314, 66374
singlecenter-alpha_1-6-n500.txt, 1, 1, 500, 3107.7, 3280, 3532, 15722, 2.72827e+06, 355563, 2586.66, 3.28677e+06
singlecenter-alpha_3-53-n10.txt, 1, 0.333333, 10, 510.455, 19, 9, 765, 26575, 2898, 299.497, 49252
singlecenter-alpha_3-67-n20.txt, 1, 0.333333, 20, 595.115, 39, 19, 958, 29415, 5080, 387.131, 55593
singlecenter-alpha_3-7-n500.txt, 1, 0.333333, 500, 3167.61, 1022, 522, 19145, 843181, 127076, 2334.28, 1.13274e+06
singlecenter-9-n250.txt, 1, 0.5, 250, 2118.53, 532, 283, 6501, 357759, 66802, 1526.35, 481234
singlecenter-alpha_1-63-n20.txt, 1, 1, 20, 763.787, 95, 100, 891, 74849, 10840, 606.239, 109912
singlecenter-alpha_1-2-n250.txt, 1, 1, 250, 2239.62, 1561, 1684, 6502, 1.18779e+06, 212109, 1797.41, 1.53023e+06
singlecenter-19-n375.txt, 1, 0.5, 375, 2657.47, 819, 444, 9183, 541671, 93168, 1907.37, 708859
singlecenter-39-n8.txt, 1, 0.5, 8, 348.275, 21, 13, 903, 15001, 2899, 198.739, 37488
singlecenter-alpha_3-99-n100.txt, 1, 0.333333, 100, 1152.66, 201, 101, 4223, 134182, 23756, 800.147, 192014
singlecenter-26-n7.txt, 1, 0.5, 7, 201.045, 19, 12, 737, 14201, 2885, 98.9042, 36724
singlecenter-alpha_3-74-n50.txt, 1, 0.333333, 50, 940.533, 99, 49, 3403, 83461, 25766, 630.034, 137135
singlecenter-alpha_1-44-n9.txt, 1, 1, 9, 368.246, 32, 32, 696, 27989, 3970, 315.131, 52244
singlecenter-alpha_3-95-n100.txt, 1, 0.333333, 100, 1261.88, 203, 103, 4693, 252948, 23557, 823.268, 331650
singlecenter-alpha_1-97-n100.txt, 1, 1, 100, 1435.36, 700, 746, 3751, 495749, 70357, 1142.18, 619994
singlecenter-65-n20.txt, 1, 0.5, 20, 662.922, 48, 28, 970, 35319, 6244, 397.773, 63218
singlecenter-103-n175.txt, 1, 0.5, 175, 1834.74, 370, 195, 6463, 244672, 41694, 1449.44, 332732
singlecenter-alpha_1-12-n375.txt, 1, 1, 375, 2754.9, 2410, 2574, 9409, 2.03971e+06, 349346, 2171.8, 2.56101e+06
singlecenter-alpha_1-16-n375.txt, 1, 1, 375, 2608.19, 2348, 2532, 9515, 1.75923e+06, 269997, 2140.94, 2.16628e+06
singlecenter-alpha_1-70-n20.txt, 1, 1, 20, 543.014, 96, 100, 1065, 73117, 10174, 424.8, 107665
singlecenter-41-n9.txt, 1, 0.5, 9, 242.025, 25, 16, 714, 17231, 5509, 120.324, 43036
singlecenter-7-n500.txt, 1, 0.5, 500, 3191.68, 1037, 538, 15745, 679984, 122928, 2435.44, 897264
singlecenter-14-n6.txt, 1, 0.5, 6, 287.196, 15, 9, 610, 11433, 2227, 119.238, 32653
singlecenter-alpha_3-13-n375.txt, 1, 0.333333, 375, 2646.46, 757, 382, 9446, 502440, 85822, 1989.01, 661077
singlecenter-21-n7.txt, 1, 0.5, 7, 373.051, 13, 6, 667, 9018, 2052, 254.363, 30021
singlecenter-alpha_1-36-n8.txt, 1, 1, 8, 410.784, 33, 33, 869, 27665, 3762, 246.706, 52036
singlecenter-alpha_1-12-n6.txt, 1, 1, 6, 254.028, 21, 21, 625, 16846, 2883, 170.361, 39059
singlecenter-11-n375.txt, 1, 0.5, 375, 2578.13, 827, 453, 9937, 546399, 92574, 1900.94, 714373
singlecenter-alpha_1-18-n375.txt, 1, 1, 375, 2831.77, 2537, 2734, 9315, 1.85645e+06, 255745, 2202.69, 2.3045e+06
singlecenter-alpha_3-59-n10.txt, 1, 0.333333, 10, 548.459, 21, 11, 707, 15482, 5412, 294.211, 40519
singlecenter-alpha_3-29-n7.txt, 1, 0.333333, 7, 368.33, 13, 6, 718, 9009, 2154, 209.361, 30317
singlecenter-alpha_1-55-n10.txt, 1, 1, 10, 411.404, 42, 43, 690, 33659, 4723, 368.494, 59020
singlecenter-107-n175.txt, 1, 0.5, 175, 1901.16, 367, 192, 6340, 244113, 41489, 1402.15, 332137
singlecenter-120-n250.txt, 1, 0.5, 250, 2078.65, 530, 280, 7036, 345859, 62853, 1542.73, 464495
singlecenter-alpha_1-67-n20.txt, 1, 1, 20, 568.78, 143, 150, 975, 102722, 13845, 447.629, 142296
singlecenter-alpha_1-41-n9.txt, 1, 1, 9, 255.054, 40, 41, 688, 31670, 4361, 185.182, 56697
singlecenter-alpha_3-109-n175.txt, 1, 0.333333, 175, 1820.22, 353, 178, 6306, 235714, 39194, 1252.07, 320220
singlecenter-alpha_1-1-n5.txt, 1, 1, 5, 287.752, 15, 14, 601, 12555, 1926, 213.311, 33397
singlecenter-alpha_1-87-n75.txt, 1, 1, 75, 1149.61, 484, 521, 3943, 338036, 52177, 908.454, 434993
singlecenter-alpha_1-49-n9.txt, 1, 1, 9, 506.407, 36, 36, 741, 30761, 4357, 447.512, 56291
singlecenter-alpha_1-69-n20.txt, 1, 1, 20, 721.786, 149, 155, 971, 108740, 14355, 529.86, 148836
singlecenter-85-n75.txt, 1, 0.5, 75, 1097.28, 194, 119, 3712, 128284, 21831, 767.628, 182953
singlecenter-alpha_3-3-n375.txt, 1, 0.333333, 375, 2585.53, 766, 391, 10245, 540478, 90625, 1820.91, 709837
singlecenter-47-n9.txt, 1, 0.5, 9, 522.804, 17, 8, 714, 13380, 2665, 365.235, 36639
singlecenter-alpha_1-86-n75.txt, 1, 1, 75, 1245.95, 500, 532, 3904, 366613, 56686, 977.538, 470228
singlecenter-alpha_1-92-n100.txt, 1, 1, 100, 1518.94, 605, 652, 4170, 467745, 63961, 1233.99, 584323
singlecenter-alpha_3-22-n7.txt, 1, 0.333333, 7, 369.126, 15, 8, 739, 11763, 2342, 131.998, 34199
singlecenter-alpha_1-72-n50.txt, 1, 1, 50, 828.599, 323, 345, 3309, 246213, 32884, 663.408, 318149
singlecenter-alpha_1-105-n175.txt, 1, 1, 175, 1861.92, 1255, 1336, 6982, 1.15115e+06, 129633, 1497.8, 1.37237e+06
singlecenter-alpha_3-49-n9.txt, 1, 0.333333, 9, 516.351, 17, 8, 668, 13342, 2778, 427.556, 36716
singlecenter-12-n375.txt, 1, 0.5, 375, 2757.97, 841, 466, 9584, 576701, 97994, 1959.93, 753326
singlecenter-alpha_3-24-n7.txt, 1, 0.333333, 7, 299.706, 13, 6, 682, 9764, 2353, 152.675, 32066
singlecenter-alpha_3-19-n6.txt, 1, 0.333333, 6, 298.648, 11, 5, 700, 8385, 2060, 239.798, 30224
singlecenter-alpha_3-18-n375.txt, 1, 0.333333, 375, 2843.5, 761, 386, 9603, 569358, 88276, 2023.85, 735598
singlecenter-alpha_1-23-n7.txt, 1, 1, 7, 167.639, 25, 26, 752, 27298, 5296, 145.995, 61247
singlecenter-94-n100.txt, 1, 0.5, 100, 1559.13, 209, 109, 4129, 146742, 25609, 1194.14, 208422
singlecenter-108-n175.txt, 1, 0.5, 175, 1976.54, 380, 205, 6591, 265435, 45560, 1462.62, 359926
singlecenter-alpha_3-90-n75.txt, 1, 0.333333, 75, 1334.66, 151, 76, 3874, 108258, 17534, 997.857, 157757
singlecenter-alpha_3-82-n75.txt, 1, 0.333333, 75, 1025.52, 151, 76, 3926, 108269, 17482, 657.402, 158281
singlecenter-alpha_3-18-n6.txt, 1, 0.333333, 6, 451.076, 11, 5, 738, 8451, 2267, 324.664, 30542
singlecenter-alpha_1-52-n10.txt, 1, 1, 10, 389.494, 51, 54, 769, 41696, 6034, 352.909, 69754
singlecenter-alpha_1-102-n175.txt, 1, 1, 175, 1846.54, 1133, 1217, 6673, 876998, 113933, 1487.92, 1.08541e+06
singlecenter-alpha_1-9-n250.txt, 1, 1, 250, 2181.65, 1475, 1599, 7140, 1.13907e+06, 158883, 1810.64, 1.39895e+06
singlecenter-alpha_3-101-n175.txt, 1, 0.333333, 175, 1838.4, 351, 176, 6735, 254278, 42269, 1285.16, 344783
singlecenter-46-n9.txt, 1, 0.5, 9, 386.483, 22, 13, 895, 16435, 3164, 218.666, 40247
singlecenter-alpha_1-74-n50.txt, 1, 1, 50, 962.79, 280, 300, 3357, 224498, 29078, 763.031, 298787
singlecenter-alpha_3-78-n50.txt, 1, 0.333333, 50, 934.774, 99, 49, 5358, 124168, 22120, 663.103, 195960
singlecenter-12-n6.txt, 1, 0.5, 6, 254.028, 17, 11, 598, 13006, 2526, 125.944, 35678
singlecenter-alpha_1-17-n375.txt, 1, 1, 375, 2543.31, 2200, 2379, 9893, 1.67234e+06, 260380, 2026.99, 2.07275e+06
singlecenter-alpha_3-87-n75.txt, 1, 0.333333, 75, 1145.48, 153, 78, 3722, 116066, 17754, 831.506, 166972
singlecenter-alpha_1-11-n6.txt, 1, 1, 6, 266.872, 21, 20, 748, 17901, 2829, 229.707, 41141
singlecenter-3-n5.txt, 1, 0.5, 5, 113.906, 13, 8, 628, 9934, 2167, 52.9153, 32010
singlecenter-77-n50.txt, 1, 0.5, 50, 822.804, 121, 71, 3399, 82588, 15211, 523.195, 127378
singlecenter-alpha_3-8-n250.txt, 1, 0.333333, 250, 2271.96, 519, 269, 6776, 382762, 64030, 1502.13, 507589
singlecenter-96-n100.txt, 1, 0.5, 100, 1408.91, 216, 116, 4389, 151287, 26914, 1021.58, 214952
singlecenter-alpha_1-96-n100.txt, 1, 1, 100, 1411.83, 550, 598, 4388, 446266, 57121, 1148.84, 555141
singlecenter-alpha_3-9-n5.txt, 1, 0.333333, 5, 288.425, 11, 6, 623, 8557, 1739, 99.4861, 30353
singlecenter-44-n9.txt, 1, 0.5, 9, 368.246, 17, 8, 1017, 21202, 4491, 279.803, 62502
singlecenter-100-n100.txt, 1, 0.5, 100, 1275.65, 229, 129, 4254, 155709, 28088, 871.77, 220721
singlecenter-alpha_1-22-n7.txt, 1, 1, 7, 361.737, 28, 28, 647, 22330, 3595, 248.794, 46444
