Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
singlecenter-alpha_1-85-n75.txt, 1, 1, 75, 1119.62, 5700, 70300, 113317, 2.60594e+07, 52463, 853.685, 2.62602e+07
singlecenter-60-n10.txt, 1, 0.5, 10, 416.986, 110, 165, 8146, 60409, 2144, 326.219, 122984
singlecenter-alpha_1-28-n7.txt, 1, 1, 7, 331.369, 56, 56, 4226, 21307, 1106, 251.374, 43994
singlecenter-alpha_1-53-n10.txt, 1, 1, 10, 526.416, 110, 165, 7736, 61145, 1656, 384.529, 88538
singlecenter-alpha_3-119-n250.txt, 1, 0.333333, 250, 2178, 62750, 2604125, 1.19061e+06, 9.47526e+08, 683759, 1443.52, 9.49465e+08
singlecenter-10-n500.txt, 1, 0.5, 500, 3345.75, 250500, 20833250, 3.96539e+06, 7.5316e+09, 2.8379e+06, 2460.17, 7.53867e+09
singlecenter-57-n10.txt, 1, 0.5, 10, 391.508, 110, 165, 7891, 59527, 1805, 248.998, 87505
singlecenter-alpha_3-28-n7.txt, 1, 0.333333, 7, 331.369, 56, 56, 4039, 21096, 1177, 211.944, 43831
singlecenter-alpha_3-35-n8.txt, 1, 0.333333, 8, 350.781, 72, 84, 4773, 31841, 1356, 233.86, 56007
singlecenter-4-n5.txt, 1, 0.5, 5, 252.982, 30, 20, 3180, 8377, 841, 109.389, 29666
singlecenter-alpha_1-110-n175.txt, 1, 1, 175, 1972.81, 30800, 893200, 559579, 3.25726e+08, 313261, 1577.29, 3.26653e+08
singlecenter-alpha_1-25-n7.txt, 1, 1, 7, 365.398, 56, 56, 4273, 21537, 1070, 235.474, 44208
singlecenter-alpha_3-68-n20.txt, 1, 0.333333, 20, 646.76, 420, 1330, 13990, 492104, 4829, 401.698, 530130
singlecenter-alpha_3-19-n375.txt, 1, 0.333333, 375, 2758.62, 141000, 8789000, 2.27125e+06, 3.19969e+09, 1.56894e+06, 1974.64, 3.20371e+09
singlecenter-9-n5.txt, 1, 0.5, 5, 285.084, 30, 20, 3207, 8564, 867, 163.532, 29628
singlecenter-alpha_1-8-n5.txt, 1, 1, 5, 152.815, 30, 20, 3206, 8418, 830, 130.857, 29479
singlecenter-alpha_3-108-n175.txt, 1, 0.333333, 175, 2010.91, 30800, 893200, 509749, 3.23182e+08, 318610, 1421.1, 3.24062e+08
singlecenter-alpha_1-8-n250.txt, 1, 1, 250, 2365.02, 62750, 2604125, 1.01378e+06, 9.4835e+08, 711334, 1785.26, 9.50137e+08
singlecenter-alpha_1-46-n9.txt, 1, 1, 9, 403.815, 90, 120, 5443, 43678, 1406, 285.266, 68228
singlecenter-alpha_1-6-n5.txt, 1, 1, 5, 359.574, 30, 20, 3030, 8715, 850, 216.853, 29471
singlecenter-76-n50.txt, 1, 0.5, 50, 951.729, 2550, 20825, 57347, 7.554e+06, 24551, 658.006, 7.6601e+06
singlecenter-alpha_1-4-n375.txt, 1, 1, 375, 2965.63, 141000, 8789000, 2.56639e+06, 3.18064e+09, 1.57887e+06, 2359.47, 3.18496e+09
singlecenter-alpha_1-10-n5.txt, 1, 1, 5, 250.196, 30, 20, 3621, 8418, 830, 167.808, 30115
singlecenter-alpha_3-54-n10.txt, 1, 0.333333, 10, 551.653, 110, 165, 7840, 60587, 1758, 432.314, 88437
singlecenter-alpha_3-61-n20.txt, 1, 0.333333, 20, 662.125, 420, 1330, 14385, 538438, 4873, 414.748, 577260
singlecenter-alpha_3-2-n5.txt, 1, 0.333333, 5, 301.242, 30, 20, 3112, 8859, 928, 161.142, 30308
singlecenter-alpha_3-102-n175.txt, 1, 0.333333, 175, 1890.05, 30800, 893200, 573782, 3.22331e+08, 365112, 1284.16, 3.23337e+08
singlecenter-93-n100.txt, 1, 0.5, 100, 1448.01, 10100, 166650, 184707, 6.20519e+07, 150240, 1043.61, 6.24485e+07
singlecenter-alpha_1-88-n75.txt, 1, 1, 75, 1350.43, 5700, 70300, 110414, 2.5388e+07, 50894, 1028.5, 2.5583e+07
singlecenter-30-n7.txt, 1, 0.5, 7, 320.187, 56, 56, 4340, 22021, 1228, 199.171, 45268
singlecenter-alpha_1-90-n75.txt, 1, 1, 75, 1339.63, 5700, 70300, 156993, 2.57371e+07, 55674, 1035.58, 2.59898e+07
singlecenter-18-n375.txt, 1, 0.5, 375, 2939.37, 141000, 8789000, 2.28384e+06, 3.20196e+09, 1.4997e+06, 2045.52, 3.20592e+09
singlecenter-alpha_3-16-n375.txt, 1, 0.333333, 375, 2766.63, 141000, 8789000, 2.47981e+06, 3.21384e+09, 1.56462e+06, 1931.71, 3.21811e+09
singlecenter-alpha_1-39-n8.txt, 1, 1, 8, 350.672, 72, 84, 4989, 31361, 1201, 286.049, 55241
singlecenter-105-n175.txt, 1, 0.5, 175, 1899.35, 30800, 893200, 510819, 3.32453e+08, 364338, 1311.81, 3.33386e+08
singlecenter-68-n20.txt, 1, 0.5, 20, 646.76, 420, 1330, 14300, 462606, 4462, 415.771, 500589
singlecenter-alpha_3-79-n50.txt, 1, 0.333333, 50, 856.992, 2550, 20825, 58048, 8.13072e+06, 26054, 574.482, 8.24786e+06
singlecenter-alpha_3-37-n8.txt, 1, 0.333333, 8, 268.192, 72, 84, 4992, 31930, 1410, 133.58, 56405
singlecenter-alpha_1-84-n75.txt, 1, 1, 75, 1200.74, 5700, 70300, 113205, 2.67075e+07, 57627, 978.509, 2.69213e+07
singlecenter-50-n9.txt, 1, 0.5, 9, 406.127, 90, 120, 5421, 44674, 1568, 227.073, 69853
singlecenter-alpha_3-2-n250.txt, 1, 0.333333, 250, 2367.61, 62750, 2604125, 1.09917e+06, 9.83371e+08, 722455, 1539.52, 9.85262e+08
singlecenter-74-n50.txt, 1, 0.5, 50, 1001.4, 2550, 20825, 58617, 7.74199e+06, 24575, 690.428, 7.85198e+06
singlecenter-alpha_3-120-n250.txt, 1, 0.333333, 250, 2263.09, 62750, 2604125, 1.08584e+06, 9.919e+08, 668603, 1613.83, 9.93722e+08
singlecenter-alpha_1-95-n100.txt, 1, 1, 100, 1384.74, 10100, 166650, 188205, 6.08035e+07, 102086, 1099.85, 6.11389e+07
singlecenter-alpha_3-15-n375.txt, 1, 0.333333, 375, 2920.96, 141000, 8789000, 2.29413e+06, 3.17492e+09, 1.50484e+06, 2053.99, 3.17895e+09
singlecenter-alpha_3-2-n375.txt, 1, 0.333333, 375, 2751.01, 141000, 8789000, 2.31564e+06, 3.19254e+09, 1.83429e+06, 1930.71, 3.19691e+09
singlecenter-alpha_1-59-n10.txt, 1, 1, 10, 551.203, 110, 165, 8279, 59920, 1610, 416.239, 87941
singlecenter-alpha_1-100-n100.txt, 1, 1, 100, 1397.99, 10100, 166650, 183541, 6.06497e+07, 100877, 1070.97, 6.09783e+07
singlecenter-10-n250.txt, 1, 0.5, 250, 2192.51, 62750, 2604125, 1.09775e+06, 9.44692e+08, 655953, 1576.89, 9.46512e+08
singlecenter-alpha_1-18-n6.txt, 1, 1, 6, 479.116, 42, 35, 3779, 14582, 1014, 381.92, 36898
singlecenter-alpha_1-116-n250.txt, 1, 1, 250, 2340.28, 62750, 2604125, 1.1415e+06, 9.38437e+08, 668135, 1868.24, 9.40316e+08
singlecenter-alpha_1-7-n5.txt, 1, 1, 5, 227.286, 30, 20, 3127, 9042, 875, 180.75, 30573
singlecenter-alpha_3-85-n75.txt, 1, 0.333333, 75, 1119.62, 5700, 70300, 110651, 2.55463e+07, 54180, 754.402, 2.57416e+07
singlecenter-55-n10.txt, 1, 0.5, 10, 401.397, 110, 165, 7825, 59716, 1759, 342.865, 87335
singlecenter-80-n50.txt, 1, 0.5, 50, 1062.28, 2550, 20825, 57643, 7.80545e+06, 26058, 747.84, 7.91844e+06
singlecenter-alpha_3-114-n250.txt, 1, 0.333333, 250, 2254.47, 62750, 2604125, 1.06211e+06, 9.41157e+08, 692469, 1635.17, 9.42974e+08
singlecenter-alpha_3-5-n5.txt, 1, 0.333333, 5, 256.403, 30, 20, 3249, 8319, 936, 92.8671, 44970
singlecenter-109-n175.txt, 1, 0.5, 175, 1936.95, 30800, 893200, 512451, 3.25611e+08, 361353, 1299.48, 3.2654e+08
singlecenter-12-n500.txt, 1, 0.5, 500, 3616.31, 250500, 20833250, 3.95485e+06, 7.51435e+09, 2.68205e+06, 2562.9, 7.52126e+09
singlecenter-alpha_1-103-n175.txt, 1, 1, 175, 1871.61, 30800, 893200, 672379, 3.26865e+08, 309584, 1530.94, 3.27903e+08
singlecenter-alpha_1-73-n50.txt, 1, 1, 50, 687.371, 2550, 20825, 57921, 7.56315e+06, 24248, 551.942, 7.67307e+06
singlecenter-alpha_3-63-n20.txt, 1, 0.333333, 20, 779.581, 420, 1330, 14484, 460246, 4698, 573.786, 498370
singlecenter-alpha_1-42-n9.txt, 1, 1, 9, 592.116, 90, 120, 5353, 44000, 1325, 406.508, 68343
singlecenter-54-n10.txt, 1, 0.5, 10, 551.653, 110, 165, 7726, 60407, 1819, 432.314, 88134
singlecenter-66-n20.txt, 1, 0.5, 20, 494.764, 420, 1330, 15036, 472258, 4684, 371.643, 511313
singlecenter-alpha_3-26-n7.txt, 1, 0.333333, 7, 204.266, 56, 56, 4250, 21863, 1244, 110.146, 45321
singlecenter-37-n8.txt, 1, 0.5, 8, 268.192, 72, 84, 4840, 32544, 1402, 140.757, 56910
singlecenter-alpha_1-108-n175.txt, 1, 1, 175, 2010.91, 30800, 893200, 591759, 3.24937e+08, 312582, 1586.03, 3.25904e+08
singlecenter-alpha_3-73-n50.txt, 1, 0.333333, 50, 687.371, 2550, 20825, 89517, 8.53636e+06, 54220, 507.277, 8.71332e+06
singlecenter-alpha_3-51-n10.txt, 1, 0.333333, 10, 439.034, 110, 165, 7992, 75315, 1762, 254.807, 103707
singlecenter-alpha_3-27-n7.txt, 1, 0.333333, 7, 299.714, 56, 56, 4120, 21803, 1199, 246.115, 44738
singlecenter-36-n8.txt, 1, 0.5, 8, 413.629, 72, 84, 4942, 30787, 1278, 187.338, 54591
singlecenter-alpha_3-23-n7.txt, 1, 0.333333, 7, 167.639, 56, 56, 4178, 21622, 1155, 121.323, 44491
singlecenter-alpha_3-94-n100.txt, 1, 0.333333, 100, 1654.79, 10100, 166650, 183541, 5.99727e+07, 101008, 1199.17, 6.02987e+07
singlecenter-alpha_3-104-n175.txt, 1, 0.333333, 175, 1950.01, 30800, 893200, 596519, 3.2593e+08, 304200, 1358.22, 3.26884e+08
singlecenter-alpha_3-45-n9.txt, 1, 0.333333, 9, 431.333, 90, 120, 5525, 44795, 1549, 317.644, 69543
singlecenter-alpha_1-93-n100.txt, 1, 1, 100, 1448.01, 10100, 166650, 182619, 6.21784e+07, 103710, 1181.08, 6.25137e+07
singlecenter-64-n20.txt, 1, 0.5, 20, 655.763, 420, 1330, 14438, 457830, 4848, 422.853, 496075
singlecenter-8-n5.txt, 1, 0.5, 5, 152.815, 30, 20, 3296, 8791, 884, 85.3501, 30227
singlecenter-72-n50.txt, 1, 0.5, 50, 871.664, 2550, 20825, 58131, 7.93227e+06, 26907, 650.203, 8.05145e+06
singlecenter-104-n175.txt, 1, 0.5, 175, 1950.01, 30800, 893200, 618165, 3.26686e+08, 336890, 1369.51, 3.27698e+08
singlecenter-alpha_1-3-n375.txt, 1, 1, 375, 2724.19, 141000, 8789000, 2.35785e+06, 3.1917e+09, 1.57143e+06, 2161.89, 3.1958e+09
singlecenter-alpha_1-35-n8.txt, 1, 1, 8, 350.781, 72, 84, 5195, 31892, 1239, 267.882, 56491
singlecenter-alpha_3-105-n175.txt, 1, 0.333333, 175, 1899.35, 30800, 893200, 523224, 3.25936e+08, 312375, 1299.03, 3.26824e+08
singlecenter-alpha_3-115-n250.txt, 1, 0.333333, 250, 2410.46, 62750, 2604125, 1.10604e+06, 9.42954e+08, 767159, 1609.39, 9.44909e+08
singlecenter-alpha_1-32-n8.txt, 1, 1, 8, 199.381, 72, 84, 5064, 31493, 1262, 160.165, 55675
singlecenter-alpha_1-10-n500.txt, 1, 1, 500, 3345.75, 250500, 20833250, 4.13073e+06, 7.67024e+09, 2.97472e+06, 2735.59, 7.67762e+09
singlecenter-53-n10.txt, 1, 0.5, 10, 526.416, 110, 165, 8414, 59147, 1704, 346.358, 94278
singlecenter-alpha_3-12-n6.txt, 1, 0.333333, 6, 280.741, 42, 35, 3644, 14208, 1063, 153.251, 36351
singlecenter-31-n8.txt, 1, 0.5, 8, 275.526, 72, 84, 4760, 31162, 1400, 174.969, 54948
singlecenter-alpha_3-7-n250.txt, 1, 0.333333, 250, 2292.19, 62750, 2604125, 1.0847e+06, 9.45814e+08, 810868, 1575.87, 9.47776e+08
singlecenter-5-n500.txt, 1, 0.5, 500, 3298.71, 250500, 20833250, 4.14723e+06, 7.58372e+09, 2.7361e+06, 2284.79, 7.59094e+09
singlecenter-10-n5.txt, 1, 0.5, 5, 250.196, 30, 20, 3142, 8822, 899, 148.737, 30042
singlecenter-11-n6.txt, 1, 0.5, 6, 278.413, 42, 35, 3728, 14200, 1080, 139.553, 36509
singlecenter-2-n5.txt, 1, 0.5, 5, 301.242, 30, 20, 3359, 24112, 938, 180.243, 46353
singlecenter-alpha_3-96-n100.txt, 1, 0.333333, 100, 1466.72, 10100, 166650, 184558, 6.44209e+07, 101777, 1019.07, 6.47544e+07
singlecenter-13-n6.txt, 1, 0.5, 6, 395.207, 42, 35, 16533, 14277, 1032, 216.818, 49766
singlecenter-alpha_1-29-n7.txt, 1, 1, 7, 360.899, 56, 56, 4329, 22084, 1059, 279.008, 45047
singlecenter-alpha_1-13-n6.txt, 1, 1, 6, 395.207, 42, 35, 3718, 14485, 946, 293.278, 36763
singlecenter-alpha_1-15-n375.txt, 1, 1, 375, 2920.96, 141000, 8789000, 2.32979e+06, 3.18918e+09, 1.47929e+06, 2315.85, 3.19316e+09
singlecenter-1-n250.txt, 1, 0.5, 250, 2243.18, 62750, 2604125, 1.08427e+06, 9.57447e+08, 738745, 1527.26, 9.59332e+08
singlecenter-29-n7.txt, 1, 0.5, 7, 360.899, 56, 56, 4849, 21888, 1127, 211.687, 45560
singlecenter-102-n175.txt, 1, 0.5, 175, 1890.05, 30800, 893200, 521488, 3.23676e+08, 312996, 1290.11, 3.24567e+08
singlecenter-58-n10.txt, 1, 0.5, 10, 381.514, 110, 165, 8139, 60572, 1789, 220.118, 88360
singlecenter-alpha_3-10-n250.txt, 1, 0.333333, 250, 2192.51, 62750, 2604125, 1.08308e+06, 9.43938e+08, 683820, 1573.65, 9.45777e+08
singlecenter-alpha_3-113-n250.txt, 1, 0.333333, 250, 2304.79, 62750, 2604125, 1.12725e+06, 9.38563e+08, 648491, 1717.82, 9.40404e+08
singlecenter-alpha_1-7-n500.txt, 1, 1, 500, 3266.02, 250500, 20833250, 3.90098e+06, 7.51224e+09, 3.5545e+06, 2661.23, 7.52007e+09
singlecenter-115-n250.txt, 1, 0.5, 250, 2410.46, 62750, 2604125, 1.10018e+06, 9.45425e+08, 653302, 1631.84, 9.47246e+08
singlecenter-110-n175.txt, 1, 0.5, 175, 1972.81, 30800, 893200, 577471, 3.23957e+08, 424756, 1435.05, 3.25016e+08
singlecenter-42-n9.txt, 1, 0.5, 9, 592.116, 90, 120, 5593, 45006, 1428, 357.974, 69983
singlecenter-51-n10.txt, 1, 0.5, 10, 439.034, 110, 165, 7755, 59226, 1753, 259.481, 86557
singlecenter-alpha_1-3-n250.txt, 1, 1, 250, 2532.61, 62750, 2604125, 1.19876e+06, 9.39603e+08, 671312, 1977.21, 9.41542e+08
singlecenter-73-n50.txt, 1, 0.5, 50, 687.371, 2550, 20825, 59305, 7.32344e+06, 25771, 507.593, 7.43445e+06
singlecenter-116-n250.txt, 1, 0.5, 250, 2340.28, 62750, 2604125, 1.18321e+06, 9.43144e+08, 661916, 1693.61, 9.45054e+08
singlecenter-alpha_1-37-n8.txt, 1, 1, 8, 268.192, 72, 84, 4947, 60253, 1225, 174.714, 127557
singlecenter-alpha_3-84-n75.txt, 1, 0.333333, 75, 1200.74, 5700, 70300, 175589, 2.54767e+07, 55535, 887.966, 2.57402e+07
singlecenter-84-n75.txt, 1, 0.5, 75, 1200.74, 5700, 70300, 111970, 2.56445e+07, 55632, 890.796, 2.58447e+07
singlecenter-alpha_3-88-n75.txt, 1, 0.333333, 75, 1350.43, 5700, 70300, 110286, 2.5528e+07, 54707, 854.562, 2.57255e+07
singlecenter-67-n20.txt, 1, 0.5, 20, 652.007, 420, 1330, 14773, 472762, 4632, 459.761, 561683
singlecenter-alpha_3-81-n75.txt, 1, 0.333333, 75, 1366.32, 5700, 70300, 111941, 2.62845e+07, 53995, 915.929, 2.64892e+07
singlecenter-alpha_3-6-n500.txt, 1, 0.333333, 500, 3144.67, 250500, 20833250, 4.01765e+06, 7.53127e+09, 2.82205e+06, 2290.7, 7.5384e+09
singlecenter-alpha_1-5-n5.txt, 1, 1, 5, 256.403, 30, 20, 3265, 8349, 882, 193.484, 30284
singlecenter-83-n75.txt, 1, 0.5, 75, 1114.78, 5700, 70300, 111206, 2.51959e+07, 54298, 789.283, 2.54108e+07
singlecenter-alpha_3-36-n8.txt, 1, 0.333333, 8, 413.629, 72, 84, 4784, 31761, 1365, 125.24, 55728
singlecenter-35-n8.txt, 1, 0.5, 8, 350.781, 72, 84, 4991, 32390, 1401, 233.86, 57552
singlecenter-95-n100.txt, 1, 0.5, 100, 1384.74, 10100, 166650, 193489, 6.07254e+07, 107114, 971.583, 6.10685e+07
singlecenter-alpha_3-4-n5.txt, 1, 0.333333, 5, 252.982, 30, 20, 3280, 8161, 907, 108.613, 29677
singlecenter-88-n75.txt, 1, 0.5, 75, 1350.43, 5700, 70300, 110520, 2.6069e+07, 57397, 870.486, 2.62757e+07
singlecenter-alpha_3-80-n50.txt, 1, 0.333333, 50, 1062.28, 2550, 20825, 85001, 9.12304e+06, 27283, 747.84, 9.27808e+06
singlecenter-alpha_1-14-n6.txt, 1, 1, 6, 298.243, 42, 35, 3712, 14693, 954, 238.476, 37598
singlecenter-59-n10.txt, 1, 0.5, 10, 551.203, 110, 165, 8032, 108389, 1950, 360.395, 138924
singlecenter-34-n8.txt, 1, 0.5, 8, 423.94, 72, 84, 5088, 31729, 1363, 238.352, 56089
singlecenter-alpha_3-25-n7.txt, 1, 0.333333, 7, 365.398, 56, 56, 4238, 21665, 1091, 136.14, 45058
singlecenter-17-n375.txt, 1, 0.5, 375, 2629.87, 141000, 8789000, 2.52266e+06, 3.18746e+09, 1.71415e+06, 1771.4, 3.19195e+09
singlecenter-28-n7.txt, 1, 0.5, 7, 331.369, 56, 56, 17431, 59599, 2602, 211.944, 133159
singlecenter-alpha_1-1-n375.txt, 1, 1, 375, 2918.98, 141000, 8789000, 2.38e+06, 3.17488e+09, 1.54195e+06, 2276.89, 3.17899e+09
singlecenter-alpha_1-6-n250.txt, 1, 1, 250, 2213.07, 62750, 2604125, 1.08077e+06, 9.56892e+08, 671754, 1777.09, 9.58715e+08
singlecenter-alpha_1-61-n20.txt, 1, 1, 20, 662.125, 420, 1330, 14591, 462417, 4440, 479.406, 500901
singlecenter-alpha_1-119-n250.txt, 1, 1, 250, 2178, 62750, 2604125, 1.10782e+06, 9.55095e+08, 725431, 1650.52, 9.57017e+08
singlecenter-alpha_3-1-n375.txt, 1, 0.333333, 375, 2918.98, 141000, 8789000, 2.49135e+06, 3.1851e+09, 1.48938e+06, 2026.62, 3.1893e+09
singlecenter-alpha_1-27-n7.txt, 1, 1, 7, 299.714, 56, 56, 4383, 37266, 1086, 260.998, 73645
singlecenter-alpha_1-7-n250.txt, 1, 1, 250, 2292.19, 62750, 2604125, 1.12139e+06, 9.46636e+08, 787790, 1769.81, 9.48616e+08
singlecenter-alpha_1-107-n175.txt, 1, 1, 175, 2008.09, 30800, 893200, 511667, 3.30688e+08, 314611, 1632.17, 3.31571e+08
singlecenter-alpha_1-51-n10.txt, 1, 1, 10, 439.034, 110, 165, 7779, 59741, 1503, 325.804, 87349
singlecenter-92-n100.txt, 1, 0.5, 100, 1548.89, 10100, 166650, 183473, 6.29452e+07, 103861, 1094.95, 6.32788e+07
singlecenter-alpha_1-20-n6.txt, 1, 1, 6, 230.966, 42, 35, 3610, 13836, 901, 172.519, 35797
singlecenter-alpha_1-13-n500.txt, 1, 1, 500, 3304.21, 250500, 20833250, 3.99832e+06, 7.53871e+09, 2.8203e+06, 2663.3, 7.5458e+09
singlecenter-alpha_1-117-n250.txt, 1, 1, 250, 2319.81, 62750, 2604125, 1.0812e+06, 9.40675e+08, 915511, 1760.11, 9.42797e+08
singlecenter-22-n7.txt, 1, 0.5, 7, 371.149, 56, 56, 4324, 22116, 1115, 178.378, 45296
singlecenter-alpha_3-39-n8.txt, 1, 0.333333, 8, 350.672, 72, 84, 5013, 31964, 1464, 183.238, 56532
singlecenter-32-n8.txt, 1, 0.5, 8, 199.381, 72, 84, 4954, 32990, 1347, 137.803, 57489
singlecenter-alpha_1-82-n75.txt, 1, 1, 75, 1107.33, 5700, 70300, 112775, 2.54289e+07, 54748, 823.506, 2.5632e+07
singlecenter-alpha_3-5-n250.txt, 1, 0.333333, 250, 2514.12, 62750, 2604125, 1.03306e+06, 9.42004e+08, 818207, 1778.98, 9.4392e+08
singlecenter-alpha_1-2-n5.txt, 1, 1, 5, 301.242, 30, 20, 3162, 8907, 826, 181.529, 30158
singlecenter-4-n375.txt, 1, 0.5, 375, 2965.63, 141000, 8789000, 2.4964e+06, 3.18575e+09, 1.73264e+06, 2122.35, 3.19016e+09
singlecenter-14-n500.txt, 1, 0.5, 500, 3141.02, 250500, 20833250, 4.10214e+06, 7.53932e+09, 2.7577e+06, 2276.38, 7.54644e+09
singlecenter-alpha_1-8-n500.txt, 1, 1, 500, 3134.85, 250500, 20833250, 3.96296e+06, 7.54619e+09, 2.82626e+06, 2564.95, 7.55325e+09
singlecenter-49-n9.txt, 1, 0.5, 9, 523.248, 90, 120, 5580, 44819, 1575, 419.052, 69836
singlecenter-alpha_3-12-n375.txt, 1, 0.333333, 375, 2866.82, 141000, 8789000, 2.24857e+06, 3.19688e+09, 1.80877e+06, 2035.85, 3.20111e+09
singlecenter-alpha_3-91-n100.txt, 1, 0.333333, 100, 1443.6, 10100, 166650, 185420, 6.05271e+07, 107181, 907.68, 6.0865e+07
singlecenter-119-n250.txt, 1, 0.5, 250, 2178, 62750, 2604125, 1.12662e+06, 9.47077e+08, 688267, 1457.51, 9.48958e+08
singlecenter-alpha_1-64-n20.txt, 1, 1, 20, 655.763, 420, 1330, 20419, 590752, 4886, 487.611, 642086
singlecenter-alpha_3-7-n5.txt, 1, 0.333333, 5, 227.286, 30, 20, 3235, 8460, 903, 176.91, 30564
singlecenter-1-n5.txt, 1, 0.5, 5, 287.525, 30, 20, 3203, 8886, 904, 156.756, 30607
singlecenter-14-n375.txt, 1, 0.5, 375, 2833.18, 141000, 8789000, 2.44852e+06, 3.23727e+09, 1.53684e+06, 2062.64, 3.24144e+09
singlecenter-alpha_3-98-n100.txt, 1, 0.333333, 100, 1574.21, 10100, 166650, 183127, 6.18501e+07, 99334, 976.638, 6.21735e+07
singlecenter-2-n250.txt, 1, 0.5, 250, 2367.61, 62750, 2604125, 1.21445e+06, 9.5055e+08, 654072, 1559.84, 9.52486e+08
singlecenter-alpha_1-76-n50.txt, 1, 1, 50, 951.729, 2550, 20825, 58806, 7.60765e+06, 23137, 742.674, 7.71394e+06
singlecenter-alpha_1-77-n50.txt, 1, 1, 50, 856.816, 2550, 20825, 57949, 7.7065e+06, 23842, 638.926, 7.81648e+06
singlecenter-87-n75.txt, 1, 0.5, 75, 1216.75, 5700, 70300, 109983, 2.9598e+07, 57361, 862.89, 2.98043e+07
singlecenter-alpha_1-21-n7.txt, 1, 1, 7, 373.051, 56, 56, 4487, 23199, 1107, 260.978, 46812
singlecenter-99-n100.txt, 1, 0.5, 100, 1196.29, 10100, 166650, 187523, 6.1037e+07, 102415, 844.697, 6.13775e+07
singlecenter-alpha_3-62-n20.txt, 1, 0.333333, 20, 597.484, 420, 1330, 14122, 460525, 4904, 413.356, 498473
singlecenter-62-n20.txt, 1, 0.5, 20, 597.484, 420, 1330, 14268, 604334, 4868, 413.843, 642657
singlecenter-alpha_3-76-n50.txt, 1, 0.333333, 50, 951.729, 2550, 20825, 57667, 7.32415e+06, 25571, 652.192, 7.43358e+06
singlecenter-alpha_3-58-n10.txt, 1, 0.333333, 10, 381.514, 110, 165, 7890, 67042, 1835, 218.774, 96174
singlecenter-alpha_1-31-n8.txt, 1, 1, 8, 275.526, 72, 84, 4860, 32125, 1252, 219.054, 56231
singlecenter-alpha_3-107-n175.txt, 1, 0.333333, 175, 2008.09, 30800, 893200, 644639, 3.26172e+08, 315691, 1491.03, 3.27186e+08
singlecenter-alpha_3-16-n6.txt, 1, 0.333333, 6, 252.949, 42, 35, 3864, 13863, 1059, 94.1652, 36206
singlecenter-82-n75.txt, 1, 0.5, 75, 1107.33, 5700, 70300, 110075, 2.59551e+07, 54016, 719.557, 2.61519e+07
singlecenter-alpha_3-11-n6.txt, 1, 0.333333, 6, 278.413, 42, 35, 3550, 13708, 1102, 139.553, 35501
singlecenter-alpha_3-48-n9.txt, 1, 0.333333, 9, 374.573, 90, 120, 5807, 65610, 2528, 236.598, 98454
singlecenter-19-n6.txt, 1, 0.5, 6, 311.486, 42, 35, 3848, 14593, 1095, 244.295, 37865
singlecenter-alpha_1-30-n7.txt, 1, 1, 7, 320.187, 56, 56, 4195, 23049, 1156, 259.862, 46410
singlecenter-alpha_3-31-n8.txt, 1, 0.333333, 8, 275.526, 72, 84, 35431, 47169, 1548, 173.444, 104785
singlecenter-89-n75.txt, 1, 0.5, 75, 1139.55, 5700, 70300, 112563, 2.51852e+07, 55083, 839.311, 2.53845e+07
singlecenter-alpha_3-97-n100.txt, 1, 0.333333, 100, 1524.19, 10100, 166650, 205380, 6.02303e+07, 101589, 1094.86, 6.05786e+07
singlecenter-13-n500.txt, 1, 0.5, 500, 3304.21, 250500, 20833250, 4.25279e+06, 7.68954e+09, 2.75224e+06, 2407.53, 7.6969e+09
singlecenter-alpha_3-86-n75.txt, 1, 0.333333, 75, 1325.73, 5700, 70300, 110284, 2.64562e+07, 82980, 975.982, 2.66842e+07
singlecenter-alpha_3-70-n20.txt, 1, 0.333333, 20, 552.053, 420, 1330, 15000, 460271, 4858, 408.676, 512886
singlecenter-7-n250.txt, 1, 0.5, 250, 2292.19, 62750, 2604125, 1.2241e+06, 9.43871e+08, 685436, 1589.37, 9.45874e+08
singlecenter-alpha_3-14-n500.txt, 1, 0.333333, 500, 3141.02, 250500, 20833250, 4.04469e+06, 7.57021e+09, 2.88402e+06, 2268.13, 7.5774e+09
singlecenter-52-n10.txt, 1, 0.5, 10, 423.541, 110, 165, 7848, 60741, 1814, 324.112, 88848
singlecenter-48-n9.txt, 1, 0.5, 9, 374.573, 90, 120, 5427, 44928, 1569, 236.598, 69803
singlecenter-alpha_3-6-n250.txt, 1, 0.333333, 250, 2213.07, 62750, 2604125, 1.03122e+06, 9.50016e+08, 656618, 1602.47, 9.51774e+08
singlecenter-alpha_1-68-n20.txt, 1, 1, 20, 646.76, 420, 1330, 14549, 464141, 4013, 486.506, 501777
singlecenter-1-n375.txt, 1, 0.5, 375, 2918.98, 141000, 8789000, 2.35278e+06, 3.16868e+09, 1.73001e+06, 2039.61, 3.17295e+09
singlecenter-alpha_1-14-n375.txt, 1, 1, 375, 2833.18, 141000, 8789000, 2.49946e+06, 3.18767e+09, 1.54296e+06, 2277.57, 3.19189e+09
singlecenter-alpha_1-17-n6.txt, 1, 1, 6, 543.347, 42, 35, 3762, 14033, 939, 324.643, 36249
