Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
uniform-20-n375.txt, 1, 0.5, 375, 1877.92, 783, 408, 2074, 177464, 13494, 1496.98, 211717
uniform-alpha_3-62-n20.txt, 1, 0.333333, 20, 460.428, 39, 19, 693, 8520, 1439, 375.896, 27850
uniform-alpha_3-2-n250.txt, 1, 0.333333, 250, 1411.75, 499, 249, 1688, 111939, 9270, 1110.59, 141833
uniform-14-n375.txt, 1, 0.5, 375, 1846.57, 777, 402, 2203, 183383, 16554, 1419.76, 221759
uniform-57-n10.txt, 1, 0.5, 10, 266.515, 19, 9, 676, 4138, 1075, 228.149, 22972
uniform-alpha_1-2-n375.txt, 1, 1, 375, 1841.3, 2743, 2368, 2120, 621850, 34240, 1550.54, 677700
uniform-alpha_3-9-n250.txt, 1, 0.333333, 250, 1578.68, 499, 249, 1681, 111223, 9281, 1257.7, 140857
uniform-alpha_1-8-n5.txt, 1, 1, 5, 260.469, 19, 14, 674, 4229, 975, 216.291, 22979
uniform-alpha_1-95-n100.txt, 1, 1, 100, 962.268, 685, 585, 1041, 154007, 8591, 843.756, 181782
uniform-alpha_3-1-n375.txt, 1, 0.333333, 375, 1750.71, 749, 374, 2129, 167017, 13840, 1401.11, 202072
uniform-18-n375.txt, 1, 0.5, 375, 1774.17, 780, 405, 2179, 175208, 15702, 1438.38, 212283
uniform-alpha_1-14-n375.txt, 1, 1, 375, 1846.57, 2592, 2217, 4137, 934228, 44856, 1552.66, 1.02217e+06
uniform-3-n375.txt, 1, 0.5, 375, 1898.69, 788, 413, 2463, 176712, 13688, 1498.94, 211815
uniform-alpha_1-29-n7.txt, 1, 1, 7, 338.338, 31, 24, 642, 6553, 1193, 286.495, 25147
uniform-alpha_3-31-n8.txt, 1, 0.333333, 8, 360.448, 15, 7, 855, 3381, 1025, 249.494, 22279
uniform-alpha_3-108-n175.txt, 1, 0.333333, 175, 1285.39, 349, 174, 1337, 151141, 7566, 974.954, 193702
uniform-30-n7.txt, 1, 0.5, 7, 273.66, 16, 9, 671, 3708, 1124, 198.072, 22572
uniform-alpha_3-8-n250.txt, 1, 0.333333, 250, 1652.02, 499, 249, 1633, 143508, 8836, 1323.16, 185373
uniform-19-n6.txt, 1, 0.5, 6, 279.816, 11, 5, 667, 2427, 976, 181.532, 34043
uniform-63-n20.txt, 1, 0.5, 20, 420.518, 43, 23, 690, 8759, 1682, 284.13, 28026
uniform-alpha_3-80-n50.txt, 1, 0.333333, 50, 732.321, 99, 49, 2794, 20007, 3467, 565.009, 43708
uniform-alpha_3-118-n250.txt, 1, 0.333333, 250, 1364.11, 499, 249, 1576, 110599, 8929, 1100, 139256
uniform-121-n375.txt, 1, 0.5, 375, 1892.31, 798, 423, 2082, 207036, 14430, 1381.63, 274090
uniform-alpha_1-7-n500.txt, 1, 1, 500, 2206.87, 3614, 3114, 4743, 798413, 43759, 1833.05, 866397
uniform-alpha_1-70-n20.txt, 1, 1, 20, 453.821, 136, 116, 702, 29247, 2175, 397.001, 49301
uniform-alpha_3-6-n5.txt, 1, 0.333333, 5, 262.456, 9, 4, 616, 1956, 871, 233.969, 20111
uniform-11-n375.txt, 1, 0.5, 375, 1891.99, 791, 416, 2050, 176456, 13362, 1411.81, 210145
uniform-alpha_3-96-n100.txt, 1, 0.333333, 100, 986.908, 199, 99, 1303, 69936, 5345, 811.172, 97520
uniform-62-n20.txt, 1, 0.5, 20, 460.428, 41, 21, 730, 8755, 1470, 376.275, 28152
uniform-59-n10.txt, 1, 0.5, 10, 365.925, 19, 9, 642, 4199, 1079, 276.624, 23207
uniform-alpha_3-111-n250.txt, 1, 0.333333, 250, 1520.21, 499, 249, 1867, 110082, 9426, 1184.66, 139704
uniform-alpha_1-44-n9.txt, 1, 1, 9, 319.856, 53, 44, 688, 11407, 1371, 267.784, 30779
uniform-101-n175.txt, 1, 0.5, 175, 1374.6, 369, 194, 1374, 84669, 7920, 982.331, 112256
uniform-alpha_1-102-n175.txt, 1, 1, 175, 1251.69, 1229, 1054, 1325, 279479, 14863, 1084.19, 314285
uniform-alpha_1-36-n8.txt, 1, 1, 8, 347.116, 38, 30, 871, 8304, 1281, 273.914, 27733
uniform-alpha_1-30-n7.txt, 1, 1, 7, 273.66, 32, 25, 692, 7190, 1123, 222.513, 26102
uniform-alpha_3-54-n10.txt, 1, 0.333333, 10, 312.316, 19, 9, 670, 4013, 1091, 253.195, 22885
uniform-alpha_1-2-n5.txt, 1, 1, 5, 273.25, 19, 14, 645, 4315, 1011, 238.843, 23217
uniform-alpha_1-91-n100.txt, 1, 1, 100, 1053.88, 804, 704, 1177, 180669, 9554, 894.449, 209956
uniform-90-n75.txt, 1, 0.5, 75, 848.453, 158, 83, 2809, 34329, 3275, 641.817, 58230
uniform-71-n50.txt, 1, 0.5, 50, 725.872, 106, 56, 2773, 21944, 3725, 547.769, 46081
uniform-alpha_3-1-n5.txt, 1, 0.333333, 5, 321.685, 9, 4, 655, 2112, 947, 209.857, 20860
uniform-alpha_1-18-n6.txt, 1, 1, 6, 238.14, 28, 22, 1097, 10127, 1228, 230.386, 37633
uniform-alpha_3-7-n5.txt, 1, 0.333333, 5, 291.804, 9, 4, 875, 3216, 1171, 209.336, 28304
uniform-alpha_3-55-n10.txt, 1, 0.333333, 10, 338.061, 19, 9, 676, 4194, 1109, 279.129, 23524
uniform-21-n7.txt, 1, 0.5, 7, 270.69, 13, 6, 663, 2764, 997, 214.23, 21447
uniform-alpha_1-23-n7.txt, 1, 1, 7, 277.201, 30, 23, 647, 6600, 1111, 261.718, 25604
uniform-21-n500.txt, 1, 0.5, 500, 2126.28, 1046, 546, 4551, 273719, 16915, 1715.26, 329116
uniform-alpha_3-81-n75.txt, 1, 0.333333, 75, 848.706, 149, 74, 2828, 32744, 3007, 650.761, 56113
uniform-102-n175.txt, 1, 0.5, 175, 1251.69, 359, 184, 1313, 169280, 7692, 1012.33, 199066
uniform-alpha_3-11-n6.txt, 1, 0.333333, 6, 262.634, 11, 5, 685, 2327, 939, 219.072, 20833
uniform-15-n6.txt, 1, 0.5, 6, 236.728, 13, 7, 700, 2946, 1043, 171.829, 21846
uniform-alpha_1-62-n20.txt, 1, 1, 20, 460.428, 118, 98, 690, 27541, 2111, 398.356, 47510
uniform-alpha_1-81-n75.txt, 1, 1, 75, 848.706, 567, 492, 2976, 124539, 7340, 716.125, 152523
uniform-alpha_3-6-n500.txt, 1, 0.333333, 500, 2122.75, 999, 499, 4825, 222124, 15912, 1685.96, 261507
uniform-68-n20.txt, 1, 0.5, 20, 492.387, 39, 19, 837, 8042, 1489, 420.48, 27195
uniform-alpha_1-9-n5.txt, 1, 1, 5, 241.297, 19, 14, 650, 4216, 963, 193.094, 22491
uniform-alpha_1-54-n10.txt, 1, 1, 10, 312.316, 53, 43, 754, 11263, 1486, 273.135, 30580
uniform-alpha_3-63-n20.txt, 1, 0.333333, 20, 420.518, 39, 19, 720, 8317, 1443, 283.879, 40646
uniform-alpha_3-12-n375.txt, 1, 0.333333, 375, 1789.76, 749, 374, 2282, 221457, 14104, 1420.76, 258188
uniform-alpha_3-76-n50.txt, 1, 0.333333, 50, 674.388, 99, 49, 3057, 20605, 3568, 517.8, 44843
uniform-alpha_3-11-n375.txt, 1, 0.333333, 375, 1891.99, 749, 374, 2280, 164918, 13558, 1404.32, 198953
uniform-91-n100.txt, 1, 0.5, 100, 1053.88, 208, 108, 1031, 91010, 3879, 823.73, 113437
uniform-alpha_3-3-n5.txt, 1, 0.333333, 5, 281.296, 9, 4, 682, 1985, 935, 159.649, 20713
uniform-2-n375.txt, 1, 0.5, 375, 1841.3, 786, 411, 2363, 178584, 14038, 1440.24, 213593
uniform-alpha_3-45-n9.txt, 1, 0.333333, 9, 357.395, 17, 8, 611, 3813, 1046, 236.747, 23003
uniform-117-n250.txt, 1, 0.5, 250, 1576.31, 525, 275, 1604, 115456, 9452, 1259.94, 144584
uniform-3-n250.txt, 1, 0.5, 250, 1443.49, 523, 273, 1624, 115752, 9418, 1157.1, 144836
uniform-119-n250.txt, 1, 0.5, 250, 1575.93, 521, 271, 1593, 113123, 9531, 1278.58, 142457
uniform-alpha_3-2-n375.txt, 1, 0.333333, 375, 1841.3, 749, 374, 2076, 165999, 13767, 1436.32, 200240
uniform-alpha_3-44-n9.txt, 1, 0.333333, 9, 319.856, 17, 8, 596, 3684, 1071, 210.181, 22209
uniform-alpha_3-57-n10.txt, 1, 0.333333, 10, 266.515, 19, 9, 634, 4044, 1079, 228.149, 22522
uniform-alpha_1-11-n6.txt, 1, 1, 6, 262.634, 25, 19, 713, 5453, 1068, 227.973, 23992
uniform-alpha_1-71-n50.txt, 1, 1, 50, 725.872, 355, 305, 2564, 76989, 6400, 599.919, 103737
uniform-alpha_1-13-n375.txt, 1, 1, 375, 1774.23, 2710, 2335, 2089, 674741, 33642, 1511.08, 731399
uniform-46-n9.txt, 1, 0.5, 9, 314.24, 19, 10, 590, 4222, 1177, 234.388, 22864
uniform-alpha_3-67-n20.txt, 1, 0.333333, 20, 442.933, 39, 19, 937, 14195, 1858, 370.758, 38567
uniform-alpha_3-4-n250.txt, 1, 0.333333, 250, 1532.27, 499, 249, 1630, 109522, 8989, 1191.31, 138208
uniform-alpha_3-1-n250.txt, 1, 0.333333, 250, 1461.14, 499, 249, 1595, 109336, 9386, 1152.68, 138631
uniform-9-n5.txt, 1, 0.5, 5, 241.297, 9, 4, 655, 2102, 987, 172.155, 20557
uniform-alpha_1-9-n500.txt, 1, 1, 500, 2057.96, 3428, 2928, 4696, 762488, 43073, 1758.17, 829874
uniform-41-n9.txt, 1, 0.5, 9, 369.577, 19, 10, 616, 4006, 1125, 297.013, 22416
uniform-17-n375.txt, 1, 0.5, 375, 1745.35, 776, 401, 2423, 171726, 15858, 1361.37, 208600
uniform-alpha_3-70-n20.txt, 1, 0.333333, 20, 453.821, 39, 19, 695, 7790, 1345, 364.142, 26331
uniform-10-n250.txt, 1, 0.5, 250, 1433.1, 515, 265, 1711, 145727, 9704, 1117.48, 175552
uniform-alpha_1-105-n175.txt, 1, 1, 175, 1329.05, 1248, 1073, 1306, 278975, 16782, 1167.29, 315566
uniform-alpha_1-74-n50.txt, 1, 1, 50, 770.939, 407, 357, 2738, 86013, 5314, 631.804, 111552
uniform-alpha_1-86-n75.txt, 1, 1, 75, 856.952, 509, 434, 2549, 109652, 6920, 708.196, 136937
uniform-alpha_3-113-n250.txt, 1, 0.333333, 250, 1441.46, 499, 249, 1663, 110165, 9082, 1094.72, 139043
uniform-24-n7.txt, 1, 0.5, 7, 297.721, 13, 6, 917, 4315, 1244, 229.97, 30236
uniform-alpha_1-37-n8.txt, 1, 1, 8, 308.356, 41, 33, 945, 9271, 1332, 259.567, 29427
uniform-alpha_3-36-n8.txt, 1, 0.333333, 8, 347.116, 15, 7, 903, 3405, 1034, 247.082, 23174
uniform-alpha_1-38-n8.txt, 1, 1, 8, 388.664, 41, 33, 956, 10380, 1234, 248.25, 32099
uniform-alpha_1-101-n175.txt, 1, 1, 175, 1374.6, 1295, 1120, 1480, 327297, 19954, 1057.17, 369604
uniform-alpha_1-72-n50.txt, 1, 1, 50, 730.925, 384, 334, 3402, 164186, 8253, 641.273, 201870
uniform-alpha_1-48-n9.txt, 1, 1, 9, 386.455, 45, 36, 743, 12308, 1654, 306.334, 36215
uniform-alpha_1-115-n250.txt, 1, 1, 250, 1517.72, 1775, 1525, 2066, 504365, 28764, 1291.86, 559509
uniform-alpha_3-17-n6.txt, 1, 0.333333, 6, 325.004, 11, 5, 841, 3178, 1180, 221.701, 26012
uniform-alpha_1-27-n7.txt, 1, 1, 7, 301.401, 35, 28, 968, 9325, 1457, 241.737, 32984
uniform-alpha_1-78-n50.txt, 1, 1, 50, 762.265, 324, 274, 3320, 87527, 6025, 679.003, 118313
uniform-alpha_3-50-n9.txt, 1, 0.333333, 9, 325.232, 17, 8, 746, 4662, 1372, 263.96, 27618
uniform-alpha_3-28-n7.txt, 1, 0.333333, 7, 333.357, 13, 6, 832, 3442, 1128, 267.539, 25979
uniform-alpha_3-106-n175.txt, 1, 0.333333, 175, 1251.82, 349, 174, 1705, 106870, 9719, 937.761, 142580
uniform-alpha_1-89-n75.txt, 1, 1, 75, 862.414, 544, 469, 3771, 161781, 9201, 693.971, 198925
uniform-100-n100.txt, 1, 0.5, 100, 1003.82, 205, 105, 1592, 68435, 5611, 818.552, 101307
uniform-alpha_1-104-n175.txt, 1, 1, 175, 1366.02, 1368, 1193, 1942, 454167, 25059, 1164.68, 507910
uniform-alpha_1-13-n6.txt, 1, 1, 6, 270.79, 24, 18, 1051, 8242, 1600, 211.142, 36455
uniform-83-n75.txt, 1, 0.5, 75, 791.815, 161, 86, 3989, 52178, 4863, 579.113, 86721
uniform-alpha_1-3-n375.txt, 1, 1, 375, 1898.69, 2638, 2263, 3197, 877572, 50520, 1612.4, 959399
uniform-73-n50.txt, 1, 0.5, 50, 834.603, 105, 55, 4334, 32666, 5738, 601.028, 68564
uniform-alpha_1-87-n75.txt, 1, 1, 75, 964.192, 502, 427, 4077, 165636, 9867, 790.299, 206113
uniform-alpha_1-21-n500.txt, 1, 1, 500, 2126.28, 3431, 2931, 7253, 1.21758e+06, 64728, 1838.81, 1.32628e+06
uniform-alpha_1-42-n9.txt, 1, 1, 9, 318.868, 46, 37, 902, 14890, 1765, 253.101, 42766
uniform-51-n10.txt, 1, 0.5, 10, 334.301, 19, 9, 932, 6003, 1592, 277.569, 33435
uniform-alpha_1-33-n8.txt, 1, 1, 8, 258.348, 38, 30, 1266, 12184, 1831, 232.763, 40597
uniform-33-n8.txt, 1, 0.5, 8, 258.348, 15, 7, 1940, 7924, 1652, 226.47, 39826
uniform-31-n8.txt, 1, 0.5, 8, 360.448, 18, 10, 1313, 6053, 1577, 249.494, 34352
uniform-78-n50.txt, 1, 0.5, 50, 762.265, 101, 51, 4139, 30892, 5373, 639.529, 66169
uniform-alpha_1-15-n6.txt, 1, 1, 6, 236.728, 24, 18, 960, 8184, 1695, 188.516, 36344
uniform-49-n9.txt, 1, 0.5, 9, 243.532, 19, 10, 939, 6173, 1725, 196.284, 33986
uniform-alpha_3-89-n75.txt, 1, 0.333333, 75, 862.414, 149, 74, 3631, 49241, 4366, 636.152, 83044
uniform-alpha_3-24-n7.txt, 1, 0.333333, 7, 297.721, 13, 6, 965, 4252, 1406, 229.97, 31474
uniform-alpha_1-5-n500.txt, 1, 1, 500, 2052.43, 3600, 3100, 6112, 1.07373e+06, 58431, 1748.59, 1.16648e+06
uniform-alpha_3-90-n75.txt, 1, 0.333333, 75, 848.453, 149, 74, 3262, 37900, 3850, 639.534, 66051
uniform-alpha_1-11-n500.txt, 1, 1, 500, 2220.81, 3528, 3028, 5384, 936266, 52188, 1772.23, 1.01847e+06
uniform-alpha_3-112-n250.txt, 1, 0.333333, 250, 1522.32, 499, 249, 1921, 130616, 10548, 1249.88, 164346
uniform-4-n375.txt, 1, 0.5, 375, 1790.79, 779, 404, 2666, 207413, 18748, 1424.43, 252221
uniform-alpha_1-1-n5.txt, 1, 1, 5, 321.685, 18, 13, 782, 5266, 1163, 228.574, 26995
uniform-alpha_1-16-n6.txt, 1, 1, 6, 293.633, 23, 17, 727, 6312, 1250, 249.422, 36654
uniform-alpha_1-117-n250.txt, 1, 1, 250, 1576.31, 1755, 1505, 2901, 811337, 35530, 1343.5, 885211
uniform-alpha_3-66-n20.txt, 1, 0.333333, 20, 509.65, 40, 20, 810, 9914, 1725, 317.388, 32821
uniform-alpha_1-56-n10.txt, 1, 1, 10, 370.184, 51, 41, 788, 12833, 1681, 261.517, 35685
uniform-14-n6.txt, 1, 0.5, 6, 266.963, 14, 8, 744, 3590, 1100, 163.133, 24898
uniform-106-n175.txt, 1, 0.5, 175, 1251.82, 371, 196, 2199, 139781, 12242, 941.079, 182982
uniform-alpha_3-14-n375.txt, 1, 0.333333, 375, 1846.57, 749, 374, 2579, 193806, 16231, 1418.08, 234114
uniform-18-n6.txt, 1, 0.5, 6, 238.14, 11, 5, 746, 2724, 1162, 197.478, 24544
uniform-alpha_3-61-n20.txt, 1, 0.333333, 20, 407.451, 39, 19, 843, 9523, 1621, 306.797, 31990
uniform-alpha_3-33-n8.txt, 1, 0.333333, 8, 258.348, 15, 7, 981, 3744, 1143, 226.47, 25633
uniform-alpha_3-21-n7.txt, 1, 0.333333, 7, 270.69, 13, 6, 755, 3264, 1088, 214.23, 25087
uniform-alpha_1-63-n20.txt, 1, 1, 20, 420.518, 119, 99, 799, 31866, 2763, 336.377, 55855
uniform-alpha_3-95-n100.txt, 1, 0.333333, 100, 962.268, 199, 99, 1190, 51013, 4217, 785.347, 76981
uniform-alpha_1-3-n250.txt, 1, 1, 250, 1443.49, 1753, 1503, 1912, 462887, 27225, 1247.13, 514125
uniform-11-n500.txt, 1, 0.5, 500, 2220.81, 1052, 552, 5426, 275034, 21355, 1603.57, 331959
uniform-50-n9.txt, 1, 0.5, 9, 325.232, 19, 10, 681, 4900, 1256, 263.96, 26354
uniform-alpha_3-98-n100.txt, 1, 0.333333, 100, 947.518, 199, 99, 1336, 53260, 4258, 716.101, 80385
uniform-alpha_1-52-n10.txt, 1, 1, 10, 330.136, 58, 48, 801, 14539, 3892, 260.662, 39361
uniform-alpha_1-61-n20.txt, 1, 1, 20, 407.451, 117, 97, 844, 31523, 2753, 336.739, 55360
uniform-alpha_3-6-n250.txt, 1, 0.333333, 250, 1530.24, 499, 249, 2929, 129138, 11546, 1180.19, 166000
uniform-alpha_1-9-n250.txt, 1, 1, 250, 1578.68, 1802, 1552, 1917, 468905, 27072, 1351.19, 519637
uniform-alpha_3-5-n500.txt, 1, 0.333333, 500, 2052.43, 999, 499, 5734, 307524, 19793, 1612.55, 359993
uniform-alpha_1-116-n250.txt, 1, 1, 250, 1344.24, 1778, 1528, 1872, 477731, 26761, 1139.43, 531127
uniform-alpha_1-25-n7.txt, 1, 1, 7, 370.354, 31, 24, 753, 7989, 1319, 228.884, 29822
uniform-4-n5.txt, 1, 0.5, 5, 224.592, 9, 4, 754, 2307, 1146, 162.372, 23804
uniform-13-n6.txt, 1, 0.5, 6, 270.79, 11, 5, 729, 2852, 1083, 173.755, 24376
uniform-alpha_3-64-n20.txt, 1, 0.333333, 20, 425.673, 39, 19, 785, 9830, 1564, 280.969, 31860
uniform-alpha_1-1-n375.txt, 1, 1, 375, 1750.71, 2582, 2207, 2489, 665650, 39050, 1512.6, 729491
uniform-5-n500.txt, 1, 0.5, 500, 2052.43, 1054, 554, 5585, 279172, 20419, 1615.16, 327117
uniform-alpha_1-6-n250.txt, 1, 1, 250, 1530.24, 1738, 1488, 1848, 450720, 24820, 1288.9, 498565
uniform-alpha_1-118-n250.txt, 1, 1, 250, 1364.11, 1791, 1541, 1912, 476050, 26987, 1161.24, 527510
uniform-alpha_3-17-n375.txt, 1, 0.333333, 375, 1745.35, 749, 374, 3784, 203739, 16738, 1359.96, 250361
uniform-alpha_3-110-n175.txt, 1, 0.333333, 175, 1240.03, 349, 174, 1640, 93588, 8384, 957.942, 125277
uniform-alpha_3-20-n6.txt, 1, 0.333333, 6, 287.757, 11, 5, 787, 2825, 1070, 156.495, 24689
uniform-alpha_1-14-n6.txt, 1, 1, 6, 266.963, 25, 19, 754, 6152, 1199, 170.98, 27713
uniform-alpha_3-7-n250.txt, 1, 0.333333, 250, 1635.6, 499, 249, 1969, 139504, 10717, 1284.11, 174630
uniform-105-n175.txt, 1, 0.5, 175, 1329.05, 364, 189, 1549, 97250, 9336, 1084.62, 129172
uniform-alpha_3-9-n5.txt, 1, 0.333333, 5, 241.297, 9, 4, 776, 2314, 1028, 172.155, 23803
uniform-alpha_1-40-n8.txt, 1, 1, 8, 285.792, 39, 31, 1091, 10060, 1541, 234.674, 40065
uniform-alpha_1-79-n50.txt, 1, 1, 50, 672.359, 397, 347, 2842, 101721, 5878, 585.321, 131205
uniform-alpha_1-59-n10.txt, 1, 1, 10, 365.925, 50, 40, 779, 12700, 1631, 295.97, 35084
uniform-103-n175.txt, 1, 0.5, 175, 1233.2, 360, 185, 1600, 94232, 8829, 995.008, 125835
uniform-alpha_1-69-n20.txt, 1, 1, 20, 473.969, 121, 101, 867, 32209, 2600, 402.544, 55685
uniform-alpha_1-12-n6.txt, 1, 1, 6, 332.319, 24, 18, 754, 6244, 1233, 282.583, 27812
uniform-alpha_1-32-n8.txt, 1, 1, 8, 277.041, 39, 31, 980, 9826, 1423, 238.875, 31934
uniform-alpha_1-92-n100.txt, 1, 1, 100, 858.365, 740, 640, 1221, 194177, 11018, 696.187, 228974
uniform-alpha_3-114-n250.txt, 1, 0.333333, 250, 1432.11, 499, 249, 1805, 131632, 10353, 1154.11, 164847
uniform-alpha_1-110-n175.txt, 1, 1, 175, 1240.03, 1198, 1023, 1667, 319438, 18304, 1036.34, 371126
uniform-alpha_3-59-n10.txt, 1, 0.333333, 10, 365.925, 19, 9, 744, 4883, 1253, 276.624, 26350
uniform-39-n8.txt, 1, 0.5, 8, 297.747, 15, 7, 913, 3936, 1083, 247.163, 25524
uniform-alpha_1-85-n75.txt, 1, 1, 75, 933.542, 557, 482, 3315, 143567, 8061, 758.731, 175718
uniform-alpha_1-7-n250.txt, 1, 1, 250, 1635.6, 1828, 1578, 1913, 495630, 27919, 1398.24, 551007
uniform-120-n250.txt, 1, 0.5, 250, 1513.61, 517, 267, 1855, 135176, 11153, 1249.96, 169082
uniform-alpha_3-22-n7.txt, 1, 0.333333, 7, 249.958, 13, 6, 734, 3253, 1199, 217.969, 24645
uniform-alpha_1-4-n375.txt, 1, 1, 375, 1790.79, 2627, 2252, 3008, 686943, 40034, 1532.7, 752223
uniform-alpha_3-53-n10.txt, 1, 0.333333, 10, 321.796, 19, 9, 830, 4763, 1251, 241.837, 26726
uniform-alpha_3-7-n500.txt, 1, 0.333333, 500, 2206.87, 999, 499, 5047, 237765, 17344, 1689.55, 280993
uniform-98-n100.txt, 1, 0.5, 100, 947.518, 207, 107, 1080, 49411, 4151, 717.009, 73454
uniform-17-n6.txt, 1, 0.5, 6, 325.004, 13, 7, 679, 3170, 1095, 221.701, 23066
uniform-7-n500.txt, 1, 0.5, 500, 2206.87, 1065, 565, 5044, 286468, 33884, 1697.38, 361819
uniform-alpha_1-22-n7.txt, 1, 1, 7, 249.958, 34, 27, 625, 7401, 1308, 233.273, 26761
uniform-alpha_1-1-n250.txt, 1, 1, 250, 1461.14, 1739, 1489, 1858, 391800, 21369, 1251.63, 434351
uniform-alpha_3-105-n175.txt, 1, 0.333333, 175, 1329.05, 349, 174, 2081, 109198, 10582, 1084.05, 148211
uniform-1-n250.txt, 1, 0.5, 250, 1461.14, 513, 263, 2178, 183430, 14098, 1154.24, 222021
uniform-82-n75.txt, 1, 0.5, 75, 815.979, 160, 85, 2912, 35708, 3323, 623.438, 59672
uniform-alpha_3-82-n75.txt, 1, 0.333333, 75, 815.979, 149, 74, 2939, 32192, 2972, 623.295, 55725
uniform-15-n375.txt, 1, 0.5, 375, 1851.72, 791, 416, 3316, 254418, 19936, 1464.94, 304376
uniform-88-n75.txt, 1, 0.5, 75, 881.607, 153, 78, 3162, 32888, 3394, 724.968, 57534
uniform-alpha_3-40-n8.txt, 1, 0.333333, 8, 285.792, 15, 7, 1139, 4852, 1538, 200.629, 30570
uniform-5-n5.txt, 1, 0.5, 5, 319.61, 9, 4, 666, 1977, 997, 237.239, 21024
uniform-118-n250.txt, 1, 0.5, 250, 1364.11, 518, 268, 1705, 116852, 9721, 1100.62, 146787
uniform-9-n250.txt, 1, 0.5, 250, 1578.68, 521, 271, 1760, 116100, 10049, 1258.72, 146359
uniform-13-n375.txt, 1, 0.5, 375, 1774.23, 787, 412, 2331, 181080, 14134, 1402.42, 216838
uniform-23-n7.txt, 1, 0.5, 7, 277.201, 13, 6, 656, 2839, 968, 257.855, 21481
uniform-alpha_1-8-n250.txt, 1, 1, 250, 1652.02, 1743, 1493, 2352, 408288, 22739, 1424.01, 454303
uniform-9-n500.txt, 1, 0.5, 500, 2057.96, 1040, 540, 4795, 230096, 17052, 1636.23, 270876
uniform-alpha_1-11-n375.txt, 1, 1, 375, 1891.99, 2763, 2388, 2418, 786485, 35886, 1533.23, 850228
uniform-97-n100.txt, 1, 0.5, 100, 1037.41, 205, 105, 1094, 46368, 4118, 878.568, 69537
uniform-alpha_3-13-n375.txt, 1, 0.333333, 375, 1774.23, 749, 374, 2499, 170746, 14780, 1398.47, 210657
uniform-alpha_3-13-n6.txt, 1, 0.333333, 6, 270.79, 11, 5, 681, 2495, 899, 173.755, 21468
uniform-alpha_3-15-n6.txt, 1, 0.333333, 6, 236.728, 11, 5, 641, 2662, 981, 171.829, 21777
uniform-alpha_3-51-n10.txt, 1, 0.333333, 10, 334.301, 19, 9, 636, 4213, 1156, 277.569, 23263
uniform-alpha_3-37-n8.txt, 1, 0.333333, 8, 308.356, 15, 7, 802, 3220, 1059, 220.415, 22331
uniform-40-n8.txt, 1, 0.5, 8, 285.792, 15, 7, 835, 3344, 1048, 200.629, 22336
uniform-25-n7.txt, 1, 0.5, 7, 370.354, 16, 9, 922, 6104, 1442, 222.454, 62446
uniform-alpha_1-53-n10.txt, 1, 1, 10, 321.796, 45, 35, 707, 9841, 1579, 269.954, 30041
uniform-95-n100.txt, 1, 0.5, 100, 962.268, 204, 104, 1408, 47590, 4190, 786.704, 72022
uniform-alpha_3-13-n500.txt, 1, 0.333333, 500, 2131.76, 999, 499, 5346, 225201, 16580, 1670.61, 266464
uniform-alpha_3-74-n50.txt, 1, 0.333333, 50, 770.939, 99, 49, 2842, 20594, 3666, 572.941, 45710
uniform-19-n375.txt, 1, 0.5, 375, 1785.59, 781, 406, 2663, 175896, 17083, 1416.24, 215487
uniform-alpha_3-75-n50.txt, 1, 0.333333, 50, 733.569, 99, 49, 3082, 33153, 4922, 590.803, 62485
uniform-42-n9.txt, 1, 0.5, 9, 318.868, 19, 10, 634, 4377, 1225, 225.476, 23195
uniform-alpha_3-52-n10.txt, 1, 0.333333, 10, 330.136, 19, 9, 636, 4052, 1093, 215.067, 22776
uniform-58-n10.txt, 1, 0.5, 10, 338.954, 19, 9, 642, 4095, 1108, 278.385, 22774
uniform-alpha_3-115-n250.txt, 1, 0.333333, 250, 1517.72, 499, 249, 1734, 112280, 9451, 1188.85, 142438
uniform-12-n375.txt, 1, 0.5, 375, 1789.76, 783, 408, 2377, 178792, 13707, 1424.24, 214054
uniform-alpha_1-99-n100.txt, 1, 1, 100, 962.597, 690, 590, 1236, 153416, 9399, 840.001, 182196
uniform-alpha_3-20-n375.txt, 1, 0.333333, 375, 1877.92, 749, 374, 2669, 235477, 15156, 1495.85, 272612
uniform-85-n75.txt, 1, 0.5, 75, 933.542, 159, 84, 3007, 35175, 3169, 689.004, 59081
uniform-alpha_3-3-n375.txt, 1, 0.333333, 375, 1898.69, 749, 374, 2550, 168640, 14666, 1494.67, 205167
uniform-22-n7.txt, 1, 0.5, 7, 249.958, 13, 6, 645, 2724, 952, 217.969, 21354
uniform-48-n9.txt, 1, 0.5, 9, 386.455, 22, 13, 585, 4776, 1226, 277.296, 23198
uniform-16-n6.txt, 1, 0.5, 6, 293.633, 13, 7, 607, 2851, 1002, 206.035, 21220
uniform-alpha_3-12-n6.txt, 1, 0.333333, 6, 332.319, 11, 5, 701, 2464, 991, 250.076, 21121
uniform-81-n75.txt, 1, 0.5, 75, 848.706, 163, 88, 3277, 35831, 3455, 654.26, 60399
uniform-alpha_1-17-n6.txt, 1, 1, 6, 325.004, 24, 18, 644, 5565, 1075, 248.436, 24301
