Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
singlecenter-alpha_1-62-n20.txt, 1, 1, 20, 549.79, 126, 133, 4498, 36694, 3285, 460.031, 64276
singlecenter-40-n8.txt, 1, 0.5, 8, 375.521, 17, 9, 1680, 4195, 1291, 241.664, 25603
singlecenter-alpha_3-111-n250.txt, 1, 0.333333, 250, 2121.93, 501, 251, 39682, 115697, 17140, 1472.33, 206398
singlecenter-25-n7.txt, 1, 0.5, 7, 357.359, 21, 14, 1929, 15782, 1821, 140.032, 49369
singlecenter-alpha_1-115-n250.txt, 1, 1, 250, 2287.67, 1721, 1841, 37592, 560606, 41133, 1811.12, 673498
singlecenter-alpha_3-12-n500.txt, 1, 0.333333, 500, 3553.04, 1011, 511, 72980, 197099, 28176, 2612.96, 366602
singlecenter-23-n7.txt, 1, 0.5, 7, 167.639, 13, 6, 1294, 2928, 1184, 121.323, 23220
singlecenter-24-n7.txt, 1, 0.5, 7, 318.567, 15, 8, 1292, 3353, 1188, 201.184, 23097
singlecenter-alpha_1-66-n20.txt, 1, 1, 20, 494.764, 124, 131, 4237, 33846, 3272, 416.931, 59979
singlecenter-alpha_3-1-n5.txt, 1, 0.333333, 5, 287.752, 9, 4, 1125, 2162, 981, 209.277, 21390
singlecenter-alpha_1-10-n250.txt, 1, 1, 250, 2078.63, 1599, 1729, 33223, 454700, 34009, 1701.35, 552427
singlecenter-3-n250.txt, 1, 0.5, 250, 2399.28, 540, 290, 32998, 109623, 16460, 1685.45, 188495
singlecenter-alpha_3-17-n375.txt, 1, 0.333333, 375, 2503.66, 755, 380, 51323, 150278, 20198, 1790.29, 269717
singlecenter-78-n50.txt, 1, 0.5, 50, 914.864, 110, 60, 9092, 22868, 3491, 637.543, 55488
singlecenter-20-n6.txt, 1, 0.5, 6, 230.966, 11, 5, 1170, 2507, 1066, 166.579, 22331
singlecenter-alpha_3-8-n500.txt, 1, 0.333333, 500, 2940.02, 1005, 505, 108842, 223381, 26973, 2158.6, 402947
singlecenter-11-n500.txt, 1, 0.5, 500, 3130.79, 1077, 577, 71728, 216873, 29832, 2325.99, 364782
singlecenter-33-n8.txt, 1, 0.5, 8, 354.384, 19, 11, 1621, 4335, 1372, 189.966, 24654
singlecenter-alpha_3-65-n20.txt, 1, 0.333333, 20, 670.187, 46, 26, 4138, 9981, 2144, 339.667, 34352
singlecenter-81-n75.txt, 1, 0.5, 75, 1336.02, 159, 84, 11518, 32131, 4494, 959.172, 69191
singlecenter-38-n8.txt, 1, 0.5, 8, 514.708, 18, 10, 1534, 4055, 1282, 323.827, 24321
singlecenter-3-n375.txt, 1, 0.5, 375, 2820.34, 802, 427, 51089, 257625, 21457, 1983.19, 380051
singlecenter-alpha_3-52-n10.txt, 1, 0.333333, 10, 389.494, 19, 9, 3579, 4109, 1246, 307.959, 26329
singlecenter-alpha_3-34-n8.txt, 1, 0.333333, 8, 424.203, 16, 8, 1590, 3601, 1239, 225.486, 23499
singlecenter-91-n100.txt, 1, 0.5, 100, 1387.49, 211, 111, 14534, 42610, 5686, 994.184, 84250
singlecenter-alpha_1-113-n250.txt, 1, 1, 250, 2181.71, 1460, 1583, 34933, 455114, 33163, 1840.89, 555191
singlecenter-alpha_1-91-n100.txt, 1, 1, 100, 1352.99, 683, 738, 14199, 189279, 14071, 1083.6, 240394
singlecenter-alpha_3-11-n375.txt, 1, 0.333333, 375, 2643.58, 762, 387, 49877, 152517, 19822, 1823.18, 256413
singlecenter-113-n250.txt, 1, 0.5, 250, 2140.1, 537, 287, 34585, 173435, 19063, 1600.97, 263523
singlecenter-alpha_1-79-n50.txt, 1, 1, 50, 833.234, 458, 477, 8425, 129568, 8864, 601.692, 167561
singlecenter-alpha_3-11-n500.txt, 1, 0.333333, 500, 3115.28, 1013, 513, 70952, 254045, 64068, 2254.36, 462430
singlecenter-alpha_3-14-n375.txt, 1, 0.333333, 375, 2771.75, 759, 384, 80056, 183342, 21104, 1964.22, 319438
uniform-alpha_1-96-n100.txt, 1, 1, 100, 828.077, 565, 608, 15044, 165670, 14008, 704.72, 218527
uniform-89-n75.txt, 1, 0.5, 75, 691.281, 167, 92, 12483, 37260, 5348, 505.205, 76734
uniform-alpha_1-3-n5.txt, 1, 1, 5, 272.513, 15, 13, 1194, 4323, 1144, 196.84, 24264
uniform-8-n500.txt, 1, 0.5, 500, 1847.95, 1085, 585, 72590, 326901, 39436, 1400.33, 495252
uniform-1-n375.txt, 1, 0.5, 375, 1516.96, 787, 413, 51908, 171604, 21817, 1153.39, 280485
uniform-alpha_3-83-n75.txt, 1, 0.333333, 75, 720.784, 149, 74, 12108, 31999, 4264, 561.239, 69780
uniform-52-n10.txt, 1, 0.5, 10, 312.177, 22, 12, 3672, 5130, 1547, 220.497, 28310
uniform-alpha_3-34-n8.txt, 1, 0.333333, 8, 331.25, 15, 7, 1533, 3493, 1230, 218.909, 24827
uniform-alpha_3-92-n100.txt, 1, 0.333333, 100, 794.024, 199, 99, 14830, 41659, 5546, 591.663, 84640
uniform-99-n100.txt, 1, 0.5, 100, 873.511, 208, 108, 14488, 44545, 5735, 695.139, 87037
uniform-115-n250.txt, 1, 0.5, 250, 1340.32, 531, 281, 33996, 116527, 16319, 1035.92, 196419
uniform-alpha_1-35-n8.txt, 1, 1, 8, 254.714, 29, 28, 1577, 8415, 1447, 234.825, 29292
uniform-alpha_1-39-n8.txt, 1, 1, 8, 297.747, 30, 31, 1618, 9184, 1440, 264.827, 30051
uniform-alpha_3-18-n6.txt, 1, 0.333333, 6, 238.14, 11, 5, 2113, 3829, 1530, 197.478, 33955
uniform-alpha_3-10-n250.txt, 1, 0.333333, 250, 1259.89, 501, 251, 34642, 109458, 15596, 950.558, 189732
uniform-109-n175.txt, 1, 0.5, 175, 1102.42, 363, 188, 26621, 79583, 9569, 827.236, 142005
uniform-alpha_3-12-n500.txt, 1, 0.333333, 500, 1835.02, 1017, 517, 69728, 214102, 27221, 1395.97, 356397
uniform-alpha_1-20-n375.txt, 1, 1, 375, 1541.51, 2187, 2281, 52138, 625637, 47015, 1308.15, 761113
uniform-67-n20.txt, 1, 0.5, 20, 391.609, 39, 19, 4536, 8758, 1889, 340.933, 33786
uniform-55-n10.txt, 1, 0.5, 10, 338.061, 19, 9, 3235, 4372, 1333, 279.129, 27002
uniform-alpha_3-32-n8.txt, 1, 0.333333, 8, 277.041, 16, 8, 1540, 3512, 1176, 133.121, 23982
uniform-116-n250.txt, 1, 0.5, 250, 1275.68, 524, 274, 33823, 113757, 15864, 991.818, 193242
uniform-alpha_1-119-n250.txt, 1, 1, 250, 1330.93, 1506, 1618, 33613, 521891, 31294, 1122.84, 621711
uniform-alpha_1-82-n75.txt, 1, 1, 75, 649.377, 421, 447, 11883, 122491, 9227, 539.793, 165572
uniform-3-n5.txt, 1, 0.5, 5, 272.513, 12, 7, 1114, 2800, 1078, 177.264, 22243
uniform-13-n500.txt, 1, 0.5, 500, 1712.32, 1065, 565, 72727, 280236, 29534, 1308.55, 430369
uniform-alpha_1-97-n100.txt, 1, 1, 100, 895.175, 527, 567, 14316, 315021, 18452, 749.323, 394209
uniform-alpha_3-65-n20.txt, 1, 0.333333, 20, 399.773, 41, 21, 4090, 8763, 1875, 339.448, 32864
uniform-alpha_3-41-n9.txt, 1, 0.333333, 9, 422.069, 17, 8, 1435, 3623, 1217, 328.712, 23690
uniform-47-n9.txt, 1, 0.5, 9, 349.988, 19, 10, 1454, 4227, 1307, 273.175, 24399
uniform-alpha_3-3-n250.txt, 1, 0.333333, 250, 1331, 508, 258, 34556, 109427, 15066, 1007.91, 187968
uniform-alpha_3-49-n9.txt, 1, 0.333333, 9, 228.611, 17, 8, 2079, 5817, 1650, 187.613, 32275
uniform-alpha_1-60-n10.txt, 1, 1, 10, 361.388, 35, 36, 3387, 10272, 1565, 300.67, 32524
uniform-alpha_3-19-n6.txt, 1, 0.333333, 6, 277.659, 13, 7, 1436, 2882, 1346, 187.271, 23169
uniform-alpha_1-19-n375.txt, 1, 1, 375, 1495.36, 2340, 2430, 51634, 654085, 48983, 1243.66, 790654
uniform-61-n20.txt, 1, 0.5, 20, 412.017, 41, 21, 4092, 8688, 1797, 322.008, 32624
uniform-alpha_1-109-n175.txt, 1, 1, 175, 1112.05, 945, 1007, 26290, 270825, 20049, 936.44, 342733
uniform-28-n7.txt, 1, 0.5, 7, 364.48, 13, 6, 1320, 2864, 1115, 274.324, 22922
uniform-alpha_1-65-n20.txt, 1, 1, 20, 418.792, 82, 86, 4169, 24283, 2701, 382.645, 49707
uniform-5-n250.txt, 1, 0.5, 250, 1284.59, 521, 271, 33047, 111135, 15257, 1011.3, 188111
uniform-6-n250.txt, 1, 0.5, 250, 1255.91, 522, 272, 38344, 110488, 15815, 992.856, 193528
uniform-alpha_3-88-n75.txt, 1, 0.333333, 75, 763.121, 151, 76, 11804, 31541, 4349, 568.117, 68384
uniform-alpha_3-23-n7.txt, 1, 0.333333, 7, 277.201, 13, 6, 1303, 2825, 1104, 257.855, 22546
uniform-alpha_1-50-n9.txt, 1, 1, 9, 324.468, 37, 38, 1442, 10942, 1588, 291.485, 31571
uniform-alpha_1-107-n175.txt, 1, 1, 175, 1043.05, 922, 992, 29584, 330211, 21287, 868.862, 422725
uniform-alpha_1-108-n175.txt, 1, 1, 175, 1070, 1021, 1104, 26392, 299355, 22015, 911.973, 374588
uniform-alpha_3-60-n10.txt, 1, 0.333333, 10, 280.236, 19, 9, 4244, 4123, 1372, 257.504, 27907
uniform-alpha_1-34-n8.txt, 1, 1, 8, 331.25, 33, 33, 1560, 9839, 1347, 277.107, 30422
uniform-alpha_3-35-n8.txt, 1, 0.333333, 8, 254.714, 15, 7, 1561, 3325, 1151, 223.93, 23683
uniform-alpha_1-93-n100.txt, 1, 1, 100, 814.641, 603, 649, 14876, 172702, 15147, 669.227, 225779
uniform-92-n100.txt, 1, 0.5, 100, 801.271, 213, 113, 15075, 46593, 5946, 598.766, 90047
uniform-alpha_3-25-n7.txt, 1, 0.333333, 7, 343.322, 13, 6, 1288, 2889, 1107, 206.226, 22913
uniform-2-n5.txt, 1, 0.5, 5, 261.478, 9, 4, 1194, 2014, 986, 218.907, 21654
uniform-alpha_1-66-n20.txt, 1, 1, 20, 489.804, 122, 128, 4220, 33802, 3346, 373.102, 60054
uniform-alpha_1-84-n75.txt, 1, 1, 75, 722.217, 417, 448, 11705, 122620, 10875, 616.32, 167277
uniform-12-n6.txt, 1, 0.5, 6, 332.319, 11, 5, 1241, 2479, 1211, 250.076, 22451
uniform-29-n7.txt, 1, 0.5, 7, 393.442, 17, 10, 1316, 4009, 1208, 263.6, 24071
uniform-10-n5.txt, 1, 0.5, 5, 286.121, 9, 4, 1202, 2119, 1055, 207.817, 21810
uniform-alpha_3-8-n500.txt, 1, 0.333333, 500, 1831.85, 1007, 507, 71130, 214841, 28513, 1407.3, 360082
uniform-alpha_1-4-n5.txt, 1, 1, 5, 224.592, 15, 15, 1134, 4671, 1103, 191.508, 24064
uniform-10-n500.txt, 1, 0.5, 500, 1802.07, 1067, 567, 98636, 324171, 40224, 1383.54, 525487
uniform-alpha_1-68-n20.txt, 1, 1, 20, 455.378, 110, 117, 25182, 174914, 18334, 392.03, 321175
uniform-alpha_1-2-n250.txt, 1, 1, 250, 1257.58, 1494, 1593, 131328, 1.58766e+06, 134338, 1050.74, 1.96517e+06
uniform-alpha_1-67-n20.txt, 1, 1, 20, 406.122, 95, 103, 12350, 81180, 8352, 344.345, 152916
uniform-107-n175.txt, 1, 0.5, 175, 1038.7, 388, 214, 142460, 489945, 55260, 755.575, 831381
uniform-alpha_3-69-n20.txt, 1, 0.333333, 20, 387.704, 39, 19, 23781, 47138, 9822, 297.931, 180665
uniform-45-n9.txt, 1, 0.5, 9, 370.65, 22, 13, 8064, 29241, 8042, 257.76, 142651
uniform-alpha_3-104-n175.txt, 1, 0.333333, 175, 1061.46, 353, 178, 115636, 346999, 41063, 774.402, 609383
uniform-alpha_1-20-n6.txt, 1, 1, 6, 265.03, 21, 20, 2891, 13888, 2819, 193.474, 58367
uniform-alpha_1-111-n250.txt, 1, 1, 250, 1280.32, 1467, 1560, 53315, 666449, 48490, 1080.07, 814896
uniform-alpha_3-10-n5.txt, 1, 0.333333, 5, 282.932, 9, 4, 1803, 2875, 1465, 207.817, 29970
uniform-1-n5.txt, 1, 0.5, 5, 313.233, 10, 5, 1616, 3110, 1461, 158.652, 29906
uniform-alpha_3-85-n75.txt, 1, 0.333333, 75, 775.714, 151, 76, 14493, 40477, 5412, 570.197, 85936
uniform-alpha_3-99-n100.txt, 1, 0.333333, 100, 814.006, 201, 101, 17849, 52925, 6933, 624.755, 105209
uniform-alpha_1-26-n7.txt, 1, 1, 7, 242.938, 22, 21, 1541, 7077, 1447, 227.511, 29273
uniform-96-n100.txt, 1, 0.5, 100, 837.927, 205, 105, 16753, 48530, 6308, 664.034, 95658
uniform-66-n20.txt, 1, 0.5, 20, 440.764, 39, 19, 4509, 9188, 1991, 331.613, 35945
uniform-alpha_3-94-n100.txt, 1, 0.333333, 100, 830.526, 201, 101, 16048, 43656, 5597, 658.325, 88181
uniform-74-n50.txt, 1, 0.5, 50, 592.029, 111, 61, 8917, 24212, 3648, 446.196, 57186
uniform-alpha_1-4-n250.txt, 1, 1, 250, 1285.14, 1407, 1502, 34397, 417808, 31987, 1091.57, 514453
uniform-alpha_3-18-n375.txt, 1, 0.333333, 375, 1532.04, 751, 376, 50049, 160203, 19878, 1193.63, 264281
uniform-alpha_3-100-n100.txt, 1, 0.333333, 100, 855.772, 199, 99, 14930, 41698, 5539, 644.229, 99309
uniform-alpha_3-68-n20.txt, 1, 0.333333, 20, 448.944, 39, 19, 4218, 8805, 1754, 371.299, 32944
uniform-alpha_1-46-n9.txt, 1, 1, 9, 306.315, 32, 33, 1452, 9747, 1496, 272.797, 30107
uniform-87-n75.txt, 1, 0.5, 75, 751.239, 162, 87, 11514, 34445, 4637, 561.14, 71353
uniform-79-n50.txt, 1, 0.5, 50, 559.931, 103, 53, 8689, 21813, 3293, 467.216, 53668
uniform-38-n8.txt, 1, 0.5, 8, 333.952, 18, 10, 1575, 4103, 1279, 216.109, 24384
uniform-alpha_1-12-n500.txt, 1, 1, 500, 1826.91, 3039, 3159, 71283, 848589, 62953, 1497.93, 1.02302e+06
uniform-alpha_3-86-n75.txt, 1, 0.333333, 75, 736.708, 149, 74, 11032, 30439, 4226, 541.64, 66630
uniform-7-n250.txt, 1, 0.5, 250, 1400.13, 529, 279, 34269, 110982, 15622, 1070.8, 189007
uniform-alpha_1-45-n9.txt, 1, 1, 9, 322.979, 37, 37, 1420, 10733, 1632, 254.872, 31215
uniform-alpha_3-72-n50.txt, 1, 0.333333, 50, 646.92, 99, 49, 8513, 21295, 3140, 535.475, 52758
uniform-alpha_1-21-n7.txt, 1, 1, 7, 270.69, 26, 26, 1355, 7531, 1293, 241.006, 27700
uniform-alpha_1-5-n250.txt, 1, 1, 250, 1282.9, 1416, 1508, 34150, 477602, 32312, 1086.9, 573835
uniform-43-n9.txt, 1, 0.5, 9, 316.938, 19, 10, 1621, 4544, 1258, 242.164, 24940
uniform-alpha_3-27-n7.txt, 1, 0.333333, 7, 291.596, 15, 8, 1538, 3485, 1380, 185.847, 24300
uniform-20-n6.txt, 1, 0.5, 6, 272.553, 15, 9, 1332, 3539, 1200, 178.568, 23214
uniform-alpha_3-119-n250.txt, 1, 0.333333, 250, 1281.21, 503, 253, 34132, 105995, 14851, 977.771, 183886
uniform-alpha_1-6-n500.txt, 1, 1, 500, 1805.58, 3014, 3154, 121966, 846713, 62866, 1529.75, 1.07344e+06
uniform-alpha_3-14-n6.txt, 1, 0.333333, 6, 239.081, 11, 5, 1873, 3853, 1533, 140.024, 28175
uniform-alpha_1-12-n375.txt, 1, 1, 375, 1608.68, 2184, 2319, 52141, 630344, 47079, 1355.87, 765402
uniform-6-n500.txt, 1, 0.5, 500, 1872.46, 1049, 549, 72322, 233436, 29054, 1456.75, 381172
uniform-alpha_1-120-n250.txt, 1, 1, 250, 1241.23, 1457, 1560, 34692, 423679, 33313, 1057.76, 521462
uniform-alpha_3-38-n8.txt, 1, 0.333333, 8, 333.952, 15, 7, 1710, 3200, 1211, 204.885, 22983
uniform-69-n20.txt, 1, 0.5, 20, 380.47, 41, 21, 5786, 12900, 2676, 319.552, 47902
uniform-alpha_1-10-n5.txt, 1, 1, 5, 319.233, 15, 14, 1320, 19950, 1139, 240.299, 39619
uniform-alpha_1-47-n9.txt, 1, 1, 9, 349.988, 35, 35, 1482, 9848, 1474, 302.567, 29937
uniform-alpha_3-71-n50.txt, 1, 0.333333, 50, 615.125, 102, 52, 8501, 20979, 3204, 460.26, 51870
uniform-alpha_1-31-n8.txt, 1, 1, 8, 306.56, 31, 30, 2059, 12480, 1897, 278.944, 54239
uniform-alpha_3-103-n175.txt, 1, 0.333333, 175, 1044.96, 349, 174, 26076, 73683, 8999, 842.281, 134466
uniform-6-n5.txt, 1, 0.5, 5, 325.691, 12, 8, 1162, 3051, 1157, 222.672, 22610
uniform-alpha_1-64-n20.txt, 1, 1, 20, 370.01, 130, 137, 4177, 37100, 3194, 294.354, 63131
uniform-alpha_1-41-n9.txt, 1, 1, 9, 360.836, 32, 33, 1464, 9701, 1611, 313.329, 30377
uniform-alpha_3-48-n9.txt, 1, 0.333333, 9, 347.294, 17, 8, 2224, 5380, 2285, 246.784, 36004
uniform-alpha_1-114-n250.txt, 1, 1, 250, 1230.87, 1410, 1483, 33113, 473384, 32769, 1030.77, 570597
uniform-alpha_1-8-n500.txt, 1, 1, 500, 1805.21, 2960, 3099, 71558, 856724, 81909, 1506.33, 1.05584e+06
uniform-alpha_1-7-n5.txt, 1, 1, 5, 291.804, 15, 14, 1116, 4574, 1035, 231.234, 23809
uniform-34-n8.txt, 1, 0.5, 8, 342.836, 17, 9, 1521, 3994, 1227, 236.078, 24182
uniform-11-n6.txt, 1, 0.5, 6, 262.634, 11, 5, 1191, 2392, 1074, 219.072, 22003
uniform-alpha_3-102-n175.txt, 1, 0.333333, 175, 1049.04, 349, 174, 26230, 73365, 8578, 826.995, 133343
uniform-7-n5.txt, 1, 0.5, 5, 291.804, 9, 4, 1116, 2040, 986, 209.336, 20985
uniform-44-n9.txt, 1, 0.5, 9, 289.015, 21, 12, 1536, 4626, 1380, 210.338, 25239
uniform-alpha_3-79-n50.txt, 1, 0.333333, 50, 568.61, 99, 49, 8594, 21452, 3225, 480.766, 53040
uniform-alpha_3-46-n9.txt, 1, 0.333333, 9, 306.315, 17, 8, 1431, 3799, 1278, 244.17, 23859
uniform-alpha_3-120-n250.txt, 1, 0.333333, 250, 1264.5, 507, 257, 35383, 108006, 16110, 973.849, 188825
uniform-alpha_3-101-n175.txt, 1, 0.333333, 175, 1059.47, 349, 174, 25726, 72708, 8888, 809.822, 132753
uniform-alpha_1-58-n10.txt, 1, 1, 10, 307.08, 35, 35, 3525, 10188, 1609, 286.806, 33283
uniform-alpha_3-47-n9.txt, 1, 0.333333, 9, 349.988, 17, 8, 1514, 3756, 1228, 273.175, 23955
uniform-35-n8.txt, 1, 0.5, 8, 254.714, 15, 7, 1557, 3235, 1080, 223.93, 23543
uniform-alpha_3-97-n100.txt, 1, 0.333333, 100, 860.514, 199, 99, 16230, 50255, 5651, 651.03, 101433
uniform-16-n375.txt, 1, 0.5, 375, 1598.95, 794, 419, 50830, 175830, 21113, 1235.28, 282106
uniform-alpha_1-10-n500.txt, 1, 1, 500, 1760.91, 2837, 2976, 74036, 821008, 60859, 1477.85, 997023
uniform-alpha_1-75-n50.txt, 1, 1, 50, 642.724, 267, 284, 9100, 78067, 6640, 527.987, 114374
uniform-alpha_1-16-n375.txt, 1, 1, 375, 1570.44, 2146, 2283, 50931, 671404, 46896, 1349.53, 806524
uniform-alpha_1-76-n50.txt, 1, 1, 50, 613.579, 278, 302, 8947, 80934, 6392, 503.63, 116827
uniform-alpha_1-113-n250.txt, 1, 1, 250, 1326.18, 1468, 1561, 58932, 445414, 32055, 1111.56, 569164
uniform-80-n50.txt, 1, 0.5, 50, 566.846, 111, 61, 9438, 33121, 3858, 409.033, 67854
uniform-70-n20.txt, 1, 0.5, 20, 428.423, 47, 27, 4153, 10455, 2139, 301.506, 35655
uniform-alpha_1-18-n375.txt, 1, 1, 375, 1551.45, 2146, 2255, 52568, 608241, 47093, 1302.9, 743530
uniform-alpha_3-30-n7.txt, 1, 0.333333, 7, 238.887, 13, 6, 1308, 2933, 1192, 199.232, 23054
uniform-alpha_3-39-n8.txt, 1, 0.333333, 8, 297.747, 15, 7, 1646, 3367, 1283, 247.163, 24105
uniform-alpha_3-19-n375.txt, 1, 0.333333, 375, 1562.7, 756, 381, 54384, 175630, 21863, 1233.15, 289771
uniform-77-n50.txt, 1, 0.5, 50, 726.191, 105, 55, 9638, 25059, 3569, 572.974, 60019
uniform-53-n10.txt, 1, 0.5, 10, 284.656, 19, 9, 3653, 4462, 1423, 236.854, 29128
uniform-alpha_1-24-n7.txt, 1, 1, 7, 297.721, 25, 25, 1425, 8239, 1488, 259.826, 30142
uniform-alpha_3-26-n7.txt, 1, 0.333333, 7, 242.938, 13, 6, 1404, 3098, 1245, 220.802, 24447
uniform-alpha_1-43-n9.txt, 1, 1, 9, 305.754, 32, 31, 1618, 10269, 1762, 255.229, 32910
uniform-alpha_3-78-n50.txt, 1, 0.333333, 50, 601.854, 101, 51, 9597, 23298, 3625, 478.93, 58350
uniform-alpha_3-11-n500.txt, 1, 0.333333, 500, 1812.93, 1008, 508, 75542, 234385, 29476, 1385.38, 387158
uniform-alpha_1-14-n500.txt, 1, 1, 500, 1857.35, 2780, 2925, 78397, 955422, 66717, 1578.07, 1.14671e+06
uniform-64-n20.txt, 1, 0.5, 20, 395.481, 44, 24, 4561, 10337, 2109, 294.379, 37046
uniform-alpha_1-51-n10.txt, 1, 1, 10, 349.088, 42, 43, 3818, 13443, 1755, 287.516, 38666
uniform-113-n250.txt, 1, 0.5, 250, 1292.81, 531, 281, 39579, 126136, 18422, 989.619, 217207
uniform-54-n10.txt, 1, 0.5, 10, 312.316, 19, 9, 3799, 4697, 1557, 253.195, 29516
uniform-alpha_3-109-n175.txt, 1, 0.333333, 175, 1098.68, 354, 179, 28483, 83003, 10037, 827.71, 149040
uniform-alpha_1-103-n175.txt, 1, 1, 175, 1021.91, 1045, 1114, 28197, 324710, 24287, 861.683, 405387
uniform-12-n500.txt, 1, 0.5, 500, 1830.17, 1059, 560, 74458, 253062, 31089, 1415.25, 408133
uniform-104-n175.txt, 1, 0.5, 175, 1049.43, 364, 189, 29166, 84013, 9895, 817.614, 150410
uniform-alpha_1-49-n9.txt, 1, 1, 9, 228.502, 41, 43, 1557, 12820, 1763, 206.82, 35251
uniform-alpha_3-91-n100.txt, 1, 0.333333, 100, 884.68, 201, 101, 15907, 46423, 6030, 667.871, 92371
uniform-alpha_3-87-n75.txt, 1, 0.333333, 75, 779.093, 153, 78, 12605, 35985, 5120, 597.496, 77061
uniform-26-n7.txt, 1, 0.5, 7, 242.938, 13, 6, 1383, 3047, 1265, 220.802, 24921
uniform-alpha_3-116-n250.txt, 1, 0.333333, 250, 1284.97, 504, 254, 35984, 116896, 16351, 1021.88, 200372
uniform-27-n7.txt, 1, 0.5, 7, 287.874, 16, 9, 1489, 3968, 1389, 193.576, 25542
uniform-111-n250.txt, 1, 0.5, 250, 1270.36, 532, 282, 36127, 123636, 17032, 998.15, 208102
uniform-alpha_1-88-n75.txt, 1, 1, 75, 762.182, 444, 474, 12471, 133980, 10796, 645.452, 180121
uniform-110-n175.txt, 1, 0.5, 175, 1065.04, 378, 203, 28563, 89741, 10569, 801.389, 156565
uniform-alpha_3-77-n50.txt, 1, 0.333333, 50, 631.835, 99, 49, 9264, 23130, 3297, 469.13, 57357
uniform-alpha_1-15-n375.txt, 1, 1, 375, 1532.83, 2159, 2294, 50343, 604116, 45575, 1272.66, 734293
uniform-alpha_1-90-n75.txt, 1, 1, 75, 753.797, 475, 506, 11835, 177843, 25180, 603.009, 236939
uniform-alpha_3-58-n10.txt, 1, 0.333333, 10, 338.954, 19, 9, 3357, 4136, 1278, 278.385, 26221
uniform-4-n250.txt, 1, 0.5, 250, 1268.37, 521, 272, 33422, 111124, 15425, 1006.43, 188613
uniform-alpha_1-98-n100.txt, 1, 1, 100, 821.947, 689, 732, 14347, 192039, 15107, 694.224, 244668
uniform-alpha_3-2-n5.txt, 1, 0.333333, 5, 261.478, 9, 4, 1079, 1962, 974, 218.907, 20723
uniform-8-n250.txt, 1, 0.5, 250, 1340.8, 512, 262, 32677, 107092, 14932, 1054.47, 183028
uniform-alpha_1-112-n250.txt, 1, 1, 250, 1227.43, 1400, 1482, 49466, 503265, 31244, 1027.06, 626452
uniform-alpha_1-57-n10.txt, 1, 1, 10, 261.681, 48, 50, 3678, 13821, 1812, 237.064, 36860
uniform-112-n250.txt, 1, 0.5, 250, 1256.11, 524, 275, 33279, 113019, 15566, 979.521, 190373
uniform-alpha_3-14-n500.txt, 1, 0.333333, 500, 1798.56, 1007, 507, 85210, 312523, 26354, 1405.34, 468285
uniform-36-n8.txt, 1, 0.5, 8, 347.116, 17, 9, 1575, 3765, 1291, 248.55, 23821
uniform-alpha_3-4-n5.txt, 1, 0.333333, 5, 224.592, 9, 4, 1159, 2074, 1008, 162.372, 36467
uniform-alpha_3-4-n375.txt, 1, 0.333333, 375, 1567.47, 763, 388, 50842, 221235, 21095, 1177.38, 329705
uniform-alpha_1-83-n75.txt, 1, 1, 75, 784.564, 403, 430, 11679, 114657, 8974, 671.081, 156576
uniform-alpha_3-9-n500.txt, 1, 0.333333, 500, 1815.01, 1004, 504, 80319, 290829, 28048, 1409.59, 446765
uniform-14-n500.txt, 1, 0.5, 500, 1784.19, 1038, 538, 70253, 225586, 28325, 1415.28, 369580
uniform-alpha_1-80-n50.txt, 1, 1, 50, 572.854, 303, 325, 8748, 98755, 7109, 481.845, 136959
uniform-alpha_3-43-n9.txt, 1, 0.333333, 9, 338.252, 19, 10, 1602, 4419, 1253, 254.819, 24752
uniform-84-n75.txt, 1, 0.5, 75, 747.495, 154, 79, 12260, 32578, 4471, 592.489, 70381
uniform-alpha_1-10-n250.txt, 1, 1, 250, 1321.34, 1594, 1694, 33498, 505426, 49687, 1093.36, 619169
uniform-94-n100.txt, 1, 0.5, 100, 866.834, 211, 111, 15661, 45216, 5970, 706.761, 88765
uniform-alpha_1-19-n6.txt, 1, 1, 6, 269.17, 21, 20, 1278, 5796, 1156, 227.907, 25345
uniform-alpha_1-77-n50.txt, 1, 1, 50, 686.887, 242, 260, 8478, 71168, 5804, 565.917, 105463
uniform-alpha_1-13-n500.txt, 1, 1, 500, 1694.6, 2900, 3014, 73435, 830632, 62012, 1423.48, 1.00785e+06
uniform-alpha_3-16-n375.txt, 1, 0.333333, 375, 1564.97, 757, 382, 63332, 161268, 19777, 1207.18, 278526
uniform-alpha_3-84-n75.txt, 1, 0.333333, 75, 733.981, 151, 76, 11939, 31551, 4352, 558.409, 68750
uniform-86-n75.txt, 1, 0.5, 75, 753.745, 168, 93, 11533, 36142, 4770, 543.361, 73444
uniform-56-n10.txt, 1, 0.5, 10, 334.976, 19, 9, 3307, 4092, 1293, 264.405, 26500
uniform-alpha_1-100-n100.txt, 1, 1, 100, 823.479, 537, 578, 14811, 155359, 11888, 701.728, 204471
uniform-alpha_1-55-n10.txt, 1, 1, 10, 338.061, 45, 47, 18675, 26716, 1879, 308.793, 65898
